Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58883	0.52994	0.61900	2.11277	0.0658	0.0311	0.1052	0.8948	97	825
0.58877	0.52947	0.61900	2.11022	0.0658	0.0312	0.1051	0.8949	97	826
0.58857	0.52800	0.61900	2.10258	0.0658	0.0313	0.1048	0.8952	97	829
0.58857	0.52800	0.61900	2.10258	0.0658	0.0313	0.1048	0.8952	97	829
0.58857	0.52800	0.61900	2.10258	0.0658	0.0313	0.1048	0.8952	97	829
0.58851	0.52734	0.61900	2.10005	0.0658	0.0313	0.1046	0.8954	97	830
0.58824	0.52601	0.61900	2.08997	0.0658	0.0315	0.1042	0.8958	97	834
0.58824	0.52601	0.61900	2.08997	0.0658	0.0315	0.1042	0.8958	97	834
0.58824	0.52601	0.61900	2.08997	0.0658	0.0315	0.1042	0.8958	97	834
0.58824	0.52601	0.61900	2.08997	0.0658	0.0315	0.1042	0.8958	97	834
0.58749	0.52400	0.61900	2.08650	0.0665	0.0319	0.1040	0.8960	98	844
0.58715	0.52288	0.61900	2.07421	0.0665	0.0321	0.1035	0.8965	98	849
0.58715	0.52288	0.61900	2.07421	0.0665	0.0321	0.1035	0.8965	98	849
0.58715	0.52288	0.61900	2.07421	0.0665	0.0321	0.1035	0.8965	98	849
0.58715	0.52288	0.61900	2.07421	0.0665	0.0321	0.1035	0.8965	98	849
0.58715	0.52288	0.61900	2.07421	0.0665	0.0321	0.1035	0.8965	98	849
0.58708	0.52200	0.61900	2.07177	0.0665	0.0321	0.1034	0.8966	98	850
0.58687	0.52100	0.61900	2.06449	0.0665	0.0322	0.1030	0.8970	98	853
0.58687	0.52100	0.61900	2.06449	0.0665	0.0322	0.1030	0.8970	98	853
0.58687	0.52100	0.61900	2.06449	0.0665	0.0322	0.1030	0.8970	98	853
0.58680	0.51942	0.61900	2.06207	0.0665	0.0322	0.1029	0.8971	98	854
0.58652	0.51900	0.61900	2.05246	0.0665	0.0324	0.1025	0.8975	98	858
0.58652	0.51900	0.61900	2.05246	0.0665	0.0324	0.1025	0.8975	98	858
0.58652	0.51900	0.61900	2.05246	0.0665	0.0324	0.1025	0.8975	98	858
0.58652	0.51900	0.61900	2.05246	0.0665	0.0324	0.1025	0.8975	98	858
0.58638	0.51889	0.61900	2.04768	0.0665	0.0325	0.1023	0.8977	98	860
0.58638	0.51889	0.61900	2.04768	0.0665	0.0325	0.1023	0.8977	98	860
0.58631	0.51700	0.61900	2.04531	0.0665	0.0325	0.1022	0.8978	98	861
0.58623	0.51633	0.61900	2.04293	0.0665	0.0325	0.1021	0.8979	98	862
0.58616	0.51600	0.61900	2.04057	0.0665	0.0326	0.1020	0.8980	98	863
0.58609	0.51556	0.61900	2.03820	0.0665	0.0326	0.1019	0.8981	98	864
0.58601	0.51400	0.61900	2.03585	0.0665	0.0327	0.1018	0.8982	98	865
0.58594	0.51389	0.61900	2.03350	0.0665	0.0327	0.1017	0.8983	98	866
0.58579	0.51350	0.61900	2.02881	0.0665	0.0328	0.1014	0.8986	98	868
0.58579	0.51350	0.61900	2.02881	0.0665	0.0328	0.1014	0.8986	98	868
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58482	0.51300	0.61900	1.99887	0.0665	0.0333	0.1001	0.8999	98	881
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58423	0.51200	0.61900	1.98089	0.0665	0.0336	0.0993	0.9007	98	889
0.58416	0.51118	0.61900	1.97866	0.0665	0.0336	0.0992	0.9008	98	890
0.58386	0.51100	0.61900	1.96981	0.0665	0.0338	0.0988	0.9012	98	894
0.58386	0.51100	0.61900	1.96981	0.0665	0.0338	0.0988	0.9012	98	894
0.58386	0.51100	0.61900	1.96981	0.0665	0.0338	0.0988	0.9012	98	894
0.58386	0.51100	0.61900	1.96981	0.0665	0.0338	0.0988	0.9012	98	894
0.57962	0.50118	0.61900	1.95858	0.0699	0.0357	0.0983	0.9017	103	945
0.57962	0.50118	0.61900	1.95858	0.0699	0.0357	0.0983	0.9017	103	945
0.57954	0.50078	0.61900	1.95651	0.0699	0.0357	0.0982	0.9018	103	946
0.57939	0.50029	0.61900	1.95238	0.0699	0.0358	0.0980	0.9020	103	948
0.57939	0.50029	0.61900	1.95238	0.0699	0.0358	0.0980	0.9020	103	948
0.57924	0.50000	0.61900	1.94827	0.0699	0.0359	0.0978	0.9022	103	950
0.57924	0.50000	0.61900	1.94827	0.0699	0.0359	0.0978	0.9022	103	950
0.57916	0.49935	0.61900	1.94622	0.0699	0.0359	0.0977	0.9023	103	951
0.57909	0.49900	0.61900	1.94418	0.0699	0.0359	0.0976	0.9024	103	952
0.57901	0.49862	0.61900	1.94214	0.0699	0.0360	0.0975	0.9025	103	953
0.57871	0.49776	0.61900	1.93402	0.0699	0.0361	0.0972	0.9028	103	957
0.57871	0.49776	0.61900	1.93402	0.0699	0.0361	0.0972	0.9028	103	957
0.57871	0.49776	0.61900	1.93402	0.0699	0.0361	0.0972	0.9028	103	957
0.57871	0.49776	0.61900	1.93402	0.0699	0.0361	0.0972	0.9028	103	957
0.57848	0.49753	0.61900	1.92797	0.0699	0.0362	0.0969	0.9031	103	960
0.57848	0.49753	0.61900	1.92797	0.0699	0.0362	0.0969	0.9031	103	960
0.57848	0.49753	0.61900	1.92797	0.0699	0.0362	0.0969	0.9031	103	960
0.57840	0.49739	0.61900	1.92597	0.0699	0.0363	0.0968	0.9032	103	961
0.57810	0.49723	0.61900	1.91798	0.0699	0.0364	0.0964	0.9036	103	965
0.57810	0.49723	0.61900	1.91798	0.0699	0.0364	0.0964	0.9036	103	965
0.57810	0.49723	0.61900	1.91798	0.0699	0.0364	0.0964	0.9036	103	965
0.57810	0.49723	0.61900	1.91798	0.0699	0.0364	0.0964	0.9036	103	965
0.57772	0.49700	0.61900	1.90810	0.0699	0.0366	0.0960	0.9040	103	970
0.57772	0.49700	0.61900	1.90810	0.0699	0.0366	0.0960	0.9040	103	970
0.57772	0.49700	0.61900	1.90810	0.0699	0.0366	0.0960	0.9040	103	970
0.57757	0.49692	0.61900	1.90417	0.0699	0.0367	0.0958	0.9042	103	972
0.57757	0.49692	0.61900	1.90417	0.0699	0.0367	0.0958	0.9042	103	972
0.57757	0.49692	0.61900	1.90417	0.0699	0.0367	0.0958	0.9042	103	972
0.57757	0.49692	0.61900	1.90417	0.0699	0.0367	0.0958	0.9042	103	972
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57704	0.49661	0.61900	1.89056	0.0699	0.0370	0.0952	0.9048	103	979
0.57675	0.49618	0.61900	1.88286	0.0699	0.0371	0.0948	0.9052	103	983
0.57675	0.49618	0.61900	1.88286	0.0699	0.0371	0.0948	0.9052	103	983
0.57675	0.49618	0.61900	1.88286	0.0699	0.0371	0.0948	0.9052	103	983
0.57675	0.49618	0.61900	1.88286	0.0699	0.0371	0.0948	0.9052	103	983
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57601	0.49595	0.61900	1.86390	0.0699	0.0375	0.0940	0.9060	103	993
0.57594	0.49564	0.61900	1.86203	0.0699	0.0375	0.0939	0.9061	103	994
0.57586	0.49552	0.61900	1.86016	0.0699	0.0376	0.0938	0.9062	103	995
0.57572	0.49500	0.61900	1.85642	0.0699	0.0376	0.0936	0.9064	103	997
0.57572	0.49500	0.61900	1.85642	0.0699	0.0376	0.0936	0.9064	103	997
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57527	0.49314	0.61900	1.84532	0.0699	0.0379	0.0931	0.9069	103	1003
0.57505	0.49300	0.61900	1.83982	0.0699	0.0380	0.0929	0.9071	103	1006
0.57505	0.49300	0.61900	1.83982	0.0699	0.0380	0.0929	0.9071	103	1006
0.57422	0.49092	0.61900	1.83939	0.0706	0.0384	0.0929	0.9071	104	1016
0.57422	0.49092	0.61900	1.83939	0.0706	0.0384	0.0929	0.9071	104	1016
0.57422	0.49092	0.61900	1.83939	0.0706	0.0384	0.0929	0.9071	104	1016
0.57422	0.49092	0.61900	1.83939	0.0706	0.0384	0.0929	0.9071	104	1016
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57378	0.49000	0.61900	1.82860	0.0706	0.0386	0.0924	0.9076	104	1022
0.57363	0.48976	0.61900	1.82502	0.0706	0.0387	0.0922	0.9078	104	1024
0.57363	0.48976	0.61900	1.82502	0.0706	0.0387	0.0922	0.9078	104	1024
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57252	0.48899	0.61900	1.79868	0.0706	0.0392	0.0910	0.9090	104	1039
0.57244	0.48829	0.61900	1.79695	0.0706	0.0393	0.0909	0.9091	104	1040
0.57200	0.48800	0.61900	1.78664	0.0706	0.0395	0.0904	0.9096	104	1046
0.57200	0.48800	0.61900	1.78664	0.0706	0.0395	0.0904	0.9096	104	1046
0.54506	0.48800	0.61700	1.15088	0.0299	0.0259	0.0602	0.9398	44	687
0.54506	0.48800	0.61700	1.15088	0.0299	0.0259	0.0602	0.9398	44	687
0.54506	0.48800	0.61700	1.15088	0.0299	0.0259	0.0602	0.9398	44	687
0.54506	0.48800	0.61700	1.15088	0.0299	0.0259	0.0602	0.9398	44	687
0.54467	0.48762	0.61700	1.14257	0.0299	0.0261	0.0598	0.9402	44	692
0.54467	0.48762	0.61700	1.14257	0.0299	0.0261	0.0598	0.9402	44	692
0.54467	0.48762	0.61700	1.14257	0.0299	0.0261	0.0598	0.9402	44	692
0.54328	0.48600	0.61500	1.11178	0.0292	0.0262	0.0583	0.9417	43	695
0.54207	0.48578	0.61100	1.09857	0.0285	0.0259	0.0576	0.9424	42	687
0.54207	0.48578	0.61100	1.09857	0.0285	0.0259	0.0576	0.9424	42	687
0.54184	0.48563	0.61100	1.09379	0.0285	0.0261	0.0574	0.9426	42	690
0.54184	0.48563	0.61100	1.09379	0.0285	0.0261	0.0574	0.9426	42	690
0.53748	0.48266	0.61000	1.07135	0.0299	0.0279	0.0563	0.9437	44	738
0.53230	0.48244	0.60100	1.01420	0.0265	0.0261	0.0534	0.9466	39	691
0.53079	0.47968	0.60100	1.00952	0.0271	0.0269	0.0532	0.9468	40	712
0.52831	0.47926	0.59500	1.00836	0.0265	0.0262	0.0531	0.9469	39	695
0.52786	0.47855	0.59200	1.00547	0.0265	0.0263	0.0530	0.9470	39	697
0.52705	0.47700	0.59200	0.98845	0.0265	0.0268	0.0521	0.9479	39	709
0.52514	0.47676	0.58900	0.98706	0.0265	0.0268	0.0521	0.9479	39	710
0.52336	0.47665	0.58300	0.98676	0.0258	0.0261	0.0521	0.9479	38	692
0.52311	0.47634	0.58300	0.98109	0.0258	0.0263	0.0518	0.9482	38	696
0.52311	0.47634	0.58300	0.98109	0.0258	0.0263	0.0518	0.9482	38	696
0.52311	0.47634	0.58300	0.98109	0.0258	0.0263	0.0518	0.9482	38	696
0.52311	0.47634	0.58300	0.98109	0.0258	0.0263	0.0518	0.9482	38	696
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52272	0.47600	0.58300	0.97271	0.0258	0.0265	0.0514	0.9486	38	702
0.52108	0.47566	0.58100	0.95117	0.0251	0.0264	0.0503	0.9497	37	699
0.52108	0.47566	0.58100	0.95117	0.0251	0.0264	0.0503	0.9497	37	699
0.51962	0.47416	0.58100	0.91960	0.0251	0.0273	0.0487	0.9513	37	723
0.51678	0.47400	0.57300	0.90364	0.0237	0.0263	0.0479	0.9521	35	696
0.51678	0.47400	0.57300	0.90364	0.0237	0.0263	0.0479	0.9521	35	696
0.51678	0.47400	0.57300	0.90364	0.0237	0.0263	0.0479	0.9521	35	696
0.51678	0.47400	0.57300	0.90364	0.0237	0.0263	0.0479	0.9521	35	696
0.51666	0.47360	0.57300	0.90105	0.0237	0.0264	0.0477	0.9523	35	698
0.51666	0.47360	0.57300	0.90105	0.0237	0.0264	0.0477	0.9523	35	698
0.51637	0.47348	0.57300	0.89464	0.0237	0.0265	0.0474	0.9526	35	703
0.51637	0.47348	0.57300	0.89464	0.0237	0.0265	0.0474	0.9526	35	703
0.51637	0.47348	0.57300	0.89464	0.0237	0.0265	0.0474	0.9526	35	703
0.51637	0.47348	0.57300	0.89464	0.0237	0.0265	0.0474	0.9526	35	703
0.51631	0.47338	0.57300	0.89337	0.0237	0.0266	0.0474	0.9526	35	704
0.51597	0.47267	0.57300	0.88582	0.0237	0.0268	0.0470	0.9530	35	710
0.51115	0.46891	0.56700	0.88296	0.0251	0.0284	0.0468	0.9532	37	753
0.50732	0.46891	0.55600	0.81679	0.0217	0.0266	0.0435	0.9565	32	704
0.50732	0.46891	0.55600	0.81679	0.0217	0.0266	0.0435	0.9565	32	704
0.50732	0.46891	0.55600	0.81679	0.0217	0.0266	0.0435	0.9565	32	704
0.50732	0.46891	0.55600	0.81679	0.0217	0.0266	0.0435	0.9565	32	704
0.50379	0.46592	0.55600	0.74197	0.0217	0.0293	0.0397	0.9603	32	775
0.49898	0.46592	0.54700	0.74127	0.0197	0.0265	0.0396	0.9604	29	703
0.49893	0.46588	0.54700	0.74022	0.0197	0.0266	0.0396	0.9604	29	704
0.49893	0.46588	0.54700	0.74022	0.0197	0.0266	0.0396	0.9604	29	704
0.49893	0.46588	0.54700	0.74022	0.0197	0.0266	0.0396	0.9604	29	704
0.49893	0.46588	0.54700	0.74022	0.0197	0.0266	0.0396	0.9604	29	704
0.49893	0.46588	0.54700	0.74022	0.0197	0.0266	0.0396	0.9604	29	704
0.49849	0.46574	0.54600	0.71878	0.0190	0.0264	0.0385	0.9615	28	700
0.49827	0.46538	0.54600	0.71368	0.0190	0.0266	0.0382	0.9618	28	705
0.49827	0.46538	0.54600	0.71368	0.0190	0.0266	0.0382	0.9618	28	705
0.49707	0.46411	0.54600	0.71288	0.0197	0.0276	0.0382	0.9618	29	731
0.49606	0.46348	0.54300	0.71191	0.0197	0.0276	0.0381	0.9619	29	732
0.49342	0.46278	0.54000	0.70076	0.0190	0.0271	0.0375	0.9625	28	718
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49232	0.46269	0.53800	0.69881	0.0190	0.0272	0.0374	0.9626	28	720
0.49212	0.46243	0.53800	0.69399	0.0190	0.0274	0.0372	0.9628	28	725
0.49204	0.46233	0.53800	0.69208	0.0190	0.0274	0.0371	0.9629	28	727
0.49204	0.46233	0.53800	0.69208	0.0190	0.0274	0.0371	0.9629	28	727
0.49204	0.46233	0.53800	0.69208	0.0190	0.0274	0.0371	0.9629	28	727
0.49204	0.46233	0.53800	0.69208	0.0190	0.0274	0.0371	0.9629	28	727
0.49200	0.46228	0.53800	0.69113	0.0190	0.0275	0.0370	0.9630	28	728
0.49200	0.46228	0.53800	0.69113	0.0190	0.0275	0.0370	0.9630	28	728
0.49200	0.46228	0.53800	0.69113	0.0190	0.0275	0.0370	0.9630	28	728
0.49185	0.46208	0.53800	0.68736	0.0190	0.0276	0.0368	0.9632	28	732
0.49185	0.46208	0.53800	0.68736	0.0190	0.0276	0.0368	0.9632	28	732
0.49185	0.46208	0.53800	0.68736	0.0190	0.0276	0.0368	0.9632	28	732
0.49142	0.46198	0.53800	0.67718	0.0190	0.0281	0.0363	0.9637	28	743
0.49000	0.46040	0.53800	0.66810	0.0197	0.0294	0.0358	0.9642	29	780
0.48506	0.45952	0.53000	0.57273	0.0163	0.0284	0.0309	0.9691	24	753
0.48477	0.45930	0.53000	0.56597	0.0163	0.0288	0.0305	0.9695	24	762
0.48477	0.45930	0.53000	0.56597	0.0163	0.0288	0.0305	0.9695	24	762
0.48477	0.45930	0.53000	0.56597	0.0163	0.0288	0.0305	0.9695	24	762
0.48477	0.45930	0.53000	0.56597	0.0163	0.0288	0.0305	0.9695	24	762
0.48140	0.45483	0.53000	0.56025	0.0183	0.0327	0.0302	0.9698	27	866
0.47268	0.45475	0.50300	0.45365	0.0122	0.0269	0.0246	0.9754	18	713
0.47260	0.45475	0.50221	0.42905	0.0115	0.0269	0.0233	0.9767	17	712
0.47260	0.45475	0.50221	0.42905	0.0115	0.0269	0.0233	0.9767	17	712
0.47232	0.45458	0.50209	0.42546	0.0115	0.0271	0.0231	0.9769	17	718
0.47232	0.45458	0.50209	0.42546	0.0115	0.0271	0.0231	0.9769	17	718
0.47018	0.45153	0.50209	0.42307	0.0129	0.0305	0.0230	0.9770	19	807
0.46694	0.45152	0.49000	0.39822	0.0109	0.0273	0.0217	0.9783	16	722
0.46694	0.45152	0.49000	0.39822	0.0109	0.0273	0.0217	0.9783	16	722
0.46648	0.45146	0.48900	0.39712	0.0109	0.0273	0.0216	0.9784	16	724
0.46648	0.45146	0.48900	0.39712	0.0109	0.0273	0.0216	0.9784	16	724
0.46488	0.44924	0.48900	0.38042	0.0115	0.0303	0.0207	0.9793	17	803
0.42503	0.39665	0.48305	0.36418	0.0794	0.2180	0.0199	0.9801	117	5773
0.39973	0.39665	0.40254	0.33950	0.0095	0.0280	0.0185	0.9815	14	741
0.38751	0.37311	0.40254	0.31592	0.0455	0.1439	0.0173	0.9827	67	3811
0.37570	0.37311	0.37847	0.29258	0.0081	0.0278	0.0160	0.9840	12	737
0.37570	0.37311	0.37847	0.29258	0.0081	0.0278	0.0160	0.9840	12	737
0.37567	0.37309	0.37843	0.29100	0.0081	0.0280	0.0159	0.9841	12	741
0.37561	0.37293	0.37834	0.29061	0.0081	0.0280	0.0159	0.9841	12	742
0.37553	0.37285	0.37819	0.29022	0.0081	0.0281	0.0159	0.9841	12	743
0.37552	0.37283	0.37817	0.29022	0.0081	0.0281	0.0159	0.9841	12	743
0.37552	0.37283	0.37817	0.29022	0.0081	0.0281	0.0159	0.9841	12	743
0.37551	0.37281	0.37817	0.28905	0.0081	0.0282	0.0158	0.9842	12	746
0.32555	0.24975	0.37812	0.20067	0.0706	0.3516	0.0110	0.9890	104	9313
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25710	0.24969	0.26403	0.17137	0.0047	0.0277	0.0094	0.9906	7	734
0.25704	0.24960	0.26403	0.16998	0.0047	0.0279	0.0094	0.9906	7	740
