/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_5
loss	sse	Lt	Lp
11.47226	2.99449	51.12355	84.09248
11.39271	2.98629	51.13394	84.00691
11.32187	2.96785	51.14209	83.95835
11.27540	2.95750	51.14895	83.93505
11.24049	2.95407	51.12938	83.93604
11.20301	2.94439	51.13223	83.95541
11.17623	2.93625	51.12734	83.98465
11.14598	2.93150	51.12122	84.03048
11.12294	2.92365	51.13084	84.07444
11.10355	2.92130	51.11283	84.11614
11.08501	2.91687	51.11954	84.17059
11.06402	2.91063	51.12454	84.21157
11.04430	2.90612	51.12582	84.26138
11.02833	2.90406	51.11754	84.31015
11.01100	2.90278	51.11924	84.35997
10.98962	2.90105	51.11015	84.41440
10.97179	2.89913	51.11640	84.47056
10.95197	2.89660	51.11123	84.51534
10.93363	2.89571	51.10919	84.56745
10.91142	2.89089	51.10919	84.62147
10.90225	2.89768	51.10151	84.66459
10.88246	2.89377	51.10247	84.71498
10.85925	2.88957	51.09655	84.76438
10.83928	2.88507	51.09972	84.82581
10.84332	2.90243	51.10629	84.87509
14.87763	6.73935	51.09903	85.11489
12.45326	3.87183	51.11533	85.78556
12.21155	3.39370	51.29791	85.96300
12.01203	3.22009	51.26392	85.78845
11.84346	3.15134	51.23838	85.60591
11.67760	3.09444	51.19180	85.43539
11.54086	3.05276	51.21716	85.27617
11.40470	3.02175	51.19303	85.13000
11.31090	2.99665	51.19553	85.03543
11.23208	2.97616	51.17882	85.01094
11.15288	2.95767	51.17898	84.97455
11.09518	2.94158	51.17918	84.96148
11.04556	2.93052	51.16616	84.96351
10.99548	2.92021	51.16154	84.98148
10.95299	2.90942	51.17015	85.00277
10.92386	2.90446	51.15983	85.04054
10.89452	2.89854	51.14948	85.07485
10.86921	2.89311	51.15196	85.11067
10.84659	2.88888	51.15993	85.15956
10.83143	2.88723	51.16061	85.20053
10.80968	2.88472	51.15043	85.26237
10.78551	2.87811	51.15387	85.31435
10.76504	2.87450	51.15268	85.37110
10.74693	2.87432	51.14824	85.42772
10.72827	2.87022	51.14668	85.48854
10.71149	2.86729	51.15109	85.54640
10.69329	2.86560	51.13805	85.61056
10.68251	2.86240	51.15210	85.66046
10.66702	2.86116	51.14102	85.72195
10.65221	2.85954	51.13028	85.77312
10.63612	2.85488	51.14117	85.84704
10.61952	2.85502	51.14023	85.90713
10.60426	2.85336	51.13200	85.97563
10.58831	2.85011	51.13751	86.04209
10.57095	2.85116	51.13094	86.10432
10.55661	2.84754	51.13205	86.16424
10.54506	2.85098	51.12994	86.22259
10.52495	2.84662	51.12971	86.27848
10.53151	2.86151	51.12705	86.33073
10.51426	2.85833	51.12436	86.38909
10.50510	2.86234	51.12758	86.44863
10.48635	2.85820	51.12910	86.50332
10.47158	2.85580	51.12725	86.55003
10.46366	2.86414	51.11050	86.60570
10.52013	2.92014	51.11552	86.66410
12.30720	4.52447	51.03336	86.98458
11.41597	3.32483	51.07510	87.46913
11.22082	3.11239	51.14068	87.34043
11.06625	3.00752	51.23192	87.13639
10.93108	2.96724	51.18977	86.93737
10.82614	2.93905	51.19652	86.78085
10.76984	2.93882	51.16262	86.70006
10.71482	2.92296	51.18472	86.69025
10.65960	2.91745	51.13287	86.64557
10.61750	2.90881	51.14118	86.64846
10.59891	2.91080	51.15503	86.67502
10.57308	2.90275	51.14369	86.71203
10.55262	2.89774	51.13403	86.76307
10.53521	2.89104	51.15545	86.79296
10.50739	2.87997	51.16793	86.82541
10.48803	2.87963	51.14955	86.85993
10.47559	2.87247	51.14939	86.93648
10.46370	2.87265	51.14594	87.00899
10.46548	2.87922	51.15114	87.06292
10.43744	2.86843	51.15105	87.10331
10.42081	2.86298	51.14635	87.14821
10.40682	2.86139	51.15364	87.19671
10.43557	2.88865	51.15457	87.28949
10.45294	2.90619	51.13506	87.42124
10.40651	2.87418	51.13968	87.48426
10.37384	2.85448	51.17759	87.53315
10.34922	2.84346	51.15791	87.56727
10.32682	2.83804	51.13706	87.58553
10.31852	2.83616	51.15748	87.60810
10.30397	2.83347	51.15307	87.64781
10.29457	2.83768	51.13224	87.68238
10.27956	2.83001	51.14853	87.71624
10.27215	2.83526	51.13360	87.74694
10.26097	2.82857	51.13642	87.81172
10.25358	2.83277	51.11806	87.84248
10.23643	2.82630	51.14370	87.88562
10.28035	2.87115	51.13861	87.95030
10.34681	2.92286	51.14224	88.09630
10.32616	2.91181	51.09448	88.16107
10.29246	2.88520	51.14497	88.21354
10.25314	2.85697	51.15443	88.24666
10.22525	2.84160	51.14372	88.27900
10.21504	2.84723	51.13940	88.28832
10.17875	2.82035	51.14390	88.31658
10.16676	2.81840	51.13322	88.33205
10.34287	2.99147	51.13643	88.36704
11.57633	3.87757	51.06517	88.96351
11.50673	3.35883	51.37200	89.57292
11.23790	3.14926	51.23108	89.54327
11.00873	3.04284	51.16977	89.29885
10.84627	2.96519	51.19639	89.09208
10.76121	2.93803	51.22625	88.98491
10.66372	2.91238	51.20331	88.86866
10.57039	2.88400	51.21961	88.74704
10.49685	2.86934	51.19801	88.62752
10.45177	2.86024	51.18086	88.56372
10.41274	2.85205	51.17486	88.51949
10.36848	2.84287	51.15258	88.49010
10.33330	2.83537	51.15574	88.46899
10.30290	2.82922	51.15444	88.46552
10.28013	2.82251	51.15042	88.47115
10.25455	2.81680	51.14937	88.48268
10.24290	2.81468	51.15012	88.50372
10.22966	2.81232	51.15297	88.52802
10.21231	2.81000	51.14459	88.55278
10.19904	2.80655	51.15374	88.57961
10.18604	2.80488	51.14956	88.60601
10.17349	2.80119	51.14843	88.63988
10.16509	2.80050	51.15739	88.66948
10.15008	2.80104	51.14667	88.71631
10.13751	2.79762	51.15180	88.75917
10.12827	2.79746	51.15332	88.80907
10.11976	2.79640	51.14563	88.84728
10.10594	2.79299	51.14518	88.89575
10.09750	2.79403	51.14634	88.93438
10.09257	2.79548	51.14079	88.98800
10.09434	2.80283	51.14471	89.04239
10.13483	2.84223	51.13772	89.13060
10.15882	2.86420	51.13136	89.25607
10.17589	2.88992	51.13402	89.36857
10.17254	2.88516	51.17237	89.44065
10.13173	2.85018	51.16236	89.49764
10.09925	2.83074	51.14804	89.55689
10.06392	2.80778	51.15459	89.59235
10.04208	2.79389	51.16325	89.61475
10.02620	2.78999	51.15369	89.64137
10.01087	2.78069	51.15433	89.66498
9.99866	2.78520	51.12810	89.69010
9.99204	2.78279	51.14067	89.72901
9.98550	2.78454	51.13917	89.76067
10.54291	3.32680	51.14263	89.81217
11.26540	3.79503	51.03389	90.23304
10.74070	3.15862	51.08778	90.33950
10.50381	2.91969	51.18688	90.23905
10.39920	2.87959	51.18979	90.05799
10.28202	2.85175	51.17356	89.85133
10.22066	2.81513	51.22847	89.75673
10.16739	2.79840	51.20655	89.64876
10.12507	2.79689	51.16511	89.56481
10.10068	2.79163	51.17691	89.50682
10.08155	2.78828	51.17483	89.48811
10.06398	2.78624	51.16597	89.47832
10.04893	2.78639	51.16671	89.48200
10.03151	2.78217	51.16716	89.48664
10.08369	2.84309	51.15842	89.52197
10.31176	3.03268	51.21215	89.74432
10.34537	3.05059	51.17743	89.93723
10.21125	2.92406	51.14656	90.04694
10.09998	2.83326	51.14506	90.05763
10.06162	2.80255	51.20828	90.05345
10.02053	2.78542	51.18505	90.08460
9.99694	2.77586	51.16502	90.10041
9.97493	2.76682	51.14956	90.10511
9.96521	2.76531	51.15939	90.11055
9.95344	2.76645	51.14369	90.12018
9.94404	2.76645	51.13709	90.12949
9.93313	2.76414	51.14755	90.14068
9.92144	2.75992	51.14687	90.15533
9.91172	2.75615	51.14511	90.16863
9.90166	2.75155	51.14723	90.18265
9.90561	2.76435	51.14461	90.19908
9.90113	2.76598	51.14730	90.21957
9.88711	2.76297	51.13441	90.23580
9.87616	2.75797	51.13211	90.25716
9.86734	2.75894	51.12574	90.27788
9.85200	2.75011	51.13305	90.30810
9.84452	2.74972	51.12750	90.33070
9.84606	2.75269	51.13611	90.36413
10.01609	2.92012	51.13984	90.39364
11.37090	4.10301	51.10084	90.68286
10.70306	3.24535	51.22319	91.05040
10.45612	2.98157	51.17619	91.00650
10.30333	2.90056	51.14061	90.82586
10.18071	2.82952	51.17064	90.65158
10.07064	2.79293	51.17444	90.48816
10.03091	2.78353	51.17007	90.43216
9.97968	2.76547	51.14596	90.37321
9.93902	2.75630	51.13868	90.33527
9.90879	2.74731	51.15259	90.30569
9.88651	2.73982	51.14469	90.30334
9.86468	2.73578	51.15886	90.30631
9.85218	2.73520	51.15146	90.32063
9.83942	2.73247	51.14437	90.33847
9.82268	2.73205	51.13679	90.36413
9.80850	2.72804	51.14457	90.39657
9.79617	2.72864	51.14493	90.43064
9.78598	2.72538	51.14255	90.45987
9.78090	2.72758	51.13716	90.49567
9.76679	2.72247	51.14008	90.53822
9.76079	2.72268	51.13732	90.56230
9.75219	2.72262	51.14017	90.62403
9.85351	2.80326	51.15329	90.79192
