/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_5
loss	sse	Lt	Lp
8.31072	4.28961	23.24232	41.01525
8.26390	4.25950	23.23649	41.13135
8.22907	4.23718	23.27430	41.16535
8.20023	4.23286	23.25707	41.19776
8.18054	4.23115	23.25210	41.24109
8.16099	4.23061	23.24888	41.27105
8.15000	4.23374	23.24757	41.33677
8.13265	4.23021	23.25170	41.40985
8.11899	4.22809	23.25883	41.46584
8.09275	4.22493	23.24470	41.51396
8.07539	4.22446	23.25307	41.61784
8.07383	4.23678	23.25478	41.70279
8.08840	4.25204	23.24359	41.93591
8.08284	4.25199	23.25198	42.14967
8.05907	4.23910	23.26178	42.25319
8.03880	4.23326	23.27197	42.35216
8.05674	4.26425	23.26713	42.41960
8.04466	4.25479	23.25440	42.62471
8.03344	4.25331	23.24402	42.78115
8.01187	4.24552	23.27883	42.85359
7.97400	4.22637	23.28098	42.91088
7.95638	4.22531	23.26679	42.92499
7.94289	4.22774	23.26413	42.93379
7.92683	4.23109	23.25838	42.96079
8.00326	4.29969	23.26557	43.22063
7.99229	4.28391	23.28825	43.48775
7.93089	4.24860	23.26685	43.61415
7.89829	4.23319	23.26573	43.71769
7.88242	4.23188	23.26926	43.83866
7.86478	4.22906	23.27252	43.91263
7.85854	4.23684	23.28628	43.96604
7.85089	4.24018	23.27971	44.02953
7.84506	4.23870	23.28887	44.11928
7.87417	4.28275	23.26783	44.21901
7.98341	4.35624	23.31324	44.69044
7.92203	4.29999	23.31535	45.04092
7.84935	4.25393	23.28932	45.18566
7.80789	4.23324	23.30116	45.29542
7.77965	4.22639	23.27262	45.37452
7.76498	4.22693	23.27768	45.45465
7.74120	4.21990	23.27549	45.45462
7.73722	4.22890	23.28230	45.48072
7.80293	4.28902	23.29214	45.59916
7.78715	4.26919	23.28396	45.86970
7.77112	4.26579	23.27360	46.02695
7.76805	4.27393	23.27771	46.06469
7.75040	4.25846	23.30838	46.13342
7.73527	4.24828	23.30944	46.20357
7.70168	4.23710	23.29006	46.22341
7.69425	4.24025	23.30667	46.32100
7.71384	4.26044	23.30971	46.53273
7.74856	4.29451	23.30027	46.67436
7.69790	4.24731	23.29904	46.79677
7.65113	4.22961	23.27909	46.79838
7.62998	4.22037	23.30341	46.90917
7.60878	4.21528	23.29065	46.96216
7.59265	4.21859	23.29711	47.04061
7.79117	4.40098	23.31525	47.27287
7.80955	4.32684	23.44033	48.07038
7.76733	4.28891	23.42153	48.56315
7.83244	4.40165	23.33544	48.73231
7.74455	4.33715	23.29499	48.93992
7.68568	4.28139	23.29699	49.13273
7.62224	4.24088	23.30648	49.15059
7.57826	4.22341	23.30259	49.04341
7.54167	4.20781	23.31046	48.95390
7.52527	4.20815	23.30672	48.85314
7.50566	4.20148	23.30652	48.86394
7.49550	4.20211	23.29724	48.84331
7.48114	4.19846	23.30438	48.81967
7.47466	4.20287	23.29950	48.81175
7.53239	4.25761	23.30817	48.89021
7.66609	4.31010	23.33849	49.40181
7.86884	4.47792	23.38542	49.76278
7.82006	4.41092	23.42030	49.95763
7.71086	4.31416	23.39890	49.98181
7.61188	4.25837	23.37824	49.87330
7.52742	4.22704	23.30491	49.71740
7.48869	4.21053	23.31767	49.62700
7.46249	4.20228	23.32072	49.54445
7.44141	4.19626	23.32719	49.49269
7.42419	4.19465	23.33034	49.46037
7.42020	4.19836	23.32752	49.46571
7.41493	4.19850	23.32602	49.51488
7.47148	4.24749	23.34164	49.63257
7.53815	4.26021	23.40963	50.17365
7.51467	4.22409	23.42791	50.54910
7.45872	4.20542	23.37483	50.58761
7.42503	4.20119	23.32533	50.56078
7.41023	4.20369	23.32042	50.54352
7.58156	4.37118	23.32478	50.62848
7.62438	4.33649	23.42531	51.14245
7.54326	4.26169	23.42644	51.36581
7.47547	4.22183	23.38096	51.36911
7.43089	4.20525	23.35324	51.28447
7.39000	4.19441	23.31497	51.20582
7.36866	4.19179	23.31689	51.11481
7.35637	4.19071	23.32468	51.07227
7.34225	4.18585	23.32705	51.04691
7.33452	4.18718	23.32886	51.01067
7.33297	4.18684	23.34641	51.03596
7.50946	4.34315	23.34355	51.15572
7.87542	4.60635	23.45728	51.80850
7.73734	4.37364	23.56783	52.58098
7.65932	4.32572	23.45537	52.85593
7.55539	4.26259	23.41329	52.80560
7.47154	4.22789	23.36465	52.66516
7.41802	4.21414	23.32158	52.50817
7.37051	4.20036	23.31643	52.33034
7.34085	4.19051	23.34252	52.22610
7.32539	4.18969	23.34787	52.13871
7.38714	4.25534	23.36313	52.13686
7.33172	4.19520	23.37212	52.20140
7.31292	4.18400	23.36619	52.22372
7.30264	4.18562	23.34209	52.22861
7.28908	4.18655	23.32764	52.19335
7.29604	4.19787	23.32505	52.20393
7.29674	4.19657	23.33344	52.23556
7.28174	4.18544	23.33507	52.25367
7.26981	4.18046	23.33751	52.27964
7.29133	4.20767	23.32963	52.27965
7.63420	4.52632	23.35049	52.54483
7.49984	4.31344	23.43359	53.03406
7.44921	4.24525	23.45325	53.30831
7.37784	4.21567	23.38935	53.25076
7.32841	4.19889	23.35899	53.18137
7.29847	4.18948	23.33508	53.08647
7.26947	4.18155	23.33274	53.00330
7.25795	4.18022	23.34368	52.96321
7.24329	4.17533	23.34151	52.93245
7.24358	4.18201	23.34997	52.91313
7.33207	4.25777	23.36482	52.98413
7.70996	4.56791	23.41131	53.40142
7.50924	4.28777	23.55981	54.02613
7.45860	4.26281	23.45511	54.27710
7.38194	4.22422	23.40567	54.22890
7.33532	4.20041	23.37850	54.17718
7.29312	4.18569	23.36389	54.06055
7.25967	4.17825	23.34298	53.96333
7.26165	4.19214	23.35470	53.88943
7.50903	4.44097	23.35876	53.87467
7.43998	4.32462	23.42672	54.18637
7.39984	4.26192	23.44983	54.42125
7.34056	4.21987	23.40083	54.39891
7.29086	4.20466	23.36353	54.25971
7.29263	4.22012	23.35583	54.21330
7.24494	4.18436	23.36307	54.18253
7.24294	4.18954	23.36881	54.14142
7.28705	4.23271	23.37577	54.17336
7.28527	4.21544	23.40379	54.26591
7.27641	4.20159	23.40316	54.35006
7.27100	4.21165	23.36783	54.34185
7.29196	4.23766	23.37800	54.33799
7.23139	4.18944	23.36543	54.31161
7.62397	4.56379	23.38846	54.39131
7.50150	4.36980	23.49261	54.80492
7.43446	4.27642	23.50777	55.05373
7.34081	4.21378	23.40894	55.06613
7.28597	4.19792	23.37161	54.94984
7.25994	4.19176	23.35991	54.87868
7.25173	4.20058	23.36103	54.81918
7.28135	4.24068	23.35900	54.77762
7.31540	4.26638	23.37110	54.88393
7.27862	4.20426	23.40900	55.05635
7.24012	4.17668	23.40544	55.09000
7.21567	4.16759	23.39741	55.06132
7.19834	4.16627	23.37738	55.03399
7.18385	4.16645	23.36968	54.98617
7.21037	4.19790	23.36900	54.96934
7.54580	4.51042	23.37624	55.12380
7.41835	4.31970	23.46864	55.44756
7.37487	4.25970	23.49600	55.70829
7.30138	4.20070	23.46461	55.78243
7.27164	4.19941	23.42399	55.70776
7.24291	4.18703	23.40295	55.63669
7.22691	4.19087	23.37645	55.56114
7.42369	4.39430	23.34937	55.52662
7.27425	4.22875	23.35844	55.62425
7.26031	4.20401	23.41296	55.67298
7.22388	4.19487	23.36654	55.59482
7.20235	4.18501	23.37122	55.53834
7.18093	4.17089	23.38109	55.47716
7.16537	4.16658	23.37974	55.44028
7.18608	4.18265	23.39584	55.44981
7.61067	4.59150	23.42475	55.54904
7.47084	4.34165	23.60553	56.11343
7.42120	4.27413	23.56967	56.49421
7.34242	4.22744	23.46548	56.56238
7.25784	4.18869	23.41799	56.47886
7.21838	4.17858	23.39912	56.39053
7.18535	4.17130	23.38554	56.27951
7.16405	4.16197	23.38314	56.20085
7.14498	4.15809	23.38253	56.11150
7.14507	4.16292	23.39520	56.07605
7.33980	4.36047	23.39145	56.08471
7.44000	4.40646	23.40792	56.50595
7.39804	4.31312	23.51480	56.92316
7.34701	4.27026	23.46667	57.10976
7.27676	4.22594	23.41561	57.16133
7.22072	4.18956	23.39870	57.06277
7.20834	4.19571	23.37931	56.98995
7.17172	4.15961	23.39606	56.97321
7.17334	4.16912	23.39442	56.92506
7.21319	4.21004	23.40561	56.88724
7.18479	4.16437	23.44042	56.92784
7.16501	4.15455	23.42994	56.90802
7.14477	4.15035	23.41624	56.85309
7.18516	4.20216	23.41485	56.80732
7.20823	4.21827	23.41187	56.85264
7.17086	4.16572	23.43148	56.94294
7.15247	4.15294	23.42606	56.95971
7.13422	4.14958	23.41312	56.91686
7.12160	4.14976	23.40510	56.88685
7.11591	4.14745	23.40505	56.87149
7.19450	4.22682	23.40245	56.88069
7.33936	4.30707	23.44082	57.20125
7.52994	4.45060	23.49297	57.46460
7.36091	4.26082	23.51770	57.67176
7.31472	4.23299	23.47997	57.61210
7.24800	4.20501	23.44661	57.40918
7.17822	4.16465	23.42707	57.25846
7.14761	4.15957	23.40918	57.13532
7.12222	4.14857	23.41147	57.05168
7.12416	4.15846	23.43182	57.01319
7.20350	4.23115	23.43526	57.05450
7.27628	4.25683	23.48705	57.35430
7.29672	4.24039	23.56699	57.69230
7.24710	4.21313	23.49232	57.80747
7.18660	4.17235	23.45870	57.78988
7.14520	4.15491	23.44111	57.73904
