/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_4
loss	sse	Lt	Lp
8.16678	3.84781	17.02887	54.18785
8.16033	3.85807	17.02941	54.24475
8.14622	3.85779	17.03359	54.31130
8.14779	3.88106	17.03083	54.37330
8.64798	4.33951	17.03887	54.52439
8.58515	4.13639	17.02743	54.86537
8.52355	3.98895	17.05950	54.96944
8.38865	3.88306	17.03270	54.86467
8.26155	3.84493	17.02432	54.69845
8.17223	3.83833	17.02178	54.60284
8.13165	3.83660	17.04460	54.57416
8.08477	3.82822	17.03641	54.58700
8.18691	3.95764	17.03628	54.63180
8.09036	3.84594	17.04063	54.77255
8.03751	3.82844	17.04149	54.79330
7.97877	3.81769	17.03256	54.75442
7.94136	3.81301	17.04223	54.73780
7.92556	3.81741	17.04063	54.75309
7.90638	3.82042	17.03965	54.77310
7.89697	3.83160	17.04317	54.81149
8.26298	4.20901	17.03683	54.88195
9.50727	5.16415	17.05608	55.59866
9.19989	4.50133	17.10820	56.59531
8.93306	4.15600	17.09408	56.71534
8.67676	3.99649	17.08024	56.36687
8.42225	3.91683	17.04151	55.87575
8.21586	3.86703	17.03710	55.39822
8.07189	3.82998	17.03754	55.06100
7.98503	3.80827	17.04276	54.90509
7.90841	3.80117	17.04149	54.75323
7.86647	3.79452	17.05655	54.65961
7.82147	3.78497	17.06023	54.64151
7.79608	3.78207	17.06481	54.65364
7.76469	3.77435	17.06478	54.65162
7.74841	3.77778	17.06210	54.66914
7.72367	3.77409	17.06230	54.70240
7.69864	3.77155	17.05509	54.73124
7.70158	3.79074	17.05728	54.77255
8.87227	4.91528	17.06150	54.94743
8.07075	3.94934	17.08068	55.39849
8.06256	3.87271	17.09675	55.63520
7.96580	3.83686	17.06594	55.56769
7.85682	3.81453	17.05423	55.36826
7.77463	3.79485	17.04940	55.21326
7.72232	3.77898	17.05032	55.13728
7.68546	3.77476	17.04682	55.08172
7.64219	3.76552	17.05770	55.03144
7.60863	3.75984	17.06077	55.00563
7.57990	3.75667	17.05696	54.98482
7.55652	3.75406	17.05926	54.99474
7.54417	3.75892	17.05886	55.00530
7.52868	3.75905	17.06073	55.01848
7.52317	3.76545	17.06138	55.03535
7.51855	3.77436	17.06588	55.05459
7.49806	3.76571	17.06301	55.08277
7.49460	3.77232	17.06224	55.11026
7.47939	3.76650	17.06554	55.13904
7.50586	3.79459	17.06964	55.17233
9.01113	5.23492	17.07795	55.37144
8.05897	4.07560	17.06597	55.96531
8.43528	4.18354	17.17524	56.74008
8.23506	3.94603	17.15171	56.87004
8.11898	3.90302	17.11491	56.62454
7.93419	3.83609	17.09680	56.25685
7.76649	3.80351	17.07238	55.83803
7.66099	3.77729	17.06683	55.57219
7.57819	3.75924	17.08167	55.33604
7.52421	3.74850	17.08011	55.17436
7.47590	3.74237	17.07422	55.05495
7.43732	3.73707	17.07394	54.95823
7.39797	3.73063	17.06903	54.90284
7.38330	3.73344	17.07238	54.87869
7.35838	3.73028	17.06983	54.85758
7.34565	3.72813	17.07179	54.86348
7.33395	3.73263	17.07236	54.86900
7.32003	3.73374	17.07116	54.88715
7.30694	3.73215	17.07024	54.90817
7.29365	3.73088	17.07137	54.93574
7.28777	3.73202	17.07403	54.97021
7.28873	3.74380	17.07364	54.99555
7.28676	3.74953	17.07467	55.04127
7.27026	3.74306	17.07279	55.10632
7.27727	3.75341	17.07547	55.13701
7.86172	4.33111	17.06747	55.20781
8.15190	4.34647	17.07127	56.01395
8.20857	4.15437	17.12389	56.80662
8.14288	4.00298	17.13011	57.04056
7.94117	3.90228	17.09457	56.82527
7.70995	3.82353	17.06895	56.34501
7.56089	3.78903	17.05626	56.00764
7.46590	3.76663	17.05855	55.79230
7.39108	3.74494	17.06851	55.60346
7.35168	3.73859	17.07350	55.47179
7.29719	3.73319	17.07647	55.29768
7.27411	3.73014	17.07949	55.23183
7.24334	3.72082	17.08901	55.16337
7.21863	3.71673	17.08087	55.12167
7.19690	3.71589	17.07700	55.09396
7.17554	3.70822	17.08052	55.08702
7.16153	3.70553	17.08074	55.07958
7.15321	3.70775	17.08039	55.09458
7.14065	3.70712	17.07860	55.11046
7.12522	3.70324	17.07729	55.12037
7.11338	3.70317	17.08089	55.13637
7.10297	3.70536	17.07478	55.14204
7.08968	3.70328	17.07340	55.15820
7.08595	3.70950	17.07776	55.15629
7.08185	3.71536	17.07595	55.17283
7.07264	3.71634	17.07642	55.19933
7.06627	3.72088	17.07973	55.23720
7.50449	4.15007	17.07875	55.31666
7.73158	4.29094	17.10014	55.58304
7.53153	3.98525	17.19602	55.83674
7.47011	3.89437	17.17165	55.90415
8.37485	4.75314	17.13428	55.96428
7.47831	3.82846	17.09712	56.07255
7.46263	3.83169	17.09515	56.05331
7.35163	3.78858	17.07843	55.85151
7.23515	3.74388	17.07495	55.67129
7.14656	3.71841	17.06717	55.52695
7.08611	3.70253	17.08067	55.42150
7.05279	3.70016	17.08181	55.35863
7.02144	3.69453	17.08513	55.31587
6.99471	3.68980	17.09133	55.26059
6.98198	3.69582	17.08693	55.24517
6.96682	3.69527	17.09144	55.23173
6.95795	3.69983	17.09436	55.22004
6.95342	3.70642	17.09775	55.21989
6.94839	3.71185	17.08912	55.24828
7.57813	4.31514	17.10519	55.33082
10.75072	7.23035	17.06562	56.25701
8.72274	4.74809	17.23165	58.05867
8.44847	4.27760	17.23301	58.84105
8.37248	4.21818	17.17168	58.89343
8.06593	4.02557	17.13755	58.59192
7.82519	3.92183	17.08477	58.19935
7.66243	3.86011	17.08947	57.87135
7.50047	3.81012	17.07829	57.52235
7.38314	3.77918	17.06903	57.19008
7.28910	3.76275	17.06395	56.89239
7.22062	3.74857	17.07293	56.62997
7.16426	3.73888	17.06767	56.39647
7.10400	3.72176	17.07023	56.16957
7.05836	3.71463	17.07280	55.98238
7.02436	3.70725	17.07648	55.85587
6.98815	3.69902	17.07622	55.74810
6.97074	3.70187	17.07295	55.66981
6.93769	3.68728	17.07508	55.60904
6.91600	3.68417	17.07768	55.54091
6.89293	3.67724	17.08441	55.48310
6.87594	3.67637	17.08572	55.43467
6.86169	3.67541	17.08891	55.40359
6.85030	3.67368	17.09458	55.38349
6.83967	3.67228	17.09543	55.36825
6.82801	3.67110	17.09938	55.35856
6.82043	3.67214	17.10177	55.35633
6.81519	3.67473	17.10135	55.35956
6.92392	3.78322	17.09987	55.39233
9.19077	5.91315	17.08419	55.78905
7.81976	4.27740	17.21175	56.69468
7.88144	4.23862	17.22586	57.04787
7.56257	3.94447	17.19341	57.09107
7.39463	3.85701	17.14102	56.88632
7.25275	3.80864	17.10800	56.66036
7.16098	3.76337	17.10621	56.50430
7.09537	3.74403	17.10220	56.32220
7.03044	3.72649	17.10276	56.15037
6.97637	3.71478	17.10689	55.97692
6.92694	3.69822	17.09979	55.84538
6.88782	3.69010	17.10014	55.74080
6.84874	3.67634	17.10231	55.65615
6.82789	3.67482	17.10136	55.58750
6.80336	3.67009	17.09971	55.53048
6.78424	3.66957	17.10152	55.47062
6.77044	3.66923	17.10647	55.43302
6.75030	3.66613	17.10370	55.39978
6.74017	3.66602	17.11176	55.39016
6.72739	3.66472	17.11326	55.37976
6.71299	3.66269	17.11215	55.36346
6.70034	3.65887	17.11736	55.36322
6.69000	3.65862	17.11650	55.35485
6.68209	3.66181	17.11657	55.35928
6.67015	3.65951	17.11673	55.35936
6.67274	3.66524	17.12293	55.36335
6.68732	3.68370	17.12304	55.37963
7.62870	4.61072	17.12290	55.45930
7.08280	3.95989	17.18379	55.76742
6.92609	3.73683	17.22435	55.94449
6.93507	3.75108	17.17597	55.92695
6.87825	3.71687	17.15159	55.86370
6.84793	3.71927	17.13767	55.77281
6.77749	3.68338	17.12222	55.67062
6.73661	3.67613	17.12673	55.58679
6.69653	3.66903	17.11683	55.50046
6.68856	3.67647	17.11170	55.47091
6.71175	3.71448	17.11189	55.44108
9.45104	6.42213	17.10129	55.56199
7.95776	4.68671	17.14183	56.26130
7.46353	4.05117	17.24539	56.79036
7.40127	3.97603	17.22102	56.86971
7.26986	3.87995	17.21628	56.80979
7.06437	3.76582	17.16716	56.69447
6.95091	3.72183	17.15599	56.54667
6.88497	3.69564	17.14216	56.43500
6.82512	3.68241	17.13962	56.31126
6.77456	3.67461	17.13031	56.18246
6.72903	3.66642	17.13246	56.08214
6.69558	3.66380	17.12883	55.99450
6.65963	3.65818	17.12548	55.92205
6.63007	3.65206	17.12481	55.88165
6.60434	3.64928	17.12366	55.83587
6.59132	3.64870	17.12907	55.80974
6.57673	3.64747	17.12590	55.77249
6.56806	3.64922	17.12588	55.74492
6.55554	3.64743	17.13012	55.72206
6.54227	3.64704	17.12790	55.69718
6.53305	3.64701	17.12844	55.68048
6.67569	3.78753	17.13093	55.71471
6.86362	3.90012	17.15156	56.09723
6.93849	3.84922	17.23986	56.71762
6.88446	3.78723	17.19581	56.88702
6.78378	3.72041	17.15195	56.81192
6.70350	3.69215	17.12244	56.62527
6.65848	3.67724	17.12552	56.46820
6.61723	3.67662	17.12464	56.29273
