/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_1
loss	sse	Lt	Lp
3.64293	1.19121	10.86159	36.13527
3.62709	1.18834	10.86117	35.99851
3.61659	1.18562	10.87060	35.93513
3.60006	1.18119	10.87096	35.85536
3.57938	1.17764	10.87012	35.74884
3.56888	1.17659	10.87117	35.69467
3.55178	1.17262	10.86838	35.59633
3.54599	1.17284	10.87318	35.58768
3.52693	1.16783	10.87060	35.47677
3.50998	1.16329	10.87910	35.35821
3.49104	1.16043	10.87322	35.26825
3.48075	1.15888	10.87472	35.21766
3.46814	1.15486	10.88846	35.14395
3.45824	1.15584	10.87760	35.09246
3.45493	1.15604	10.89348	35.05231
3.44661	1.15140	10.89176	35.07369
3.42854	1.14919	10.89464	34.95755
3.40937	1.14823	10.88794	34.82365
3.38881	1.14245	10.88731	34.72028
3.38486	1.14796	10.90026	34.63929
3.37917	1.14742	10.91059	34.58540
3.37242	1.14325	10.91700	34.59174
3.35521	1.14070	10.90587	34.52488
3.33726	1.13665	10.90306	34.47758
3.32397	1.13628	10.90724	34.39239
3.30545	1.13507	10.91029	34.25557
3.30859	1.14452	10.91095	34.21858
3.29663	1.13634	10.91313	34.24547
3.29558	1.13771	10.93204	34.24940
3.27182	1.12875	10.92012	34.16376
3.28906	1.15251	10.91188	34.16440
3.27449	1.13835	10.94230	34.16319
3.25139	1.13362	10.92389	34.10367
3.24211	1.13324	10.92675	34.05911
3.22437	1.13244	10.92783	33.91491
3.22550	1.13642	10.93681	33.87529
3.21747	1.13534	10.93771	33.88022
3.19089	1.12380	10.93126	33.78206
3.16799	1.11619	10.93435	33.68890
3.15720	1.11567	10.93857	33.61982
3.15787	1.11826	10.94580	33.61851
3.17908	1.14608	10.95180	33.61788
3.22860	1.15057	11.01867	33.94802
3.18910	1.12858	10.97078	34.02334
3.16240	1.12614	10.93788	33.94865
3.15614	1.13050	10.95301	33.85670
3.14792	1.12836	10.96203	33.81156
3.12227	1.11756	10.94822	33.66799
3.10549	1.11548	10.95615	33.49842
3.12420	1.13850	10.94872	33.45533
3.10824	1.12165	10.96670	33.44595
3.07915	1.10729	10.96519	33.32759
3.05866	1.10249	10.94928	33.25952
3.04777	1.10157	10.95299	33.19372
3.14756	1.20734	10.95272	33.18232
3.12766	1.14469	11.04145	33.42011
3.08670	1.11753	11.00974	33.48442
3.05220	1.10584	10.97195	33.40515
3.03389	1.10082	10.96549	33.34861
3.02643	1.10562	10.96548	33.26055
3.01950	1.10717	10.96596	33.17646
3.01785	1.11396	10.96496	33.03004
3.00626	1.10066	10.99384	32.97546
2.99292	1.09693	10.98632	32.90719
3.01025	1.12233	10.98595	32.83481
2.99110	1.09661	11.00912	32.89481
2.96653	1.08781	10.98301	32.83218
2.94504	1.08562	10.96927	32.71014
2.94483	1.08927	10.98537	32.64551
3.03073	1.16786	11.00209	32.71787
3.21940	1.33178	11.05696	32.92276
3.12078	1.18650	11.11035	33.27989
3.04045	1.12225	11.03574	33.33886
2.99228	1.09444	10.99990	33.32436
2.95432	1.08194	10.99805	33.24024
2.92564	1.07304	10.97537	33.13284
2.91056	1.06978	10.98074	33.03001
2.89692	1.06791	10.98426	32.91277
2.88578	1.06903	10.97403	32.80285
2.91286	1.09926	10.99392	32.74550
2.96065	1.12502	11.02807	32.95324
2.95026	1.11398	11.03237	32.97399
2.89976	1.08230	11.01597	32.79080
2.87312	1.07352	10.99624	32.59904
2.85860	1.06617	11.00413	32.49572
2.84517	1.06183	11.00527	32.34152
2.83169	1.05688	11.00483	32.23713
2.82592	1.05599	11.01462	32.18355
2.83930	1.07351	11.01219	32.13677
2.95243	1.18319	11.03624	32.11468
2.95783	1.14222	11.13160	32.50592
2.96154	1.12912	11.14117	32.78180
2.88617	1.07732	11.05829	32.79542
2.85292	1.06642	11.03658	32.71267
2.81751	1.05274	11.00520	32.61384
2.80696	1.04933	11.02195	32.52166
2.81300	1.06549	11.00600	32.47884
2.92548	1.16919	11.04320	32.60564
2.89434	1.12144	11.07463	32.82135
2.84330	1.08097	11.04906	32.76377
2.80104	1.05699	11.03992	32.52505
2.77994	1.04906	11.03018	32.38135
2.76437	1.04510	11.02279	32.23759
2.75296	1.04456	11.01847	32.07171
2.77553	1.07143	11.02550	31.96516
2.91969	1.19483	11.06159	32.02854
2.88890	1.12997	11.12251	32.25390
2.83411	1.08454	11.09854	32.28452
2.78954	1.05580	11.06322	32.29233
2.75750	1.04305	11.04224	32.23154
2.73765	1.03788	11.03046	32.16089
2.72687	1.03455	11.03854	32.10537
2.71548	1.03155	11.03377	32.02959
2.76955	1.08541	11.04603	32.05805
2.88504	1.17403	11.07497	32.36821
2.87286	1.12970	11.17878	32.74508
2.80301	1.07831	11.12072	32.69115
2.75602	1.05590	11.05475	32.56483
2.73199	1.04084	11.05347	32.40727
2.71244	1.03215	11.05195	32.28961
2.69430	1.02355	11.04792	32.16223
2.68920	1.02469	11.05075	32.08177
2.67711	1.02347	11.03933	31.98184
2.88139	1.22539	11.04833	31.93922
2.78448	1.10900	11.08745	32.06096
2.81133	1.10893	11.12633	32.32718
2.76567	1.06680	11.10092	32.39707
2.72104	1.04298	11.06525	32.34933
2.69102	1.02713	11.05979	32.29932
2.66890	1.01966	11.04586	32.22863
2.66582	1.02432	11.04891	32.15013
2.90830	1.24771	11.06927	32.30095
2.78624	1.10311	11.11841	32.57432
2.74890	1.06997	11.12032	32.54109
2.69894	1.04349	11.08825	32.38102
2.67505	1.02942	11.07041	32.28505
2.65120	1.01631	11.07896	32.14435
2.63457	1.01030	11.08003	32.00367
2.63195	1.01795	11.06448	31.92991
2.84369	1.21922	11.08435	32.04302
2.86355	1.18569	11.17171	32.61282
2.82273	1.14105	11.17900	32.77057
2.72143	1.06061	11.12796	32.56475
2.67045	1.02981	11.09910	32.42019
2.64163	1.01431	11.09509	32.30239
2.62253	1.00693	11.08700	32.17540
2.60979	1.00449	11.08157	32.04336
2.59962	1.00174	11.08016	31.94939
2.59111	1.00022	11.07364	31.85517
2.60078	1.01458	11.06953	31.78817
2.78323	1.19231	11.08463	31.76990
2.68350	1.07148	11.10183	31.95035
2.67351	1.05365	11.11534	32.03565
2.65180	1.03979	11.11009	32.04422
2.61893	1.01873	11.09019	32.00141
2.60204	1.01150	11.09006	31.93987
2.58375	1.00336	11.09099	31.86661
2.57250	1.00078	11.07669	31.81026
2.57153	1.00362	11.08367	31.74372
2.87482	1.30202	11.09091	31.67596
2.79332	1.17385	11.15047	32.04221
2.76134	1.12235	11.18184	32.31341
2.83974	1.20417	11.15191	32.41115
2.95712	1.31011	11.16512	32.81311
2.88447	1.20943	11.23094	33.21838
2.77565	1.11417	11.20279	33.23243
2.68345	1.04886	11.14665	32.97805
2.63739	1.02244	11.11481	32.70135
2.60709	1.00921	11.10509	32.51880
2.58205	1.00070	11.10359	32.33044
2.56935	1.00151	11.08373	32.16584
2.55992	1.00033	11.07883	32.08737
2.61245	1.05747	11.07624	32.04887
2.61524	1.04114	11.09500	32.28923
2.62495	1.04311	11.09988	32.41072
2.60001	1.02728	11.08229	32.40786
2.56766	1.00937	11.08161	32.18154
2.54885	1.00029	11.08827	32.02175
2.53841	0.99665	11.08515	31.89847
2.53180	0.99554	11.08483	31.79386
2.52722	0.99644	11.08409	31.68770
2.59447	1.06300	11.08998	31.66916
2.67261	1.11919	11.10642	31.82125
2.63626	1.06247	11.13535	32.01127
2.60332	1.03975	11.12640	31.99591
2.55941	1.00983	11.12564	31.88426
2.53689	0.99930	11.10687	31.78933
2.52495	0.99612	11.10556	31.68129
2.55926	1.03629	11.09310	31.60924
2.64199	1.09976	11.10819	31.81755
2.63340	1.08264	11.11593	32.01411
2.57455	1.02864	11.11890	31.96697
2.54332	1.01333	11.09904	31.83540
2.52739	1.00361	11.09288	31.75830
2.51676	1.00054	11.09513	31.67314
2.51941	1.00868	11.08888	31.57524
2.75739	1.24287	11.10181	31.52080
2.59757	1.05792	11.14350	31.60928
2.58176	1.03763	11.15298	31.61309
2.71058	1.16826	11.15501	31.66864
2.64711	1.10175	11.15552	31.86929
2.62120	1.07673	11.15940	32.02604
2.64140	1.10520	11.15049	32.01460
2.59474	1.05560	11.13621	32.04687
2.57997	1.04198	11.13318	32.02046
2.53331	1.01143	11.11046	31.82907
2.50831	0.99877	11.09403	31.66267
2.49231	0.99253	11.09173	31.50188
2.50218	1.00804	11.10453	31.38965
2.67161	1.16625	11.12345	31.37580
2.58577	1.06426	11.12427	31.48852
2.56242	1.03947	11.13409	31.57022
2.52639	1.01261	11.12592	31.55764
2.50381	1.00268	11.12011	31.49766
2.48683	0.99478	11.10586	31.42185
2.47970	0.99338	11.11416	31.32738
2.63694	1.14797	11.11474	31.30745
2.57249	1.05840	11.15861	31.37957
2.54346	1.03268	11.15100	31.32379
2.51233	1.01700	11.13535	31.25262
2.48313	0.99839	11.12116	31.21825
2.46576	0.99175	11.11046	31.12171
2.64807	1.17111	11.11865	31.16077
2.99138	1.45773	11.20883	31.87125
2.72339	1.15800	11.22561	32.40077
2.52675	1.00868	11.12589	32.12317
