t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
523.3246733792676	1.0	1.0	0.0007640961205693567	1.0	1.0	1.0	1.0	1.0	0.23331512617001315	0.2703476097251907	0.4499369739010149	0.9974813170507353	1.0	1.0	0.0010911080724782536	1.0	1.0	1.0	1.0	1.0	0.23331512344126665	0.2703476115472611	0.4499369743499835	0.986491646067283	0.7344046748318663	0.3513680225022482	0.0007743098887209807	0.37542858105861565	1.0	1.0	1.0	1.0
524.3246733792676	1.0	1.0	0.0007613916071420766	1.0	1.0	1.0	1.0	1.0	0.23331512617001243	0.2703476097180126	0.4499369738994738	0.9975164824142622	1.0	1.0	0.0010830378742615727	1.0	1.0	1.0	1.0	1.0	0.2333151234940337	0.27034761149796044	0.4499369743382804	0.9866516835807289	0.7344046748318663	0.3513680225022482	0.000768010496387785	0.37542858105861565	1.0	1.0	1.0	1.0
525.3246733792676	1.0	1.0	0.0007587317681139244	1.0	1.0	1.0	1.0	1.0	0.23331512617001174	0.27034760971100125	0.4499369738979681	0.9975511296147629	1.0	1.0	0.001075100097339903	1.0	1.0	1.0	1.0	1.0	0.23331512354578032	0.2703476114497995	0.4499369743268422	0.9868099017724873	0.7344046748318663	0.3513680225022482	0.0007618143917476498	0.37542858105861565	1.0	1.0	1.0	1.0
526.3246733792676	1.0	1.0	0.0007561158655325877	1.0	1.0	1.0	1.0	1.0	0.23331512617001104	0.2703476097041528	0.4499369738964971	0.9975852661120678	1.0	1.0	0.0010672925760908175	1.0	1.0	1.0	1.0	1.0	0.23331512359652629	0.270347611402752	0.449936974315663	0.9869663196148046	0.7344046748318663	0.3513680225022482	0.000755719887535509	0.37542858105861565	1.0	1.0	1.0	1.0
527.3246733792676	1.0	1.0	0.0007535431736355906	1.0	1.0	1.0	1.0	1.0	0.23331512617001038	0.27034760969746335	0.44993697389505993	0.9976188992626682	1.0	1.0	0.0010596131801295268	1.0	1.0	1.0	1.0	1.0	0.23331512364629095	0.27034761135679214	0.44993697430473684	0.9871209559117916	0.7344046748318663	0.3513680225022482	0.0007497253238931058	0.37542858105861565	1.0	1.0	1.0	1.0
528.3246733792676	1.0	1.0	0.000751012978648936	1.0	1.0	1.0	1.0	1.0	0.23331512617000974	0.27034760969092936	0.44993697389365583	0.9976520363210537	1.0	1.0	0.0010520598137399569	1.0	1.0	1.0	1.0	1.0	0.23331512369509327	0.2703476113118949	0.449936974294058	0.9872738293003752	0.7344046748318663	0.3513680225022482	0.0007438290679276832	0.37542858105861565	1.0	1.0	1.0	1.0
529.3246733792676	1.0	1.0	0.000748524578589075	1.0	1.0	1.0	1.0	1.0	0.23331512617000913	0.27034760968454713	0.44993697389228404	0.9976846844410335	1.0	1.0	0.0010446304153149042	1.0	1.0	1.0	1.0	1.0	0.23331512374295188	0.27034761126803564	0.44993697428362095	0.987424958251256	0.7344046748318663	0.3513680225022482	0.0007380295132776834	0.37542858105861565	1.0	1.0	1.0	1.0
530.3246733792676	1.0	1.0	0.000746077283068146	1.0	1.0	1.0	1.0	1.0	0.23331512617000852	0.27034760967831317	0.44993697389094384	0.9977168506770437	1.0	1.0	0.001037322956805122	1.0	1.0	1.0	1.0	1.0	0.233315123789885	0.27034761122519047	0.4499369742734202	0.9875743610698707	0.7344046748318663	0.3513680225022482	0.0007323250796853485	0.37542858105861565	1.0	1.0	1.0	1.0
531.3246733792676	1.0	1.0	0.0007436704131024327	1.0	1.0	1.0	1.0	1.0	0.23331512617000794	0.270347609672224	0.44993697388963444	0.9977485419854393	1.0	1.0	0.001030135443177199	1.0	1.0	1.0	1.0	1.0	0.23331512383591055	0.2703476111833359	0.4499369742634504	0.9877220558973597	0.7344046748318663	0.3513680225022482	0.0007267142125761132	0.37542858105861565	1.0	1.0	1.0	1.0
532.3246733792676	1.0	1.0	0.0007413033009239843	1.0	1.0	1.0	1.0	1.0	0.23331512617000735	0.2703476096662763	0.4499369738883552	0.9977797652257709	1.0	1.0	0.0010230659118800954	1.0	1.0	1.0	1.0	1.0	0.23331512388104605	0.27034761114244904	0.4499369742537064	0.9878680607115389	0.7344046748318663	0.3513680225022482	0.0007211953826446862	0.37542858105861565	1.0	1.0	1.0	1.0
