t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
22.136161005006944	1.0	1.0	1.0	1.0	0.14056481732500278	0.23651319807500507	1.0	1.0	1.0	1.0	0.05379827538443386	0.11171003564417138	0.24823467590439685	0.5301826057765449	1.0	0.05273693343909122	0.04358334292452777
23.136161005006944	1.0	1.0	1.0	1.0	0.1533879409139896	0.24436958190011795	1.0	1.0	1.0	1.0	0.05614512467212449	0.11506406517984848	0.2589760963125364	0.5383115965353509	1.0	0.055889693426611244	0.04383307929851933
24.136161005006944	1.0	1.0	1.0	1.0	0.16644753776864565	0.2510825232275755	1.0	1.0	1.0	1.0	0.058759012795425176	0.11852033719014425	0.2694936087836123	0.5458505255207508	1.0	0.05914444453902203	0.044131820853503055
25.136161005006944	1.0	1.0	1.0	1.0	0.17965836275573757	0.2566754593481496	1.0	1.0	1.0	1.0	0.06163805892488646	0.12204665829779401	0.27977383358684005	0.5528422237442153	1.0	0.06249421157686712	0.044484339568461435
26.136161005006944	1.0	1.0	1.0	1.0	0.19294995829272799	0.2612004123335283	1.0	1.0	1.0	1.0	0.0647784736056982	0.12561267773612933	0.2898060378310708	0.5593264132282477	1.0	0.06593196759083252	0.04489523948479063
27.136161005006944	1.0	1.0	1.0	1.0	0.20626467857357292	0.26472883537494835	1.0	1.0	1.0	1.0	0.06817495456615714	0.1291904618027263	0.2995818531065803	0.5653399326796068	1.0	0.0694506840149112	0.04536892294817514
28.136161005006944	1.0	1.0	1.0	1.0	0.219555706024763	0.2673436929206366	1.0	1.0	1.0	1.0	0.07182102219669093	0.13275483002265198	0.30909501587894533	0.570916946781512	1.0	0.07304337463145685	0.04590956561775315
29.136161005006944	1.0	1.0	1.0	1.0	0.2327852299366736	0.26913312197884937	1.0	1.0	1.0	1.0	0.07570929844355803	0.13628349670635603	0.3183411295984856	0.576089140293885	1.0	0.07670313383009138	0.04652109875851916
30.136161005006944	1.0	1.0	1.0	1.0	0.24592285632909616	0.2701857024853523	1.0	1.0	1.0	1.0	0.0798317356580629	0.13975706505063717	0.3273174473825715	0.580885898064373	1.0	0.08042316961271397	0.04720719748339043
31.136161005006944	1.0	1.0	1.0	1.0	0.2589442617016102	0.27058716887127243	1.0	1.0	1.0	1.0	0.08417980272898397	0.1431589176112454	0.33602267406463654	0.5853344719728498	1.0	0.08419683178307936	0.047971273795643754
32.13616100500694	1.0	1.0	1.0	1.0	0.2718300749856368	0.2704183051878027	1.0	1.0	1.0	1.0	0.08874463555677872	0.14647504009504822	0.34445678637427324	0.5894601357578627	1.0	0.08801763574248651	0.04881647346694919
33.13616100500694	1.0	1.0	1.0	1.0	0.28456496010317084	0.26975374957845505	1.0	1.0	1.0	1.0	0.09351715817950165	0.14969380741236937	0.3526208700099973	0.5932863286046383	1.0	0.0918792822938462	0.049745675954712264
34.13616100500694	1.0	1.0	1.0	1.0	0.2971368685585831	0.2686614589388118	1.0	1.0	1.0	1.0	0.09848817995568061	0.15280575330508067	0.3605169723840208	0.596834788310419	1.0	0.09577567383546765	0.05076149670863647
35.13616100500694	1.0	1.0	1.0	1.0	0.3095364329525494	0.2672026276922447	1.0	1.0	1.0	1.0	0.10364847331566995	0.1558033383684936	0.3681479698516235	0.600125674783682	1.0	0.09970092730390552	0.051866291339451864
36.13616100500694	1.0	1.0	1.0	1.0	0.32175647566745025	0.26543190101914543	1.0	1.0	1.0	1.0	0.10898883578647271	0.15868072614512801	0.3755174482822942	0.6031776845788791	1.0	0.10364938420263624	0.05306216122433586
37.13616100500694	1.0	1.0	1.0	1.0	0.3337916108744459	0.26339776491464795	1.0	1.0	1.0	1.0	0.1145001393022557	0.1614335731239629	0.38262959588235035	0.6060081571174056	1.0	0.10761561803059452	0.05435096020642133
38.13616100500694	1.0	1.0	1.0	1.0	0.3456379217844444	0.26114303006231604	1.0	1.0	1.0	1.0	0.12017336923499246	0.16405883573470695	0.3894891072365039	0.6086331731982715	1.0	0.11159443940203465	0.05573430211289968
39.13616100500694	1.0	1.0	1.0	1.0	0.35729269841978156	0.25870535328474575	1.0	1.0	1.0	1.0	0.1259996551064993	0.16655459555163443	0.39610109759665346	0.611067646358146	1.0	0.11558089912705437	0.05721356887035221
40.13616100500694	1.0	1.0	1.0	1.0	0.368754224032512	0.2561177601194662	1.0	1.0	1.0	1.0	0.1319702945600242	0.16891990269840806	0.4024710265083244	0.6133254075998198	1.0	0.11957028950064504	0.058789919039508046
41.13616100500694	1.0	1.0	1.0	1.0	0.3800216006490003	0.2534091461702554	1.0	1.0	1.0	1.0	0.13807677186150405	0.17115463669184774	0.40860462992732105	0.6154192839704539	1.0	0.12355814402747096	0.06046429662667465
42.13616100500694	1.0	1.0	1.0	1.0	0.39109460613185887	0.25060474461813187	1.0	1.0	1.0	1.0	0.14431077195387265	0.17325938353603199	0.41450786004028206	0.6173611714360433	1.0	0.12754023578985368	0.062237440057298546
43.13616100500694	1.0	1.0	1.0	1.0	0.4019735766856154	0.24772655378973546	1.0	1.0	1.0	1.0	0.15066419089052538	0.17523532767169944	0.42018683206217683	0.6191621024661171	1.0	0.1315125746477251	0.06410989121985142
44.13616100500694	1.0	1.0	1.0	1.0	0.41265930995758926	0.244793722892734	1.0	1.0	1.0	1.0	0.1571291433163502	0.17708415732259375	0.42564777734080794	0.6208323087126455	1.0	0.13547140344167005	0.06608200450659486
45.13616100500694	1.0	1.0	1.0	1.0	0.4231529848592713	0.2418228966376406	1.0	1.0	1.0	1.0	0.16369796753857396	0.17880798180611943	0.4308970021527043	0.6223812791392521	1.0	0.13941319335363234	0.06815395579262903
46.13616100500694	1.0	1.0	1.0	1.0	0.4334560950061692	0.23882852098617832	1.0	1.0	1.0	1.0	0.17036322862857503	0.1804092594534916	0.43594085162616836	0.6238178139309816	1.0	0.14333463856441236	0.07032575130667193
47.13616100500694	1.0	1.0	1.0	1.0	0.4435703932869112	0.23582311306454382	1.0	1.0	1.0	1.0	0.17711771991462366	0.1818907348898325	0.44078567827553466	0.6251500744909008	1.0	0.14723265033273347	0.07259723635680086
48.13616100500694	1.0	1.0	1.0	1.0	0.4534978455587717	0.23281749861159065	1.0	1.0	1.0	1.0	0.1839544631601386	0.18325538454141993	0.4454378146758618	0.6263856298075802	1.0	0.1511043506073716	0.07496810388235457
49.13616100500694	1.0	1.0	1.0	1.0	0.46324059185334104	0.22982102037250937	1.0	1.0	1.0	1.0	0.19086670766926042	0.18450636935552284	0.449903549849323	0.627531499456883	1.0	0.1549470652715974	0.07743790280969534
50.13616100500694	1.0	1.0	1.0	1.0	0.47280091378389444	0.22684172071606637	1.0	1.0	1.0	1.0	0.197847928518784	0.18564699383199967	0.454189108973548	0.6285941934823697	1.0	0.15875831710793115	0.08000604619484313
51.13616100500694	1.0	1.0	1.0	1.0	0.48218120709174256	0.22388650152579484	1.0	1.0	1.0	1.0	0.2048918240807484	0.18668067057178422	0.4583006360581945	0.6295797493808893	1.0	0.16253581856091098	0.08267181914034276
52.13616100500694	1.0	1.0	1.0	1.0	0.4913839584655296	0.2209612641430115	1.0	1.0	1.0	1.0	0.21199231297165794	0.1876108896439774	0.46224417926922057	0.6304937664034862	1.0	0.16627746436617635	0.08543438647728849
53.13616100500694	1.0	1.0	1.0	1.0	0.500411725925325	0.21807103185373028	1.0	1.0	1.0	1.0	0.21914353054114022	0.18844119216002173	0.46602567861082017	0.6313414373664947	1.0	0.1699813241056167	0.08829280020635244
54.13616100500694	1.0	1.0	1.0	1.0	0.5092671221904821	0.21522005713149986	1.0	1.0	1.0	1.0	0.2263398249938361	0.18917514752053896	0.4696509557029374	0.6321275781535518	1.0	0.17364563474057915	0.09124600669405969
55.13616100500694	1.0	1.0	1.0	1.0	0.5179528005529203	0.21241191558470052	1.0	1.0	1.0	1.0	0.23357575322266438	0.18981633386841806	0.4731257054178345	0.6328566550761364	1.0	0.17726879316811375	0.09429285362251744
56.13616100500694	1.0	1.0	1.0	1.0	0.5264714428606982	0.20964958831536287	1.0	1.0	1.0	1.0	0.24084607641867772	0.19036832134139806	0.4764554891625214	0.6335328102480814	1.0	0.1808493488389091	0.09743209669241433
57.13616100500694	1.0	1.0	1.0	1.0	0.5348257492843935	0.2069355341792203	1.0	1.0	1.0	1.0	0.24814575551201587	0.19083465776952221	0.4796457296151147	0.6341598851182161	1.0	0.18438599646988235	0.10066240608042089
58.13616100500694	1.0	1.0	1.0	1.0	0.5430184295939827	0.2042717532435327	1.0	1.0	1.0	1.0	0.25546994648956384	0.19121885650827422	0.4827017067425312	0.6347414422948376	1.0	0.18787756887928794	0.1039823726531929
59.13616100500694	1.0	1.0	1.0	1.0	0.5510521957190702	0.20165984256908326	1.0	1.0	1.0	1.0	0.2628139956275049	0.19152438613773448	0.48562855494448887	0.6352807857860023	1.0	0.19132302996765013	0.1073905139410492
60.13616100500694	1.0	1.0	1.0	1.0	0.5589297554023813	0.19910104529388972	1.0	1.0	1.0	1.0	0.2701734346707595	0.19175466179244666	0.48843126118472313	0.6357809797706275	1.0	0.19472146786376038	0.11088527987509589
61.13616100500694	1.0	1.0	1.0	1.0	0.5666538067869674	0.19659629386653713	1.0	1.0	1.0	1.0	0.27754397598610675	0.1919130379165227	0.49111466398476217	0.6362448660070498	1.0	0.19807208825137085	0.1144650582921301
62.13616100500694	1.0	1.0	1.0	1.0	0.5742270338027928	0.1941462481645341	1.0	1.0	1.0	1.0	0.28492150771142083	0.19200280226443053	0.4936834531686704	0.6366750799779419	1.0	0.20137420788901728	0.11812818021210039
63.13616100500694	1.0	1.0	1.0	1.0	0.5816521022392819	0.19175132913567805	1.0	1.0	1.0	1.0	0.29230208891977855	0.19202717099042224	0.4961421702589788	0.6370740658633138	1.0	0.2046272483325825	0.12187292489324651
64.13616100500694	1.0	1.0	1.0	1.0	0.5889316564077809	0.1894117485161971	1.0	1.0	1.0	1.0	0.2996819448140924	0.19198928468912876	0.4984952094346856	0.637444090426663	1.0	0.2078307298677302	0.12569752467030634
65.13616100500694	1.0	1.0	1.0	1.0	0.5960683163123822	0.18712753510669353	1.0	1.0	1.0	1.0	0.30705746196529843	0.19189220526686723	0.5007468189718345	0.6377872558931658	1.0	0.21098426565716488	0.12960016958137277
66.13616100500694	1.0	1.0	1.0	1.0	0.6030646752596754	0.18489855802410907	1.0	1.0	1.0	1.0	0.31442518360490446	0.19173891353802375	0.5029011030958483	0.6381055118930762	1.0	0.214087556105778	0.13357901178912215
67.13616100500694	1.0	1.0	1.0	1.0	0.6099232978481545	0.18272454729371027	1.0	1.0	1.0	1.0	0.3217818049808145	0.19153230745378472	0.5049620241826112	0.6384006665381843	1.0	0.21714038344509526	0.13763216980222617
68.13616100500694	1.0	1.0	1.0	1.0	0.6166467182865577	0.18060511209826505	1.0	1.0	1.0	1.0	0.32912416878374046	0.1912752008817529	0.5069334052523184	0.6386743966942642	1.0	0.22014260653701823	0.14175773250280876
69.13616100500694	1.0	1.0	1.0	1.0	0.6232374389976263	0.17853975696112065	1.0	1.0	1.0	1.0	0.336449260650143	0.1909703228648188	0.5088189327064379	0.638928257507873	1.0	0.2230941558956355	0.14595376298582627
70.13616100500694	1.0	1.0	1.0	1.0	0.6296979294698622	0.17652789610490574	1.0	1.0	1.0	1.0	0.34375420474647816	0.19062031729625845	0.5106221592638013	0.639163691241624	1.0	0.22599502892483794	0.1502183022162372
71.13616100500694	1.0	1.0	1.0	1.0	0.6360306253250372	0.17456886619729825	1.0	1.0	1.0	1.0	0.3510362594385295	0.19022774295555586	0.5123465070569486	0.6393820354681312	1.0	0.22884528536859505	0.15454937250979264
72.13616100500694	1.0	1.0	1.0	1.0	0.642237927573594	0.17266193766906537	1.0	1.0	1.0	1.0	0.35829281304875676	0.18979507385604671	0.5139952708544162	0.6395845306691779	1.0	0.2316450429700128	0.1589449808432239
73.13616100500694	1.0	1.0	1.0	1.0	0.6483222020338304	0.1708063247668271	1.0	1.0	1.0	1.0	0.36552137970386356	0.18932469986126926	0.5155716213787656	0.6397723272832804	1.0	0.23439447333468502	0.163403121999533
74.13616100500694	1.0	1.0	1.0	1.0	0.6542857788939472	0.1690011944832325	1.0	1.0	1.0	1.0	0.3727195952741664	0.18881892753199586	0.5170786086938187	0.6399464922416898	1.0	0.23709379799335295	0.16792178155400794
75.13616100500694	1.0	1.0	1.0	1.0	0.6601309523987859	0.16724567449005512	1.0	1.0	1.0	1.0	0.37988521340581644	0.1882799811703924	0.5185191656378562	0.640108015029961	1.0	0.23974328465849015	0.17249893870648955
76.13616100500694	1.0	1.0	1.0	1.0	0.6658599806454281	0.16553886018475253	1.0	1.0	1.0	1.0	0.3870161016464697	0.18771000403169397	0.5198961112824703	0.6402578133095299	1.0	0.24234324366911916	0.17713256896531387
77.13616100500694	1.0	1.0	1.0	1.0	0.6714750854738493	0.16387982094799008	1.0	1.0	1.0	1.0	0.39411023766461745	0.1871110596772589	0.5212121543993976	0.6403967381312344	1.0	0.24489402461793183	0.18182064668824294
78.13616100500694	1.0	1.0	1.0	1.0	0.6769784524405658	0.1622676056982405	1.0	1.0	1.0	1.0	0.40116570556245373	0.1864851334459298	0.5224698969199962	0.6405255787704005	1.0	0.2473960131546176	0.18656114748558153
79.13616100500694	1.0	1.0	1.0	1.0	0.6823722308647133	0.16070124781961265	1.0	1.0	1.0	1.0	0.4081806922818797	0.185834134023339	0.5236718373741268	0.6406450672109618	1.0	0.24984962795919444	0.19135205049055726
80.13616100500694	1.0	1.0	1.0	1.0	0.6876585339373019	0.15917976953034507	1.0	1.0	1.0	1.0	0.41515348410300273	0.18515989509119268	0.5248203742970607	0.6407558823040891	1.0	0.2522553178790779	0.19619134050191833
81.13616100500694	1.0	1.0	1.0	1.0	0.6928394388855214	0.15770218575175526	1.0	1.0	1.0	1.0	0.42208246323428744	0.18446417704068765	0.5259178095946977	0.640858653624956	1.0	0.25461355922360784	0.20107701000357803
82.13616100500694	1.0	1.0	1.0	1.0	0.6979169871849518	0.1562675075307243	1.0	1.0	1.0	1.0	0.428966104493344	0.18374866873609555	0.5269663518588493	0.6409539650495522	1.0	0.25692485320977343	0.2060070610660086
83.13616100500694	1.0	1.0	1.0	1.0	0.7028931848133907	0.15487474506289456	1.0	1.0	1.0	1.0	0.435802972077197	0.1830149893162145	0.5279681196256573	0.6410423580718655	1.0	0.25918972355293	0.21097950713396021
84.13616100500694	1.0	1.0	1.0	1.0	0.7077700025407522	0.1535229103585632	1.0	1.0	1.0	1.0	0.44259171642075706	0.1822646900228681	0.5289251445713746	0.6411243348802784	1.0	0.261408714196382	0.21599237470495253
85.13616100500694	1.0	1.0	1.0	1.0	0.7125493762501462	0.15221101958867195	1.0	1.0	1.0	1.0	0.4493310711421195	0.18149925604694458	0.5298393746407698	0.6412003612106572	1.0	0.2635823871738063	0.22104370490286093
86.13616100500694	1.0	1.0	1.0	1.0	0.7172332072858173	0.15093809514425005	1.0	1.0	1.0	1.0	0.4560198500732328	0.18072010838363606	0.5307126771043199	0.6412708689923426	1.0	0.26571132059861374	0.2261315549507921
87.13616100500694	1.0	1.0	1.0	1.0	0.721823362824119	0.14970316743909076	1.0	1.0	1.0	1.0	0.46265694437441385	0.17992860568957594	0.5315468415411665	0.6413362588020763	1.0	0.2677961067744807	0.23125399954731946
88.13616100500694	1.0	1.0	1.0	1.0	0.7263216762641446	0.1485052764822775	1.0	1.0	1.0	1.0	0.46924131973113453	0.17912604613549532	0.5323435827455106	0.6413969021398015	1.0	0.269837350421431	0.23640913215002538
89.13616100500694	1.0	1.0	1.0	1.0	0.7307299476350159	0.14734347324436953	1.0	1.0	1.0	1.0	0.47577201363146454	0.17831366924884057	0.5331045435547486	0.6414531435392707	1.0	0.27183566701200823	0.24159506617017515
