/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_1
loss	sse	Lt	Lp
1.83979	0.05292	11.50286	30.55715
1.82384	0.04893	11.45929	30.50611
1.82336	0.05110	11.49558	30.49002
1.84311	0.08361	11.45162	30.56391
1.85368	0.07388	11.52383	30.61471
1.83063	0.05799	11.49781	30.34208
1.81689	0.05386	11.52415	29.98805
1.78961	0.05131	11.45418	29.74396
1.78701	0.05275	11.47515	29.67068
1.78426	0.05274	11.49397	29.70053
1.76864	0.04953	11.45517	29.74394
1.76947	0.05111	11.48104	29.82064
1.77035	0.05087	11.49511	29.94023
1.75642	0.04822	11.46258	29.98681
1.75956	0.05159	11.50382	30.07714
1.74831	0.05084	11.45424	30.16079
1.77267	0.07016	11.50319	30.25341
1.75928	0.05575	11.49071	30.35032
1.75683	0.05813	11.51950	30.14000
1.73272	0.04909	11.46728	29.92670
1.72968	0.05196	11.49147	29.73728
1.72201	0.05117	11.48739	29.66076
1.71162	0.04807	11.47221	29.68788
1.71205	0.05022	11.49533	29.73041
1.84447	0.18259	11.46009	29.90898
1.77881	0.07894	11.57458	30.29619
1.78471	0.08918	11.56108	30.20575
1.74811	0.07051	11.50767	30.03043
1.72364	0.06114	11.49607	29.67392
1.71487	0.05841	11.49936	29.40406
1.69440	0.05180	11.46105	29.13225
1.69002	0.05008	11.48182	29.02886
1.68485	0.04803	11.50355	29.01243
1.67809	0.04863	11.47569	29.07396
1.67549	0.04831	11.49403	29.20428
1.66908	0.04865	11.47392	29.36515
1.66186	0.04750	11.45559	29.53649
1.66073	0.04795	11.47292	29.67173
1.66102	0.04879	11.49072	29.84902
1.66781	0.06027	11.45701	29.98752
1.68758	0.06095	11.51790	30.21794
1.68831	0.05857	11.50238	30.25440
1.67429	0.05493	11.52234	29.98469
1.66334	0.05309	11.50832	29.81009
1.64725	0.05076	11.47494	29.60031
1.66227	0.06712	11.49542	29.52018
1.67188	0.08272	11.47957	29.60260
1.64614	0.05596	11.50819	29.69901
1.63495	0.04968	11.47090	29.81052
1.63845	0.05082	11.51194	29.84862
1.63067	0.05264	11.46519	29.84283
1.69334	0.10959	11.50098	29.86963
1.65110	0.06388	11.51252	29.94295
1.64365	0.05875	11.48707	29.96138
1.64050	0.05393	11.51393	29.93725
1.63543	0.05481	11.51454	29.87669
1.62138	0.04965	11.49526	29.77849
1.61523	0.04983	11.47920	29.70596
1.61448	0.04846	11.50417	29.73666
1.60628	0.04871	11.46371	29.77252
1.61348	0.05175	11.49805	29.86669
1.60658	0.04962	11.46504	29.96388
1.60995	0.05200	11.49859	30.02905
1.60894	0.05868	11.45751	30.10036
1.62158	0.06913	11.50263	30.27088
1.64009	0.08584	11.50975	30.39160
1.61428	0.06161	11.47938	30.47700
1.62098	0.06410	11.52217	30.44372
1.60596	0.05333	11.50637	30.35532
1.59738	0.05240	11.47919	30.21754
1.59526	0.05220	11.50300	30.14071
1.58993	0.05015	11.49255	30.07821
1.58492	0.04862	11.48076	30.08990
1.58977	0.05309	11.49854	30.12918
1.62571	0.07604	11.53084	30.23963
1.61980	0.06296	11.51781	30.38381
1.61399	0.06179	11.52299	30.25696
1.59880	0.05863	11.49507	30.04596
1.58558	0.05405	11.50030	29.87718
1.58108	0.05595	11.48109	29.78671
1.58981	0.06383	11.50791	29.82657
1.57488	0.05627	11.46589	29.90520
1.57122	0.04992	11.48776	30.00350
1.59296	0.07094	11.50433	30.12492
1.56715	0.05019	11.46425	30.21962
1.57202	0.05408	11.48908	30.29961
1.56964	0.05227	11.50566	30.36922
1.56448	0.05478	11.46565	30.41861
1.59923	0.08677	11.48691	30.49433
1.58022	0.06137	11.52067	30.60798
1.58471	0.06823	11.50154	30.71054
1.59385	0.07049	11.51494	30.70347
1.58016	0.06202	11.48294	30.67565
1.57273	0.05511	11.51159	30.60289
1.56840	0.05577	11.49675	30.54335
1.64841	0.13845	11.48547	30.57537
1.58853	0.06499	11.52924	30.80189
1.59213	0.06832	11.50935	30.81724
1.58387	0.06683	11.50449	30.68295
1.57140	0.05920	11.51044	30.51118
1.55370	0.05153	11.46430	30.37083
1.55090	0.05102	11.50200	30.24683
1.53843	0.04782	11.45942	30.20027
1.53967	0.04737	11.50351	30.23174
1.53244	0.04605	11.46045	30.34194
1.53528	0.04876	11.47652	30.41732
1.53608	0.04714	11.49683	30.53656
1.53088	0.04790	11.45710	30.63560
1.53022	0.04610	11.47772	30.75338
1.53376	0.04772	11.50031	30.86122
1.55726	0.07294	11.49307	30.93637
1.63509	0.14822	11.46810	31.15527
1.56917	0.06721	11.52766	31.34043
1.56922	0.06638	11.53705	31.39244
1.55845	0.06461	11.49088	31.29961
1.54922	0.05579	11.51555	31.11048
1.54429	0.05525	11.49881	31.00141
1.53658	0.05404	11.46808	30.97111
1.53617	0.05473	11.48660	30.89771
1.53264	0.05181	11.50695	30.81376
1.52689	0.05034	11.47114	30.81918
1.54102	0.05925	11.48815	30.90789
1.54524	0.06106	11.51312	30.99885
1.54691	0.06329	11.48323	31.08328
1.55830	0.07422	11.49551	31.13386
1.60209	0.12174	11.47656	31.19930
1.55028	0.06725	11.49003	31.27291
1.54294	0.06213	11.50123	31.22468
1.52745	0.05339	11.47487	31.16869
1.52236	0.04973	11.49903	31.11063
1.51527	0.04625	11.49569	31.04843
1.50864	0.04580	11.46069	31.00463
1.50832	0.04569	11.47104	31.02615
1.51611	0.05109	11.49399	31.07131
1.57717	0.11474	11.46963	31.15006
1.57805	0.09731	11.54053	31.39591
1.59389	0.10389	11.51476	31.75977
1.57085	0.07759	11.54451	31.76183
1.54855	0.06883	11.47820	31.53120
1.53406	0.05975	11.48464	31.32106
1.53194	0.06114	11.49805	31.16929
1.51983	0.05370	11.50566	31.03538
1.50682	0.04758	11.46296	30.99497
1.50769	0.04823	11.49628	30.98570
1.50369	0.04635	11.49331	30.99067
1.50016	0.04835	11.45781	31.05197
1.50219	0.04836	11.47886	31.12906
1.50442	0.04920	11.50101	31.21361
1.50280	0.05009	11.46688	31.33980
1.50518	0.04942	11.50396	31.42704
1.50002	0.04871	11.46225	31.52088
1.52288	0.06876	11.48496	31.58644
1.53879	0.07116	11.50218	31.78185
1.60331	0.12588	11.49946	31.89273
1.54769	0.06427	11.52935	31.86092
1.52830	0.05250	11.50288	31.79447
1.52230	0.05529	11.47310	31.68436
1.51600	0.05154	11.49414	31.56618
1.50125	0.04735	11.46752	31.45127
1.49977	0.04734	11.49441	31.37755
1.49294	0.04686	11.45299	31.34885
1.49739	0.05201	11.47257	31.36992
1.57432	0.12317	11.49971	31.47378
1.52519	0.06224	11.51681	31.74985
1.53734	0.06896	11.53007	31.92525
1.52458	0.06202	11.49688	31.85016
1.51491	0.05660	11.50164	31.69015
1.50124	0.05098	11.48472	31.47932
1.49114	0.04854	11.46431	31.32072
1.48851	0.04797	11.48454	31.21004
1.48376	0.04716	11.47346	31.15175
1.48668	0.04778	11.49365	31.16355
1.48580	0.04863	11.49217	31.20866
1.53801	0.10120	11.48142	31.38632
1.49688	0.05304	11.50648	31.66212
1.51634	0.07008	11.47365	31.90226
1.51183	0.06543	11.49958	31.89962
1.49038	0.05114	11.45759	31.82083
1.49614	0.05263	11.49771	31.73407
1.48499	0.04981	11.45906	31.59261
1.48714	0.05131	11.49112	31.49630
1.51399	0.07871	11.49247	31.50196
1.51768	0.07629	11.49566	31.82835
1.56281	0.11371	11.51841	32.05072
1.55974	0.10631	11.50063	32.08205
1.53983	0.08521	11.51132	32.03985
1.51034	0.06271	11.50838	31.88648
1.49305	0.05307	11.46332	31.78542
1.49005	0.05208	11.47577	31.67087
1.48522	0.05031	11.48759	31.54995
1.47544	0.04702	11.46933	31.44950
1.47430	0.04781	11.48065	31.41943
1.46870	0.04686	11.45289	31.42108
1.47719	0.05199	11.47307	31.47834
1.57578	0.14453	11.50097	31.55544
1.52284	0.07468	11.50380	31.72506
1.51135	0.05761	11.52694	31.77762
1.49742	0.05167	11.47928	31.69628
1.49134	0.05175	11.47767	31.58546
1.49051	0.05475	11.49425	31.48481
1.47749	0.04998	11.45058	31.39396
1.47329	0.04772	11.46789	31.33023
1.48120	0.05638	11.49077	31.31544
1.56356	0.12906	11.50273	31.38526
1.50852	0.06506	11.48480	31.57070
1.52054	0.07049	11.52705	31.60451
1.49708	0.05599	11.47292	31.50639
1.48886	0.05239	11.49779	31.35592
1.49188	0.06520	11.46584	31.25329
1.54436	0.11532	11.49166	31.23800
