/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_5
loss	sse	Lt	Lp
2.64978	0.02979	19.33856	12.71928
2.64945	0.03015	19.33084	12.71256
2.65036	0.03006	19.33813	12.71601
2.65095	0.03089	19.33784	12.71381
2.65086	0.03033	19.34179	12.71369
2.64911	0.03052	19.33144	12.71483
2.65055	0.03075	19.33370	12.71005
2.65000	0.02980	19.33948	12.71093
2.65071	0.03033	19.33935	12.70808
2.64935	0.02935	19.33647	12.70402
2.65066	0.03100	19.33667	12.70590
2.65031	0.03056	19.33789	12.69962
2.64969	0.03019	19.33460	12.69907
2.65018	0.03023	19.33772	12.69860
2.64998	0.03032	19.33316	12.70038
2.64982	0.02991	19.33565	12.69599
2.65059	0.03006	19.33821	12.69796
2.65012	0.03082	19.33104	12.69625
2.65055	0.03000	19.33952	12.70124
2.64982	0.03027	19.33798	12.69065
2.64997	0.02984	19.33782	12.69540
2.65007	0.03016	19.33526	12.69701
2.65029	0.03056	19.33732	12.69275
2.65108	0.03004	19.34418	12.69787
2.65081	0.03058	19.33592	12.68749
2.65041	0.03013	19.33913	12.68613
2.65078	0.03006	19.34365	12.68124
2.65002	0.02960	19.33750	12.68449
2.65044	0.03022	19.33756	12.68353
2.65091	0.03028	19.33750	12.68628
2.65007	0.03045	19.33128	12.68110
2.64985	0.03011	19.33648	12.67596
2.65035	0.03004	19.34120	12.67771
2.65186	0.03036	19.34000	12.67451
2.64949	0.02969	19.33409	12.66668
2.65091	0.03159	19.33436	12.66843
2.64916	0.03014	19.33222	12.65564
2.65063	0.03029	19.33724	12.66365
2.65080	0.03042	19.33731	12.65204
2.64978	0.02977	19.33954	12.66035
2.65034	0.03023	19.33586	12.65452
2.64970	0.03025	19.33212	12.65708
2.65017	0.03036	19.33824	12.65545
2.65048	0.02989	19.33984	12.64713
2.65062	0.03040	19.33568	12.65239
2.65049	0.03033	19.33722	12.65492
2.65035	0.02973	19.34464	12.64775
2.65074	0.02994	19.34298	12.65035
2.64971	0.02985	19.33690	12.64104
2.65020	0.02983	19.33621	12.64515
2.65007	0.02992	19.33645	12.64219
2.65022	0.03090	19.33653	12.63805
2.65030	0.03009	19.33541	12.63904
2.64991	0.02975	19.33497	12.63952
2.65100	0.03048	19.34348	12.63805
2.64978	0.03041	19.32925	12.63007
2.64941	0.02998	19.34087	12.62034
2.65051	0.02994	19.33929	12.62959
2.64962	0.03019	19.33259	12.62129
2.65039	0.03020	19.34385	12.61526
2.65061	0.03082	19.33582	12.62196
2.64960	0.03006	19.33170	12.61926
2.65005	0.03013	19.33685	12.61986
2.65042	0.03024	19.34075	12.61665
2.65048	0.03050	19.33464	12.61612
2.65076	0.03027	19.34103	12.61627
2.64992	0.03043	19.33219	12.61272
2.64979	0.02985	19.33320	12.61697
2.65100	0.03013	19.34318	12.60915
2.64967	0.03019	19.33647	12.61543
2.64940	0.02950	19.33202	12.61300
2.64997	0.03053	19.33530	12.60770
2.65012	0.02994	19.33493	12.61538
2.65020	0.03051	19.33627	12.61799
2.64993	0.03019	19.33084	12.62336
2.65033	0.02997	19.33795	12.62112
2.65066	0.03047	19.33982	12.62351
2.64975	0.02988	19.33492	12.63053
2.65033	0.03009	19.33646	12.62694
2.64971	0.03051	19.33250	12.61563
2.64955	0.03033	19.33041	12.62088
2.65087	0.03014	19.34358	12.61119
2.64966	0.03017	19.33083	12.61346
2.65084	0.03026	19.33674	12.60673
2.65050	0.03050	19.33780	12.60923
2.65015	0.02971	19.33860	12.61124
2.64988	0.02996	19.33466	12.61234
2.65012	0.03045	19.33664	12.60837
2.64952	0.03010	19.33081	12.61130
2.64994	0.03087	19.33437	12.59531
2.64974	0.02983	19.33007	12.61384
2.64905	0.02966	19.33266	12.60919
2.65102	0.02943	19.34481	12.61364
2.65010	0.03065	19.33370	12.60628
2.65003	0.02973	19.33476	12.60584
2.65047	0.03097	19.33517	12.60430
2.64966	0.02968	19.33255	12.59544
2.64996	0.03046	19.33704	12.59252
2.64999	0.03050	19.32955	12.58820
2.64993	0.02940	19.34179	12.58571
2.64935	0.03115	19.33095	12.58921
2.64984	0.03144	19.33109	12.58854
2.64957	0.02964	19.33732	12.59018
2.64996	0.03047	19.33676	12.59007
2.64928	0.02972	19.33108	12.58327
2.64944	0.03005	19.33435	12.58221
2.64941	0.02989	19.33532	12.59076
2.65042	0.02971	19.34003	12.59224
2.65074	0.02990	19.34089	12.59393
2.64934	0.03056	19.32855	12.59350
2.64991	0.02985	19.33482	12.59180
2.65009	0.02999	19.33568	12.58348
2.64934	0.03005	19.33356	12.57992
2.65052	0.03037	19.33713	12.57174
2.64969	0.02994	19.33561	12.57458
2.64930	0.02950	19.33471	12.57285
2.64989	0.03033	19.33587	12.57001
2.64918	0.02963	19.33512	12.56895
2.64961	0.02990	19.33733	12.56055
2.64993	0.03084	19.33692	12.54955
2.64969	0.03036	19.33252	12.56182
2.64942	0.03041	19.33661	12.55246
2.64917	0.03006	19.33101	12.56282
2.64959	0.03053	19.33462	12.56413
2.64952	0.03105	19.32794	12.55980
2.64971	0.02991	19.33657	12.55783
2.64988	0.02978	19.33639	12.55015
2.64926	0.03011	19.33519	12.54471
2.65032	0.02998	19.33966	12.54519
2.64975	0.02976	19.33585	12.53882
2.64877	0.03034	19.33164	12.53037
2.64963	0.03022	19.33331	12.54118
2.65048	0.03000	19.33872	12.54583
2.64983	0.03126	19.33084	12.53867
2.64989	0.02987	19.33572	12.53995
2.64878	0.03056	19.32839	12.53718
2.65068	0.02914	19.34181	12.54175
2.65091	0.03051	19.33737	12.53462
2.65006	0.03015	19.33637	12.53527
2.65018	0.03018	19.33905	12.53501
2.65014	0.03044	19.33408	12.53779
2.64963	0.03026	19.33241	12.52985
2.65052	0.02990	19.34011	12.53460
2.65000	0.03075	19.33148	12.52252
2.65054	0.02999	19.33410	12.52324
2.65046	0.03044	19.33810	12.51842
2.65096	0.02974	19.34111	12.52177
2.64927	0.02941	19.33199	12.51278
2.65037	0.03042	19.33825	12.51052
2.64946	0.02981	19.33148	12.51519
2.64973	0.02933	19.33652	12.50655
2.65117	0.03048	19.34057	12.49728
2.64912	0.03008	19.33325	12.50050
2.65003	0.02982	19.33780	12.49307
2.64996	0.02972	19.33848	12.48633
2.64917	0.03087	19.33236	12.48192
2.64858	0.02947	19.33289	12.48442
2.64950	0.03036	19.33524	12.47191
2.64901	0.02920	19.33777	12.48160
2.64922	0.02954	19.33585	12.48661
2.64938	0.02973	19.33677	12.49372
2.64975	0.03034	19.33499	12.48956
2.64978	0.03034	19.33522	12.49571
2.64954	0.03022	19.33276	12.49788
2.64981	0.03033	19.33677	12.49756
2.64886	0.02983	19.33113	12.49782
2.64961	0.03033	19.33563	12.49720
2.64976	0.02999	19.33765	12.49653
2.64964	0.03024	19.33464	12.48205
2.64904	0.03033	19.32999	12.47955
2.64981	0.03008	19.33552	12.46706
2.65022	0.02998	19.33996	12.45086
2.64964	0.03060	19.33164	12.45218
2.64924	0.02979	19.33410	12.45406
2.65019	0.02974	19.33992	12.45928
2.65068	0.03035	19.33506	12.46676
2.65001	0.02956	19.33610	12.46987
2.65040	0.02972	19.34116	12.46875
2.65042	0.03009	19.33361	12.46753
2.65009	0.03025	19.33858	12.46450
2.65068	0.03036	19.33552	12.46686
2.64996	0.02946	19.33878	12.46398
2.64872	0.02923	19.33575	12.45608
2.65018	0.03061	19.33994	12.45370
2.64899	0.02973	19.33540	12.44858
2.65008	0.03041	19.33546	12.45627
2.65105	0.03036	19.33835	12.44189
2.65020	0.02997	19.33506	12.44817
2.64941	0.03012	19.33628	12.43749
2.65051	0.03059	19.33525	12.44150
2.65046	0.03063	19.33803	12.44326
2.64931	0.02978	19.33152	12.44136
2.65045	0.02992	19.33949	12.44051
2.64880	0.03003	19.33241	12.43144
2.64967	0.03015	19.33529	12.42994
2.65031	0.03048	19.33344	12.43347
2.64985	0.03046	19.33379	12.42820
2.65042	0.03028	19.34251	12.43717
2.64998	0.02987	19.33918	12.44253
2.64930	0.02961	19.33798	12.43469
2.64944	0.03075	19.33335	12.42982
2.65040	0.02960	19.34217	12.42626
2.64958	0.03071	19.33143	12.42454
2.64954	0.03070	19.33547	12.42354
2.64953	0.02997	19.32997	12.41867
2.64986	0.03075	19.33249	12.42980
2.65048	0.02974	19.33961	12.42814
2.64953	0.02973	19.33575	12.41950
2.65076	0.03049	19.33828	12.41619
2.65051	0.03012	19.34157	12.41017
2.65011	0.02923	19.33568	12.41537
2.65016	0.02999	19.33650	12.40962
2.65016	0.03081	19.33728	12.41088
2.64854	0.02997	19.33208	12.42057
2.64866	0.02972	19.33147	12.42095
2.65020	0.02983	19.33617	12.42692
2.64934	0.03057	19.32866	12.41632
2.65013	0.03079	19.33435	12.41764
2.64982	0.02956	19.33991	12.41346
2.64910	0.03066	19.33240	12.39517
2.65003	0.03011	19.33848	12.39556
2.64940	0.02990	19.33453	12.39158
2.64951	0.03011	19.33274	12.39264
2.65068	0.02991	19.34326	12.39336
2.64930	0.02958	19.33168	12.40097
2.65068	0.02993	19.33937	12.40830
2.65006	0.03042	19.33153	12.39817
2.65056	0.02924	19.33983	12.39964
2.64916	0.03070	19.33034	12.39860
2.65041	0.03018	19.34364	12.39590
2.64995	0.02975	19.33523	12.39658
2.65032	0.03042	19.33679	12.39699
2.65027	0.02997	19.33869	12.38619
2.65049	0.03019	19.33591	12.39164
2.64934	0.03004	19.33249	12.38065
2.64968	0.03065	19.33066	12.37923
2.64989	0.03020	19.33774	12.37158
2.65019	0.03007	19.33401	12.37143
2.64819	0.03001	19.32645	12.37028
2.64971	0.02949	19.33833	12.36851
2.64929	0.03062	19.33389	12.37124
2.64988	0.03055	19.33298	12.37479
2.64934	0.02933	19.33822	12.37603
2.65001	0.03051	19.33381	12.38523
2.65020	0.02982	19.33705	12.37779
2.64955	0.03017	19.33329	12.37632
2.65078	0.02976	19.34294	12.37716
2.64990	0.03005	19.33350	12.37256
2.64944	0.03008	19.33298	12.37073
2.65091	0.02945	19.34389	12.36698
2.65010	0.02985	19.33526	12.35789
2.65059	0.02969	19.33891	12.35845
2.65011	0.03043	19.33779	12.34915
2.64980	0.03001	19.33308	12.34741
2.64981	0.03083	19.33111	12.34424
2.65022	0.03010	19.33663	12.34786
2.64972	0.02944	19.33718	12.34991
2.65000	0.03021	19.34010	12.35514
2.64970	0.02967	19.33548	12.35607
2.65120	0.03038	19.34177	12.36315
2.65016	0.02952	19.33356	12.36663
2.65036	0.03051	19.33646	12.36553
2.65044	0.03056	19.33533	12.37010
2.64896	0.02954	19.33273	12.36484
2.64972	0.03039	19.33250	12.36169
2.64905	0.02992	19.32811	12.36919
2.65052	0.03052	19.33542	12.37349
2.64984	0.03056	19.33583	12.36720
2.64940	0.03013	19.33092	12.37374
2.65045	0.03070	19.34133	12.36573
2.64931	0.02935	19.33724	12.36870
2.64932	0.03013	19.33610	12.36022
2.65082	0.03014	19.33671	12.36068
2.64971	0.03066	19.33031	12.35950
2.65007	0.02961	19.33847	12.36009
2.64952	0.03024	19.32986	12.35529
2.65010	0.03010	19.33957	12.34891
2.64924	0.03002	19.33441	12.34973
2.65018	0.02977	19.33612	12.34337
2.64851	0.02975	19.33208	12.33611
2.64990	0.02962	19.33639	12.34058
2.64983	0.02995	19.33768	12.33609
2.64945	0.03003	19.33387	12.34109
2.65054	0.03018	19.33923	12.34227
2.64994	0.02963	19.33430	12.34565
2.64953	0.02980	19.33855	12.34006
2.64970	0.03019	19.33247	12.33868
2.65008	0.02986	19.33944	12.33663
2.64903	0.02980	19.33175	12.33087
2.64880	0.02958	19.33253	12.32410
2.64971	0.03103	19.32924	12.32910
2.64975	0.02943	19.33615	12.32506
2.65075	0.03042	19.33997	12.32647
2.65047	0.03005	19.33418	12.32774
2.64924	0.03003	19.33628	12.32046
2.65010	0.03021	19.33529	12.32281
2.64931	0.03065	19.32744	12.31264
2.64943	0.03002	19.33286	12.30869
2.64986	0.02961	19.34032	12.30608
2.64946	0.03035	19.33337	12.30235
2.65003	0.02967	19.33653	12.30686
2.64972	0.03016	19.33183	12.30001
2.65070	0.02972	19.33926	12.30490
2.64905	0.03005	19.33089	12.29405
2.64943	0.02953	19.33822	12.29792
2.65007	0.03001	19.33613	12.28861
2.64980	0.02912	19.33731	12.29034
2.65000	0.03066	19.33137	12.28937
2.64881	0.02944	19.33250	12.28241
2.65060	0.03004	19.34056	12.28579
2.65009	0.03031	19.33477	12.28503
2.64962	0.02958	19.33673	12.29215
2.65052	0.03039	19.33652	12.29276
2.64942	0.02945	19.33504	12.28138
2.65013	0.02969	19.33680	12.28259
2.65027	0.02935	19.34145	12.27759
2.64901	0.02907	19.33452	12.27242
2.65002	0.03043	19.33624	12.27715
2.64959	0.02977	19.33438	12.27671
2.64967	0.02950	19.33711	12.27774
2.65073	0.02988	19.34298	12.27469
2.65026	0.02995	19.34000	12.27069
2.64944	0.03020	19.33097	12.27409
2.65014	0.02969	19.34083	12.27407
2.65010	0.03003	19.34022	12.26768
2.64902	0.02969	19.33300	12.26975
2.64988	0.02961	19.33529	12.27365
2.64959	0.03000	19.33222	12.26483
2.65015	0.03070	19.33237	12.26703
2.65041	0.03051	19.33221	12.26598
2.64974	0.02986	19.33371	12.26328
2.65050	0.03023	19.34074	12.26076
2.65011	0.02992	19.33891	12.25747
2.64973	0.02938	19.33569	12.26105
2.65059	0.02986	19.34429	12.25832
2.64869	0.03009	19.32916	12.25483
2.64972	0.03064	19.33037	12.25334
2.64942	0.03032	19.33188	12.25480
2.64924	0.03053	19.33276	12.25637
2.65022	0.02946	19.33984	12.25892
2.64918	0.02979	19.33267	12.26256
2.64908	0.02937	19.33272	12.26856
2.65065	0.03052	19.33395	12.26218
2.64928	0.03002	19.32983	12.25428
2.65033	0.03010	19.33887	12.25201
2.64972	0.02996	19.33461	12.24817
2.64996	0.02977	19.33878	12.25237
2.64875	0.03048	19.32927	12.24553
2.64976	0.03079	19.33196	12.26197
2.64911	0.03029	19.33086	12.26214
2.65025	0.02998	19.33718	12.26138
2.64955	0.02972	19.33694	12.25791
2.64918	0.02958	19.33153	12.26213
2.64969	0.02963	19.33647	12.25763
2.64904	0.03025	19.32833	12.24729
2.64948	0.02944	19.34003	12.24749
2.64827	0.03001	19.32879	12.24488
2.64975	0.03047	19.33296	12.23989
2.64927	0.02965	19.32969	12.24901
2.64917	0.03049	19.33053	12.23793
2.65039	0.02951	19.33751	12.23719
2.65044	0.03070	19.33207	12.22673
2.64988	0.02999	19.33335	12.22291
2.65044	0.03090	19.33095	12.22512
2.64886	0.02996	19.32825	12.22292
2.65004	0.03043	19.33003	12.22314
2.64931	0.03026	19.33095	12.21299
2.65001	0.03006	19.33761	12.21981
2.65051	0.03095	19.33128	12.21310
2.64974	0.02987	19.33378	12.22488
2.65040	0.03019	19.33503	12.22266
2.64986	0.03045	19.33476	12.22528
2.64913	0.03002	19.33428	12.22093
2.64958	0.03002	19.33370	12.22218
2.64913	0.03018	19.32766	12.21988
2.64981	0.02953	19.33672	12.22159
2.65008	0.03048	19.32867	12.22017
2.64844	0.03034	19.32753	12.21154
2.64899	0.02892	19.33583	12.21938
2.64943	0.02957	19.33780	12.22252
2.64918	0.03052	19.32827	12.22205
2.64938	0.03045	19.33244	12.22586
2.64941	0.02948	19.33335	12.22664
2.64961	0.03015	19.33738	12.22593
2.64880	0.02984	19.33016	12.22543
2.64986	0.02927	19.34418	12.21699
2.64949	0.03027	19.33102	12.22409
2.65001	0.02977	19.33599	12.22123
2.64914	0.03007	19.32889	12.21699
2.64962	0.03004	19.33579	12.21181
2.64888	0.02969	19.33150	12.21729
2.64922	0.02957	19.33333	12.21236
2.65035	0.02945	19.33960	12.21267
2.64958	0.03072	19.33131	12.20606
2.65030	0.02948	19.33782	12.20206
2.64883	0.02988	19.33041	12.19736
2.64972	0.03062	19.33472	12.20109
2.64982	0.03047	19.32881	12.20114
2.64969	0.02974	19.33328	12.20588
2.65058	0.03072	19.33528	12.21668
2.64895	0.03022	19.32620	12.21137
2.64939	0.03034	19.33181	12.20883
2.64943	0.02936	19.33129	12.21650
2.65049	0.03047	19.33685	12.20644
2.64988	0.02986	19.33226	12.20397
2.64971	0.03008	19.33037	12.20007
2.65012	0.03027	19.33309	12.20069
2.64945	0.03035	19.33205	12.19782
2.64984	0.02942	19.33652	12.20853
2.64885	0.02939	19.33390	12.19970
2.64968	0.02935	19.33974	12.20337
2.64904	0.02981	19.33264	12.21637
2.65039	0.03064	19.33351	12.20795
2.64967	0.03022	19.33158	12.21453
2.64967	0.02928	19.33813	12.20093
2.64844	0.02988	19.32823	12.20613
2.64899	0.03004	19.32980	12.20563
2.64970	0.02909	19.33677	12.20760
2.64914	0.02955	19.33393	12.21415
2.64935	0.02957	19.33491	12.21272
2.64969	0.02962	19.33765	12.20364
2.64932	0.02930	19.33347	12.20460
2.64968	0.02988	19.33251	12.19498
2.64954	0.03010	19.32837	12.18704
2.65022	0.03012	19.33774	12.20400
2.64958	0.03046	19.32703	12.20067
2.65070	0.03051	19.33625	12.20791
2.65050	0.02998	19.33698	12.21131
2.64914	0.03030	19.32978	12.20454
2.65032	0.02997	19.33766	12.20421
2.64914	0.03010	19.32708	12.19419
2.64972	0.02945	19.33944	12.18278
2.64913	0.02997	19.32902	12.18438
2.64891	0.03073	19.32772	12.17621
2.65023	0.02968	19.33477	12.19073
2.64951	0.02988	19.33282	12.17639
2.64948	0.02979	19.32987	12.17895
2.65014	0.02997	19.33924	12.16961
2.64903	0.02927	19.33280	12.17524
2.64975	0.03056	19.33176	12.17674
2.64963	0.03043	19.33074	12.18832
2.65040	0.02951	19.33735	12.18988
2.64957	0.03086	19.33168	12.17765
2.65044	0.03016	19.33699	12.18469
2.65026	0.02972	19.33001	12.17913
2.64985	0.03020	19.34012	12.16070
2.65002	0.02962	19.33285	12.15210
2.64930	0.03074	19.33002	12.13212
2.64969	0.03013	19.33433	12.13746
2.64941	0.03024	19.33502	12.14360
2.64948	0.03035	19.32958	12.15034
2.64955	0.03017	19.33306	12.15844
2.64948	0.03039	19.33354	12.15728
2.64962	0.03009	19.33280	12.15335
2.64952	0.02955	19.33702	12.14954
2.64938	0.02956	19.33321	12.14977
2.64916	0.02969	19.33545	12.15210
2.64958	0.02995	19.33502	12.14968
2.64993	0.02945	19.33605	12.15472
2.64843	0.03075	19.32632	12.14737
2.64894	0.02979	19.33314	12.15528
2.64979	0.02991	19.33407	12.16444
2.64951	0.03016	19.33239	12.15580
2.64939	0.02963	19.33568	12.15752
2.64907	0.02895	19.33688	12.16814
2.65030	0.03082	19.33438	12.16729
2.64890	0.02985	19.32998	12.17461
2.64992	0.03093	19.33640	12.17618
2.64904	0.02992	19.33280	12.16817
2.65015	0.02972	19.33604	12.17420
2.64983	0.03003	19.33749	12.16484
2.64844	0.02975	19.32973	12.16321
2.64999	0.02966	19.33685	12.16154
2.65046	0.02956	19.34079	12.15842
2.64917	0.02928	19.33501	12.15385
2.64968	0.03027	19.33166	12.16490
2.64924	0.02960	19.33664	12.16818
2.64885	0.03061	19.32484	12.17611
2.64952	0.02990	19.33789	12.17501
2.64938	0.02923	19.33748	12.16885
2.64954	0.03013	19.33088	12.17858
2.64967	0.02906	19.33870	12.15639
2.64919	0.03062	19.32697	12.14397
2.64985	0.02925	19.33863	12.14077
2.64971	0.02996	19.33574	12.14577
2.64914	0.03008	19.32920	12.14224
2.65004	0.03095	19.33086	12.13932
2.64920	0.02973	19.33129	12.14413
2.64962	0.02920	19.33892	12.14847
2.64936	0.02984	19.33448	12.14725
2.64993	0.03103	19.33295	12.13807
2.65057	0.03049	19.33167	12.14551
2.64988	0.03020	19.33732	12.13850
2.64939	0.03067	19.33067	12.15679
2.64955	0.02983	19.33403	12.16025
2.64999	0.02971	19.33912	12.17237
2.64939	0.02952	19.33440	12.18780
2.64912	0.02957	19.33436	12.18596
2.64950	0.02996	19.32855	12.19224
2.64922	0.02919	19.33239	12.17688
2.64956	0.02982	19.33243	12.16538
2.65069	0.03031	19.33780	12.16734
2.65046	0.03031	19.32998	12.15871
2.65016	0.03021	19.33651	12.15256
2.64965	0.02962	19.33450	12.14306
2.65044	0.02994	19.33905	12.14265
2.64993	0.03110	19.32533	12.13766
2.65051	0.02944	19.33710	12.14726
2.64931	0.03018	19.33145	12.14016
2.65039	0.03045	19.33383	12.14788
2.64966	0.02956	19.33222	12.15669
2.64991	0.02986	19.33637	12.15113
2.64997	0.02991	19.33076	12.15560
2.64910	0.03001	19.32849	12.16013
2.65006	0.02995	19.33523	12.15342
2.64901	0.02940	19.33055	12.15082
2.64989	0.03018	19.33001	12.15311
2.64845	0.02979	19.32948	12.14583
2.64902	0.02991	19.33115	12.14606
2.65016	0.02982	19.33351	12.14721
2.64948	0.03063	19.32941	12.13758
2.64980	0.03051	19.33286	12.14138
2.64904	0.02983	19.33015	12.13395
2.64998	0.02974	19.33890	12.13717
2.64992	0.03029	19.33278	12.13428
2.64994	0.03030	19.33528	12.14264
2.64894	0.03002	19.32872	12.13433
2.64946	0.02949	19.33694	12.13584
2.64851	0.03075	19.32734	12.13378
2.64974	0.02936	19.33874	12.12481
2.64986	0.03011	19.32794	12.14142
2.65024	0.03132	19.33201	12.15513
2.64924	0.02942	19.33050	12.16124
2.64857	0.02948	19.33002	12.16572
2.64989	0.03020	19.33776	12.15557
2.64869	0.03020	19.32596	12.15421
2.64985	0.02933	19.34069	12.15305
2.64906	0.02994	19.33220	12.14421
2.65014	0.03028	19.33826	12.13393
2.64968	0.02976	19.33374	12.13697
2.64885	0.02992	19.33152	12.13573
2.65023	0.03017	19.33664	12.13687
2.64933	0.02954	19.33769	12.14332
2.64987	0.02924	19.34108	12.13876
2.64856	0.03078	19.32749	12.12427
2.64934	0.02946	19.34005	12.13414
2.64851	0.02967	19.32690	12.14330
2.64922	0.03006	19.33332	12.13791
2.64919	0.03024	19.33125	12.14572
2.64998	0.02969	19.33972	12.14071
2.65043	0.02987	19.33801	12.13576
2.64913	0.03048	19.32920	12.13137
2.65028	0.03085	19.33539	12.12761
2.64967	0.02986	19.33399	12.13379
2.64879	0.03049	19.32848	12.13162
2.65004	0.02973	19.33497	12.14159
2.64915	0.03003	19.33212	12.13978
2.65063	0.02985	19.34073	12.14852
2.65002	0.03011	19.33191	12.15418
2.65088	0.02991	19.34151	12.15771
2.64955	0.02980	19.33429	12.15917
2.65001	0.02988	19.33962	12.14715
2.64946	0.03030	19.33751	12.14050
2.64945	0.02953	19.33603	12.13721
2.65032	0.03003	19.33294	12.13368
2.64959	0.03025	19.33589	12.11444
2.64964	0.02956	19.33292	12.10387
2.64948	0.02939	19.33624	12.10067
2.64892	0.02999	19.32753	12.11429
2.64950	0.03009	19.33688	12.11453
2.64817	0.03021	19.32404	12.10623
2.64944	0.02996	19.33408	12.11132
2.64856	0.03001	19.32847	12.10938
2.64925	0.03013	19.33128	12.12188
2.64974	0.02945	19.33908	12.13825
2.64948	0.02969	19.33329	12.13252
2.64929	0.03084	19.32783	12.13918
2.64936	0.02969	19.33362	12.13187
2.64877	0.02995	19.32888	12.13042
2.64960	0.02953	19.33620	12.11628
2.64919	0.02973	19.33150	12.10756
2.64970	0.02940	19.33339	12.11817
2.64896	0.02995	19.32860	12.10966
2.65020	0.03037	19.33610	12.13341
2.64883	0.02923	19.33083	12.13851
2.64951	0.03024	19.33255	12.15464
2.64941	0.02930	19.33166	12.15699
2.65034	0.03038	19.33967	12.15201
2.64994	0.02967	19.33331	12.14563
2.64930	0.03056	19.32734	12.12893
2.64966	0.02952	19.33653	12.11423
2.64919	0.03060	19.33119	12.10140
loss	sse	Lt	Lp
2.98577	0.19272	20.56133	5.11114
2.75419	0.06256	19.84500	4.99680
2.70478	0.05201	19.60146	4.86196
2.68110	0.04698	19.51797	4.79627
2.65587	0.04059	19.40816	4.72809
2.65004	0.04035	19.39699	4.69033
2.63715	0.03839	19.32833	4.66880
2.62967	0.03684	19.29535	4.64885
2.62790	0.03717	19.31000	4.64719
2.62481	0.03687	19.30889	4.65235
2.62134	0.03670	19.30389	4.66748
2.62001	0.03728	19.32139	4.68788
2.61420	0.03686	19.30022	4.71391
2.61174	0.03643	19.32005	4.74451
2.60811	0.03632	19.31925	4.76767
2.60345	0.03563	19.30524	4.79566
2.60132	0.03586	19.31326	4.81917
2.59706	0.03528	19.32129	4.85318
2.59054	0.03517	19.28915	4.88160
2.59137	0.03563	19.32149	4.91793
2.58683	0.03514	19.30941	4.95842
2.58600	0.03511	19.33134	4.98944
2.58465	0.03581	19.33602	5.02374
2.58117	0.03471	19.33722	5.05428
2.57607	0.03443	19.31647	5.08237
2.57557	0.03436	19.34025	5.10870
2.57171	0.03451	19.33750	5.13013
2.56482	0.03350	19.31919	5.15123
2.56101	0.03302	19.31634	5.18787
2.56187	0.03395	19.34359	5.21086
2.55838	0.03356	19.34150	5.23261
2.55231	0.03309	19.30998	5.25340
2.55139	0.03286	19.33130	5.27433
2.54443	0.03236	19.30996	5.30888
2.54257	0.03226	19.32597	5.34014
2.53825	0.03205	19.31056	5.36541
2.53848	0.03187	19.34022	5.39382
2.53714	0.03231	19.34368	5.42535
2.53096	0.03170	19.31483	5.45685
2.52960	0.03082	19.33519	5.48712
2.52827	0.03219	19.33741	5.52497
2.52343	0.03097	19.32422	5.57627
2.52080	0.03072	19.32781	5.62206
2.51803	0.03019	19.33555	5.69993
2.51324	0.03023	19.30827	5.76642
2.51220	0.02993	19.32778	5.82912
2.51046	0.03007	19.33783	5.92793
2.50473	0.02954	19.30591	6.01668
2.50598	0.03008	19.33811	6.12474
2.50145	0.02924	19.32052	6.23531
2.50023	0.02943	19.33387	6.32695
2.49846	0.02846	19.34474	6.44151
2.49287	0.02828	19.32711	6.55460
2.49050	0.02809	19.33318	6.68162
2.48586	0.02802	19.30988	6.78594
2.48740	0.02859	19.34251	6.91048
2.48300	0.02764	19.32596	7.02929
2.48337	0.02799	19.35368	7.13734
2.48101	0.02763	19.35084	7.22348
2.47445	0.02729	19.32804	7.31637
2.47162	0.02674	19.33203	7.41101
2.46951	0.02685	19.33498	7.50029
2.46931	0.02708	19.34800	7.58724
2.46428	0.02693	19.32217	7.65093
2.46319	0.02724	19.34443	7.72456
2.46170	0.02735	19.34723	7.79326
2.45678	0.02602	19.33012	7.85904
2.45481	0.02645	19.33882	7.94457
2.45223	0.02575	19.33911	8.02369
2.44849	0.02545	19.32659	8.09816
2.44661	0.02611	19.33996	8.18727
2.44308	0.02571	19.32724	8.26423
2.44054	0.02590	19.33428	8.31546
2.43946	0.02677	19.33615	8.38206
2.43562	0.02613	19.32455	8.46384
2.43454	0.02596	19.34410	8.52819
2.43257	0.02540	19.35181	8.59319
2.42665	0.02533	19.32947	8.67376
2.42439	0.02627	19.33293	8.75307
2.42178	0.02527	19.33887	8.82555
2.42062	0.02545	19.35519	8.90075
2.41607	0.02505	19.34024	8.97825
2.41229	0.02516	19.34178	9.05117
2.40621	0.02452	19.31338	9.11954
2.40502	0.02434	19.33023	9.19068
2.40168	0.02431	19.33555	9.26776
2.39678	0.02430	19.31416	9.33493
2.39831	0.02473	19.35029	9.40755
2.39265	0.02417	19.33098	9.47083
2.39066	0.02445	19.33915	9.52480
2.38797	0.02429	19.34844	9.59862
2.38044	0.02357	19.32743	9.67280
2.37885	0.02381	19.34187	9.73945
2.37626	0.02436	19.34153	9.80368
2.36944	0.02322	19.31783	9.87943
2.36649	0.02315	19.32790	9.95952
2.36343	0.02398	19.32801	10.04782
2.35673	0.02311	19.31088	10.11009
2.35496	0.02295	19.32750	10.18558
2.35283	0.02325	19.33964	10.27104
2.34601	0.02336	19.30933	10.34140
2.34413	0.02311	19.33734	10.40478
2.34222	0.02358	19.35088	10.49140
2.33498	0.02325	19.32117	10.56160
