/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_4
loss	sse	Lt	Lp
2.21673	0.22862	15.61349	31.15489
2.21565	0.23025	15.62453	31.15787
2.21626	0.23339	15.61370	31.14917
2.21917	0.23714	15.61406	31.13282
2.20548	0.22729	15.61470	31.10903
2.20345	0.22536	15.62478	31.10213
2.19944	0.22690	15.60448	31.10242
2.20343	0.22932	15.61911	31.09712
2.20280	0.23241	15.61902	31.09576
2.19377	0.22948	15.60705	31.07927
2.19282	0.22986	15.61442	31.06972
2.19995	0.23888	15.61667	31.05259
2.26197	0.28622	15.60981	31.13492
2.20449	0.22524	15.60752	31.10930
2.19066	0.22316	15.61288	30.99274
2.18566	0.22241	15.60951	30.91775
2.17447	0.22140	15.60855	30.86859
2.17700	0.22671	15.62033	30.86712
2.17786	0.22873	15.61965	30.88279
2.17105	0.22712	15.61781	30.88115
2.18612	0.23902	15.62523	30.88238
2.17293	0.22962	15.61703	30.86227
2.16401	0.22595	15.61988	30.84185
2.15725	0.22353	15.60656	30.81682
2.16011	0.22722	15.61103	30.83072
2.16493	0.23438	15.60876	30.82357
2.18444	0.24518	15.62797	30.87737
2.17156	0.22792	15.62547	30.87663
2.16051	0.22527	15.61712	30.78241
2.15569	0.22457	15.62281	30.71702
2.15145	0.22313	15.61659	30.67724
2.14866	0.22370	15.61456	30.67538
2.14886	0.22676	15.61728	30.66227
2.15254	0.23620	15.61072	30.64475
2.16911	0.24300	15.62563	30.67701
2.15195	0.23277	15.60558	30.65637
2.13852	0.22309	15.61646	30.62358
2.13523	0.22245	15.61888	30.61800
2.14145	0.22692	15.62052	30.60133
2.14556	0.23598	15.61819	30.59303
2.14304	0.22845	15.62781	30.61019
2.14227	0.23398	15.61139	30.59585
2.13548	0.22694	15.61645	30.56603
2.14083	0.23068	15.62306	30.56467
2.13714	0.23122	15.61325	30.56362
2.13953	0.23092	15.61485	30.59359
2.13974	0.23609	15.61106	30.62249
2.13639	0.23138	15.62916	30.65036
2.14498	0.23775	15.61985	30.70603
2.12737	0.22406	15.61792	30.66709
2.11740	0.22022	15.61102	30.60641
2.12440	0.23083	15.60540	30.56653
2.13370	0.23395	15.62550	30.56406
2.12653	0.22891	15.62385	30.57671
2.12146	0.22855	15.61495	30.56847
2.11313	0.22255	15.61205	30.56460
2.12290	0.23511	15.61548	30.59653
2.13546	0.24170	15.62743	30.68055
2.14022	0.24307	15.63207	30.73457
2.12342	0.22965	15.61633	30.80725
2.11286	0.22396	15.62271	30.81824
2.11048	0.22339	15.62823	30.78675
2.10741	0.22679	15.60529	30.74221
2.10803	0.22872	15.61773	30.72181
2.21619	0.32892	15.61221	30.78998
2.14167	0.24052	15.63731	30.87990
2.12748	0.22927	15.65029	30.88833
2.11179	0.22422	15.62540	30.82268
2.10215	0.21904	15.63007	30.78383
2.09580	0.22102	15.60160	30.75230
2.09349	0.21990	15.61192	30.73448
2.10613	0.23070	15.62059	30.75866
2.11212	0.23660	15.62010	30.76020
2.10901	0.23303	15.62458	30.75937
2.09740	0.22317	15.62477	30.75210
2.09399	0.22635	15.61442	30.73840
2.08578	0.21823	15.60644	30.74987
2.09310	0.22310	15.61885	30.74531
2.10646	0.23524	15.61834	30.76020
2.10848	0.23431	15.61650	30.77146
2.10550	0.23349	15.60907	30.76055
2.09365	0.22370	15.61822	30.72977
2.09143	0.22298	15.62001	30.70370
2.09221	0.22616	15.61251	30.69299
2.09225	0.22942	15.61016	30.68708
2.16151	0.29061	15.62136	30.71984
2.13898	0.25275	15.64017	30.84349
2.10185	0.22432	15.61918	30.84652
2.09061	0.21827	15.61542	30.78000
2.09156	0.21994	15.62783	30.72092
2.08277	0.21923	15.60817	30.67519
2.07986	0.22067	15.61778	30.63584
2.09513	0.23650	15.61668	30.62225
2.09995	0.23892	15.62081	30.65415
2.08045	0.22367	15.61235	30.63149
2.07304	0.21843	15.62495	30.60006
2.06856	0.21865	15.60862	30.57570
2.08864	0.23307	15.62539	30.59886
2.09632	0.24088	15.61897	30.63320
2.14003	0.27486	15.63208	30.68685
2.10436	0.23421	15.63068	30.78992
2.09609	0.22688	15.62907	30.78865
2.08435	0.22317	15.61041	30.77458
2.07790	0.22124	15.61771	30.69947
2.07646	0.22305	15.62167	30.67115
2.07196	0.22481	15.60454	30.64122
2.07555	0.22699	15.60822	30.63281
2.08113	0.23020	15.62328	30.60915
2.09076	0.24028	15.61127	30.62108
2.07323	0.22210	15.62482	30.63300
2.07178	0.22288	15.62430	30.62404
2.07437	0.22609	15.62759	30.60397
2.07154	0.22804	15.59668	30.58367
2.07433	0.23093	15.60971	30.56456
2.07246	0.22724	15.61755	30.53777
2.06696	0.22607	15.59757	30.52906
2.06833	0.22792	15.59695	30.51818
2.08585	0.23845	15.62118	30.54710
2.08461	0.23012	15.63255	30.61100
2.07737	0.22824	15.61192	30.60828
2.07826	0.23210	15.62041	30.58514
2.15272	0.29419	15.64101	30.64261
2.12574	0.25464	15.64739	30.76288
2.10812	0.24116	15.63196	30.76879
2.09001	0.22787	15.63497	30.72352
2.08120	0.22583	15.62861	30.66427
2.07280	0.22304	15.61904	30.61653
2.06209	0.21900	15.62165	30.55387
2.05797	0.21950	15.61302	30.54507
2.05312	0.22027	15.60465	30.52071
2.06028	0.22616	15.60933	30.51669
2.06525	0.23026	15.62069	30.50976
2.06447	0.22853	15.60208	30.55751
2.06121	0.22566	15.61503	30.54966
2.05219	0.21920	15.60940	30.52895
2.05364	0.22399	15.61397	30.51487
2.05350	0.22304	15.61202	30.51245
2.05100	0.22276	15.60569	30.50216
2.07785	0.24657	15.60632	30.49561
2.07066	0.23088	15.61879	30.54534
2.05745	0.22208	15.61641	30.52140
2.04701	0.21451	15.60956	30.49862
2.06322	0.23190	15.61436	30.48649
2.08337	0.24692	15.62442	30.52842
2.06223	0.22886	15.60547	30.54967
2.05629	0.22503	15.61139	30.52587
2.05009	0.22084	15.60442	30.51165
2.05558	0.22875	15.60798	30.50704
2.05673	0.23007	15.61869	30.49990
2.10799	0.28032	15.61334	30.51672
2.07005	0.23529	15.63000	30.57962
2.06199	0.22517	15.62514	30.59654
2.04679	0.21697	15.60341	30.58064
2.05144	0.22142	15.61837	30.54273
2.04811	0.22250	15.61413	30.50653
2.04579	0.22384	15.59966	30.49501
2.04894	0.22454	15.61220	30.47395
2.04290	0.22162	15.61741	30.44452
2.04497	0.22380	15.62011	30.43604
2.04366	0.22628	15.60996	30.40954
2.04227	0.22351	15.61225	30.43286
2.04738	0.22622	15.61512	30.46185
2.03719	0.21893	15.60669	30.48079
2.05892	0.23958	15.61376	30.47175
2.16263	0.32410	15.63511	30.56754
2.08933	0.24900	15.61112	30.67845
2.06880	0.22946	15.62407	30.68835
2.05875	0.22331	15.63252	30.62047
2.04781	0.21966	15.61644	30.58684
2.03565	0.21583	15.60770	30.54259
2.03588	0.21825	15.61144	30.52401
2.04101	0.22465	15.60660	30.50407
2.04316	0.22832	15.61145	30.50000
2.03681	0.22401	15.60011	30.50362
2.03953	0.22645	15.61629	30.49363
2.04335	0.22842	15.62560	30.49309
2.04012	0.22818	15.60720	30.48693
2.04577	0.23302	15.61266	30.48647
2.04289	0.22618	15.61424	30.49961
2.04185	0.22725	15.60601	30.52132
2.05113	0.23374	15.62149	30.52860
2.04706	0.23097	15.61299	30.50773
2.03492	0.22275	15.61286	30.49667
2.03081	0.22156	15.60419	30.48151
2.03553	0.22808	15.60942	30.46365
2.03284	0.22440	15.60258	30.47174
2.02989	0.22116	15.60298	30.47426
2.03022	0.22220	15.61663	30.46259
2.03606	0.23095	15.61544	30.46181
2.11562	0.30598	15.60369	30.49891
2.10935	0.28263	15.64671	30.66427
2.06495	0.23873	15.62474	30.71764
2.05339	0.22991	15.62146	30.70952
2.05232	0.22895	15.62782	30.68034
2.04253	0.22572	15.61572	30.65179
2.04183	0.22863	15.61649	30.66960
2.04811	0.23560	15.60271	30.66823
2.03877	0.22546	15.61760	30.64838
2.02387	0.21888	15.60762	30.61448
2.01730	0.21340	15.60892	30.61427
2.02795	0.22527	15.61336	30.64132
2.02263	0.22124	15.60055	30.63825
2.03219	0.22962	15.61425	30.65409
2.02371	0.22141	15.60326	30.64439
2.01453	0.21607	15.61393	30.60055
2.01581	0.21910	15.61596	30.58695
2.02447	0.22844	15.60702	30.60589
2.06367	0.26257	15.62321	30.66291
2.03662	0.22506	15.63406	30.78670
2.03020	0.21978	15.62134	30.78567
2.02482	0.21995	15.60498	30.72783
2.01872	0.21996	15.60752	30.68786
2.03406	0.23492	15.61161	30.65374
2.07437	0.26650	15.62128	30.68716
2.02992	0.22275	15.61640	30.69885
2.02627	0.22244	15.60978	30.69088
2.01322	0.21701	15.60159	30.67137
2.02196	0.22509	15.60355	30.66746
2.02433	0.22366	15.61378	30.70144
