/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_1
loss	sse	Lt	Lp
8.44337	1.09002	29.11641	60.74313
8.44703	1.08577	29.11555	60.75917
8.43982	1.08276	29.12091	60.76596
8.44163	1.08589	29.11533	60.77472
8.44427	1.08456	29.12458	60.77352
8.44051	1.07961	29.13235	60.77403
8.44120	1.08210	29.12185	60.79103
8.44194	1.08411	29.12148	60.79726
8.44031	1.08446	29.11644	60.80710
8.44212	1.08394	29.12415	60.81274
8.43971	1.08306	29.11634	60.81950
8.44364	1.08394	29.12179	60.83033
8.44103	1.08182	29.12101	60.83415
8.44504	1.08187	29.12574	60.84322
8.44058	1.08593	29.11641	60.84778
8.43876	1.08045	29.11488	60.86770
8.44142	1.07975	29.13154	60.85929
8.43599	1.08394	29.11628	60.85724
8.44495	1.08062	29.13268	60.86938
8.44475	1.09284	29.13118	60.87037
8.43921	1.08745	29.12057	60.88794
8.43936	1.07952	29.12905	60.88774
8.43848	1.07970	29.12041	60.89741
8.43531	1.07648	29.13212	60.89520
8.43426	1.08531	29.10928	60.90363
8.43491	1.07859	29.12145	60.92444
8.44030	1.08042	29.11843	60.93332
8.43744	1.07913	29.11592	60.92785
8.43750	1.07976	29.12340	60.92993
8.43326	1.08018	29.12239	60.93763
8.43677	1.08596	29.10984	60.95110
8.43512	1.08226	29.11631	60.94677
8.43422	1.08215	29.11442	60.96520
8.43141	1.08005	29.11854	60.96196
8.43619	1.08280	29.12314	60.96787
8.43579	1.08500	29.12104	60.96981
8.43378	1.08216	29.11614	60.98156
8.43466	1.08179	29.12266	60.98918
8.43373	1.08239	29.11460	60.99647
8.43699	1.07845	29.12007	61.00711
8.43928	1.09908	29.10236	61.00106
8.43416	1.08295	29.12010	61.01287
8.43436	1.08466	29.11437	61.02242
8.43620	1.08175	29.12350	61.02793
8.43547	1.07912	29.12071	61.03130
8.43251	1.08375	29.11639	61.03619
8.43555	1.08664	29.10879	61.05215
8.43855	1.08750	29.12493	61.05398
8.43051	1.07637	29.11368	61.06387
8.43484	1.08612	29.11480	61.06209
8.43160	1.07511	29.12339	61.06715
8.43376	1.08204	29.10881	61.07756
8.43259	1.08590	29.10623	61.07175
8.42965	1.07795	29.12203	61.07816
8.42967	1.07714	29.11612	61.09415
8.42744	1.07982	29.11179	61.08773
8.42811	1.07512	29.12341	61.09735
8.42676	1.07744	29.12204	61.10686
8.42906	1.08065	29.11133	61.12160
8.42968	1.08050	29.11787	61.11687
8.42746	1.08228	29.10615	61.12492
8.42576	1.08192	29.10254	61.12628
8.42336	1.07275	29.12282	61.13619
8.42544	1.07717	29.09996	61.14033
8.42500	1.08018	29.11014	61.14204
8.42726	1.08347	29.11217	61.14423
8.43192	1.08229	29.11010	61.14885
8.43392	1.08327	29.11151	61.14793
8.42597	1.08101	29.11194	61.15755
8.42513	1.08068	29.10899	61.16527
8.42586	1.07777	29.11530	61.16426
8.42673	1.07862	29.11735	61.17642
8.42193	1.07786	29.11268	61.17720
8.42696	1.08243	29.10897	61.17673
8.42317	1.07552	29.10581	61.19686
8.42551	1.08033	29.10601	61.19177
8.42274	1.07965	29.11105	61.19892
8.42052	1.07786	29.10338	61.21327
8.42127	1.07636	29.10925	61.20984
8.42229	1.07877	29.11144	61.20687
8.42386	1.08128	29.11484	61.21397
8.42280	1.08194	29.11069	61.22526
8.42319	1.07684	29.10699	61.23323
8.42048	1.07699	29.10723	61.23928
8.42295	1.07416	29.10492	61.24086
8.42528	1.08719	29.11562	61.23150
8.42557	1.07712	29.10676	61.25830
8.42407	1.07564	29.10854	61.25850
8.42359	1.08005	29.11975	61.24880
8.41876	1.07995	29.10253	61.24929
8.41983	1.07943	29.10989	61.26223
8.41839	1.07702	29.10538	61.27111
8.41974	1.07873	29.10631	61.27473
8.41807	1.07302	29.10799	61.27514
8.41563	1.07943	29.10796	61.27645
8.41742	1.07526	29.10480	61.28660
8.42061	1.07737	29.10987	61.29676
8.41649	1.07512	29.10815	61.29464
8.41687	1.07608	29.11508	61.29667
8.41603	1.07588	29.10419	61.30140
8.41887	1.07493	29.11404	61.30581
8.42168	1.08499	29.10790	61.31392
8.42962	1.07943	29.11154	61.32723
8.42145	1.07222	29.11872	61.32086
8.41857	1.07929	29.11913	61.32121
8.41666	1.07533	29.11265	61.32695
8.41846	1.07722	29.10271	61.34227
8.41695	1.07964	29.10506	61.34304
8.41261	1.07646	29.11037	61.34754
8.41721	1.07857	29.09913	61.34967
8.41709	1.07772	29.10686	61.35880
8.41750	1.07380	29.11166	61.37085
8.41532	1.07898	29.10542	61.36476
8.41742	1.08154	29.11108	61.39017
8.41710	1.08038	29.10777	61.40103
8.41453	1.07178	29.11027	61.40392
8.41612	1.07567	29.11023	61.40365
8.41426	1.07320	29.10823	61.40986
8.41120	1.07407	29.10983	61.39952
8.41446	1.08042	29.09835	61.41062
8.41018	1.07567	29.10850	61.41687
8.41089	1.08027	29.09463	61.42624
8.41568	1.07418	29.11681	61.42832
8.40927	1.07411	29.09718	61.43280
8.41071	1.07263	29.10482	61.44768
8.41106	1.07717	29.10268	61.43536
8.41243	1.07641	29.10346	61.44711
8.40893	1.07443	29.10472	61.45478
8.41215	1.08098	29.09354	61.45488
8.41562	1.08411	29.10662	61.46095
8.42835	1.10237	29.09532	61.46719
8.41349	1.08108	29.09348	61.47836
8.42196	1.08451	29.09416	61.49264
8.41293	1.08103	29.09862	61.47380
8.40827	1.07243	29.10630	61.47965
8.40835	1.07805	29.09249	61.48166
8.40790	1.07006	29.11442	61.49451
8.40607	1.07403	29.09115	61.49949
8.41045	1.07544	29.10905	61.50753
8.41093	1.07602	29.10248	61.51426
8.40911	1.07906	29.10155	61.51526
8.40740	1.07438	29.09717	61.51872
8.40690	1.07703	29.09329	61.52165
8.41167	1.07363	29.11559	61.51658
8.41117	1.07497	29.10392	61.53520
8.40623	1.07550	29.09197	61.52631
8.40759	1.07091	29.10376	61.53917
8.41091	1.07537	29.10335	61.55179
8.40677	1.07469	29.10832	61.55079
8.40825	1.07446	29.09255	61.56004
8.40485	1.06999	29.10502	61.57010
8.40369	1.07605	29.09035	61.57422
8.40391	1.07253	29.09972	61.57575
8.40634	1.07629	29.09742	61.58370
8.40329	1.07400	29.09335	61.58470
8.40617	1.07509	29.09905	61.58842
8.40296	1.07287	29.09230	61.59569
8.40590	1.07454	29.10043	61.60271
8.40275	1.07459	29.09402	61.60356
8.40500	1.07737	29.09768	61.60903
8.41052	1.07284	29.10658	61.61632
8.41672	1.09628	29.09206	61.61754
8.40378	1.07180	29.09488	61.62292
8.40849	1.07413	29.09880	61.63073
8.40350	1.07502	29.09677	61.62048
8.40424	1.07393	29.10332	61.62835
8.40143	1.07072	29.09755	61.63588
8.40142	1.07571	29.09464	61.64172
8.39975	1.07134	29.10447	61.64855
8.40310	1.07590	29.08920	61.66533
8.40335	1.07379	29.09477	61.66751
8.40224	1.07546	29.10068	61.66132
8.40253	1.07239	29.09769	61.68846
8.40382	1.07093	29.10044	61.71091
8.40284	1.07663	29.08500	61.70718
8.39892	1.07080	29.09484	61.70666
8.40045	1.07200	29.09899	61.70494
8.40612	1.07531	29.09177	61.72027
8.39880	1.07327	29.09724	61.73705
8.39889	1.07668	29.08913	61.73747
8.40180	1.07882	29.08627	61.74716
8.39987	1.07150	29.10005	61.74571
8.40012	1.07313	29.09111	61.76115
8.39928	1.07010	29.09999	61.76732
8.39970	1.07306	29.08783	61.77176
8.40034	1.07718	29.08893	61.77933
8.39874	1.07201	29.09158	61.78752
8.40096	1.07171	29.10200	61.79820
8.40255	1.07618	29.10633	61.80292
8.39914	1.07569	29.09121	61.80367
8.39813	1.07593	29.08540	61.81539
8.40029	1.07358	29.09784	61.82195
8.39912	1.07480	29.09508	61.83751
8.40353	1.07529	29.08149	61.85512
8.40385	1.07227	29.09677	61.84588
8.39582	1.07768	29.07740	61.85752
8.39777	1.07012	29.09487	61.86488
8.39475	1.07131	29.08843	61.88263
8.39457	1.07278	29.08701	61.89735
8.39657	1.06997	29.09201	61.90552
8.39433	1.07005	29.10220	61.91009
8.39217	1.07112	29.07347	61.92834
8.39436	1.07049	29.09650	61.94295
8.39229	1.07463	29.08476	61.94326
8.39437	1.07062	29.09694	61.95452
8.39596	1.07777	29.08190	61.96368
8.39911	1.07269	29.09589	61.97902
8.39468	1.07427	29.09156	61.97620
8.39375	1.07749	29.07883	61.99205
8.39402	1.07615	29.08566	62.00000
8.39257	1.07436	29.08757	62.00924
8.39341	1.07374	29.08246	62.02626
8.39429	1.07434	29.08752	62.03616
8.39473	1.07421	29.08420	62.04665
8.39759	1.07961	29.08943	62.05046
8.40285	1.09017	29.08567	62.06068
8.39345	1.07323	29.08927	62.06405
8.39708	1.07183	29.08845	62.08460
8.39379	1.07603	29.08279	62.09703
8.39153	1.07602	29.07370	62.11378
8.39275	1.07754	29.08439	62.12419
8.39204	1.07736	29.07317	62.13296
8.39348	1.07314	29.08528	62.13199
8.39202	1.07407	29.07660	62.15007
8.38983	1.07319	29.08202	62.14884
8.39199	1.07459	29.08808	62.16696
8.38925	1.07445	29.07671	62.17407
8.39109	1.07240	29.09199	62.19827
8.39377	1.07050	29.09200	62.20998
8.39440	1.07396	29.08474	62.21633
8.39273	1.07488	29.08376	62.23314
8.38750	1.06956	29.08463	62.23945
8.39040	1.07540	29.08196	62.25417
8.39204	1.06807	29.09066	62.26674
8.39182	1.06590	29.08842	62.28652
8.39136	1.06935	29.08184	62.29728
8.39153	1.06958	29.08532	62.31755
8.38879	1.07003	29.08207	62.32615
8.38864	1.07550	29.07509	62.33425
8.38787	1.07010	29.08389	62.35455
8.38841	1.07033	29.08503	62.36289
8.38611	1.06582	29.08130	62.36984
8.38681	1.06899	29.08422	62.37695
8.38748	1.06554	29.09119	62.38831
8.38752	1.06853	29.08434	62.40536
8.38841	1.06914	29.08340	62.41665
8.38716	1.06787	29.07257	62.43161
8.39455	1.06818	29.09095	62.44018
8.39786	1.06916	29.08580	62.45300
8.38439	1.06951	29.07675	62.45840
8.38623	1.06620	29.08535	62.46905
8.38367	1.06644	29.07632	62.49333
8.38417	1.06939	29.07734	62.49788
8.38732	1.07156	29.07395	62.49076
8.38539	1.06715	29.08142	62.50976
8.38593	1.07224	29.07190	62.53011
8.38352	1.06709	29.07725	62.54893
8.38637	1.06815	29.07868	62.55370
8.38347	1.06802	29.07796	62.56387
8.38610	1.07056	29.08309	62.58444
8.38272	1.06881	29.07927	62.59967
8.38075	1.07288	29.06892	62.61066
8.38243	1.06948	29.07343	62.62927
8.38520	1.06685	29.06515	62.64653
8.38455	1.07340	29.07529	62.66267
8.38537	1.06879	29.07497	62.67797
8.37953	1.06723	29.07306	62.69429
8.38173	1.06854	29.07154	62.70719
8.38117	1.06533	29.07014	62.73468
8.38217	1.06702	29.07071	62.73561
8.38064	1.06416	29.07871	62.75211
8.38527	1.06974	29.08188	62.76842
8.38056	1.06386	29.07524	62.78490
8.38324	1.07462	29.07570	62.80551
8.38226	1.07114	29.07026	62.81968
8.37993	1.06545	29.06481	62.83082
8.37666	1.06644	29.06401	62.85326
8.38076	1.06800	29.07363	62.86047
8.38083	1.06305	29.07123	62.87748
8.38344	1.07346	29.06990	62.88586
8.38235	1.07285	29.06429	62.89937
8.38249	1.06728	29.07931	62.91568
8.38061	1.06187	29.07903	62.94007
8.37897	1.07142	29.07236	62.94731
8.38097	1.07171	29.06572	62.96853
8.39113	1.06818	29.07271	62.98334
8.38759	1.06671	29.07323	63.00087
8.37982	1.07375	29.06464	63.00920
8.37819	1.06551	29.07101	63.00905
8.37715	1.06501	29.07172	63.03312
8.37721	1.06744	29.06688	63.04397
8.37868	1.06554	29.07253	63.05717
8.37745	1.06387	29.07625	63.07072
8.37340	1.05874	29.07766	63.09037
8.37568	1.06381	29.08024	63.11143
8.37631	1.06609	29.07001	63.12849
8.37707	1.06441	29.07300	63.13979
8.37653	1.06435	29.06966	63.14689
8.37432	1.06912	29.06279	63.15156
8.37777	1.06801	29.06090	63.17118
8.37778	1.06690	29.06860	63.18634
8.37391	1.06441	29.06515	63.19703
8.37749	1.06577	29.06892	63.21395
8.37902	1.06419	29.07601	63.23251
8.37611	1.06420	29.06840	63.23036
8.37726	1.06613	29.06282	63.25393
8.37311	1.06381	29.06113	63.25861
8.37825	1.06148	29.07471	63.26521
8.37413	1.06135	29.06017	63.29372
8.37467	1.06567	29.06181	63.30243
8.38257	1.06558	29.06854	63.31883
8.37811	1.06245	29.06700	63.33554
8.37857	1.06578	29.06945	63.34269
8.37406	1.06418	29.06706	63.35409
8.37176	1.06120	29.06627	63.37972
8.37317	1.06078	29.07591	63.39164
8.37302	1.06567	29.05489	63.40933
8.37649	1.06403	29.06779	63.44150
8.37280	1.07083	29.06239	63.44404
8.37209	1.06542	29.05091	63.45790
8.37479	1.05996	29.06419	63.47486
8.37237	1.06156	29.06937	63.48953
8.37398	1.06909	29.05784	63.50655
8.37076	1.06277	29.06324	63.51592
8.37079	1.06415	29.06203	63.52883
8.37342	1.06658	29.06253	63.54352
8.37195	1.06081	29.06527	63.55717
8.37320	1.06946	29.06279	63.56686
8.37586	1.06217	29.06850	63.58958
8.37479	1.06350	29.07107	63.59919
8.37233	1.06206	29.06126	63.61622
8.37301	1.06253	29.06733	63.62839
8.37220	1.06318	29.05203	63.63591
8.37238	1.05820	29.06619	63.65643
8.37269	1.05929	29.06727	63.67014
8.37115	1.06491	29.04755	63.68938
8.36863	1.06553	29.05429	63.69765
8.37213	1.06042	29.06192	63.70844
8.37006	1.06165	29.05954	63.71855
8.36843	1.06489	29.05502	63.72936
8.37060	1.06368	29.05716	63.75191
8.37307	1.06521	29.05082	63.75863
8.37286	1.06462	29.05526	63.77347
8.36652	1.06158	29.04875	63.79368
8.37074	1.06117	29.06737	63.80144
8.37082	1.06606	29.04452	63.81484
8.37071	1.06710	29.05856	63.82386
8.36891	1.06183	29.06189	63.83962
8.36655	1.06047	29.05354	63.85638
8.36722	1.05670	29.06100	63.87381
8.36795	1.05760	29.06038	63.90693
8.36821	1.06052	29.05348	63.91298
8.37085	1.06305	29.05870	63.91785
8.36917	1.06566	29.06141	63.92382
8.37067	1.07028	29.04719	63.93823
8.36917	1.06457	29.06007	63.96191
8.36537	1.06369	29.03980	63.96603
8.37217	1.07126	29.05487	63.98226
8.37068	1.06815	29.05103	64.00623
8.36930	1.06268	29.05798	64.01496
8.37379	1.07074	29.05460	64.02992
8.36998	1.06277	29.06012	64.03595
8.36986	1.06300	29.05378	64.04688
8.36643	1.06099	29.05248	64.05737
8.37004	1.05911	29.05922	64.07291
8.36527	1.05778	29.05702	64.09063
8.36928	1.06396	29.06039	64.10178
8.37349	1.07302	29.05115	64.11631
8.36997	1.06281	29.04719	64.13760
8.36620	1.06391	29.06178	64.13527
8.36839	1.06505	29.05493	64.15992
8.37134	1.06282	29.06015	64.17649
8.36776	1.06034	29.04954	64.19749
8.36427	1.05901	29.05397	64.21264
8.36781	1.06229	29.04697	64.20829
8.36603	1.05792	29.05772	64.23935
8.37065	1.06592	29.04910	64.24343
8.36815	1.06559	29.05328	64.25527
8.36827	1.06546	29.03510	64.27232
8.36497	1.06276	29.05862	64.27714
8.37229	1.06169	29.04219	64.30978
8.36364	1.06037	29.04562	64.32068
8.35982	1.06182	29.04705	64.33255
8.36041	1.05378	29.05745	64.35040
8.36430	1.06051	29.03882	64.36843
8.35964	1.05868	29.04271	64.38679
8.35960	1.06013	29.04232	64.39079
8.36061	1.05790	29.04809	64.40390
8.36581	1.06109	29.05062	64.41858
8.36606	1.06383	29.04664	64.42470
8.36367	1.05926	29.05195	64.44557
8.35985	1.06302	29.04099	64.45278
8.35959	1.05729	29.04990	64.46235
8.35819	1.05838	29.04897	64.47726
8.36401	1.05893	29.04224	64.49694
8.36106	1.05780	29.04463	64.50462
8.36307	1.05875	29.03919	64.52368
8.36037	1.06058	29.04964	64.53024
8.35898	1.05647	29.03607	64.55432
8.36110	1.05482	29.04625	64.56935
8.36169	1.05806	29.04844	64.59237
8.35914	1.05425	29.03954	64.61100
8.35870	1.06222	29.04470	64.61279
8.36098	1.05973	29.04319	64.62801
8.35868	1.05675	29.04432	64.64734
8.35938	1.06184	29.03533	64.65888
8.35933	1.05826	29.04197	64.67722
8.35786	1.05972	29.03809	64.67091
8.35979	1.05381	29.05728	64.69276
8.35752	1.05868	29.02736	64.70914
8.35863	1.05519	29.04798	64.71629
8.35947	1.06083	29.03671	64.74692
8.35776	1.05852	29.04052	64.75215
8.35680	1.05156	29.03925	64.76991
8.35908	1.06211	29.04122	64.78287
8.35657	1.06165	29.02934	64.79330
8.35367	1.05382	29.04197	64.81186
8.35459	1.05925	29.03112	64.81224
8.35628	1.05515	29.04398	64.83132
8.35305	1.05507	29.03234	64.85300
8.34959	1.05133	29.04222	64.87373
8.35559	1.05683	29.03142	64.88866
8.35355	1.05632	29.03855	64.88897
8.35516	1.05691	29.03629	64.91320
8.35519	1.06196	29.02652	64.92454
8.35532	1.06178	29.03165	64.93779
8.36264	1.05918	29.03177	64.96002
8.36292	1.05902	29.03789	64.98573
8.35841	1.05165	29.04488	64.99671
8.35617	1.05804	29.03251	64.99751
8.35437	1.05752	29.03859	65.00301
8.35553	1.06203	29.01837	65.03185
8.35475	1.05694	29.03501	65.03488
8.35361	1.05845	29.02850	65.06199
8.35783	1.05827	29.03124	65.07288
8.35710	1.05407	29.03989	65.09480
8.35351	1.05341	29.02982	65.10703
8.34950	1.05332	29.03106	65.11678
8.35532	1.05575	29.02980	65.13281
8.35376	1.05864	29.03705	65.14068
8.35769	1.05423	29.03102	65.16007
8.35724	1.05582	29.03189	65.16387
8.35654	1.06157	29.02619	65.17176
8.35569	1.05680	29.02881	65.18555
8.35584	1.05550	29.03364	65.20404
8.35837	1.05640	29.03109	65.22505
8.35546	1.05337	29.02868	65.23427
8.35180	1.05694	29.02461	65.24675
8.35135	1.05276	29.01764	65.25853
8.35557	1.05415	29.03909	65.26757
8.35505	1.05543	29.03170	65.27866
8.35217	1.05578	29.02700	65.28331
8.35545	1.05774	29.03244	65.30328
8.35329	1.05830	29.03088	65.31827
8.35226	1.05716	29.02208	65.32973
8.35120	1.05578	29.03147	65.34703
8.34937	1.05266	29.02268	65.36808
8.34658	1.05339	29.02370	65.37286
8.34905	1.05712	29.01448	65.40202
8.35211	1.05372	29.02422	65.41673
8.35104	1.05165	29.03647	65.43387
8.35176	1.05227	29.03648	65.44475
8.35053	1.05439	29.02186	65.46737
8.35089	1.05760	29.02900	65.47214
8.35143	1.05810	29.02996	65.49157
8.35351	1.05065	29.02712	65.51378
8.35307	1.05380	29.02975	65.52082
8.35402	1.05415	29.02536	65.53383
8.34869	1.05166	29.02405	65.54631
8.35100	1.05365	29.01799	65.55498
8.35015	1.05030	29.02789	65.57646
8.35086	1.05737	29.01469	65.59770
8.34663	1.05267	29.01402	65.59890
8.34553	1.05381	29.01441	65.60943
8.34852	1.05214	29.02417	65.62740
8.34648	1.05341	29.02185	65.64166
8.34799	1.05012	29.02084	65.65679
8.34712	1.04859	29.02345	65.67802
8.34606	1.05281	29.01497	65.67493
8.34615	1.05404	29.01628	65.69108
8.34757	1.05177	29.01260	65.71302
8.34988	1.05362	29.02222	65.73165
8.35202	1.05811	29.01693	65.74269
8.34827	1.05308	29.00957	65.77222
8.34386	1.05072	29.01574	65.77111
8.34622	1.05104	29.02373	65.79046
8.34710	1.05279	29.01700	65.79967
8.34533	1.05234	29.02822	65.81148
8.34464	1.05298	29.00987	65.83140
8.34615	1.04882	29.02163	65.84251
8.34543	1.05301	29.01179	65.84843
8.34370	1.05466	29.01076	65.85557
8.34479	1.04860	29.00776	65.87627
8.34768	1.05795	29.02357	65.87379
8.34460	1.04940	29.01701	65.90346
8.34715	1.05552	29.00890	65.90369
8.34972	1.05789	29.01453	65.92033
8.34652	1.05504	29.00982	65.93707
8.34518	1.05251	29.01112	65.96296
8.34460	1.05331	29.01526	65.96696
8.34424	1.05142	29.00790	65.98721
8.34510	1.05063	29.01862	66.01778
8.34351	1.05002	29.00842	66.01952
8.34523	1.05013	29.02029	66.02685
8.34503	1.05233	29.01129	66.04652
8.34519	1.05224	29.00886	66.06145
8.34216	1.05318	29.01193	66.06861
8.34170	1.05267	29.00653	66.08251
8.34138	1.04962	29.00551	66.08568
8.34155	1.05317	29.00528	66.09609
8.34507	1.05190	29.00939	66.12551
8.34299	1.04804	29.01572	66.14250
8.34655	1.05184	29.01182	66.15869
8.34666	1.05316	29.00891	66.17007
8.34624	1.05350	29.00332	66.17583
8.34250	1.05312	29.00594	66.19720
8.34173	1.05084	29.01032	66.21177
8.34303	1.05294	29.00057	66.22572
8.34064	1.04948	29.00576	66.24327
8.34317	1.04984	29.00934	66.25957
8.34083	1.05095	29.00198	66.27360
8.34507	1.04661	29.01437	66.29507
8.34144	1.04748	29.00102	66.30875
8.34208	1.05390	29.00143	66.32107
8.34054	1.05078	29.00834	66.34503
8.34102	1.05316	29.00229	66.35227
8.33909	1.04596	29.01018	66.36895
8.34246	1.04975	28.99866	66.38857
8.34082	1.04874	28.99745	66.41250
8.34130	1.05514	28.99224	66.42000
8.34287	1.05437	28.99487	66.43974
8.34497	1.05432	29.00123	66.44958
8.34333	1.05210	28.99931	66.45932
8.34042	1.04877	28.99590	66.47178
8.34315	1.05576	29.00104	66.48552
8.33867	1.04843	28.99091	66.48781
8.33990	1.05159	28.99241	66.49669
8.34136	1.05091	29.00105	66.51503
8.33955	1.04766	28.99618	66.53740
8.34217	1.05263	28.99455	66.55573
8.34130	1.04809	29.00635	66.56859
8.34328	1.04766	29.00674	66.58108
8.33733	1.05165	28.98727	66.58418
8.34022	1.04715	28.99733	66.60167
8.33512	1.04638	28.99344	66.62438
8.33789	1.04803	28.99249	66.63013
8.34178	1.04993	28.99480	66.65028
8.34040	1.05473	28.99124	66.67137
8.34026	1.05377	28.99335	66.69720
8.33590	1.04902	28.98230	66.71110
8.33639	1.04652	28.99400	66.72619
8.33544	1.04372	28.99300	66.74379
8.33737	1.05020	28.98098	66.76112
8.33529	1.04512	28.99935	66.77193
8.33544	1.04794	28.98695	66.78570
8.33470	1.04647	28.99390	66.80236
8.33208	1.04574	28.98780	66.81551
8.33187	1.04637	28.98760	66.82858
8.33150	1.04522	28.98653	66.85271
8.33412	1.04697	28.98186	66.87157
8.33490	1.04339	28.99149	66.88565
8.33465	1.04474	28.99176	66.89208
8.33235	1.04535	28.97584	66.90718
8.34370	1.04883	28.98869	66.93469
8.34224	1.05460	28.98402	66.95097
8.33747	1.04621	28.98217	66.96456
8.33368	1.04826	28.98806	66.96867
8.33352	1.04685	28.98444	66.97258
8.33530	1.04740	28.97974	67.00167
8.33288	1.04666	28.97933	67.01370
8.33658	1.05238	28.98098	67.03982
8.33400	1.05080	28.97733	67.04692
8.33309	1.04953	28.98061	67.04777
8.32786	1.03863	28.98408	67.08826
8.33141	1.04402	28.97572	67.10287
8.33557	1.04826	28.98037	67.10691
8.33150	1.04706	28.98277	67.11526
8.33142	1.04461	28.98114	67.13179
8.33115	1.04423	28.98697	67.14484
8.33134	1.04606	28.97153	67.16993
8.33315	1.04447	28.98497	67.17695
8.33076	1.04784	28.96547	67.19789
8.32977	1.04380	28.98748	67.21565
8.33247	1.04546	28.97858	67.22538
8.33260	1.04734	28.96916	67.25011
8.32865	1.04310	28.97892	67.27284
loss	sse	Lt	Lp
15.61947	7.54969	30.09927	58.11711
9.83735	2.24730	29.33160	57.87565
9.48322	1.97265	29.27353	57.73416
9.12075	1.65930	29.17690	57.58050
8.88271	1.49901	29.07563	57.49987
8.73899	1.39864	29.03923	57.44949
8.62411	1.34045	28.97875	57.41139
8.54220	1.28933	28.93680	57.44337
8.47214	1.25677	28.91680	57.46778
8.42727	1.23908	28.90986	57.53957
8.38495	1.22073	28.90328	57.61018
8.35664	1.21104	28.90313	57.67693
8.33183	1.20528	28.89617	57.75239
8.30602	1.19604	28.89973	57.82567
8.27701	1.18843	28.89327	57.92301
8.24905	1.17911	28.89504	58.02965
8.22764	1.17265	28.89878	58.11648
8.20504	1.16702	28.89446	58.20471
8.17819	1.15814	28.89723	58.31355
8.15682	1.15304	28.89184	58.40567
8.12801	1.14703	28.88622	58.50872
8.10949	1.14444	28.87520	58.59677
8.08529	1.13746	28.88409	58.70605
8.05959	1.13250	28.88429	58.81354
8.04409	1.13034	28.88505	58.90538
8.02668	1.12926	28.87542	58.99875
8.00909	1.12632	28.88317	59.08400
7.98767	1.12477	28.87275	59.19552
7.96746	1.11907	28.88353	59.30414
7.94695	1.12065	28.87439	59.41490
7.92779	1.11841	28.87281	59.53061
7.90755	1.11589	28.87686	59.63698
7.88978	1.11637	28.86693	59.74647
7.87029	1.11289	28.87107	59.83779
7.85447	1.10968	28.86925	59.93392
7.83930	1.11077	28.86255	60.02441
7.81965	1.10782	28.86190	60.13334
7.80190	1.10599	28.86081	60.24707
7.78596	1.10626	28.86084	60.33243
7.76906	1.10244	28.85892	60.43159
7.75184	1.10242	28.85230	60.53660
7.72968	1.09956	28.85347	60.64930
7.71563	1.09861	28.85107	60.73750
7.69915	1.09609	28.84553	60.82790
7.68496	1.09586	28.85171	60.93604
7.66743	1.09459	28.84226	61.02285
7.65162	1.09427	28.84063	61.13049
7.63259	1.09248	28.84080	61.23119
7.61608	1.09044	28.83847	61.31679
7.59850	1.08738	28.83663	61.41841
7.58471	1.08692	28.83341	61.51115
7.56617	1.08383	28.83490	61.61722
7.55149	1.08454	28.82660	61.69778
7.52972	1.07903	28.83359	61.79113
7.51190	1.08170	28.82186	61.88513
7.50224	1.07988	28.82575	61.97768
7.48082	1.08017	28.81744	62.09635
7.46776	1.07623	28.82048	62.18290
7.45447	1.07674	28.81543	62.26592
7.43694	1.07355	28.81600	62.37108
7.42754	1.07362	28.81998	62.45448
7.40824	1.07245	28.80612	62.55542
7.39062	1.07261	28.80033	62.67250
7.37958	1.07199	28.80336	62.75219
7.36216	1.07170	28.79974	62.84271
7.34543	1.06811	28.79928	62.96155
7.33032	1.06779	28.79727	63.06147
7.32038	1.07110	28.79119	63.15097
7.30508	1.06599	28.79247	63.23722
7.29069	1.06739	28.78543	63.31967
7.27508	1.06486	28.78797	63.41968
7.25332	1.06150	28.77772	63.51867
7.24186	1.06265	28.77706	63.62044
7.22859	1.06503	28.77015	63.69810
7.21262	1.05791	28.77716	63.78449
7.19467	1.05913	28.76684	63.88128
7.18090	1.05769	28.77285	63.96004
7.17143	1.05772	28.76357	64.04803
7.15158	1.05566	28.75874	64.14411
7.14260	1.05881	28.75984	64.22762
7.11407	1.05355	28.75203	64.35286
7.09853	1.05582	28.74797	64.45085
7.08386	1.05363	28.74568	64.53808
7.07180	1.05361	28.74689	64.61294
7.05686	1.05146	28.75360	64.69245
7.04263	1.05575	28.73330	64.76825
7.02300	1.04944	28.73799	64.84133
7.00199	1.04982	28.72429	64.91914
6.99344	1.04837	28.74079	64.99519
6.98114	1.05208	28.72352	65.06467
6.96175	1.05036	28.72678	65.16069
6.94125	1.05121	28.71531	65.25689
6.91643	1.04563	28.71759	65.34919
6.90102	1.04848	28.70837	65.42185
6.88232	1.04362	28.71308	65.50191
6.85928	1.04592	28.70190	65.59610
6.84036	1.04353	28.70708	65.67266
6.82108	1.04340	28.69932	65.74351
6.79881	1.03869	28.70426	65.81463
6.78195	1.04568	28.69173	65.88336
6.76144	1.03895	28.69535	65.95340
6.74401	1.04049	28.68981	66.01874
6.73078	1.04382	28.68646	66.10518
6.71852	1.04792	28.68149	66.18252
6.69158	1.04390	28.68034	66.24726
6.67260	1.04084	28.68159	66.33376
6.65082	1.04030	28.67433	66.42625
6.63244	1.04439	28.67171	66.48768
6.61363	1.03683	28.68101	66.56612
6.59662	1.04066	28.66673	66.65601
