/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_3
loss	sse	Lt	Lp
4.01882	0.36316	18.55071	36.25418
4.01669	0.36321	18.54243	36.24625
4.01822	0.36256	18.54435	36.24262
4.01663	0.36166	18.54960	36.24750
4.01582	0.36062	18.54627	36.25768
4.01769	0.36289	18.54396	36.26821
4.01940	0.36218	18.55372	36.27158
4.01751	0.36196	18.55032	36.29135
4.01675	0.36123	18.53899	36.29124
4.01716	0.36348	18.54040	36.27489
4.01799	0.36228	18.54425	36.28716
4.01739	0.36214	18.54259	36.28550
4.01600	0.36130	18.55173	36.27462
4.01690	0.36203	18.54680	36.26802
4.01783	0.36222	18.55202	36.27559
4.01745	0.36398	18.53877	36.27379
4.01913	0.36236	18.54850	36.27102
4.01742	0.36109	18.55231	36.26748
4.01802	0.36299	18.54379	36.27209
4.01729	0.36327	18.54258	36.27538
4.01712	0.36075	18.55298	36.27038
4.01740	0.36175	18.54931	36.27998
4.01907	0.36243	18.54674	36.28128
4.01871	0.36304	18.54434	36.28008
4.01707	0.36243	18.54583	36.27994
4.01609	0.36199	18.54685	36.27523
4.01707	0.36200	18.54391	36.27809
4.01742	0.36328	18.55088	36.26843
4.01737	0.36273	18.54785	36.27468
4.01843	0.36188	18.54710	36.28204
4.01877	0.36047	18.55153	36.28029
4.01865	0.36345	18.54156	36.28090
4.01816	0.36265	18.54160	36.28996
4.01796	0.36135	18.55018	36.29146
4.01762	0.36100	18.54920	36.28442
4.01765	0.36094	18.55144	36.29472
4.01672	0.36122	18.54892	36.28424
4.01665	0.36167	18.53950	36.29143
4.01822	0.36247	18.54480	36.28525
4.01832	0.36181	18.54318	36.30025
4.01760	0.36133	18.54499	36.29781
4.01714	0.36158	18.54855	36.28072
4.01837	0.36275	18.54757	36.27256
4.01778	0.36111	18.54699	36.28464
4.01568	0.36142	18.54359	36.28388
4.01729	0.36386	18.54363	36.29522
4.01746	0.36196	18.54694	36.28902
4.01641	0.36023	18.54784	36.27509
4.01521	0.36088	18.54134	36.28666
4.01741	0.36308	18.54247	36.27339
4.01801	0.36151	18.54953	36.27794
4.01639	0.36124	18.54765	36.28033
4.01680	0.36223	18.53761	36.28905
4.01676	0.36146	18.54896	36.28954
4.01684	0.36144	18.54285	36.28949
4.01690	0.36149	18.54701	36.29805
4.01856	0.36153	18.55168	36.29194
4.01818	0.36273	18.54936	36.29733
4.01669	0.36055	18.54802	36.30556
4.01500	0.36038	18.54477	36.29104
4.01753	0.36116	18.54770	36.29830
4.01758	0.36406	18.53943	36.29517
4.01827	0.35923	18.55286	36.31523
4.01827	0.36211	18.53719	36.30772
4.01766	0.36194	18.54757	36.29437
4.01801	0.36242	18.54356	36.29651
4.01679	0.35995	18.54615	36.30283
4.01752	0.36056	18.53983	36.29763
4.01694	0.36076	18.54622	36.28122
4.01688	0.36312	18.54197	36.29555
4.01709	0.36266	18.54314	36.29542
4.01639	0.36080	18.54417	36.28137
4.01625	0.35945	18.54528	36.31245
4.01682	0.36142	18.54859	36.29886
4.01729	0.36207	18.53897	36.28757
4.01510	0.36124	18.53747	36.28157
4.01578	0.35941	18.54426	36.30719
4.01739	0.35936	18.54786	36.30141
4.01674	0.36002	18.54346	36.29330
4.01697	0.36116	18.54563	36.27891
4.01866	0.36254	18.54322	36.27901
4.01556	0.35978	18.54286	36.28682
4.01704	0.36102	18.54261	36.27582
4.01715	0.36084	18.54715	36.26925
4.01769	0.36171	18.54344	36.27408
4.01697	0.36001	18.54682	36.27576
4.01538	0.35918	18.54478	36.27190
4.01573	0.36072	18.54524	36.28255
4.01716	0.35976	18.54445	36.29220
4.01732	0.36069	18.53462	36.28834
4.01750	0.36134	18.53722	36.27507
4.01699	0.35904	18.54574	36.26404
4.01636	0.36047	18.54700	36.25066
4.01702	0.36171	18.54227	36.26856
4.01739	0.36079	18.54666	36.23826
4.01676	0.35858	18.54657	36.25130
4.01757	0.36044	18.54245	36.25961
4.01758	0.36181	18.54345	36.24542
4.01651	0.36014	18.54559	36.25753
4.01567	0.35917	18.54127	36.23984
4.01574	0.35956	18.54428	36.24213
4.01606	0.36097	18.54376	36.24824
4.01802	0.36133	18.53823	36.26820
4.01784	0.36195	18.53297	36.24838
4.01713	0.35976	18.54503	36.24051
4.01650	0.36035	18.54449	36.24401
4.01540	0.35968	18.54068	36.25032
4.01665	0.35911	18.54213	36.24098
4.01569	0.35789	18.54852	36.24213
4.01466	0.35838	18.54060	36.24848
4.01419	0.36140	18.53719	36.22364
4.01484	0.35921	18.53945	36.24686
4.01488	0.35812	18.54109	36.27075
4.01652	0.35939	18.54470	36.25838
4.01668	0.36101	18.54575	36.24974
4.01689	0.35877	18.55112	36.25584
4.01765	0.35917	18.54130	36.25997
4.01678	0.36058	18.54352	36.24366
4.01585	0.36067	18.54207	36.23730
4.01819	0.35881	18.54900	36.24691
4.01556	0.35733	18.54353	36.23607
4.01721	0.35908	18.55307	36.23130
4.01699	0.35927	18.54572	36.23782
4.01771	0.36012	18.54937	36.23095
4.01396	0.35913	18.54236	36.21661
4.01510	0.35888	18.54301	36.23116
4.01659	0.36046	18.53947	36.23279
4.01541	0.35960	18.54764	36.21923
4.01503	0.35805	18.54425	36.22275
4.01630	0.35955	18.54050	36.23058
4.01572	0.36054	18.54616	36.22322
4.01505	0.36048	18.54062	36.23465
4.01493	0.36041	18.53682	36.25544
4.01615	0.35840	18.54614	36.24804
4.01677	0.35975	18.54535	36.24462
4.01565	0.35879	18.54361	36.24391
4.01574	0.35834	18.54696	36.25036
4.01636	0.36086	18.54245	36.24769
4.01516	0.35961	18.53982	36.24955
4.01565	0.35917	18.54578	36.25951
4.01517	0.35951	18.54259	36.25964
4.01472	0.35889	18.54156	36.26059
4.01493	0.35900	18.54651	36.24590
4.01529	0.35866	18.54202	36.26724
4.01639	0.35970	18.54435	36.25733
4.01513	0.35969	18.54383	36.26847
4.01681	0.35823	18.54821	36.27190
4.01705	0.35918	18.54974	36.25725
4.01551	0.35981	18.53976	36.26616
4.01530	0.36023	18.53915	36.26468
4.01474	0.35828	18.54699	36.24928
4.01421	0.35860	18.54358	36.25793
4.01412	0.35963	18.53656	36.25596
4.01454	0.35939	18.53909	36.28107
4.01465	0.35936	18.54215	36.27160
4.01467	0.35763	18.54264	36.26778
4.01656	0.35907	18.53937	36.26634
4.01478	0.35925	18.54449	36.26383
4.01441	0.35792	18.54494	36.26442
4.01583	0.36163	18.53575	36.27036
4.01563	0.36059	18.54186	36.27585
4.01571	0.35839	18.54672	36.28966
4.01402	0.35864	18.54284	36.29010
4.01440	0.35947	18.53642	36.30380
4.01683	0.35927	18.54453	36.29976
4.01626	0.35913	18.54240	36.30038
4.01534	0.35998	18.53937	36.30886
4.01707	0.36003	18.54544	36.30789
4.01749	0.36009	18.54724	36.30086
4.01495	0.35866	18.54074	36.30566
4.01400	0.36022	18.53353	36.29495
4.01607	0.35949	18.54714	36.30494
4.01630	0.35938	18.54412	36.30263
4.01570	0.36061	18.53655	36.31164
4.01530	0.35895	18.54521	36.30537
4.01640	0.35993	18.54904	36.27576
4.01480	0.36045	18.53481	36.30014
4.01485	0.36051	18.53576	36.31224
4.01591	0.36037	18.54021	36.31546
4.01435	0.35920	18.54376	36.31211
4.01477	0.35951	18.54039	36.31618
4.01469	0.35854	18.54065	36.31393
4.01313	0.35788	18.54398	36.32417
4.01475	0.35835	18.54322	36.33139
4.01453	0.35973	18.54412	36.31391
4.01449	0.35913	18.53807	36.32507
4.01558	0.35839	18.54340	36.33991
4.01271	0.35802	18.54178	36.34030
4.01480	0.35907	18.54296	36.34489
4.01404	0.35871	18.53859	36.34796
4.01553	0.35876	18.54267	36.34702
4.01511	0.35807	18.54303	36.34281
4.01587	0.35853	18.54333	36.35763
4.01585	0.35875	18.53739	36.37382
4.01377	0.35952	18.53927	36.36650
4.01450	0.35973	18.53603	36.37250
4.01391	0.35738	18.54415	36.36614
4.01595	0.35748	18.54902	36.38488
4.01420	0.36040	18.53117	36.36370
4.01351	0.36019	18.53227	36.37094
4.01381	0.35823	18.54582	36.35649
4.01398	0.36004	18.54113	36.36082
4.01500	0.35903	18.54150	36.37814
4.01553	0.35987	18.54242	36.37741
4.01525	0.35906	18.54036	36.38890
4.01502	0.36174	18.53520	36.37530
4.01575	0.36139	18.53513	36.37570
4.01505	0.35853	18.54338	36.39634
4.01589	0.35779	18.54278	36.39125
4.01369	0.35822	18.54878	36.38068
4.01583	0.35957	18.54200	36.38463
4.01471	0.35998	18.53596	36.39497
4.01451	0.35851	18.54357	36.40192
4.01556	0.35966	18.54139	36.40302
4.01421	0.35956	18.53847	36.40395
4.01572	0.35939	18.54087	36.41198
4.01524	0.36026	18.54090	36.40453
4.01566	0.35987	18.53849	36.41397
4.01505	0.35915	18.54140	36.41990
4.01607	0.35889	18.54294	36.42902
4.01450	0.35883	18.54009	36.41764
4.01578	0.36056	18.54118	36.44070
4.01559	0.35968	18.53784	36.43015
4.01445	0.35898	18.54160	36.43686
4.01596	0.35960	18.54765	36.41612
4.01388	0.35966	18.53354	36.41323
4.01346	0.35739	18.53998	36.42744
4.01464	0.35826	18.54304	36.45814
4.01624	0.36083	18.53990	36.45444
4.01427	0.35940	18.53314	36.44540
4.01541	0.35837	18.54808	36.45869
4.01534	0.35891	18.54517	36.45518
4.01549	0.36048	18.54056	36.45049
4.01526	0.35911	18.53922	36.46217
4.01407	0.35745	18.54453	36.46302
4.01568	0.35941	18.54449	36.45806
4.01484	0.35901	18.54180	36.47633
4.01478	0.35928	18.54123	36.46971
4.01425	0.35972	18.53615	36.46624
4.01346	0.35759	18.54638	36.46743
4.01449	0.35965	18.54021	36.47647
4.01410	0.35921	18.54049	36.47702
4.01451	0.35870	18.54071	36.48583
4.01426	0.36032	18.53798	36.47231
4.01428	0.35964	18.53623	36.48647
4.01403	0.36050	18.53664	36.49352
4.01411	0.35808	18.54671	36.49625
4.01480	0.35898	18.54166	36.50598
4.01605	0.36099	18.54143	36.50223
4.01478	0.35992	18.53613	36.50352
4.01414	0.35892	18.53452	36.51247
4.01505	0.35871	18.54058	36.52550
4.01459	0.35942	18.53876	36.52069
4.01502	0.36100	18.53653	36.50955
4.01504	0.35998	18.54846	36.50234
4.01621	0.35820	18.54431	36.52161
4.01435	0.35908	18.53674	36.53226
4.01454	0.35874	18.54444	36.51759
4.01572	0.36073	18.53445	36.51159
4.01486	0.35827	18.54063	36.53973
4.01314	0.35754	18.54118	36.52645
4.01503	0.35786	18.54367	36.53297
4.01398	0.35898	18.53631	36.53465
4.01504	0.35867	18.53941	36.53234
4.01471	0.35964	18.53642	36.54036
4.01400	0.35999	18.53292	36.54985
4.01389	0.35764	18.53927	36.55280
4.01416	0.35749	18.54300	36.55953
4.01499	0.35933	18.54097	36.55055
4.01311	0.35941	18.53682	36.54632
4.01579	0.35780	18.55354	36.57735
4.01410	0.35976	18.53899	36.57409
4.01355	0.35818	18.53951	36.56982
4.01365	0.35849	18.53944	36.56847
4.01497	0.36082	18.53636	36.56705
4.01549	0.35735	18.54795	36.58227
4.01679	0.35772	18.54623	36.58067
4.01495	0.35955	18.53985	36.56644
4.01421	0.35820	18.54183	36.58527
4.01438	0.36003	18.53678	36.56342
4.01522	0.35855	18.54841	36.57293
4.01378	0.35957	18.53746	36.56374
4.01198	0.35833	18.53700	36.58398
4.01412	0.35994	18.53918	36.58016
4.01489	0.36008	18.53923	36.59143
4.01298	0.35843	18.54523	36.58687
4.01436	0.35931	18.53617	36.59007
4.01532	0.35886	18.54260	36.58957
4.01468	0.35914	18.54188	36.59697
4.01471	0.35699	18.54428	36.61308
4.01382	0.35863	18.54148	36.59680
4.01389	0.36055	18.53978	36.58129
4.01367	0.35912	18.53942	36.60875
4.01409	0.35946	18.54124	36.61540
4.01313	0.35816	18.53743	36.62109
4.01207	0.35858	18.53452	36.62346
4.01351	0.35780	18.54011	36.62690
4.01337	0.35975	18.53939	36.61905
4.01422	0.35926	18.53934	36.63151
4.01450	0.35903	18.54142	36.63416
4.01249	0.35945	18.53887	36.62347
4.01406	0.35885	18.53678	36.65361
4.01537	0.35956	18.54053	36.65309
4.01576	0.35926	18.54157	36.66428
4.01440	0.35821	18.54173	36.64857
4.01437	0.35630	18.54466	36.65451
4.01297	0.35926	18.53616	36.64303
4.01445	0.36048	18.53921	36.64787
4.01354	0.35897	18.53915	36.66317
4.01364	0.35739	18.54709	36.65210
4.01386	0.35837	18.53982	36.64912
4.01494	0.35917	18.54557	36.64577
4.01448	0.36010	18.53820	36.66444
4.01479	0.35940	18.54055	36.64747
4.01494	0.35745	18.54130	36.67061
4.01386	0.35843	18.53666	36.67323
4.01489	0.35919	18.54759	36.66173
4.01612	0.36022	18.53782	36.68172
4.01575	0.36016	18.53696	36.66916
4.01292	0.35827	18.54160	36.66047
4.01466	0.35943	18.53929	36.67041
4.01447	0.35885	18.54411	36.66774
4.01515	0.35811	18.54429	36.67653
4.01500	0.36015	18.54159	36.68188
4.01493	0.35741	18.55071	36.69868
4.01479	0.36048	18.53550	36.68348
4.01453	0.35983	18.53723	36.70194
4.01413	0.35892	18.54027	36.68819
4.01385	0.35849	18.53866	36.69269
4.01415	0.35861	18.53645	36.70386
4.01504	0.35957	18.54029	36.70055
4.01552	0.35945	18.54471	36.69424
4.01522	0.36054	18.54245	36.70785
4.01361	0.35923	18.53462	36.71987
4.01458	0.36023	18.53305	36.70167
4.01592	0.35884	18.54896	36.69676
4.01469	0.36076	18.54277	36.70392
4.01397	0.35916	18.53846	36.71465
4.01439	0.35901	18.53713	36.69552
4.01368	0.35708	18.54617	36.72446
4.01379	0.35812	18.54127	36.70611
4.01466	0.35793	18.54845	36.70862
4.01373	0.35999	18.53281	36.71614
4.01431	0.36045	18.53562	36.68866
4.01381	0.35887	18.54567	36.69826
4.01242	0.35828	18.53973	36.71241
4.01414	0.35863	18.53846	36.71739
4.01254	0.35900	18.54534	36.69889
4.01564	0.35841	18.54319	36.73174
4.01614	0.35978	18.54107	36.73968
4.01265	0.35793	18.54137	36.73072
4.01261	0.35704	18.54281	36.73609
4.01504	0.35979	18.54228	36.74390
4.01585	0.35865	18.54393	36.74010
4.01302	0.35807	18.54155	36.74433
4.01428	0.35887	18.53789	36.76031
4.01304	0.35892	18.53863	36.75156
4.01436	0.35904	18.54173	36.76504
4.01329	0.35850	18.53675	36.76169
4.01355	0.35850	18.53937	36.74279
4.01546	0.35991	18.54711	36.73480
4.01527	0.35920	18.54187	36.74076
4.01288	0.35795	18.54238	36.76200
4.01433	0.36066	18.53615	36.74961
4.01351	0.35980	18.53962	36.76429
4.01362	0.35951	18.54281	36.77852
4.01151	0.35885	18.53799	36.76670
4.01292	0.35789	18.53615	36.77945
4.01396	0.35989	18.54405	36.75968
4.01319	0.35863	18.54045	36.77032
4.01375	0.35954	18.54077	36.77457
4.01460	0.35722	18.54840	36.77419
4.01424	0.35902	18.54191	36.78572
4.01478	0.36033	18.54264	36.77746
4.01361	0.35962	18.53906	36.79018
4.01619	0.35899	18.53825	36.79042
4.01505	0.35762	18.54437	36.79271
4.01392	0.35980	18.54101	36.77939
4.01616	0.35909	18.53950	36.81080
4.01514	0.35940	18.54729	36.78929
4.01448	0.35925	18.54033	36.80129
4.01331	0.35832	18.54010	36.81305
4.01351	0.35942	18.53929	36.80641
4.01537	0.35909	18.54098	36.80699
4.01265	0.35933	18.53398	36.80170
4.01330	0.35664	18.54978	36.80729
4.01360	0.36022	18.53350	36.80837
4.01454	0.36063	18.54130	36.81290
4.01424	0.35832	18.54499	36.81437
4.01376	0.35906	18.53890	36.81892
4.01557	0.35897	18.54388	36.80768
4.01433	0.35916	18.53925	36.79046
4.01466	0.35908	18.53975	36.81077
4.01556	0.35850	18.54619	36.80075
4.01530	0.35918	18.54087	36.80862
4.01468	0.35872	18.54623	36.81239
4.01298	0.35833	18.54075	36.81403
4.01393	0.35966	18.54520	36.81303
4.01176	0.35852	18.53928	36.81066
4.01642	0.35912	18.54324	36.83698
4.01505	0.35955	18.54427	36.81313
4.01393	0.35994	18.54276	36.81418
4.01341	0.35959	18.53657	36.82614
4.01304	0.35824	18.53470	36.83518
4.01481	0.35924	18.54225	36.82844
4.01425	0.35851	18.53834	36.83690
4.01404	0.35815	18.53678	36.83583
4.01429	0.35953	18.53557	36.84120
4.01361	0.35812	18.53860	36.85862
4.01547	0.35890	18.54188	36.83697
4.01442	0.35972	18.53900	36.83802
4.01408	0.35816	18.53971	36.85469
4.01447	0.35903	18.54364	36.84535
4.01529	0.35833	18.54553	36.87896
4.01239	0.35924	18.53776	36.87294
4.01279	0.35748	18.53976	36.89310
4.01420	0.35813	18.53910	36.87316
4.01361	0.35846	18.54184	36.86393
4.01293	0.35785	18.53837	36.87258
4.01283	0.35780	18.53710	36.87625
4.01346	0.35982	18.54164	36.87102
4.01401	0.35852	18.54559	36.86913
4.01418	0.35990	18.53687	36.87383
4.01282	0.35755	18.53606	36.89928
4.01299	0.35914	18.53662	36.87966
4.01614	0.35910	18.54484	36.87346
4.01410	0.36060	18.53287	36.87789
4.01360	0.35929	18.53985	36.87383
4.01266	0.35897	18.53667	36.88960
4.01413	0.36003	18.53707	36.89908
4.01442	0.35980	18.53603	36.89571
4.01227	0.35803	18.53943	36.90561
4.01246	0.35815	18.53664	36.90414
4.01309	0.35891	18.54050	36.90762
4.01391	0.35959	18.54096	36.92379
4.01359	0.35928	18.53843	36.92507
4.01399	0.35957	18.54260	36.92586
4.01336	0.35905	18.53718	36.92653
4.01264	0.35844	18.53314	36.94704
4.01186	0.35944	18.53177	36.93984
4.01305	0.35980	18.53909	36.93451
4.01252	0.35767	18.53923	36.94806
4.01356	0.36064	18.53236	36.94024
4.01343	0.35792	18.54135	36.93636
4.01345	0.35802	18.54340	36.93690
4.01308	0.35921	18.53718	36.94242
4.01507	0.36010	18.53651	36.94475
4.01390	0.36047	18.53360	36.94737
4.01310	0.36054	18.53484	36.94988
4.01273	0.35998	18.53637	36.94076
4.01291	0.35799	18.53963	36.95395
4.01422	0.35886	18.53845	36.95956
4.01308	0.35815	18.54201	36.96595
4.01426	0.35885	18.53344	36.98580
4.01169	0.35758	18.53586	36.97621
4.01356	0.35884	18.53518	36.97349
4.01491	0.35955	18.53929	36.98489
4.01354	0.35777	18.53954	36.99157
4.01327	0.35814	18.53829	36.97123
4.01353	0.36010	18.53758	36.96159
4.01409	0.35984	18.53717	36.97873
4.01413	0.35914	18.54184	36.98442
4.01355	0.35996	18.53507	36.96938
4.01542	0.35921	18.53695	37.00631
4.01251	0.36097	18.53440	36.98527
4.01279	0.35826	18.54213	36.98966
4.01316	0.35935	18.53421	36.98878
4.01327	0.35915	18.53941	36.97960
4.01472	0.35863	18.53822	36.98767
4.01281	0.35845	18.53664	37.00472
4.01268	0.36043	18.53472	36.99517
4.01293	0.35903	18.53641	37.00425
4.01291	0.35976	18.53463	36.98913
4.01227	0.35788	18.54411	36.98856
4.01296	0.35836	18.54213	37.00241
4.01312	0.35764	18.53711	37.02422
4.01481	0.36129	18.53547	37.01926
4.01381	0.35867	18.54398	37.00213
4.01346	0.35876	18.54239	37.00038
4.01496	0.36023	18.53612	37.01279
4.01475	0.36113	18.53576	37.01354
4.01183	0.35827	18.53933	37.02893
4.01448	0.35938	18.54630	37.01998
4.01244	0.35944	18.53975	37.03102
4.01252	0.35789	18.54250	37.05654
4.01398	0.35912	18.54007	37.04046
4.01274	0.35957	18.53918	37.03490
4.01236	0.35946	18.53242	37.04920
4.01361	0.36051	18.53446	37.05055
4.01261	0.35956	18.54013	37.04201
4.01318	0.35738	18.54490	37.05338
4.01244	0.35924	18.53307	37.06185
4.01329	0.35877	18.54278	37.05619
4.01397	0.35955	18.54013	37.06969
4.01524	0.35965	18.54017	37.07081
4.01239	0.36102	18.52930	37.06257
4.01316	0.35982	18.53935	37.05169
4.01249	0.36034	18.53758	37.06016
4.01390	0.35967	18.53762	37.06890
4.01349	0.35900	18.53387	37.07680
4.01352	0.35842	18.54368	37.06677
4.01501	0.35909	18.54096	37.07453
4.01331	0.35992	18.53264	37.06868
4.01191	0.35902	18.53383	37.07140
4.01262	0.35893	18.53586	37.09020
4.01228	0.36000	18.53378	37.07577
4.01383	0.35900	18.53980	37.07840
4.01344	0.35903	18.53893	37.08706
4.01387	0.35885	18.54464	37.07537
4.01408	0.35930	18.53831	37.06673
4.01349	0.36127	18.53003	37.08292
4.01303	0.35983	18.53489	37.09331
4.01274	0.35946	18.53229	37.07755
4.01393	0.35976	18.52867	37.08058
4.01286	0.35786	18.54217	37.08564
4.01252	0.36082	18.52928	37.09379
4.01136	0.36028	18.53494	37.09948
4.01217	0.35925	18.53377	37.11447
4.01159	0.35915	18.53638	37.08783
4.01249	0.35746	18.53887	37.11603
4.01332	0.35854	18.53661	37.11559
4.01206	0.35973	18.53670	37.10388
4.01156	0.36002	18.53216	37.10639
4.01182	0.35995	18.53577	37.10797
4.01234	0.35869	18.53684	37.13181
4.01156	0.35890	18.53475	37.13791
4.01331	0.35926	18.53403	37.14156
4.01265	0.35983	18.53653	37.13483
4.01310	0.36012	18.53708	37.14683
4.01277	0.35929	18.53701	37.14914
4.01234	0.35911	18.53535	37.15732
4.01255	0.36067	18.53143	37.14351
4.01164	0.35974	18.54046	37.13141
4.01186	0.35930	18.54201	37.16196
4.01234	0.35894	18.53674	37.17519
4.01146	0.35986	18.53565	37.14970
4.01180	0.35841	18.53750	37.16355
4.01194	0.35875	18.53275	37.18581
4.01373	0.36016	18.53131	37.17786
4.01344	0.35836	18.53645	37.17964
4.01189	0.35976	18.53400	37.17091
4.01231	0.36036	18.53991	37.18046
4.01150	0.35976	18.53329	37.20014
4.01382	0.36001	18.53380	37.19926
4.01302	0.35906	18.53437	37.21508
4.01121	0.35916	18.53890	37.20315
4.01130	0.35935	18.53115	37.21439
4.01119	0.36051	18.53118	37.22064
4.01309	0.35960	18.53662	37.22164
4.01336	0.35953	18.53919	37.21819
4.01120	0.35798	18.53880	37.21065
loss	sse	Lt	Lp
8.90834	4.91562	19.62004	26.93021
7.26760	3.44380	18.92616	27.15259
6.50913	2.69804	18.84163	27.49586
5.92780	2.13108	18.79293	27.79413
5.52398	1.72107	18.80028	28.06776
5.27919	1.48668	18.74562	28.31700
5.10807	1.31161	18.76537	28.53227
4.93622	1.15712	18.73471	28.76646
4.85092	1.07530	18.74887	28.95442
4.78444	1.01833	18.74041	29.07379
4.73385	0.97530	18.74786	29.13625
4.68061	0.93817	18.72372	29.17988
4.64454	0.91079	18.73889	29.22172
4.59883	0.88435	18.71411	29.25201
4.57231	0.86631	18.72274	29.30974
4.54502	0.84882	18.70190	29.36910
4.52298	0.83364	18.71462	29.43444
4.49913	0.81919	18.70561	29.48276
4.47183	0.80396	18.68657	29.54610
4.45558	0.79117	18.70233	29.61293
4.43409	0.78103	18.67928	29.66822
4.40972	0.76542	18.67798	29.73968
4.39556	0.75776	18.67536	29.79878
4.37801	0.74656	18.67604	29.85041
4.35490	0.73608	18.64861	29.90828
4.34340	0.72989	18.65930	29.95531
4.32619	0.71932	18.66184	30.01897
4.30959	0.71048	18.65339	30.08875
4.29314	0.70168	18.65271	30.13913
4.27335	0.69463	18.62990	30.21513
4.25928	0.68625	18.63789	30.27319
4.24488	0.68042	18.63040	30.33445
4.23542	0.67531	18.63939	30.37420
4.21481	0.66647	18.61625	30.44637
4.19967	0.65912	18.61522	30.51419
4.18316	0.65233	18.60895	30.57478
4.17432	0.64577	18.62478	30.64898
4.15896	0.64093	18.60697	30.71202
4.14618	0.63410	18.61181	30.79860
4.13239	0.62916	18.59370	30.88588
4.12446	0.62462	18.60217	30.95723
4.11051	0.61889	18.59380	31.02434
4.09479	0.61238	18.57239	31.10196
4.08980	0.60823	18.58663	31.16788
4.07859	0.60332	18.59049	31.25266
4.06280	0.59702	18.56662	31.32294
4.05786	0.59319	18.58554	31.41261
4.04566	0.58756	18.58360	31.49322
4.03017	0.58133	18.56295	31.55879
4.02531	0.57796	18.57401	31.62772
4.01449	0.57239	18.57626	31.71850
3.99991	0.56483	18.57707	31.83804
3.98003	0.55717	18.55830	31.92474
3.97556	0.55304	18.57616	32.02937
3.95628	0.54650	18.55368	32.12030
3.94692	0.54068	18.56504	32.24009
3.93237	0.53556	18.55530	32.36504
3.92832	0.53452	18.56532	32.45354
3.90915	0.52698	18.55094	32.56081
3.90602	0.52293	18.56703	32.66434
3.88632	0.51631	18.54306	32.80326
3.88142	0.51455	18.55329	32.90321
3.86545	0.50850	18.54610	33.05197
3.86169	0.50659	18.55765	33.18565
3.84461	0.49887	18.54494	33.31572
3.83972	0.49550	18.55339	33.43041
3.83111	0.49165	18.55365	33.55853
3.81799	0.48684	18.54760	33.70552
3.80800	0.48365	18.55396	33.85626
3.79719	0.47813	18.55297	33.99978
3.79231	0.47563	18.55827	34.11801
3.77446	0.47107	18.53576	34.25498
3.77131	0.46825	18.56127	34.39612
3.75409	0.46224	18.53723	34.54228
3.74958	0.45969	18.55095	34.63685
3.75025	0.46118	18.56305	34.75621
3.73269	0.45644	18.53717	34.89698
3.72655	0.45464	18.55254	34.98314
3.72076	0.45362	18.55721	35.11234
3.70988	0.44844	18.55260	35.24937
3.70130	0.44695	18.55203	35.37101
3.68918	0.44214	18.54327	35.49405
3.70196	0.45542	18.54250	35.60702
3.69941	0.44725	18.54253	35.78480
3.68531	0.44170	18.54246	35.84345
3.66922	0.43551	18.53137	35.90000
3.66410	0.43653	18.55215	35.97998
3.64511	0.42821	18.54325	36.06652
3.64614	0.42854	18.56697	36.17240
3.63682	0.42687	18.54891	36.30090
3.62842	0.42582	18.55804	36.37888
3.61966	0.42202	18.56523	36.45140
3.61191	0.42144	18.55199	36.56114
3.60479	0.42112	18.54240	36.70503
3.61634	0.42191	18.56212	36.86174
3.60742	0.42111	18.53416	36.94253
3.59540	0.41883	18.54122	36.97271
3.58401	0.41286	18.55126	37.00675
3.57866	0.41271	18.55237	37.04664
3.57248	0.41157	18.56758	37.10619
3.56097	0.40869	18.55973	37.15992
3.55522	0.40740	18.56096	37.23176
3.54772	0.40541	18.54922	37.30056
3.54192	0.40419	18.55611	37.38079
3.53819	0.40271	18.55582	37.47204
3.53200	0.40249	18.54528	37.54560
3.52874	0.40235	18.56040	37.61724
3.56192	0.41788	18.55036	37.79484
3.56518	0.41836	18.53992	37.84475
3.53835	0.40634	18.52302	37.83909
3.52048	0.39850	18.54092	37.80146
3.50306	0.39376	18.53986	37.80116
3.49985	0.39162	18.56985	37.78991
3.49352	0.39145	18.56666	37.83550
3.48445	0.38872	18.55961	37.90266
3.47904	0.38823	18.56358	37.94473
3.47499	0.38673	18.56154	38.00409
3.46828	0.38410	18.55883	38.08158
3.46021	0.38160	18.56045	38.14634
3.45451	0.38149	18.56360	38.22511
3.44875	0.37961	18.56212	38.30189
3.45228	0.38461	18.55267	38.39761
3.49464	0.41193	18.55021	38.59028
3.47913	0.39266	18.54079	38.68914
3.45839	0.38467	18.53429	38.65405
3.44167	0.37913	18.54496	38.60505
3.43619	0.37750	18.55639	38.59294
3.42712	0.37520	18.55357	38.60425
3.41669	0.37377	18.54265	38.62163
3.41515	0.37216	18.56555	38.67387
3.40878	0.37261	18.56084	38.75026
3.42133	0.38672	18.54400	38.84202
3.41260	0.37288	18.56166	38.89959
3.40558	0.36810	18.57218	38.95518
3.39668	0.36816	18.56553	38.97297
3.38779	0.36565	18.55555	39.04002
3.38247	0.36665	18.56410	39.07282
3.38196	0.36925	18.54387	39.15417
3.40264	0.38226	18.55286	39.28131
3.38917	0.36803	18.55639	39.36465
3.37803	0.36643	18.54232	39.36641
3.37302	0.36268	18.54698	39.38694
3.36839	0.36260	18.56246	39.38889
3.36091	0.36251	18.53706	39.45056
3.35670	0.36150	18.56700	39.47334
