/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_1
loss	sse	Lt	Lp
6.32141	0.69265	37.35746	57.55323
6.87179	1.26741	37.35182	57.58595
6.40384	0.69335	37.37019	57.69022
6.49497	0.80723	37.36291	57.66714
6.41420	0.72404	37.36726	57.65145
6.33757	0.65026	37.36564	57.62229
6.29885	0.64300	37.37056	57.60905
6.27649	0.63732	37.36220	57.62051
6.26281	0.63390	37.36509	57.64763
6.25816	0.63625	37.36908	57.67717
6.25102	0.64633	37.36949	57.70676
6.26336	0.66630	37.35887	57.73591
6.32608	0.72976	37.36322	57.77838
6.23543	0.65667	37.35963	57.80009
6.31928	0.74273	37.34928	57.83535
6.59729	0.97392	37.37706	57.89181
6.50133	0.89656	37.35799	57.93033
6.47214	0.82066	37.38996	57.95617
6.28102	0.66294	37.36677	57.93773
6.25958	0.67423	37.36140	57.91821
6.24152	0.65341	37.37331	57.92041
6.20042	0.63515	37.36770	57.92860
6.19908	0.64644	37.35854	57.94868
6.18059	0.63672	37.36807	57.97487
6.22256	0.68363	37.35591	58.00958
7.23261	1.62583	37.38842	58.07947
6.76171	1.10230	37.37099	58.15847
6.64940	0.93558	37.38316	58.13241
6.38766	0.70779	37.35491	58.01651
6.30879	0.67050	37.36927	57.91559
6.23863	0.63263	37.37854	57.87483
6.21210	0.62225	37.38074	57.85440
6.16989	0.61031	37.37895	57.85728
6.15157	0.60719	37.36274	57.87698
6.13410	0.60254	37.37420	57.90572
6.12463	0.60832	37.35923	57.93066
6.11112	0.60349	37.36542	57.97230
6.11446	0.61376	37.36323	58.00924
6.10655	0.61066	37.36137	58.04631
6.10174	0.61609	37.35343	58.07410
6.12608	0.63885	37.35690	58.11921
6.11063	0.63483	37.35817	58.16019
6.12460	0.65359	37.35388	58.19061
6.32373	0.83676	37.35837	58.21784
6.24254	0.74675	37.35715	58.25454
6.35574	0.84642	37.36205	58.28459
7.00065	1.53210	37.34170	58.29657
6.25080	0.71193	37.35552	58.33859
6.25605	0.69518	37.37989	58.31288
6.18556	0.67380	37.36677	58.25303
6.13325	0.64675	37.36984	58.23222
6.10508	0.62538	37.36800	58.23042
6.08849	0.61617	37.37237	58.23738
6.07061	0.61114	37.35855	58.26159
6.08065	0.63412	37.35406	58.28667
6.06341	0.62124	37.36189	58.31341
6.12470	0.67775	37.35735	58.35943
7.18132	1.67034	37.38308	58.43331
7.21331	1.73081	37.34084	58.47132
6.64812	1.08852	37.35793	58.44642
6.39773	0.78701	37.38746	58.37696
6.25165	0.66572	37.36525	58.26481
6.19474	0.65183	37.35325	58.19587
6.14448	0.63708	37.37616	58.15236
6.10762	0.62183	37.37149	58.13549
6.07768	0.61123	37.37315	58.13468
6.06173	0.60550	37.36989	58.14860
6.04233	0.59758	37.37114	58.17189
6.03227	0.59883	37.36068	58.19955
6.02094	0.59519	37.36573	58.23404
6.01223	0.59430	37.36159	58.27990
6.01225	0.59939	37.35840	58.30749
6.02220	0.61617	37.35152	58.34836
6.02862	0.62511	37.35326	58.38363
6.02532	0.62281	37.36004	58.41020
6.02962	0.63268	37.35418	58.44188
6.10220	0.70907	37.35205	58.48164
6.44510	1.03934	37.35496	58.51749
6.19360	0.76645	37.36299	58.54704
6.08797	0.66546	37.36434	58.54782
6.03569	0.63647	37.35428	58.54636
6.02423	0.62538	37.36346	58.55220
6.01045	0.62808	37.34605	58.55864
5.99849	0.62445	37.35927	58.56768
5.99593	0.63074	37.35005	58.59294
6.04902	0.68047	37.36258	58.62033
6.48126	1.13020	37.33653	58.64481
8.40724	2.89985	37.38763	58.77032
6.83330	1.29616	37.40805	58.75814
6.38852	0.85084	37.39634	58.65495
6.18324	0.67474	37.38163	58.52892
6.12772	0.64009	37.37258	58.45499
6.07691	0.62661	37.36100	58.40303
6.04366	0.62308	37.36503	58.37483
6.02142	0.60464	37.36616	58.37496
6.00311	0.59760	37.37681	58.39244
5.98406	0.59026	37.36043	58.41852
5.98570	0.60179	37.36652	58.44547
5.97545	0.59822	37.36146	58.47664
5.96494	0.59464	37.35444	58.51179
5.95494	0.59410	37.35509	58.55089
5.95738	0.60331	37.34962	58.59051
5.95094	0.60030	37.35194	58.62516
5.95454	0.61094	37.34919	58.66390
5.95728	0.61320	37.34815	58.69481
5.99788	0.65815	37.34872	58.73711
6.06885	0.72022	37.34643	58.78107
6.16482	0.81611	37.34589	58.80621
6.06517	0.69450	37.35187	58.83163
5.96727	0.62532	37.35832	58.82284
5.97554	0.65020	37.34808	58.82516
5.94539	0.61002	37.35436	58.84032
5.93368	0.61683	37.34985	58.84891
5.93780	0.62209	37.35223	58.86299
6.20731	0.90673	37.33920	58.89416
7.29715	1.97440	37.33024	58.96556
6.17524	0.77509	37.35836	58.97240
6.08212	0.65501	37.37556	58.91493
6.06993	0.64602	37.37676	58.82782
6.01830	0.62532	37.36389	58.77530
5.96461	0.59869	37.35923	58.76118
5.94542	0.59277	37.37100	58.76279
5.93373	0.59518	37.35640	58.77334
5.91483	0.58763	37.35900	58.78466
5.90886	0.59054	37.35181	58.81203
5.89678	0.58772	37.35665	58.83453
5.89374	0.59293	37.35126	58.86432
5.89877	0.59962	37.34789	58.90116
5.91965	0.62425	37.34654	58.93950
5.93662	0.64514	37.35556	58.97787
6.09235	0.79459	37.34930	59.00944
5.96978	0.67722	37.34428	59.02601
5.95873	0.66232	37.34963	59.03745
5.95457	0.67145	37.34506	59.04127
5.97291	0.67441	37.36100	59.07230
6.03643	0.74415	37.34862	59.09036
5.98252	0.67560	37.35671	59.10791
5.90957	0.62834	37.35315	59.10262
5.91763	0.65039	37.34374	59.10650
6.05684	0.79121	37.34831	59.13022
6.94305	1.60882	37.38219	59.19927
6.03857	0.73648	37.33913	59.20874
5.97122	0.63036	37.36610	59.18369
5.94680	0.61376	37.35544	59.13968
5.91907	0.60638	37.36380	59.09834
5.89478	0.59819	37.35710	59.06745
5.87003	0.59201	37.36202	59.05078
5.85909	0.59335	37.35120	59.07356
5.85865	0.59808	37.36192	59.09035
5.87017	0.61632	37.35853	59.11349
5.89033	0.64331	37.34993	59.14378
6.09100	0.83174	37.35536	59.16774
6.00572	0.73025	37.35455	59.20990
5.95551	0.68978	37.34096	59.21968
5.89561	0.63805	37.35049	59.20891
5.88524	0.63336	37.35350	59.21092
5.85231	0.61427	37.34915	59.21285
5.85747	0.62536	37.34895	59.23003
5.93792	0.71670	37.34696	59.25659
7.59531	2.37860	37.33500	59.30628
6.15459	0.87726	37.33347	59.36788
6.01764	0.70736	37.37353	59.33460
5.95900	0.64727	37.37237	59.24046
5.92130	0.61929	37.35905	59.17317
5.89269	0.60565	37.36228	59.13633
5.87676	0.60118	37.36096	59.08561
5.85556	0.59660	37.35968	59.08342
5.84279	0.59842	37.36089	59.07660
5.82971	0.59489	37.36016	59.08926
5.83696	0.61291	37.35340	59.09990
5.83148	0.61388	37.35161	59.12502
5.93561	0.71036	37.36499	59.14673
6.01548	0.79776	37.34418	59.17135
6.20530	0.96966	37.35404	59.20780
5.97732	0.72015	37.35972	59.23210
5.89559	0.65728	37.35399	59.21499
5.86171	0.62463	37.35861	59.20195
5.81368	0.59123	37.36090	59.20017
5.80074	0.59052	37.36319	59.19854
5.78937	0.59179	37.35020	59.22368
5.79942	0.60275	37.35040	59.24306
5.80276	0.61131	37.35359	59.27184
5.84494	0.65165	37.35056	59.29616
6.58002	1.39090	37.34150	59.31899
7.99550	2.64261	37.40909	59.44619
6.63200	1.23908	37.40779	59.38286
6.16510	0.78597	37.41135	59.22081
6.07536	0.72020	37.39203	59.05648
5.96408	0.64590	37.41599	58.95190
5.88644	0.60724	37.37848	58.88219
5.85442	0.58880	37.37677	58.87061
5.82551	0.57774	37.38615	58.88306
5.81328	0.57870	37.37142	58.89357
5.80066	0.57564	37.36850	58.91696
5.79398	0.57429	37.37306	58.93634
5.78831	0.57813	37.36517	58.95727
5.78020	0.57529	37.36571	58.98162
5.77077	0.57497	37.35790	59.01263
5.76837	0.57805	37.35921	59.05175
5.76245	0.57849	37.34974	59.08001
5.76140	0.58162	37.35512	59.11135
5.76170	0.58699	37.35227	59.14931
5.78697	0.61360	37.34977	59.17703
5.81198	0.63949	37.35609	59.21277
5.89425	0.72548	37.35113	59.24004
6.06282	0.88325	37.34520	59.27661
6.45735	1.25175	37.34416	59.32227
5.93729	0.70505	37.36901	59.32125
5.89261	0.65588	37.36946	59.28909
5.81575	0.60456	37.36963	59.27032
5.78437	0.58348	37.37070	59.25247
5.75746	0.58191	37.35922	59.25836
5.73690	0.58145	37.35881	59.28430
5.72624	0.57958	37.35844	59.31392
5.73448	0.58958	37.34898	59.34834
5.73611	0.59906	37.34938	59.38280
5.77691	0.63797	37.35257	59.42002
5.84274	0.70046	37.35711	59.46127
6.45622	1.27310	37.37178	59.50768
6.04806	0.81658	37.36700	59.57041
6.00650	0.73109	37.38264	59.52551
6.10850	0.82666	37.36527	59.31578
5.88591	0.61486	37.37957	59.20206
5.82723	0.60073	37.38651	59.13031
5.78232	0.57479	37.38293	59.12069
5.75564	0.56614	37.37031	59.14333
5.73235	0.56751	37.37031	59.22439
