/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_3
loss	sse	Lt	Lp
4.45418	0.26642	25.42671	38.47397
4.45380	0.26681	25.43043	38.46998
4.45288	0.26544	25.42936	38.46362
4.45407	0.26694	25.42524	38.46951
4.45416	0.26815	25.42506	38.46800
4.45297	0.26848	25.41639	38.47349
4.45383	0.26619	25.42570	38.48511
4.45248	0.26413	25.43609	38.48523
4.45388	0.26671	25.42419	38.47963
4.45440	0.26723	25.42817	38.48466
4.45310	0.26765	25.42181	38.48479
4.45352	0.26729	25.43124	38.48985
4.45354	0.26703	25.43144	38.49915
4.45182	0.26496	25.43524	38.50016
4.45174	0.26613	25.42268	38.50077
4.45325	0.26841	25.42295	38.49838
4.45470	0.26611	25.43106	38.50790
4.45328	0.26642	25.42793	38.51328
4.45358	0.26527	25.43077	38.52381
4.45149	0.26654	25.42423	38.52222
4.45028	0.26552	25.42193	38.51849
4.45213	0.26630	25.43499	38.52164
4.45175	0.26692	25.42074	38.53204
4.45230	0.26656	25.42250	38.53598
4.45357	0.26451	25.43508	38.54219
4.45242	0.26583	25.42506	38.54208
4.45238	0.26698	25.42090	38.54782
4.45369	0.26645	25.42497	38.54542
4.45149	0.26648	25.41996	38.54034
4.45268	0.26498	25.43103	38.55287
4.45277	0.26582	25.42309	38.55479
4.45153	0.26561	25.42169	38.55589
4.45345	0.26588	25.42906	38.55876
4.45035	0.26582	25.42112	38.55922
4.45147	0.26523	25.42285	38.56923
4.45110	0.26481	25.42446	38.57616
4.45175	0.26611	25.41794	38.57656
4.45188	0.26465	25.42398	38.58749
4.45351	0.26533	25.43224	38.57763
4.45290	0.26526	25.43298	38.58196
4.45049	0.26507	25.42099	38.58308
4.45201	0.26716	25.41993	38.58006
4.45300	0.26676	25.42496	38.58342
4.45192	0.26571	25.42416	38.59559
4.45028	0.26663	25.41654	38.59111
4.45183	0.26595	25.42394	38.59115
4.45323	0.26625	25.41928	38.60219
4.45267	0.26643	25.42493	38.60034
4.45168	0.26536	25.42842	38.59719
4.45231	0.26559	25.42486	38.60246
4.45141	0.26566	25.41853	38.61022
4.45126	0.26484	25.42500	38.60732
4.45144	0.26530	25.41521	38.61343
4.45235	0.26565	25.42715	38.61276
4.45210	0.26533	25.43037	38.60861
4.45143	0.26457	25.42857	38.61756
4.45369	0.26562	25.43096	38.62061
4.45299	0.26630	25.42040	38.63570
4.45133	0.26635	25.42412	38.62142
4.44984	0.26438	25.42396	38.63702
4.45074	0.26631	25.41808	38.63958
4.45040	0.26473	25.42182	38.64015
4.45193	0.26557	25.42613	38.64705
4.45057	0.26427	25.42688	38.63068
4.45171	0.26538	25.42730	38.64046
4.45084	0.26433	25.42948	38.64772
4.45230	0.26672	25.42038	38.65205
4.45131	0.26491	25.42665	38.65011
4.45202	0.26573	25.42756	38.64720
4.45013	0.26556	25.41844	38.65265
4.45078	0.26474	25.42861	38.65510
4.45119	0.26495	25.42585	38.65940
4.44987	0.26555	25.41920	38.66326
4.45189	0.26576	25.42343	38.67158
4.45285	0.26615	25.42273	38.67196
4.45096	0.26480	25.43101	38.66338
4.44928	0.26395	25.42413	38.66955
4.45069	0.26567	25.42333	38.66571
4.45204	0.26643	25.42699	38.66910
4.45123	0.26519	25.41805	38.68005
4.45160	0.26501	25.42671	38.68197
4.45165	0.26594	25.41793	38.68445
4.44966	0.26548	25.42184	38.68913
4.45167	0.26624	25.42340	38.68958
4.44981	0.26428	25.41959	38.69764
4.44993	0.26429	25.42067	38.70407
4.45152	0.26530	25.42173	38.69518
4.44968	0.26431	25.41768	38.70018
4.44912	0.26467	25.41879	38.69389
4.45116	0.26505	25.42442	38.69500
4.45091	0.26644	25.41100	38.70748
4.45118	0.26530	25.42115	38.71684
4.45011	0.26580	25.41194	38.71990
4.44919	0.26468	25.41775	38.72089
4.45087	0.26386	25.42772	38.71476
4.44980	0.26337	25.43034	38.71707
4.44782	0.26355	25.41661	38.71807
4.44935	0.26388	25.41517	38.74135
4.45022	0.26238	25.42346	38.74892
4.45067	0.26399	25.42364	38.73188
4.45038	0.26618	25.41440	38.73542
4.44939	0.26366	25.41654	38.74090
4.44828	0.26396	25.41923	38.73120
4.44804	0.26300	25.42288	38.73088
4.45125	0.26694	25.41326	38.74042
4.44863	0.26321	25.41857	38.74554
4.45019	0.26636	25.41497	38.73735
4.45057	0.26503	25.41769	38.74480
4.44860	0.26409	25.41823	38.74209
4.44957	0.26279	25.42780	38.74992
4.44966	0.26451	25.42309	38.76101
4.44978	0.26381	25.42494	38.76887
4.44931	0.26567	25.41422	38.76907
4.44973	0.26519	25.41968	38.76893
4.44818	0.26313	25.42243	38.76258
4.44860	0.26351	25.42124	38.76365
4.44861	0.26490	25.41616	38.76642
4.44857	0.26426	25.41376	38.76546
4.44877	0.26324	25.41880	38.77736
4.44930	0.26340	25.42270	38.78256
4.44993	0.26479	25.42288	38.77904
4.44681	0.26252	25.41871	38.78205
4.44788	0.26430	25.41577	38.78257
4.44684	0.26297	25.41531	38.78663
4.44808	0.26489	25.40992	38.78002
4.44806	0.26343	25.41994	38.79428
4.44827	0.26466	25.41525	38.78406
4.44821	0.26537	25.41061	38.79765
4.44892	0.26491	25.41832	38.79330
4.44782	0.26303	25.42032	38.79606
4.44914	0.26300	25.42267	38.80175
4.44948	0.26386	25.41993	38.80224
4.44933	0.26264	25.42570	38.81170
4.44925	0.26542	25.41191	38.80806
4.44842	0.26448	25.41086	38.81392
4.44728	0.26288	25.41786	38.82507
4.44770	0.26396	25.40942	38.82595
4.44886	0.26252	25.42450	38.81747
4.44715	0.26324	25.40960	38.81882
4.44873	0.26324	25.42082	38.82445
4.44765	0.26329	25.41750	38.82561
4.44689	0.26413	25.41514	38.83161
4.44697	0.26447	25.41168	38.83314
4.44986	0.26375	25.42304	38.84009
4.44782	0.26447	25.40661	38.83865
4.44804	0.26245	25.41766	38.83645
4.44860	0.26293	25.42247	38.83319
4.44724	0.26291	25.41964	38.84180
4.44610	0.26386	25.40952	38.83413
4.44742	0.26332	25.41793	38.84442
4.44676	0.26485	25.40951	38.84220
4.44886	0.26440	25.41243	38.84409
4.44747	0.26211	25.42411	38.84155
4.44660	0.26415	25.41557	38.84601
4.44842	0.26371	25.41999	38.85336
4.44751	0.26361	25.41092	38.85135
4.44641	0.26305	25.41921	38.85137
4.44674	0.26313	25.41518	38.84905
4.44651	0.26286	25.41409	38.85407
4.44691	0.26399	25.41280	38.85710
4.44749	0.26328	25.41427	38.86975
4.44736	0.26264	25.41731	38.86818
4.44796	0.26383	25.41845	38.86823
4.44829	0.26482	25.41203	38.86808
4.44702	0.26201	25.42104	38.86774
4.44641	0.26507	25.41058	38.85319
4.44767	0.26309	25.41862	38.87438
4.44911	0.26334	25.42008	38.87612
4.44642	0.26360	25.41247	38.86511
4.44913	0.26423	25.41296	38.87707
4.44773	0.26396	25.41214	38.86882
4.44713	0.26354	25.41208	38.86769
4.44646	0.26305	25.42094	38.86391
4.44776	0.26304	25.41421	38.88253
4.44854	0.26544	25.41327	38.87647
4.44756	0.26402	25.41396	38.88711
4.44805	0.26324	25.41872	38.89121
4.44924	0.26471	25.42330	38.87645
4.44776	0.26404	25.41383	38.87815
4.44808	0.26287	25.42125	38.88624
4.44834	0.26269	25.41667	38.88949
4.44824	0.26233	25.41933	38.89723
4.44895	0.26239	25.42732	38.89325
4.44774	0.26376	25.41242	38.89238
4.44741	0.26291	25.41808	38.90401
4.44691	0.26297	25.40730	38.90952
4.44762	0.26199	25.41829	38.90435
4.44726	0.26237	25.41517	38.89595
4.44755	0.26535	25.41143	38.88132
4.44469	0.26168	25.41352	38.89222
4.44706	0.26191	25.42181	38.89078
4.44667	0.26272	25.41326	38.89956
4.44632	0.26169	25.41663	38.90630
4.44701	0.26248	25.41499	38.90630
4.44617	0.26236	25.41487	38.91339
4.44618	0.26220	25.41218	38.91988
4.44676	0.26383	25.41269	38.91382
4.44613	0.26238	25.41468	38.91920
4.44614	0.26236	25.40980	38.91881
4.44770	0.26375	25.42068	38.90887
4.44732	0.26177	25.42085	38.90949
4.44945	0.26380	25.41787	38.91088
4.44786	0.26327	25.41528	38.91247
4.44658	0.26278	25.41334	38.92289
4.44781	0.26408	25.41217	38.93249
4.44621	0.26113	25.41975	38.93264
4.44832	0.26427	25.41510	38.92850
4.44632	0.26317	25.41845	38.92145
4.44710	0.26310	25.41058	38.93024
4.44501	0.26287	25.41120	38.92503
4.44573	0.26330	25.40788	38.93990
4.44498	0.26149	25.41609	38.93578
4.44699	0.26382	25.41088	38.93524
4.44665	0.26368	25.41126	38.94401
4.44463	0.26182	25.41417	38.93875
4.44396	0.26283	25.40683	38.93477
4.44628	0.26180	25.41848	38.94548
4.44819	0.26301	25.41660	38.94327
4.44690	0.26326	25.41642	38.93359
4.44562	0.26243	25.41388	38.94084
4.44504	0.26133	25.41145	38.94427
4.44556	0.26120	25.41663	38.95175
4.44545	0.26303	25.41048	38.94769
4.44622	0.26341	25.41072	38.94504
4.44662	0.26275	25.41651	38.96379
4.44566	0.26367	25.40945	38.95036
4.44685	0.26340	25.41029	38.95005
4.44593	0.26080	25.42069	38.94314
4.44527	0.26290	25.41385	38.94582
4.44449	0.26180	25.41042	38.95244
4.44409	0.26243	25.40687	38.94865
4.44454	0.26153	25.41090	38.96538
4.44669	0.26209	25.41315	38.96512
4.44385	0.26367	25.39903	38.96707
4.44495	0.26051	25.41698	38.96906
4.44432	0.26070	25.41237	38.97767
4.44460	0.26227	25.41089	38.97155
4.44580	0.26206	25.41230	38.97589
4.44521	0.26201	25.40759	38.96585
4.44446	0.26330	25.40737	38.95698
4.44608	0.26217	25.41440	38.96728
4.44655	0.26245	25.41658	38.97571
4.44531	0.26156	25.41180	38.97222
4.44420	0.26140	25.41431	38.97549
4.44341	0.26094	25.41016	38.98157
4.44368	0.26240	25.40996	38.97612
4.44714	0.26598	25.40499	38.96767
4.44431	0.26088	25.41472	38.98399
4.44523	0.26110	25.41926	38.97470
4.44491	0.26366	25.40279	38.97903
4.44365	0.26249	25.40312	38.99086
4.44511	0.26158	25.41246	38.99193
4.44446	0.26169	25.41146	38.98926
4.44550	0.26184	25.40377	38.99487
4.44461	0.26136	25.41156	38.99922
4.44320	0.26203	25.40613	39.00537
4.44536	0.26226	25.40766	39.00196
4.44430	0.26061	25.41098	39.01291
4.44390	0.26262	25.40677	39.01478
4.44374	0.26156	25.40805	39.02062
4.44477	0.26004	25.41766	39.01762
4.44401	0.26236	25.40422	39.01590
4.44499	0.26246	25.40940	39.01826
4.44444	0.26173	25.40977	39.01738
4.44374	0.26312	25.40675	39.00595
4.44383	0.26099	25.41688	39.00821
4.44377	0.26094	25.40829	39.01653
4.44327	0.26157	25.40962	39.01421
4.44379	0.26117	25.40937	39.02525
4.44477	0.26171	25.41479	39.03643
4.44332	0.26145	25.40730	39.02540
4.44403	0.26206	25.40965	39.03149
4.44548	0.26291	25.40538	39.02741
4.44465	0.26151	25.40947	39.03065
4.44414	0.26171	25.40956	39.04235
4.44381	0.26210	25.40834	39.04608
4.44337	0.26232	25.40430	39.05263
4.44280	0.26039	25.40956	39.05021
4.44374	0.26149	25.40910	39.04945
4.44506	0.26418	25.39875	39.04810
4.44295	0.26017	25.41031	39.04899
4.44244	0.26149	25.40462	39.05509
4.44531	0.26196	25.41458	39.06904
4.44616	0.26202	25.41600	39.06062
4.44382	0.26180	25.41026	39.06335
4.44278	0.26076	25.40353	39.06431
4.44411	0.26202	25.40682	39.06163
4.44294	0.26069	25.41475	39.06475
4.44371	0.26018	25.40940	39.06606
4.44236	0.26019	25.40620	39.07256
4.44427	0.26082	25.41434	39.07396
4.44375	0.26050	25.41051	39.08346
4.44280	0.26241	25.39838	39.08549
4.44277	0.26015	25.40623	39.08449
4.44359	0.26138	25.40981	39.08435
4.44399	0.25960	25.41829	39.07216
4.44358	0.26111	25.40575	39.08361
4.44364	0.26187	25.40561	39.08976
4.44522	0.26181	25.41423	39.09115
4.44253	0.25927	25.41493	39.10826
4.44197	0.26148	25.39982	39.11076
4.44280	0.26107	25.40175	39.10231
4.44327	0.26024	25.41235	39.11895
4.44133	0.26103	25.40087	39.11409
4.44315	0.26098	25.41040	39.12010
4.44432	0.25970	25.41591	39.13154
4.44280	0.26077	25.40990	39.13713
4.44280	0.26167	25.40866	39.14004
4.44344	0.26127	25.40978	39.14397
4.44258	0.26168	25.40408	39.14752
4.44240	0.26095	25.40953	39.15911
4.44201	0.25832	25.41059	39.16871
4.44234	0.26029	25.40570	39.17301
4.44367	0.26252	25.40076	39.16754
4.44247	0.26208	25.40153	39.16276
4.44240	0.26193	25.40158	39.16901
4.44093	0.26037	25.40204	39.17796
4.44199	0.26225	25.39750	39.18563
4.44329	0.26072	25.40686	39.19617
4.44378	0.26167	25.40490	39.20576
4.44238	0.25932	25.41321	39.20479
4.44302	0.26066	25.40254	39.21638
4.44183	0.26075	25.40127	39.22265
4.44077	0.25919	25.40981	39.23345
4.44041	0.26052	25.39890	39.23955
4.44116	0.26158	25.40400	39.24021
4.44162	0.25850	25.40795	39.24810
4.44253	0.26112	25.40961	39.23776
4.44268	0.26069	25.40042	39.25288
4.44197	0.26087	25.40503	39.25982
4.44207	0.26063	25.40375	39.27396
4.44127	0.26137	25.39629	39.27318
4.44040	0.25923	25.40672	39.28728
4.44085	0.25871	25.40308	39.29363
4.44245	0.26068	25.40273	39.30182
4.44223	0.26060	25.39596	39.31115
4.44085	0.25898	25.40419	39.31345
4.44251	0.26029	25.40197	39.31403
4.44109	0.25824	25.40670	39.32059
4.44115	0.25933	25.40184	39.30913
4.44184	0.26215	25.39389	39.31562
4.44059	0.25895	25.40186	39.32588
4.44133	0.25913	25.40650	39.32995
4.44157	0.25979	25.40575	39.32853
4.44224	0.25990	25.40378	39.34564
4.44110	0.25811	25.41031	39.34610
4.44049	0.25891	25.40421	39.35106
4.44175	0.26081	25.39686	39.35723
4.44125	0.25994	25.40743	39.36075
4.44052	0.25938	25.40642	39.36193
4.44249	0.25945	25.40510	39.36919
4.44033	0.25988	25.40090	39.36690
4.44149	0.25922	25.41248	39.37705
4.44038	0.26058	25.39846	39.38444
4.44104	0.25983	25.40207	39.39796
4.44132	0.25892	25.40265	39.40617
4.44037	0.25976	25.40460	39.40556
4.44153	0.26104	25.39885	39.41355
4.44055	0.26021	25.39727	39.41041
4.44119	0.25781	25.41259	39.41240
4.44110	0.25943	25.39990	39.42787
4.44154	0.26071	25.39973	39.42700
4.44075	0.25987	25.40663	39.42966
4.44007	0.26038	25.40053	39.44040
4.44120	0.25895	25.40142	39.45118
4.44076	0.25977	25.40165	39.46005
4.44117	0.26154	25.39655	39.45947
4.44224	0.25959	25.40571	39.45532
4.44310	0.26297	25.40938	39.45219
4.44173	0.25989	25.40657	39.46682
4.44266	0.26073	25.40070	39.47211
4.44179	0.26023	25.40493	39.47014
4.44064	0.25879	25.40981	39.48543
4.43951	0.25918	25.40302	39.50060
4.43968	0.26008	25.39918	39.49703
4.43991	0.25909	25.40559	39.50116
4.43950	0.25697	25.41009	39.51649
4.44050	0.25954	25.40673	39.50706
4.43932	0.25805	25.40192	39.51488
4.43952	0.25778	25.40854	39.50497
4.44076	0.26040	25.39839	39.51064
4.44065	0.25952	25.40504	39.51635
4.44069	0.25986	25.40230	39.52987
4.44060	0.26085	25.40429	39.53217
4.43880	0.25943	25.39610	39.54786
4.43896	0.25787	25.40300	39.55398
4.43930	0.25823	25.40662	39.55441
4.44065	0.25948	25.40192	39.56693
4.44135	0.25891	25.40772	39.57488
4.44096	0.25990	25.40467	39.57246
4.43810	0.25863	25.39601	39.57196
4.44054	0.25899	25.40680	39.57938
4.44142	0.25860	25.40958	39.58345
4.43922	0.25847	25.40235	39.58424
4.44086	0.25944	25.40655	39.58743
4.43988	0.26021	25.39463	39.59905
4.43996	0.25943	25.39739	39.62032
4.43985	0.25918	25.40343	39.61442
4.44043	0.25844	25.39962	39.62239
4.44131	0.26071	25.40395	39.62175
4.44037	0.25744	25.41030	39.62810
4.44026	0.25831	25.40455	39.63513
4.43942	0.25853	25.40155	39.63658
4.43995	0.25964	25.39690	39.64960
4.43907	0.25891	25.40087	39.65470
4.43960	0.25801	25.40941	39.65635
4.44037	0.25914	25.40049	39.66827
4.44002	0.26056	25.39483	39.68314
4.43858	0.26023	25.39277	39.68867
4.44113	0.25914	25.40520	39.70106
4.44046	0.25968	25.40273	39.70563
4.44177	0.25963	25.40154	39.71769
4.44005	0.26010	25.39946	39.71585
4.44038	0.25971	25.40934	39.71531
4.43965	0.25826	25.40384	39.72416
4.43944	0.26012	25.39763	39.72649
4.43841	0.25737	25.40449	39.74423
4.44119	0.25936	25.40114	39.74939
4.44182	0.25920	25.40709	39.74957
4.44032	0.25958	25.39820	39.75330
4.44016	0.26056	25.39424	39.76246
4.44188	0.26123	25.39889	39.77863
4.43800	0.25932	25.39086	39.78187
4.43993	0.25757	25.41385	39.78310
4.44038	0.25993	25.39821	39.78971
4.43884	0.25952	25.39812	39.80522
4.43995	0.25916	25.40005	39.81229
4.43915	0.25849	25.39772	39.81706
4.43911	0.25932	25.40048	39.83188
4.44050	0.25982	25.40357	39.83704
4.43945	0.25809	25.40522	39.85042
4.44060	0.25916	25.40233	39.85938
4.43965	0.25968	25.40180	39.86711
4.43731	0.25857	25.39721	39.86964
4.43814	0.25851	25.40257	39.86251
4.43930	0.25838	25.39916	39.87719
4.43818	0.25977	25.39358	39.88111
4.43784	0.25764	25.40178	39.89300
4.43969	0.25936	25.39558	39.91084
4.44000	0.25955	25.40132	39.91186
4.43859	0.25913	25.39312	39.91645
4.43925	0.25985	25.39303	39.92471
4.44018	0.25774	25.40591	39.93573
4.44050	0.25908	25.39973	39.95494
4.44132	0.25887	25.40269	39.95154
4.43968	0.25931	25.39760	39.96039
4.43913	0.25855	25.40112	39.96435
4.44052	0.25799	25.41049	39.96281
4.43917	0.25800	25.40532	39.96753
4.43911	0.25870	25.40069	39.96752
4.43974	0.25869	25.40045	39.97140
4.43899	0.25906	25.40507	39.97750
4.43857	0.25866	25.39290	40.01031
4.43798	0.25939	25.38440	40.01439
4.43796	0.25845	25.39728	40.01995
4.43935	0.25818	25.39615	40.03483
4.44080	0.25975	25.39757	40.03940
4.43765	0.25876	25.39238	40.04601
4.43879	0.25894	25.39621	40.04697
4.43666	0.25800	25.39311	40.05532
4.43726	0.25859	25.39379	40.05956
4.43749	0.25719	25.39637	40.07408
4.43720	0.25893	25.39094	40.07139
4.43894	0.25906	25.39257	40.06994
4.43971	0.25837	25.39903	40.08588
4.43889	0.25562	25.40702	40.08740
4.43677	0.25750	25.38882	40.10061
4.43763	0.25700	25.39991	40.10289
4.43905	0.25870	25.40162	40.09888
4.43815	0.25748	25.39885	40.10474
4.43849	0.25697	25.39791	40.11813
4.43786	0.25782	25.39493	40.12475
4.43988	0.25983	25.39826	40.12686
4.43733	0.25831	25.39270	40.13724
4.43785	0.25676	25.40017	40.14483
4.44021	0.25793	25.40557	40.14963
4.43713	0.25741	25.39156	40.17118
4.43853	0.25741	25.40469	40.17594
4.43682	0.25778	25.38784	40.19471
4.43911	0.25767	25.39737	40.20600
4.43927	0.25914	25.39948	40.20077
4.43905	0.25817	25.40078	40.21348
4.43869	0.25959	25.38963	40.21226
4.43757	0.25773	25.39756	40.21124
4.43677	0.25854	25.39269	40.21653
4.43795	0.25752	25.40207	40.21606
4.43776	0.25850	25.39203	40.22721
4.43740	0.25797	25.39175	40.23080
4.43706	0.25749	25.40079	40.24298
4.43850	0.25692	25.39491	40.25991
4.43839	0.25685	25.40473	40.24947
4.43605	0.25709	25.39667	40.26549
4.43774	0.25712	25.39483	40.28325
4.43837	0.25784	25.39594	40.28674
4.43648	0.25712	25.39185	40.29302
4.43646	0.25708	25.39140	40.29463
4.43576	0.25603	25.39517	40.30582
4.43515	0.25871	25.38476	40.31269
4.43804	0.25956	25.38964	40.31795
4.43747	0.25886	25.39219	40.31990
4.43686	0.25688	25.39881	40.33345
4.43762	0.25673	25.40035	40.32947
4.43519	0.25787	25.38533	40.34267
4.43738	0.25711	25.39815	40.34839
4.43600	0.25742	25.39212	40.35684
4.43861	0.25925	25.39284	40.35891
4.43589	0.25670	25.39514	40.36285
4.43641	0.25659	25.39627	40.38030
4.43649	0.25837	25.39040	40.38045
4.43515	0.25686	25.39156	40.39078
4.43542	0.25525	25.39823	40.39524
4.43588	0.25872	25.39097	40.40359
4.43562	0.25693	25.39498	40.41263
4.43630	0.25825	25.38798	40.42970
4.43537	0.25830	25.39258	40.42114
4.43838	0.26108	25.38696	40.42103
4.43781	0.25624	25.40340	40.43179
4.43801	0.25758	25.39876	40.43184
4.43861	0.25968	25.38966	40.44293
4.43785	0.25704	25.39740	40.45201
4.43691	0.25852	25.39156	40.45133
4.43559	0.25645	25.38956	40.46110
4.43692	0.25703	25.39602	40.46088
4.43659	0.25729	25.39340	40.47098
4.43689	0.25769	25.39694	40.48092
4.43785	0.25836	25.39359	40.49099
4.43668	0.25695	25.39917	40.50225
4.43661	0.25798	25.38897	40.51823
4.43682	0.25826	25.38685	40.51523
4.43724	0.25634	25.40077	40.52593
4.43693	0.25723	25.39308	40.52725
4.43742	0.25780	25.38941	40.53666
4.43817	0.25711	25.40135	40.54175
4.43715	0.25740	25.39167	40.55274
4.43673	0.25854	25.39108	40.53897
4.43714	0.25757	25.39388	40.55213
4.43699	0.25787	25.39025	40.56003
4.43620	0.25737	25.39232	40.56512
4.43695	0.25806	25.38820	40.59143
4.43643	0.25716	25.39298	40.58160
4.43673	0.25690	25.39646	40.59116
4.43699	0.25664	25.39159	40.60563
4.43729	0.25763	25.39579	40.60343
4.43770	0.25767	25.39112	40.62730
4.43634	0.25837	25.38838	40.62856
4.43559	0.25667	25.39559	40.63952
4.43738	0.25734	25.39543	40.65463
4.43669	0.25846	25.39055	40.64814
4.43649	0.25781	25.38704	40.65170
4.43716	0.25757	25.39066	40.65668
4.43479	0.25750	25.38362	40.66362
4.43676	0.25685	25.39397	40.67685
4.43728	0.25801	25.38829	40.68156
4.43477	0.25686	25.39164	40.69244
4.43544	0.25558	25.39857	40.69879
4.43533	0.25896	25.38288	40.70550
4.43650	0.25560	25.40260	40.71445
4.43693	0.25792	25.39076	40.72142
4.43673	0.25897	25.38704	40.71058
4.43694	0.25733	25.39821	40.72344
4.43608	0.25595	25.39412	40.74774
4.43724	0.25954	25.38868	40.74015
4.43664	0.25882	25.38326	40.74093
4.43638	0.25793	25.39247	40.74688
4.43660	0.25712	25.39453	40.75570
4.43709	0.25804	25.39001	40.76412
4.43691	0.25612	25.39577	40.76978
4.43450	0.25623	25.39415	40.76782
4.43491	0.25875	25.37833	40.78078
4.43557	0.25869	25.38805	40.78661
4.43658	0.25642	25.39900	40.80064
4.43691	0.25607	25.39685	40.81459
4.43665	0.25611	25.39354	40.82334
4.43452	0.25794	25.38892	40.83246
4.43659	0.25797	25.38629	40.84168
4.43661	0.25642	25.39644	40.84862
4.43700	0.25668	25.39861	40.84730
4.43562	0.25822	25.38628	40.85039
4.43574	0.25485	25.40679	40.85629
4.43529	0.25622	25.38964	40.86597
4.43441	0.25744	25.38228	40.87162
4.43604	0.25713	25.39356	40.88466
4.43683	0.25627	25.39443	40.89289
loss	sse	Lt	Lp
5.92378	1.34151	26.75340	32.31423
4.68125	0.39980	25.72583	32.10236
4.62930	0.37388	25.64880	31.99582
4.55696	0.33967	25.55567	31.93701
4.50920	0.32017	25.50034	31.89249
4.46560	0.30946	25.40917	31.87205
4.44030	0.30035	25.38935	31.88651
4.42149	0.29671	25.35394	31.91541
4.40913	0.29365	25.35269	31.93594
4.39858	0.29222	25.34719	31.96518
4.38725	0.28964	25.34691	32.00229
4.37548	0.28818	25.34405	32.06260
4.36299	0.28532	25.34398	32.09876
4.35633	0.28529	25.34652	32.14183
4.34740	0.28340	25.34638	32.19246
4.33822	0.28260	25.34775	32.22820
4.33009	0.28121	25.35171	32.28566
4.32140	0.28027	25.34389	32.32849
4.31411	0.27873	25.35258	32.37195
4.30656	0.27729	25.36170	32.42519
4.29408	0.27548	25.35299	32.49396
4.28724	0.27501	25.35564	32.53092
4.27582	0.27366	25.34618	32.58468
4.26859	0.27273	25.35350	32.63788
4.26086	0.27117	25.35127	32.68420
4.25135	0.26974	25.35185	32.73739
4.24601	0.26943	25.35809	32.78285
4.23817	0.26924	25.35178	32.82541
4.23045	0.26892	25.35515	32.88399
4.22063	0.26620	25.35144	32.94118
4.21318	0.26456	25.35392	32.99565
4.20611	0.26327	25.35624	33.04609
4.19726	0.26255	25.35369	33.09754
4.19019	0.26256	25.35503	33.15595
4.18191	0.26217	25.35226	33.21466
4.17449	0.26017	25.35491	33.27533
4.16846	0.26019	25.35102	33.32037
4.15920	0.25945	25.34372	33.37952
4.15314	0.25868	25.34903	33.44227
4.14578	0.25678	25.36057	33.48881
4.13926	0.25781	25.34798	33.54786
4.13290	0.25601	25.35228	33.59268
4.12790	0.25692	25.35186	33.64673
4.12209	0.25714	25.35432	33.69209
4.11356	0.25390	25.35991	33.75087
4.10556	0.25297	25.35497	33.80048
4.09761	0.25158	25.35255	33.86081
4.09228	0.25231	25.34952	33.91129
4.08671	0.25266	25.35213	33.95424
4.08010	0.25261	25.34454	34.00250
4.07171	0.25004	25.34916	34.05998
4.06497	0.24918	25.35569	34.12169
4.05804	0.25000	25.35069	34.17602
4.05196	0.24962	25.34845	34.21815
4.04508	0.24895	25.35305	34.27443
4.03872	0.24917	25.34857	34.33705
4.03160	0.24841	25.35238	34.38485
4.02389	0.24750	25.35387	34.44323
4.01695	0.24648	25.36038	34.50190
4.01029	0.24654	25.35805	34.55638
4.00593	0.24762	25.35629	34.60460
3.99610	0.24640	25.35278	34.65199
3.98939	0.24493	25.35666	34.70284
3.98132	0.24548	25.35505	34.76851
3.97567	0.24483	25.36157	34.81161
3.97154	0.24566	25.35989	34.86368
3.96366	0.24566	25.34942	34.90368
3.95643	0.24393	25.36285	34.95024
3.94874	0.24363	25.36631	34.99965
3.94244	0.24445	25.35756	35.04632
3.93235	0.24320	25.35520	35.09107
3.92480	0.24366	25.35302	35.13941
3.91966	0.24498	25.35643	35.18939
3.91211	0.24405	25.35982	35.22808
3.90447	0.24320	25.35905	35.27027
3.89449	0.24251	25.35945	35.31177
3.88636	0.24117	25.36344	35.36251
3.87993	0.24149	25.36711	35.39799
3.87325	0.24210	25.36374	35.43422
3.86399	0.24162	25.35675	35.48136
3.85267	0.24095	25.35665	35.51537
3.84356	0.24161	25.35974	35.56232
3.83425	0.23986	25.36887	35.60822
3.82647	0.24148	25.35694	35.64460
3.81550	0.23842	25.36295	35.68397
3.80550	0.24011	25.35603	35.71765
3.79499	0.24038	25.35295	35.76294
3.78669	0.23893	25.36716	35.80194
3.77628	0.24002	25.36045	35.84683
3.76649	0.23866	25.36079	35.89009
3.75561	0.23770	25.36573	35.91981
3.74722	0.23770	25.36459	35.96592
3.73500	0.23824	25.36530	36.00530
3.72543	0.23831	25.36401	36.04612
3.71446	0.23722	25.36559	36.08596
3.70571	0.23785	25.36121	36.12997
3.69491	0.23861	25.36507	36.19034
3.68494	0.23732	25.37278	36.23980
3.67340	0.23829	25.36093	36.29356
3.65967	0.23634	25.36602	36.35885
3.64847	0.23587	25.36968	36.41809
3.63716	0.23516	25.36878	36.48278
3.62997	0.23585	25.37250	36.54852
3.62829	0.23771	25.37187	36.64328
3.62106	0.23761	25.37213	36.68857
3.60960	0.23510	25.37043	36.73166
3.60245	0.23594	25.37157	36.78726
3.59298	0.23483	25.37400	36.85060
3.58494	0.23468	25.37087	36.93517
3.58096	0.23785	25.36645	36.99036
3.57375	0.23550	25.37441	37.05428
3.57014	0.23741	25.37282	37.13818
3.59397	0.26071	25.38101	37.28906
