/home/WIN/cdegma/PKTFX/data/dream/lambda_01/5_2
loss	sse	Lt	Lp
3.17832	0.16576	23.21900	41.85968
3.17693	0.16530	23.22011	41.94384
3.17705	0.16576	23.22450	42.05988
3.17353	0.16736	23.21298	42.16737
3.17265	0.16720	23.22322	42.27385
3.17109	0.16561	23.22057	42.37114
3.17075	0.16704	23.21106	42.45964
3.16617	0.16327	23.22404	42.55745
3.16434	0.16430	23.20903	42.64898
3.16232	0.16521	23.21909	42.70742
3.16272	0.16579	23.22158	42.76691
3.16194	0.16618	23.20669	42.83684
3.15970	0.16545	23.21060	42.90957
3.15917	0.16472	23.22249	42.97957
3.15874	0.16664	23.21615	43.05640
3.15961	0.16683	23.21700	43.17023
3.15949	0.16670	23.22562	43.27762
3.15567	0.16521	23.22532	43.37480
3.15398	0.16850	23.20125	43.48142
3.14952	0.16628	23.21907	43.61124
3.14759	0.16647	23.21770	43.73110
3.14442	0.16370	23.21520	43.87330
3.14252	0.16399	23.21713	44.02511
3.14427	0.16427	23.21205	44.16528
3.14015	0.16386	23.20757	44.29814
3.14136	0.16697	23.21050	44.44998
3.13782	0.16522	23.20080	44.56120
3.13663	0.16474	23.22501	44.71673
3.13732	0.16454	23.20453	44.86988
3.13244	0.16481	23.20571	44.98794
3.13303	0.16394	23.21977	45.08562
3.18379	0.21582	23.19669	45.16015
3.18122	0.19917	23.19776	45.22330
3.16566	0.17965	23.19006	45.09213
3.14530	0.17699	23.19902	44.92658
3.13569	0.16546	23.22517	44.84742
3.13408	0.16675	23.22666	44.82644
3.12425	0.16312	23.20659	44.83027
3.12126	0.16673	23.20343	44.88102
3.12014	0.16298	23.22147	44.99171
3.11758	0.16514	23.19960	45.12013
3.11460	0.16274	23.21120	45.24444
3.11435	0.16384	23.21384	45.38155
3.11326	0.16447	23.21321	45.51406
3.11286	0.16427	23.21174	45.68442
3.11296	0.16597	23.20660	45.88506
3.10931	0.16303	23.21477	46.04881
3.10791	0.16350	23.21465	46.23130
3.10651	0.16096	23.21740	46.40516
3.10588	0.16174	23.21229	46.57029
3.10475	0.16225	23.20848	46.69282
3.14007	0.19164	23.21187	46.74223
3.12164	0.16635	23.21794	46.57956
3.11053	0.16272	23.22807	46.34795
3.10410	0.16211	23.21782	46.22209
3.10240	0.16433	23.20275	46.13848
3.09547	0.16078	23.20801	46.13504
3.09700	0.16263	23.21749	46.16235
3.09573	0.16260	23.21371	46.23180
3.09187	0.16245	23.20802	46.34306
3.09168	0.16208	23.20859	46.47263
3.08808	0.16047	23.20755	46.61880
3.08978	0.16288	23.21497	46.77577
3.08539	0.15950	23.20716	46.91373
3.08342	0.15944	23.21096	47.07986
3.08501	0.16100	23.20740	47.22385
3.08521	0.16309	23.19883	47.35329
3.08314	0.16217	23.20754	47.48954
3.08836	0.16966	23.20760	47.64435
3.08508	0.16561	23.19208	47.76023
3.08366	0.16242	23.21103	47.86099
3.07984	0.16057	23.21368	47.97099
3.07824	0.16089	23.21252	48.08101
3.07771	0.16140	23.20499	48.17852
3.07587	0.16384	23.20237	48.27368
3.07272	0.16074	23.20266	48.35275
3.07224	0.16237	23.19950	48.44913
3.07317	0.16159	23.20738	48.55550
3.07637	0.16397	23.20036	48.63298
3.07413	0.16288	23.20187	48.72400
3.07829	0.16481	23.20814	48.78043
3.07433	0.16398	23.21045	48.79743
3.07051	0.16037	23.21256	48.78574
3.07218	0.16486	23.19743	48.79401
3.08337	0.17175	23.20313	48.83955
3.06936	0.16674	23.19842	48.87724
3.06431	0.16073	23.20484	49.01632
3.07471	0.17703	23.19677	49.12228
3.06227	0.16405	23.19155	49.24644
3.06207	0.16323	23.20518	49.36414
3.06713	0.16538	23.19414	49.43217
3.06049	0.16413	23.20541	49.42069
3.05986	0.16287	23.19272	49.43473
3.06595	0.16503	23.20201	49.44222
3.05872	0.16169	23.20195	49.46911
3.05266	0.16047	23.19302	49.52077
3.05699	0.16708	23.18646	49.59079
3.05581	0.16064	23.20810	49.73328
3.05489	0.16064	23.20839	49.79866
3.05322	0.16430	23.18910	49.82552
3.05543	0.16499	23.19216	49.84765
3.04643	0.16074	23.19002	49.88572
3.04792	0.16458	23.19464	49.94854
3.04355	0.16137	23.19696	50.07629
3.04262	0.16259	23.19550	50.15973
3.05018	0.16736	23.19146	50.20268
3.05921	0.17319	23.20336	50.16562
3.05132	0.16780	23.19391	50.15730
3.04265	0.16155	23.19174	50.20404
3.03943	0.16342	23.19567	50.29096
3.04316	0.16432	23.19599	50.40192
3.04006	0.16416	23.19117	50.47827
3.03379	0.16300	23.19229	50.57856
3.03137	0.16034	23.19460	50.68662
3.02988	0.16066	23.18822	50.78964
3.03322	0.16172	23.19863	50.90629
3.04230	0.16770	23.19334	51.03047
3.05968	0.17388	23.19826	51.04648
3.04673	0.16690	23.19984	50.97551
3.03562	0.16217	23.20006	50.87825
3.03539	0.16289	23.20059	50.82891
3.02865	0.16221	23.19071	50.81143
3.02827	0.16362	23.19056	50.88154
3.02213	0.16202	23.19278	50.98439
3.02323	0.16183	23.19746	51.11157
3.01917	0.16054	23.18107	51.25638
3.01955	0.16082	23.19186	51.36129
3.02070	0.16334	23.19323	51.46509
3.01693	0.16032	23.18539	51.57335
3.01680	0.16131	23.18414	51.66489
3.01867	0.16248	23.18921	51.76246
3.01507	0.16110	23.17872	51.84791
3.01622	0.16210	23.17935	51.90342
3.01791	0.16380	23.18816	51.95400
3.01454	0.16148	23.19014	51.97008
3.03524	0.17790	23.18386	52.00099
3.04653	0.18237	23.19684	52.04814
3.03291	0.16897	23.18161	52.03723
3.02045	0.16035	23.19068	52.00555
3.01846	0.16254	23.18670	51.96998
3.01369	0.16083	23.19464	51.98770
3.01071	0.16307	23.17340	52.05305
3.01256	0.16297	23.18604	52.12745
3.00759	0.16390	23.16885	52.24366
3.00732	0.16282	23.18469	52.32732
3.00800	0.16404	23.17787	52.40790
3.01859	0.17043	23.18135	52.42823
3.01094	0.16553	23.18468	52.41250
3.00958	0.16547	23.17738	52.42967
3.01364	0.17213	23.18542	52.45357
3.00610	0.16192	23.18233	52.50002
3.00047	0.16230	23.17676	52.56561
3.00165	0.16398	23.17944	52.64403
2.99571	0.16303	23.16536	52.69721
2.99441	0.16056	23.17524	52.76437
2.99929	0.16470	23.18428	52.83421
3.06306	0.21940	23.17335	52.87394
3.05970	0.19223	23.18630	52.69773
3.03101	0.17299	23.18290	52.32534
3.01847	0.16943	23.18932	52.03895
3.00649	0.16618	23.18737	51.85154
2.99802	0.16270	23.17291	51.77694
2.99441	0.16531	23.17175	51.75104
2.99247	0.16294	23.18017	51.77607
2.98850	0.16171	23.17678	51.82391
2.98800	0.16295	23.17765	51.88666
2.99248	0.16665	23.17791	51.96483
2.98842	0.16298	23.17170	52.07446
2.98995	0.16462	23.18442	52.19022
2.98521	0.16335	23.16592	52.30380
2.98742	0.16454	23.17487	52.39742
2.98788	0.16809	23.17175	52.49971
2.98413	0.16374	23.17239	52.59611
2.98309	0.16298	23.17413	52.70426
2.98589	0.16604	23.18229	52.81474
2.98408	0.16886	23.16106	52.88851
2.97775	0.16000	23.17517	53.01793
2.97367	0.15981	23.16399	53.11383
2.97833	0.16503	23.16819	53.24587
2.97577	0.16080	23.17302	53.32777
2.97353	0.16139	23.15665	53.39178
2.97607	0.16302	23.17757	53.47940
2.98698	0.17026	23.17626	53.55989
2.99533	0.17612	23.17281	53.66474
2.99349	0.16985	23.18193	53.73096
2.98249	0.16297	23.17972	53.75622
2.97487	0.16373	23.17054	53.77778
2.97295	0.16433	23.16583	53.79777
2.96793	0.15988	23.17240	53.82046
2.96960	0.16367	23.15641	53.87640
2.96581	0.16045	23.17166	53.94404
2.96939	0.16444	23.16418	54.00899
2.97066	0.16442	23.16384	54.08974
2.96285	0.15906	23.16821	54.15179
2.96484	0.16191	23.15980	54.21139
2.96886	0.16271	23.17270	54.26723
2.96534	0.16271	23.15477	54.33206
2.96746	0.16532	23.16234	54.39964
2.96872	0.16826	23.15422	54.45280
2.96241	0.16132	23.16262	54.50011
2.96119	0.16264	23.16517	54.55003
2.97877	0.17836	23.15993	54.59926
2.98073	0.17459	23.16472	54.69805
2.96936	0.16488	23.15794	54.73582
2.96191	0.16326	23.15454	54.74268
2.96050	0.16124	23.16753	54.79181
2.95803	0.16248	23.15646	54.83612
2.95340	0.16216	23.15227	54.90731
2.96047	0.16757	23.14693	54.98844
2.96593	0.17238	23.15739	55.06108
2.95806	0.16406	23.15438	55.09592
2.95500	0.16353	23.15232	55.08884
2.95250	0.16329	23.15075	55.09661
2.94976	0.16223	23.15643	55.13611
2.94884	0.16009	23.15010	55.20186
2.96857	0.17882	23.14987	55.27902
2.95320	0.16927	23.14307	55.31388
2.94971	0.16673	23.14269	55.35214
2.94559	0.16397	23.14174	55.42568
2.94095	0.15992	23.14022	55.48257
2.93625	0.15874	23.14248	55.57079
2.97071	0.17653	23.15744	55.74665
2.95398	0.16875	23.14126	55.52679
2.93544	0.16083	23.13342	55.70165
2.92883	0.16126	23.12714	56.07525
