/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_3
loss	sse	Lt	Lp
7.23889	1.22083	14.66934	43.03542
7.23853	1.22511	14.66290	43.04029
7.23949	1.22281	14.67107	43.04040
7.24144	1.22748	14.65459	43.02489
7.24187	1.22627	14.66301	43.02440
7.23981	1.22303	14.67203	43.01601
7.23865	1.22354	14.67336	43.01127
7.24051	1.21990	14.67508	43.03410
7.23897	1.22219	14.66497	43.04724
7.23884	1.22055	14.66590	43.03658
7.23853	1.22512	14.67106	43.01460
7.23897	1.22183	14.67623	43.02807
7.23731	1.22135	14.66767	43.02575
7.24190	1.22356	14.67209	43.01704
7.24000	1.22509	14.66022	43.02243
7.23846	1.22270	14.66797	43.02941
7.23900	1.22176	14.67798	43.03501
7.23640	1.22220	14.67159	43.03755
7.23944	1.22254	14.66665	43.04551
7.24052	1.22608	14.65337	43.04404
7.23969	1.22154	14.67641	43.03264
7.23808	1.22265	14.67008	43.03062
7.23985	1.21819	14.68070	43.04333
7.24075	1.22415	14.66501	43.05360
7.24055	1.22150	14.66312	43.04584
7.23871	1.22283	14.66665	43.03877
7.24008	1.22286	14.67733	43.04593
7.24040	1.21923	14.67776	43.05647
7.24018	1.21983	14.67822	43.05746
7.24059	1.22186	14.66650	43.04816
7.23961	1.22512	14.66101	43.04759
7.23943	1.22310	14.67339	43.04218
7.23809	1.22091	14.66890	43.05775
7.24121	1.22568	14.65969	43.06988
7.23952	1.21806	14.67711	43.06308
7.24160	1.22843	14.66212	43.04379
7.23820	1.21898	14.67011	43.05575
7.24058	1.22676	14.66717	43.05932
7.23838	1.22057	14.67230	43.06811
7.23979	1.22532	14.66004	43.07331
7.23954	1.21970	14.67082	43.07373
7.24053	1.22243	14.66861	43.07019
7.23809	1.22084	14.66735	43.07630
7.24072	1.21808	14.67607	43.06993
7.23899	1.22240	14.66701	43.05498
7.23951	1.22157	14.66907	43.04852
7.23853	1.22245	14.66864	43.03838
7.23931	1.22193	14.67777	43.04493
7.24101	1.22109	14.68043	43.04452
7.23942	1.22263	14.66298	43.04987
7.24027	1.22730	14.66239	43.04834
7.23971	1.22268	14.67206	43.06498
7.23900	1.22041	14.67459	43.09552
7.23941	1.22556	14.66244	43.08268
7.23980	1.22092	14.66564	43.09184
7.23956	1.22217	14.66975	43.07011
7.24023	1.22395	14.66440	43.07565
7.23949	1.22172	14.67644	43.06631
7.23956	1.22159	14.66868	43.07537
7.23866	1.22391	14.66813	43.07236
7.23992	1.22368	14.67277	43.07568
7.24005	1.22343	14.66380	43.08708
7.24024	1.22634	14.66026	43.09364
7.23911	1.22251	14.67071	43.08984
7.23821	1.22239	14.66495	43.08731
7.24068	1.21965	14.67935	43.08475
7.23907	1.22171	14.67645	43.08845
7.24101	1.22060	14.66895	43.09557
7.24091	1.21976	14.67250	43.10205
7.23884	1.22447	14.66803	43.08397
7.23962	1.22032	14.68050	43.09136
7.23853	1.22116	14.66739	43.10229
7.23875	1.22110	14.67079	43.10370
7.23902	1.22050	14.66904	43.09416
7.23953	1.22393	14.66773	43.11112
7.24145	1.22509	14.66856	43.11073
7.24005	1.22293	14.66099	43.10813
7.23929	1.22394	14.66826	43.11053
7.23720	1.21926	14.66983	43.11983
7.23656	1.22141	14.66578	43.12911
7.23591	1.21985	14.66219	43.14005
7.23648	1.22051	14.67630	43.13156
7.23885	1.22186	14.67254	43.13617
7.23718	1.21927	14.66983	43.13396
7.24042	1.22390	14.67201	43.13972
7.23884	1.22121	14.67136	43.13644
7.24001	1.22223	14.67359	43.14423
7.23910	1.22547	14.66396	43.14697
7.23749	1.22187	14.66709	43.14805
7.24044	1.21983	14.66885	43.16161
7.23800	1.22106	14.66638	43.13306
7.23910	1.22116	14.66849	43.11871
7.23576	1.22011	14.67626	43.12389
7.24031	1.22239	14.66904	43.13222
7.23813	1.21778	14.67451	43.13797
7.23886	1.22042	14.66696	43.14190
7.24057	1.22411	14.67060	43.13596
7.23963	1.22245	14.66952	43.13341
7.24073	1.22452	14.66174	43.13551
7.23681	1.21904	14.67153	43.13768
7.23888	1.22260	14.66562	43.14336
7.24066	1.22398	14.66706	43.14233
7.24086	1.21709	14.67416	43.15489
7.23907	1.22329	14.66603	43.14135
7.23765	1.21869	14.67008	43.16052
7.24095	1.21987	14.67330	43.16348
7.24019	1.22150	14.66988	43.17133
7.24056	1.22242	14.67569	43.16079
7.23879	1.22330	14.67155	43.16991
7.24028	1.22196	14.67184	43.16723
7.23838	1.22259	14.66355	43.17896
7.23957	1.22311	14.66790	43.17622
7.24028	1.22037	14.67369	43.19165
7.23807	1.21760	14.66949	43.18909
7.24014	1.22343	14.66556	43.18090
7.23806	1.22153	14.66705	43.18304
7.23946	1.22489	14.66716	43.18386
7.24090	1.22355	14.67023	43.19317
7.24161	1.22173	14.66813	43.18942
7.24095	1.22576	14.66015	43.17321
7.23878	1.21942	14.67174	43.16548
7.24052	1.22068	14.67329	43.16648
7.24087	1.22074	14.66841	43.17554
7.23821	1.22026	14.67047	43.16653
7.23730	1.21988	14.67040	43.17061
7.23858	1.22037	14.66473	43.17989
7.24040	1.22168	14.67210	43.17209
7.23704	1.21989	14.67225	43.17850
7.23707	1.21969	14.67112	43.19668
7.23901	1.22137	14.66557	43.19948
7.24189	1.22177	14.67283	43.20450
7.23988	1.22109	14.67206	43.19856
7.23719	1.22147	14.66226	43.21221
7.23925	1.21975	14.66639	43.21112
7.23877	1.21907	14.67715	43.20471
7.23967	1.21925	14.67496	43.20465
7.23851	1.21973	14.67170	43.20607
7.24018	1.22379	14.66433	43.20038
7.24008	1.21875	14.67691	43.20802
7.24098	1.22462	14.66690	43.20070
7.23804	1.21872	14.67540	43.20274
7.24001	1.22234	14.66235	43.21243
7.23905	1.21989	14.67412	43.20567
7.23777	1.22189	14.66529	43.20996
7.23939	1.22485	14.66157	43.21227
7.23867	1.21812	14.66575	43.22897
7.23951	1.22061	14.66482	43.23320
7.23816	1.21921	14.67158	43.22568
7.23930	1.22326	14.66196	43.22484
7.23895	1.22154	14.66813	43.24102
7.23977	1.22210	14.67593	43.21339
7.23790	1.22152	14.67103	43.22816
7.23979	1.21876	14.67198	43.25142
7.23896	1.22129	14.66563	43.26436
7.23880	1.22389	14.66593	43.23992
7.23769	1.22611	14.66428	43.23894
7.23814	1.22118	14.66834	43.27459
7.23645	1.22166	14.66224	43.26455
7.24081	1.22185	14.66486	43.26117
7.23825	1.22230	14.67127	43.24892
7.23867	1.21815	14.66949	43.25556
7.23834	1.22257	14.66571	43.24041
7.23821	1.22240	14.67148	43.22901
7.23855	1.21978	14.67262	43.24898
7.23942	1.22265	14.66594	43.25901
7.23866	1.22146	14.66812	43.24554
7.23889	1.22187	14.66548	43.25206
7.23811	1.21813	14.67030	43.25003
7.23951	1.22344	14.66118	43.26301
7.23737	1.22148	14.66902	43.25904
7.23977	1.21920	14.67477	43.27118
7.23761	1.22584	14.65906	43.25974
7.23914	1.22178	14.66654	43.25811
7.24001	1.21798	14.67417	43.26622
7.23945	1.22265	14.67173	43.25200
7.23828	1.22091	14.66726	43.26722
7.23909	1.22218	14.66639	43.25893
7.23767	1.22165	14.66238	43.25569
7.23962	1.21754	14.67191	43.26729
7.24130	1.22227	14.67008	43.26658
7.24077	1.22095	14.67469	43.26229
7.24063	1.22093	14.66500	43.27424
7.23915	1.22027	14.67530	43.26287
7.24064	1.22660	14.66113	43.26622
7.24040	1.22332	14.66341	43.25929
7.23807	1.22387	14.65745	43.26515
7.23996	1.22117	14.67101	43.27075
7.23940	1.22130	14.67234	43.27568
7.23807	1.22259	14.67098	43.27505
7.23934	1.22116	14.66291	43.28843
7.23934	1.22185	14.66558	43.27532
7.23829	1.22122	14.66449	43.27553
7.24018	1.22271	14.66517	43.27911
7.23852	1.21920	14.67816	43.27566
7.23706	1.22116	14.66582	43.29287
7.24052	1.22370	14.66295	43.30098
7.23789	1.22038	14.66303	43.30778
7.24024	1.22141	14.67345	43.28536
7.23837	1.22537	14.66867	43.29020
7.23975	1.21853	14.66868	43.29754
7.23758	1.22259	14.66683	43.29058
7.23769	1.22346	14.66418	43.28894
7.23853	1.21982	14.67171	43.30592
7.23829	1.22398	14.66045	43.30099
7.23686	1.22230	14.67146	43.29741
7.23960	1.22441	14.66078	43.31093
7.23929	1.22096	14.66950	43.31954
7.23827	1.22241	14.66439	43.30887
7.23963	1.22276	14.66992	43.31396
7.23920	1.22021	14.67368	43.31856
7.23870	1.22293	14.66764	43.31091
7.23836	1.22026	14.66906	43.31341
7.23868	1.22299	14.66955	43.31539
7.23929	1.21796	14.67024	43.32177
7.23734	1.22281	14.66384	43.29934
7.23624	1.21918	14.67635	43.30913
7.23836	1.21669	14.67285	43.32383
7.23727	1.22362	14.66198	43.32058
7.23970	1.22352	14.66382	43.31458
7.24017	1.21946	14.67299	43.31307
7.23814	1.22201	14.66938	43.30677
7.23920	1.22180	14.66692	43.32185
7.23811	1.22393	14.66196	43.31004
7.23914	1.21820	14.67096	43.30051
7.24032	1.22156	14.67184	43.29866
7.23831	1.21908	14.67487	43.32192
7.23898	1.22120	14.67491	43.31968
7.23942	1.21854	14.67466	43.32853
7.23908	1.22562	14.66492	43.32172
7.23895	1.21883	14.67247	43.33994
7.23885	1.22778	14.65746	43.32925
7.23893	1.22057	14.67363	43.33016
7.23740	1.22456	14.66646	43.31696
7.23999	1.22212	14.66233	43.33942
7.23774	1.22064	14.66711	43.34267
7.23643	1.22398	14.66656	43.32771
7.23814	1.21912	14.67288	43.33989
7.23717	1.22198	14.66675	43.34224
7.23782	1.22089	14.66619	43.34194
7.23852	1.22436	14.66446	43.33808
7.23786	1.22270	14.66653	43.35401
7.23693	1.21987	14.67153	43.36396
7.23949	1.22146	14.67336	43.35089
7.23869	1.22853	14.66317	43.34195
7.23774	1.22250	14.66031	43.36351
7.23716	1.22215	14.66061	43.36117
7.24066	1.21866	14.67986	43.35551
7.24064	1.22048	14.67124	43.35570
7.23792	1.22141	14.67226	43.35716
7.23805	1.22255	14.66422	43.35464
7.23950	1.22038	14.66768	43.36172
7.23823	1.22134	14.67097	43.35616
7.23933	1.22171	14.67531	43.35324
7.23816	1.21840	14.67814	43.34999
7.23858	1.22418	14.66134	43.34927
7.23754	1.22263	14.66234	43.35823
7.23975	1.22231	14.66593	43.37374
7.23884	1.21767	14.67993	43.36688
7.23844	1.22010	14.67014	43.36878
7.23921	1.22521	14.66253	43.36055
7.23728	1.22035	14.66387	43.37173
7.23663	1.21609	14.66947	43.38122
7.23895	1.22274	14.67468	43.35391
7.23930	1.22373	14.66874	43.36614
7.23877	1.22332	14.65993	43.39312
7.23809	1.22074	14.66120	43.39771
7.23759	1.22246	14.66709	43.38444
7.23868	1.22021	14.66744	43.37913
7.23693	1.22186	14.66794	43.39637
7.23876	1.22085	14.67589	43.38145
7.23781	1.21641	14.66661	43.39949
7.23928	1.22410	14.66500	43.40254
7.24018	1.22243	14.66977	43.40468
7.23959	1.21812	14.67406	43.40734
7.23771	1.22158	14.67339	43.39371
7.23733	1.22090	14.66240	43.41261
7.23847	1.22150	14.66364	43.40430
7.23712	1.22265	14.67241	43.38987
7.23795	1.22152	14.67436	43.39177
7.23780	1.22219	14.67037	43.39991
7.24046	1.22356	14.66396	43.40451
7.23930	1.21875	14.67203	43.41259
7.23835	1.22355	14.66573	43.41453
7.23750	1.21885	14.68014	43.39265
7.23956	1.22535	14.66573	43.39885
7.23813	1.22163	14.66456	43.40324
7.23910	1.22387	14.66209	43.41583
7.23733	1.22070	14.66941	43.40574
7.23785	1.22460	14.66539	43.41577
7.23803	1.21857	14.67223	43.42672
7.23825	1.22156	14.66000	43.44475
7.23724	1.22055	14.66971	43.43677
7.23884	1.22107	14.68017	43.42284
7.23929	1.21669	14.67774	43.43492
7.23903	1.22615	14.66967	43.41402
7.23875	1.22251	14.66189	43.41901
7.23873	1.21939	14.66882	43.42006
7.23875	1.21867	14.67768	43.42445
7.23888	1.21910	14.67581	43.42958
7.23730	1.22238	14.66600	43.43900
7.23967	1.21877	14.66645	43.44165
7.23911	1.22336	14.66363	43.41687
7.23947	1.21977	14.67005	43.44056
7.23904	1.21919	14.67776	43.44399
7.23864	1.22082	14.66776	43.45143
7.23906	1.22008	14.67106	43.43936
7.23814	1.22498	14.66444	43.43850
7.23792	1.22429	14.66945	43.43943
7.23822	1.21985	14.67249	43.44409
7.23966	1.22020	14.67077	43.44407
7.24128	1.22326	14.66446	43.45275
7.24076	1.22258	14.67079	43.44141
7.23817	1.22017	14.67660	43.44465
7.23997	1.21850	14.67730	43.46442
7.23872	1.22244	14.66163	43.46083
7.23718	1.22455	14.66259	43.45052
7.23740	1.22303	14.66341	43.46379
7.23767	1.21865	14.67969	43.45327
7.23764	1.22228	14.66596	43.46768
7.23884	1.22298	14.66206	43.47085
7.23910	1.22361	14.65793	43.46340
7.23945	1.22147	14.67470	43.45447
7.23824	1.21836	14.68076	43.46336
7.23685	1.22057	14.67110	43.47327
7.23779	1.22158	14.66775	43.48507
7.23892	1.22148	14.66559	43.48942
7.23874	1.22034	14.67124	43.48853
7.23951	1.22183	14.67677	43.48059
7.23945	1.22054	14.67594	43.48134
7.24004	1.22221	14.66309	43.48726
7.23859	1.22321	14.66216	43.48811
7.23746	1.22093	14.67028	43.47694
7.23821	1.22174	14.67230	43.48812
7.23905	1.21822	14.67464	43.49237
7.23791	1.21973	14.67357	43.49507
7.24109	1.22310	14.66311	43.49699
7.24037	1.22006	14.67128	43.49152
7.23822	1.22230	14.66898	43.47754
7.23966	1.21940	14.67590	43.47599
7.23982	1.21992	14.67446	43.48271
7.23935	1.22013	14.65874	43.47383
7.23802	1.22028	14.66749	43.47491
7.23685	1.22348	14.66109	43.48277
7.23879	1.22025	14.66943	43.48108
7.23778	1.22024	14.67647	43.47735
7.23784	1.22010	14.66547	43.48894
7.23914	1.22127	14.67252	43.47966
7.23844	1.22122	14.67233	43.48819
7.23742	1.21916	14.67903	43.49121
7.23853	1.22209	14.66858	43.48858
7.23796	1.21883	14.67093	43.49683
7.23857	1.22088	14.67120	43.47931
7.23694	1.22100	14.66572	43.49607
7.23810	1.21785	14.67625	43.50379
7.23603	1.21850	14.67802	43.48816
7.23899	1.21950	14.67126	43.50651
7.23735	1.22255	14.66337	43.50120
7.23891	1.22055	14.66954	43.49985
7.24043	1.21987	14.67147	43.50652
7.23751	1.21821	14.67213	43.49610
7.23933	1.22133	14.67079	43.49635
7.23743	1.21917	14.66844	43.49679
7.23978	1.22029	14.67524	43.49796
7.23915	1.22372	14.66911	43.46787
7.23801	1.22188	14.67107	43.47896
7.23803	1.22015	14.66943	43.48236
7.23712	1.22363	14.66439	43.48025
7.24079	1.21864	14.67727	43.49178
7.24018	1.22259	14.67343	43.48602
7.23988	1.21860	14.67979	43.49194
7.23846	1.22485	14.65616	43.50078
7.23950	1.22010	14.67733	43.49801
7.23783	1.22334	14.66801	43.50297
7.23811	1.21872	14.67316	43.51963
7.23855	1.22029	14.67214	43.52968
7.23680	1.22256	14.66443	43.53036
7.23775	1.22254	14.66359	43.53250
7.23817	1.22346	14.66733	43.54027
7.23732	1.22295	14.66608	43.53637
7.23825	1.22046	14.67045	43.53740
7.23677	1.22244	14.66055	43.53371
7.23736	1.22319	14.66824	43.52785
7.23648	1.21700	14.67045	43.55015
7.23816	1.22643	14.66438	43.54480
7.23541	1.22134	14.66619	43.57079
7.23782	1.21802	14.66382	43.58651
7.23806	1.22394	14.65950	43.57576
7.23756	1.21764	14.67422	43.57208
7.23698	1.22338	14.66569	43.54941
7.23726	1.21940	14.67287	43.54130
7.23692	1.22069	14.66296	43.53723
7.23988	1.22484	14.66325	43.53687
7.23961	1.22575	14.66483	43.54243
7.23850	1.22011	14.67250	43.54950
7.23863	1.22080	14.67215	43.54119
7.23655	1.22110	14.67256	43.55260
7.23952	1.22234	14.66618	43.55751
7.24060	1.22523	14.66484	43.55226
7.23785	1.21966	14.67536	43.54753
7.23763	1.21922	14.67274	43.55256
7.23893	1.21770	14.68099	43.55679
7.23706	1.22049	14.67219	43.55032
7.23952	1.21760	14.66534	43.55553
7.23966	1.21801	14.67578	43.55026
7.23883	1.22039	14.67578	43.54824
7.23868	1.21815	14.67679	43.55404
7.23848	1.22506	14.66221	43.54667
7.23775	1.22465	14.66782	43.54997
7.24033	1.22090	14.67205	43.56809
7.23952	1.21927	14.68037	43.56985
7.23706	1.22345	14.66763	43.56778
7.23958	1.22107	14.66911	43.56940
7.23694	1.22441	14.65716	43.54662
7.23810	1.21818	14.67634	43.54393
7.23731	1.22602	14.65935	43.56298
7.23861	1.22193	14.66668	43.58275
7.23744	1.22016	14.67479	43.56351
7.23705	1.22008	14.67650	43.56268
7.23741	1.21973	14.66609	43.57608
7.23790	1.22014	14.67323	43.57934
7.23548	1.22313	14.65973	43.56401
7.23709	1.21919	14.66409	43.56340
7.23888	1.22245	14.66723	43.56256
7.23790	1.22261	14.66266	43.57780
7.24040	1.21707	14.67338	43.57622
7.23719	1.22186	14.66741	43.55814
7.23909	1.21883	14.67059	43.56127
7.23710	1.21928	14.67216	43.56963
7.23762	1.22538	14.66488	43.55705
7.23836	1.22016	14.67631	43.55926
7.23814	1.22181	14.66221	43.57025
7.24160	1.22446	14.66987	43.56942
7.23986	1.22144	14.66879	43.57098
7.23769	1.22093	14.67341	43.55308
7.23873	1.22235	14.66345	43.55400
7.24150	1.22073	14.66878	43.55236
7.23679	1.21898	14.66414	43.54851
7.23690	1.22359	14.66352	43.53891
7.23742	1.21965	14.67435	43.55859
7.23686	1.22273	14.66274	43.57408
7.23518	1.22098	14.67118	43.55629
7.23520	1.22066	14.66406	43.56366
7.23673	1.21874	14.67019	43.57386
7.23820	1.22046	14.67211	43.57590
7.23719	1.22134	14.67103	43.57097
7.23684	1.21975	14.67316	43.55742
7.23806	1.22021	14.67379	43.57101
7.23538	1.21690	14.67273	43.57716
7.23690	1.21945	14.67213	43.56613
7.23754	1.22403	14.66936	43.56178
7.23697	1.21970	14.67134	43.56841
7.23826	1.22037	14.67759	43.55579
7.23908	1.21929	14.67196	43.57692
7.23933	1.22086	14.66633	43.56928
7.23795	1.22510	14.66364	43.56493
7.23673	1.21788	14.67487	43.56773
7.23862	1.22021	14.66692	43.57056
7.23756	1.22298	14.66116	43.57533
7.23879	1.21886	14.67107	43.58196
7.23897	1.22001	14.67043	43.57856
7.23729	1.22148	14.66797	43.55731
7.23878	1.21713	14.67647	43.55784
7.23696	1.22396	14.66702	43.55915
7.23877	1.21815	14.67085	43.57049
7.23826	1.22416	14.67004	43.54494
7.23646	1.21905	14.67174	43.55103
7.23796	1.21621	14.67185	43.57325
7.23769	1.21909	14.67056	43.55182
7.23889	1.22524	14.65645	43.54598
7.23559	1.21696	14.67157	43.56460
7.23838	1.22125	14.66695	43.55936
7.23715	1.21975	14.67323	43.54884
7.23657	1.22273	14.66529	43.55472
7.23676	1.21987	14.66727	43.56963
7.23932	1.22062	14.66713	43.57549
7.23605	1.22211	14.67175	43.57987
7.23733	1.21802	14.66967	43.58988
7.23651	1.22105	14.67404	43.56511
7.23675	1.22125	14.66654	43.58210
7.23789	1.22657	14.65543	43.56280
7.23880	1.22755	14.66015	43.56895
7.23699	1.21760	14.67409	43.57375
7.23474	1.21776	14.66975	43.55996
7.23781	1.22107	14.67320	43.56496
7.23804	1.22256	14.66140	43.58860
7.23663	1.22292	14.66144	43.57499
7.23722	1.22308	14.66921	43.56310
7.23947	1.22114	14.68044	43.55657
7.23787	1.21895	14.66285	43.57444
7.23683	1.22252	14.66246	43.55633
7.23811	1.21861	14.67169	43.56787
7.23733	1.22203	14.66827	43.56516
7.23687	1.22420	14.66681	43.56937
7.23940	1.22134	14.65952	43.59759
7.23699	1.22014	14.66751	43.57779
7.23730	1.21983	14.66644	43.57664
7.23741	1.21821	14.67411	43.58886
7.23640	1.21968	14.67480	43.59838
7.23776	1.22086	14.66369	43.60875
7.23665	1.22489	14.66060	43.58356
7.23703	1.22136	14.67253	43.59273
7.23562	1.22232	14.65789	43.59274
7.23690	1.22104	14.67322	43.59021
7.23749	1.21989	14.66800	43.60073
7.23698	1.22165	14.66612	43.59443
7.23727	1.21924	14.67063	43.59189
7.23782	1.22072	14.66801	43.60278
7.23663	1.21824	14.67002	43.59291
7.23758	1.21810	14.67321	43.59115
7.23664	1.22118	14.66594	43.59020
7.23695	1.22266	14.66343	43.58419
7.23644	1.21843	14.67009	43.57949
7.23826	1.22159	14.66435	43.58475
7.23779	1.22384	14.66552	43.59057
7.23670	1.21978	14.66865	43.59429
7.23600	1.22025	14.66844	43.58234
7.23581	1.21860	14.66978	43.58107
7.23758	1.21929	14.66910	43.58484
7.23863	1.22135	14.67485	43.59347
7.23606	1.22135	14.67258	43.58794
7.23653	1.22070	14.66620	43.59592
7.23670	1.22117	14.65751	43.59106
7.23588	1.22346	14.66336	43.56669
7.23635	1.22120	14.67228	43.57547
7.23562	1.21823	14.66949	43.58918
7.23819	1.22012	14.66400	43.59614
7.23739	1.22018	14.67578	43.59492
7.23850	1.22064	14.66550	43.60273
7.23733	1.22186	14.66733	43.58551
7.23610	1.22436	14.66502	43.59526
7.23683	1.21926	14.66270	43.60570
7.23653	1.22045	14.66097	43.60673
7.23628	1.22131	14.67089	43.58989
7.23694	1.22136	14.67225	43.58679
7.23706	1.21916	14.67107	43.59504
7.23786	1.22107	14.66925	43.59622
7.23708	1.22001	14.67020	43.59870
7.23582	1.22263	14.65950	43.59969
7.23562	1.22081	14.66145	43.61431
7.23783	1.22069	14.67219	43.61242
7.23586	1.22337	14.66239	43.60456
7.23791	1.21965	14.67316	43.59527
7.23718	1.21654	14.67183	43.61621
7.23604	1.21958	14.66942	43.60129
7.23682	1.22040	14.66805	43.60403
7.23738	1.22270	14.66882	43.60166
7.23577	1.21769	14.66987	43.60373
7.23910	1.21886	14.66803	43.61119
7.23707	1.22157	14.66341	43.61044
7.23847	1.21961	14.67330	43.59806
7.23825	1.22003	14.67016	43.59659
7.23668	1.22043	14.67054	43.59513
7.23677	1.21989	14.66208	43.59594
7.23783	1.21715	14.67005	43.60166
7.23809	1.21970	14.67521	43.59147
7.23767	1.22015	14.67717	43.58460
7.23954	1.22123	14.67770	43.59050
7.23606	1.21980	14.66830	43.57327
7.23691	1.22257	14.65990	43.59145
7.23648	1.22042	14.66528	43.59650
7.23595	1.21855	14.67168	43.60342
7.23598	1.22122	14.66735	43.58977
7.23479	1.22128	14.65911	43.59765
7.23751	1.21964	14.66784	43.60819
7.23780	1.22434	14.66172	43.60559
7.23653	1.21874	14.67048	43.58817
7.23581	1.21810	14.67361	43.58724
7.23529	1.21967	14.67396	43.59493
7.23751	1.22181	14.65856	43.60430
7.23564	1.21806	14.66980	43.58685
7.23846	1.22193	14.66941	43.58813
7.23950	1.22329	14.66619	43.59142
7.23478	1.21853	14.67337	43.59283
7.23780	1.22007	14.66885	43.60422
7.23659	1.22081	14.66237	43.60735
7.23685	1.21971	14.67489	43.59606
7.23506	1.21911	14.67278	43.60494
7.23639	1.21849	14.67017	43.59517
7.23544	1.21984	14.67061	43.58794
7.23611	1.22085	14.66244	43.58930
7.23639	1.21806	14.67186	43.58895
loss	sse	Lt	Lp
10.54460	4.36611	15.02626	31.64974
9.40875	3.47812	14.65844	31.74908
9.14899	3.32333	14.39907	31.94678
8.97871	3.22580	14.31592	32.07602
8.86900	3.15288	14.31320	32.19095
8.80284	3.11535	14.31150	32.26993
8.72658	3.06268	14.30882	32.38401
8.65547	3.01588	14.32807	32.47565
8.60202	2.98725	14.33144	32.54336
8.53947	2.94850	14.33493	32.65074
8.48555	2.90926	14.35645	32.75948
8.42499	2.86834	14.36009	32.87451
8.37535	2.83453	14.37446	32.99997
8.31083	2.79387	14.38389	33.13535
8.26255	2.76277	14.39139	33.24745
8.21533	2.73336	14.40679	33.38390
8.16577	2.69921	14.41414	33.52281
8.11863	2.67390	14.41971	33.65750
8.07957	2.64895	14.42918	33.78225
8.03010	2.61505	14.43372	33.93432
7.98590	2.58733	14.44519	34.10513
7.93880	2.55320	14.45350	34.27160
7.89107	2.51904	14.46737	34.43644
7.83889	2.48161	14.47675	34.60862
7.79193	2.44862	14.48790	34.78024
7.73837	2.41087	14.49068	34.95839
7.68812	2.37360	14.50798	35.15353
7.64078	2.34333	14.50958	35.31295
7.58359	2.30111	14.51185	35.51926
7.52670	2.25810	14.52653	35.73109
7.47007	2.21662	14.53422	35.94510
7.40811	2.16950	14.54034	36.15649
7.35743	2.12892	14.54397	36.32412
7.29877	2.08638	14.55353	36.51895
7.22822	2.03168	14.55798	36.72241
7.17582	1.98958	14.56198	36.87267
7.10331	1.93416	14.57425	37.03700
7.04130	1.89199	14.56389	37.14509
6.98142	1.84401	14.57386	37.25352
6.90749	1.79323	14.57326	37.39148
6.82757	1.73410	14.57434	37.52022
6.75040	1.68132	14.56949	37.69036
6.66742	1.63156	14.55771	37.82910
6.59530	1.58358	14.56228	37.97534
6.52637	1.55050	14.55095	38.11015
6.47181	1.52225	14.54362	38.24102
6.39901	1.48508	14.53601	38.44650
6.35473	1.48253	14.51938	38.57885
6.30300	1.45319	14.50976	38.68996
6.27990	1.44586	14.51108	38.78385
6.23132	1.44179	14.50021	38.84255
6.26937	1.47450	14.48843	38.88659
6.29482	1.48040	14.47417	38.74057
6.21085	1.41488	14.51102	38.59250
6.12160	1.39175	14.51417	38.50000
6.06294	1.39609	14.49189	38.55697
6.00573	1.38662	14.48981	38.74559
5.96643	1.39236	14.48360	38.96304
6.30343	1.74678	14.46510	39.31979
6.07723	1.43935	14.48091	39.39612
6.06102	1.40028	14.50859	39.20550
5.97916	1.36620	14.52371	38.98693
5.92841	1.36087	14.51078	38.92383
5.86869	1.36127	14.49282	38.97178
5.82396	1.36036	14.49112	39.15368
5.79092	1.35669	14.48743	39.40822
6.52415	2.03600	14.50832	39.72182
6.10454	1.54198	14.44602	39.45087
5.99921	1.39953	14.50348	39.17468
5.90422	1.34896	14.50708	38.93995
5.82761	1.33503	14.49531	38.84071
5.77412	1.32762	14.49311	38.80317
5.72624	1.33062	14.49585	38.86199
5.68731	1.33482	14.48792	38.95789
5.65796	1.33447	14.49545	39.11357
5.63236	1.33771	14.48751	39.30378
5.60819	1.33696	14.48246	39.52259
5.58967	1.33593	14.47308	39.74831
5.57965	1.34603	14.47096	39.99558
5.58483	1.36649	14.46909	40.19547
6.38409	2.07798	14.49625	40.32029
5.89092	1.46977	14.51471	40.02945
5.83725	1.39554	14.55110	39.64607
5.73733	1.34074	14.55049	39.19458
5.67157	1.31739	14.54141	38.95728
5.62801	1.30938	14.53315	38.89263
5.58429	1.30568	14.52498	38.81890
5.53907	1.30550	14.51731	38.78199
5.49649	1.31047	14.49469	38.83914
5.47037	1.31071	14.50455	38.96768
5.44944	1.30895	14.50873	39.10434
5.42186	1.30748	14.49578	39.29835
5.39977	1.30667	14.49157	39.49107
5.37731	1.30625	14.48702	39.68442
5.36252	1.30645	14.48353	39.84463
5.35259	1.31253	14.47728	39.98667
5.33731	1.31414	14.47844	40.13577
5.33567	1.32397	14.47808	40.24582
5.43308	1.42594	14.46605	40.33789
5.48554	1.36963	14.50453	40.39285
5.50656	1.34394	14.52448	40.06828
5.46646	1.31345	14.53188	39.65450
5.42559	1.29841	14.54078	39.38152
5.37796	1.28921	14.53415	39.21436
5.33251	1.28532	14.51920	39.11064
5.29365	1.28786	14.51746	39.09095
5.26826	1.29081	14.51859	39.16180
5.23649	1.28806	14.51333	39.24510
5.21842	1.29002	14.51019	39.35973
5.20048	1.28979	14.49969	39.48984
5.17769	1.28716	14.50000	39.63857
5.16533	1.28770	14.49486	39.77822
5.15186	1.29015	14.49434	39.91431
5.13832	1.29150	14.49309	40.01532
5.12904	1.29606	14.48804	40.11720
