/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_5
loss	sse	Lt	Lp
7.03497	2.86268	14.08453	41.04319
6.94942	2.79699	14.08813	40.90469
6.89124	2.77450	14.09332	40.78220
6.82620	2.75471	14.10613	40.64127
6.76379	2.73340	14.10778	40.54139
6.73345	2.73014	14.11500	40.48977
6.70091	2.72574	14.10525	40.46597
6.67123	2.71777	14.10506	40.46922
6.65023	2.72218	14.10101	40.49767
6.62916	2.72146	14.09950	40.53873
6.60814	2.72268	14.09204	40.58467
6.59680	2.72099	14.09472	40.63981
6.58587	2.72790	14.09060	40.68171
6.58136	2.73731	14.09048	40.76057
6.57608	2.73779	14.08854	40.82266
6.57274	2.75057	14.08988	40.86067
6.56784	2.75466	14.08848	40.90929
6.61212	2.80265	14.09357	40.94733
6.81962	2.94423	14.08502	41.07685
6.83547	2.86914	14.08972	41.21404
6.74064	2.76957	14.08993	41.23650
6.65867	2.73505	14.09671	41.21354
6.59719	2.72234	14.10277	41.12622
6.54578	2.71748	14.10212	41.08042
6.80187	3.00249	14.09995	41.07570
6.89889	3.04229	14.09632	41.09087
6.85922	2.86460	14.10806	41.13378
6.94375	2.88493	14.10891	41.05517
6.79758	2.76662	14.11671	40.85379
6.70737	2.74396	14.13320	40.62306
6.62917	2.73357	14.12927	40.45180
6.56300	2.71613	14.14150	40.32957
6.51709	2.70615	14.14497	40.25373
6.47814	2.70084	14.12841	40.21767
6.45634	2.70380	14.12303	40.20886
6.44477	2.70444	14.12458	40.21893
6.42351	2.70197	14.11995	40.23744
6.40245	2.70257	14.11472	40.25144
6.38986	2.70719	14.11253	40.30080
6.37552	2.70734	14.11086	40.34845
6.36910	2.71601	14.10843	40.38929
6.37248	2.72378	14.10478	40.46319
6.39896	2.75677	14.11076	40.50251
6.37300	2.73140	14.11060	40.56779
6.54964	2.88628	14.11505	40.63799
7.06204	3.26075	14.12242	40.94577
7.59985	3.68511	14.15791	41.03971
7.21872	3.19816	14.14523	41.16629
6.99156	3.03238	14.17648	41.03562
6.72562	2.82724	14.17067	40.86010
6.64163	2.78920	14.17233	40.67087
6.55694	2.75752	14.17071	40.47786
6.49679	2.74032	14.15778	40.27283
6.43748	2.72427	14.15942	40.11922
6.39769	2.70786	14.15659	40.01409
6.35918	2.69924	14.15112	39.93982
6.33912	2.69752	14.14875	39.88164
6.32199	2.69663	14.14247	39.84075
6.29879	2.69173	14.13982	39.78863
6.28577	2.69208	14.13836	39.77475
6.27033	2.69097	14.13650	39.77430
6.26048	2.69299	14.13440	39.77312
6.24834	2.69247	14.13490	39.77883
6.23569	2.69276	14.13442	39.78973
6.22588	2.69844	14.12833	39.81485
6.21778	2.69894	14.12866	39.84033
6.21397	2.70472	14.12713	39.87914
6.22688	2.72592	14.12637	39.90722
6.19085	2.69872	14.13012	39.94567
6.19186	2.71306	14.12611	39.95555
6.22239	2.74807	14.12637	40.01202
6.16160	2.67992	14.12918	40.04550
6.16623	2.68731	14.12482	40.07013
6.78895	3.29889	14.12327	40.24632
6.49838	2.92281	14.13058	40.53623
8.05929	4.40401	14.17322	40.79442
7.17495	3.32318	14.23686	41.00074
6.76432	2.87252	14.21264	40.96815
6.66359	2.79973	14.18204	40.77739
6.54239	2.75472	14.17371	40.64348
6.42514	2.72867	14.17045	40.46147
6.29958	2.69394	14.15977	40.28248
6.21313	2.68468	14.14870	40.14578
6.17012	2.67530	14.14489	40.06113
6.14484	2.67651	14.13984	39.97637
6.11891	2.68010	14.12931	39.90234
6.09488	2.67924	14.12979	39.86680
6.06487	2.66810	14.12481	39.86520
6.06732	2.68103	14.12510	39.86684
6.05010	2.67770	14.12026	39.88582
6.02692	2.66639	14.11900	39.89923
6.01937	2.66664	14.11796	39.92445
6.01889	2.67456	14.11728	39.93973
6.00813	2.67351	14.11837	39.97324
6.00306	2.67601	14.11747	39.99763
6.00729	2.68459	14.12159	40.02228
6.00893	2.69648	14.11926	40.03539
5.97824	2.67184	14.11597	40.05279
5.98489	2.68492	14.12210	40.06348
6.12623	2.83572	14.11968	40.07838
7.23710	3.88154	14.12350	40.16901
6.22549	2.85136	14.13609	40.12713
7.09661	3.71952	14.13401	40.10483
6.42996	2.94989	14.16649	40.23281
6.32009	2.83325	14.15884	40.23095
6.19252	2.74309	14.16523	40.07813
6.15163	2.71822	14.16820	39.97697
6.09190	2.69120	14.17309	39.85513
6.06090	2.68163	14.17543	39.77221
6.03075	2.67638	14.17646	39.68457
6.00128	2.66839	14.17406	39.61462
5.98056	2.66761	14.17016	39.55655
5.96025	2.66362	14.16850	39.53227
5.95281	2.67084	14.16549	39.50380
5.93835	2.67205	14.16491	39.49445
5.93017	2.67659	14.15866	39.49703
5.90920	2.66595	14.16326	39.49919
5.91201	2.67833	14.15734	39.51763
5.97302	2.74591	14.15470	39.54382
5.92325	2.68791	14.15773	39.59185
6.43686	3.21508	14.15669	39.62453
6.42062	3.11841	14.15313	39.73761
6.12179	2.81563	14.15826	39.74394
6.02621	2.70214	14.13869	39.77534
5.97977	2.68501	14.14167	39.73758
5.94255	2.67596	14.14585	39.67206
5.89946	2.66133	14.14977	39.63005
5.86337	2.65146	14.14826	39.60082
5.84649	2.65276	14.14838	39.56796
5.81889	2.64442	14.14802	39.56323
5.80428	2.64490	14.14704	39.56390
5.79460	2.64402	14.14977	39.58522
5.78673	2.64894	14.14088	39.59296
5.78151	2.65355	14.14561	39.60559
5.77987	2.65808	14.14505	39.63048
5.76518	2.65184	14.14649	39.64008
5.77577	2.66487	14.14667	39.65218
5.79460	2.68287	14.14623	39.68795
6.40894	3.27817	14.14869	39.74653
6.22149	2.96674	14.13873	40.05257
6.33153	2.91260	14.19480	40.49764
6.59244	3.14155	14.18368	40.65333
6.30926	2.84499	14.18798	40.66667
6.27045	2.85774	14.19744	40.55303
6.12135	2.75583	14.18701	40.40363
6.01804	2.70900	14.18687	40.19373
5.96108	2.69362	14.19088	40.00558
5.90778	2.67898	14.19115	39.85380
5.86756	2.66393	14.18738	39.74527
5.83504	2.65505	14.18379	39.65598
5.81456	2.65330	14.18091	39.60159
5.78138	2.64207	14.17668	39.53935
5.76511	2.64193	14.17217	39.51440
5.74709	2.63583	14.16944	39.49359
5.73944	2.64003	14.16508	39.47438
5.72695	2.63922	14.16234	39.47298
5.71505	2.63933	14.16155	39.47127
5.70029	2.63627	14.15840	39.48285
5.69550	2.63786	14.15456	39.48617
5.68969	2.64435	14.15401	39.48457
5.69981	2.65978	14.15391	39.50618
5.68864	2.64796	14.15695	39.53409
5.69026	2.66219	14.15785	39.53775
5.67080	2.64619	14.15636	39.53785
5.68838	2.66547	14.15781	39.57500
5.67857	2.65308	14.15802	39.58009
5.66843	2.65245	14.15749	39.57089
5.66968	2.66226	14.16030	39.56047
5.67497	2.67300	14.16330	39.56609
5.66132	2.65727	14.16669	39.58286
5.67537	2.66472	14.17044	39.62098
5.72668	2.71741	14.16692	39.60609
5.76400	2.75055	14.16746	39.61391
5.77899	2.72750	14.16997	39.69373
5.82615	2.77001	14.17477	39.73633
9.75993	6.67787	14.21123	39.86006
7.58143	4.24170	14.34811	40.59438
6.61078	3.19575	14.30165	40.78951
6.51597	3.08900	14.23811	40.88810
6.35321	2.94398	14.22064	40.88750
6.22093	2.86944	14.23297	40.73546
6.04982	2.77040	14.22364	40.46880
5.94034	2.72666	14.21762	40.19697
5.87087	2.70582	14.22320	39.93400
5.80853	2.68535	14.22369	39.70587
5.76078	2.67265	14.21408	39.52478
5.73442	2.66705	14.21492	39.41842
5.70261	2.65439	14.21735	39.33637
5.67299	2.64485	14.21314	39.25193
5.65139	2.63947	14.21096	39.19829
5.63290	2.63527	14.20883	39.14573
5.61717	2.63389	14.20437	39.10276
5.59887	2.63173	14.19659	39.07910
5.58519	2.63054	14.19938	39.05550
5.57097	2.62983	14.19261	39.03317
5.55860	2.62762	14.19376	39.02381
5.54798	2.62720	14.18703	39.01537
5.54012	2.62431	14.18936	39.01227
5.53109	2.62637	14.18417	39.01481
5.52607	2.62944	14.18498	39.01748
5.52450	2.63378	14.18655	39.02182
5.51661	2.63400	14.18917	39.02462
5.51407	2.63811	14.18991	39.01983
5.50220	2.63318	14.18447	39.02319
5.50171	2.63451	14.19206	39.03775
5.50481	2.64582	14.18618	39.03936
5.49697	2.64203	14.19074	39.04192
5.51644	2.66450	14.18559	39.04643
5.66701	2.80137	14.19794	39.09086
5.62762	2.75063	14.20350	39.20441
5.56642	2.68170	14.21295	39.20674
5.59551	2.71832	14.20751	39.16933
6.21480	3.34418	14.20180	39.13840
5.82052	2.92033	14.20639	39.17344
5.62380	2.73122	14.18569	39.18767
5.52039	2.65449	14.18664	39.16294
5.48656	2.63990	14.19127	39.12599
5.45782	2.63067	14.19380	39.09236
5.43375	2.62447	14.20058	39.06622
5.41434	2.62087	14.19384	39.05769
5.41000	2.62430	14.20434	39.06217
5.40356	2.62499	14.19746	39.06259
5.40896	2.63455	14.20212	39.08968
5.77825	3.00062	14.19329	39.11993
