t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
19.28635243176675	1.0	1.0	0.6535353768361356	1.0	0.5532364900594194	0.7621612220645566	1.0	1.0	0.9330561448163064	1.0	0.5529768786299312	0.7598829503851888	0.44002816934663974	0.5736661924343441	0.9920272257803492	0.49946939069582474	0.5519395538216566
20.28635243176675	1.0	1.0	0.6392814248509421	1.0	0.553233792708511	0.7621938544420941	1.0	1.0	0.9269624017274927	1.0	0.5529825811132957	0.7599539716334983	0.4400126298138967	0.5736826176436011	0.9908624291898307	0.49936599101447127	0.5519654955689752
21.28635243176675	1.0	1.0	0.6253385748086452	1.0	0.5532304075137392	0.7622259297417187	1.0	1.0	0.9206985451469147	1.0	0.5529880907316045	0.760023796052405	0.4399944120583289	0.5736987278190376	0.9896034327861314	0.4992497130989008	0.5519909301750875
22.28635243176675	1.0	1.0	0.611700036703289	1.0	0.5532262260976865	0.7622574610948026	1.0	1.0	0.9142747305336711	1.0	0.5529933953740465	0.7600924436461133	0.4399732488312027	0.5737145286570081	0.9882489069209521	0.4991198449293917	0.5520158653305732
23.28635243176675	1.0	1.0	0.5983591687252948	1.0	0.5532211307846927	0.7622884617428481	1.0	1.0	0.9077007547605815	1.0	0.5529984807016207	0.7601599342078191	0.43994886734308875	0.5737300257067397	0.9867977342766805	0.49897569748799053	0.5520403082046099
24.28635243176675	1.0	1.0	0.5853094740269773	1.0	0.5532149946197764	0.7623189450399998	1.0	1.0	0.9009860668511324	1.0	0.553003329991172	0.7602262873296924	0.439920990432336	0.5737452243643405	0.9852489992444187	0.49881660622083335	0.5520642654004457
25.28635243176675	1.0	1.0	0.5725445975586546	1.0	0.5532076814376287	0.7623489244540174	1.0	1.0	0.8941397784202184	1.0	0.5530079239838477	0.7602915224126039	0.43988933769396327	0.5737601298659171	0.9836019777003954	0.49864193222383985	0.5520877429081469
26.28635243176675	1.0	1.0	0.5600583229738134	1.0	0.5531990459783036	0.7623784135658009	1.0	1.0	0.8871706738264593	1.0	0.553012240738948	0.7603556586755584	0.4398536265625831	0.5737747472797845	0.981856127167789	0.49845106317794463	0.5521107460548095
27.28635243176675	1.0	1.0	0.5478445696018204	1.0	0.5531889340460685	0.7624074260675601	1.0	1.0	0.8800872200436738	1.0	0.5530162554940399	0.7604187151648003	0.4398135733443106	0.573789081497758	0.9800110773513772	0.4982434140582178	0.5521332794524451
28.28635243176675	1.0	1.0	0.5358973894867062	1.0	0.5531771827077758	0.7624359757597274	1.0	1.0	0.8728975762589002	1.0	0.5530199405321121	0.7604807107625602	0.43976889419379267	0.5738031372255222	0.9780666210328033	0.49801842763950555	0.5521553469437639
29.28635243176675	1.0	1.0	0.5242109644905799	1.0	0.5531636205270787	0.7624640765467149	1.0	1.0	0.8656096032041646	1.0	0.5530232650564447	0.7605416641954179	0.43971930603353776	0.5738169189720815	0.9760227053146207	0.4977755748195948	0.5521769515460924
30.28635243176675	1.0	1.0	0.5127796034602637	1.0	0.5531480678308108	0.7624917424316114	1.0	1.0	0.8582308722290147	1.0	0.5530261950737757	0.7606015940422578	0.4396645274136453	0.5738304310382997	0.9738794232016262	0.49751435477936307	0.5521980953936716
31.28635243176675	1.0	1.0	0.5015977394557674	1.0	0.5531303370038957	0.762518987509922	1.0	1.0	0.8507686741206577	1.0	0.5530286932862494	0.7606605187417989	0.4396042793108351	0.5738436775045457	0.9716370055083459	0.49723429499791666	0.5522187796785898
32.28635243176675	1.0	1.0	0.49065992703925293	1.0	0.5531102328092222	0.7625458259624426	1.0	1.0	0.8432300276783667	1.0	0.553030718992544	0.7607184565996846	0.4395382858663748	0.5738566622174663	0.9692958130818659	0.4969349511393418	0.5522390045906082
33.28635243176675	1.0	1.0	0.47996083962317	1.0	0.5530875527290319	0.762572272047367	1.0	1.0	0.835621688048652	1.0	0.5530322279984884	0.7607754257951205	0.4394662750631042	0.5738693887759144	0.9668563293295341	0.49661590682639445	0.5522587692561388
34.28635243176675	1.0	1.0	0.46949526687626947	1.0	0.5530620873244821	0.7625983400917143	1.0	1.0	0.8279501548275225	1.0	0.5530331725373953	0.7608314443870505	0.43938797934227153	0.5738818605160643	0.9643191530413712	0.49627677331522796	0.5522780716766378
35.28635243176675	1.0	1.0	0.45925811218623264	1.0	0.5530336206101999	0.7626240444821653	1.0	1.0	0.8202216799360085	1.0	0.5530335012002633	0.7608865303198689	0.43930313616133104	0.5738940804957542	0.9616849914973377	0.49591718908410426	0.5522969086666699
36.28635243176675	1.0	1.0	0.44924439017768036	1.0	0.5530019304407937	0.762649399655389	1.0	1.0	0.8124422752749516	1.0	0.553033158875926	0.7609407014286621	0.43921148849421865	0.5739060514780973	0.9589546538499081	0.4955368193479509	0.552315275791903
37.28635243176675	1.0	1.0	0.439449224284353	1.0	0.5529667889064636	0.7626744200879406	1.0	1.0	0.8046177201649203	1.0	0.5530320867011611	0.7609939754439833	0.4391127852759248	0.5739177759144095	0.9561290447726865	0.4951353555096081	0.5523331673072799
38.28635243176675	1.0	1.0	0.4298678443742796	1.0	0.5529279627350233	0.7626991202858007	1.0	1.0	0.796753568576955	1.0	0.5530302220207104	0.7610463699961598	0.4390067817934268	0.5739292559265049	0.953209158366087	0.49471251455765575	0.552350576095613
39.28635243176675	1.0	1.0	0.4204955844267787	1.0	0.552885213697831	0.7627235147736288	1.0	1.0	0.7888551561597041	1.0	0.5530274983571047	0.7610979026191397	0.4388932400252399	0.5739404932884127	0.9501960723113735	0.4942680384198197	0.5523674936068357
40.28635243176675	1.0	1.0	0.41132788026016076	1.0	0.5528382990173063	0.7627476180837934	1.0	1.0	0.7809276070683666	1.0	0.5530238453901385	0.7611485907538823	0.4387719289319928	0.5739514894075738	0.9470909422646203	0.4938016932801215	0.5523839097981376
41.28635243176675	1.0	1.0	0.40236026730902463	1.0	0.5527869717738986	0.7627714447452394	1.0	1.0	0.7729758406007209	1.0	0.5530191889457912	0.7611984517513023	0.43864262470054355	0.5739622453055775	0.9438949964824153	0.49331326886715954	0.5523998130751999
42.28635243176675	1.0	1.0	0.39358837845006595	1.0	0.5527309813105487	0.762795009272248	1.0	1.0	0.7650045776453822	1.0	0.5530134509943534	0.7612475028747756	0.4385051109442242	0.5739727615984989	0.9406095306713765	0.49280257772018526	0.5524151902347356
43.28635243176675	1.0	1.0	0.38500794187533904	1.0	0.5526700736328688	0.7628183261531404	1.0	1.0	0.7570183469472994	1.0	0.553006549657479	0.7612957613022197	0.4383591788618445	0.5739830384769015	0.937235903053801	0.49226945443896664	0.5524300264085283
44.28635243176675	1.0	1.0	0.37661477901193596	1.0	0.5526039918034397	0.7628414098389719	1.0	1.0	0.7490214911953732	1.0	0.5529983992238531	0.7613432441277584	0.43820462735810156	0.5739930756855703	0.9337755296419966	0.49171375492280556	0.5524443050091512
45.28635243176675	1.0	1.0	0.36840480248707	1.0	0.5525324763287901	0.7628642747322579	1.0	1.0	0.7410181729369526	1.0	0.5529889101731408	0.7613899683629873	0.43804126312803077	0.5740028725030399	0.9302298797140842	0.49113535560350025	0.5524580076775346
46.28635243176675	1.0	1.0	0.3603740141375729	1.0	0.5524552655377921	0.762886935175772	1.0	1.0	0.7330123803238433	1.0	0.5529779892078568	0.7614359509378508	0.43786890070810747	0.5740124277209836	0.926600471484275	0.4905341526765081	0.5524711142325389
47.28635243176675	1.0	1.0	0.35251850306283544	1.0	0.5523720959503555	0.7629094054414493	1.0	1.0	0.725007932694343	1.0	0.5529655392927793	0.7614812087011468	0.43768736249656176	0.5740217396235301	0.9228888679608512	0.48991006133407283	0.5524836026226749
48.28635243176675	1.0	1.0	0.34483444372024463	1.0	0.5522827026354599	0.7629316997194279	1.0	1.0	0.7170084859957029	1.0	0.5529514597015169	0.7615257584206757	0.43749647874540804	0.5740308059665727	0.9190966729852829	0.489263015003627	0.5524954488801014
49.28635243176675	1.0	1.0	0.33731809406218877	1.0	0.5521868195576968	0.7629538321072554	1.0	1.0	0.7090175380512981	1.0	0.5529356460698258	0.7615696167830469	0.43729608752661914	0.5740396239571359	0.915225527446125	0.48859296459436313	0.5525066270770167
50.28635243176675	1.0	1.0	0.3299657937137237	1.0	0.552084179911634	0.7629758165992853	1.0	1.0	0.7010384336766845	1.0	0.5529179904552657	0.7616128003931604	0.43708603467479273	0.5740481902328618	0.9112771056615321	0.4878998777544869	0.5525171092845481
51.28635243176675	1.0	1.0	0.3227739621900128	1.0	0.5519745164434335	0.762997667076286	1.0	1.0	0.6930743696486067	1.0	0.5528983814027804	0.7616553257733797	0.4368661737085674	0.5740565008416809	0.9072531119244248	0.48718373814131477	0.5525268655342288
52.28635243176675	1.0	1.0	0.31573909715267257	1.0	0.5518575617592725	0.7630193972952819	1.0	1.0	0.6851283995309185	1.0	0.5528767040157853	0.7616972093624124	0.43663636573294984	0.5740645512217253	0.903155277204528	0.4864445447060621	0.5525358637821414
53.28635243176675	1.0	1.0	0.3088577727041743	1.0	0.5517330486202269	0.763041020879642	1.0	1.0	0.6772034383612769	1.0	0.5528528400323444	0.7617384675139144	0.43639647932461484	0.5740723361815449	0.898985356001683	0.48568231099487563	0.5525440698757929
54.28635243176675	1.0	1.0	0.302126637719472	1.0	0.5516007102233735	0.7630625513094329	1.0	1.0	0.6693022672023664	1.0	0.5528266679060236	0.761779116494835	0.4361463904021349	0.5740798498806814	0.8947451233450128	0.4848970644674035	0.5525514475237749
55.28635243176675	1.0	1.0	0.29554241421404337	1.0	0.5514602804689615	0.7630840019120477	1.0	1.0	0.6614275375613173	1.0	0.5527980628910105	0.7618191724835186	0.4358859820829922	0.5740870858106567	0.890436371932692	0.4840888458339549	0.5525579582682514
56.28635243176675	1.0	1.0	0.2891018957475493	1.0	0.5513114942135862	0.7631053858531216	1.0	1.0	0.653581775680885	1.0	0.5527668971310977	0.76185865156758	0.4356151445291192	0.574094036776424	0.8860609094072361	0.4832577084120892	0.5525635614603042
57.28635243176675	1.0	1.0	0.282801945862335	1.0	0.5511540875093776	0.7631267161277434	1.0	1.0	0.6457673867058628	1.0	0.5527330397521362	0.7618975697415684	0.43533377478260754	0.574100694878334	0.8816205557613915	0.4824037175032788	0.5525682142381573
58.28635243176675	1.0	1.0	0.27663949655601117	1.0	0.5509877978292824	0.7631480055519722	1.0	1.0	0.6379866587281147	1.0	0.5526963569575738	0.7619359429044366	0.4350417765931207	0.5741070514946605	0.8771171408698591	0.4815269497901169	0.5525718715082891
59.28635243176675	1.0	1.0	0.27061154678737276	1.0	0.5508123642785835	0.7631692667546625	1.0	1.0	0.630241766713524	1.0	0.552656712126705	0.7619737868568307	0.4347390602384418	0.5741130972647286	0.872552502142242	0.48062749275438604	0.552574485929433
60.28635243176675	1.0	1.0	0.26471516101492676	1.0	0.5506275277928545	0.7631905121696065	1.0	1.0	0.6225347763140673	1.0	0.5526139659152701	0.762011117298216	0.4344255423394874	0.5741188220726879	0.8679284822927498	0.4797054441161661	0.5525760078994574
61.28635243176675	1.0	1.0	0.2589474677673175	1.0	0.5504330313226004	0.7632117540279951	1.0	1.0	0.6148676475681414	1.0	0.5525679763580568	0.762047949823853	0.43410114567101915	0.574124215031965	0.8632469272223406	0.47876091129403586	0.5525763855451077
62.28635243176675	1.0	1.0	0.25330565824495344	1.0	0.5502286200048744	0.7632330043512017	1.0	1.0	0.6072422384921904	1.0	0.5525185989731665	0.7620842999216391	0.4337657989691897	0.5741292644704314	0.8585096840091181	0.47779401088631623	0.5525755647145845
63.28635243176675	1.0	1.0	0.2477869849521546	1.0	0.5500140413222042	0.7632542749438918	1.0	1.0	0.5996603085665969	1.0	0.5524656868676272	0.7621201829688292	0.4334194367369676	0.5741339579163188	0.8537185990029353	0.4768048681732071	0.5525734889729242
64.28635243176674	1.0	1.0	0.24238876035915385	1.0	0.5497890452491898	0.7632755773874589	1.0	1.0	0.5921235221187279	1.0	0.5524090908440462	0.7621556142286509	0.4330619990483971	0.5741382820849064	0.8488755160202914	0.47579361663958775	0.5525700996001435
65.28635243176674	1.0	1.0	0.23710835559330135	1.0	0.5495533843871665	0.7632969230337892	1.0	1.0	0.5846334516059479	1.0	0.5523486595080107	0.7621906088468244	0.4326934313525649	0.5741422228660078	0.8439822746357302	0.4747603975181785	0.552565335592098
66.28635243176674	1.0	1.0	0.23194319915883396	1.0	0.5493068140873492	0.7633183229993536	1.0	1.0	0.5771915808013405	1.0	0.5522842393759628	0.7622251818480047	0.43231368427806377	0.5741457653122792	0.8390407085660766	0.4737053593527006	0.5525591336640064
67.28635243176674	1.0	1.0	0.2268907756845868	1.0	0.5490490925628926	0.76333978815963	1.0	1.0	0.5697993078848052	1.0	0.5522156749832875	0.7622593481321538	0.4319227134386687	0.5741488936283649	0.8340526441439644	0.47262865758061773	0.5525514282565794
68.28635243176674	1.0	1.0	0.22194862469903662	1.0	0.5487799809903198	0.763361329143852	1.0	1.0	0.5624579484421298	1.0	0.5521428089923696	0.762293122470859	0.4315204792408661	0.5741515911608983	0.8290198988772244	0.471530454135	0.552542151544691
69.28635243176674	1.0	1.0	0.21711433943208086	1.0	0.5484992436007827	0.7633829563300867	1.0	1.0	0.5551687383745678	1.0	0.5520654823003912	0.7623265195036076	0.4311069466938101	0.5741538403893697	0.8239442800908175	0.4704109170650132	0.5525312334485265
70.28635243176674	1.0	1.0	0.21238556564296848	1.0	0.5482066477616261	0.7634046798406386	1.0	1.0	0.5479328367213847	1.0	0.5519835341466559	0.7623595537340294	0.43068208522221485	0.57415562291787	0.8188275836481038	0.46927022017450776	0.552518601647135
71.28635243176674	1.0	1.0	0.20776000047381213	1.0	0.5479019640487344	0.7634265095377795	1.0	1.0	0.5407513283977744	1.0	0.5518968022192405	0.7623922395261183	0.43024586848263097	0.5741569194677189	0.8136715927483441	0.4681085426781572	0.552504181594312
72.28635243176674	1.0	1.0	0.2032353913281231	1.0	0.5475849663101433	0.7634484550198014	1.0	1.0	0.53362522685048	1.0	0.5518051227607927	0.762424591100444	0.42979827418349853	0.5741577098709784	0.8084780767974372	0.4669260688745787	0.5524878965367364
73.28635243176674	1.0	1.0	0.19880953477382304	1.0	0.5472554317213983	0.7634705256173941	1.0	1.0	0.5265554766333963	1.0	0.5517083306733044	0.7624566225303633	0.42933928390931553	0.5741579730648572	0.8032487903489913	0.46572298783585414	0.5524696675342797
74.28635243176674	1.0	1.0	0.19448027547019806	1.0	0.546913140833142	0.7634927303903422	1.0	1.0	0.5195429559053683	1.0	0.5516062596217075	0.7624883477382421	0.42886888294921255	0.5741576870870003	0.7979854721129263	0.46449949311286237	0.5524494134824093
75.28635243176674	1.0	1.0	0.19024550511827293	1.0	0.5465578776114081	0.7635150781245417	1.0	1.0	0.5125884788523417	1.0	0.5514987421361519	0.7625197804916972	0.42838706013017813	0.5741568290716637	0.7926898440288981	0.4632557824558275	0.552427051136598
76.28635243176674	1.0	1.0	0.18610316143409394	1.0	0.5461894294710958	0.7635375773293348	1.0	1.0	0.5056927980359683	1.0	0.551385609712838	0.7625509343998658	0.42789380765513796	0.5741553752467652	0.7873636104019269	0.4619920575494868	0.5524024951386596
77.28635243176674	1.0	1.0	0.18205122714442057	1.0	0.5458075873030921	0.7635602362351597	1.0	1.0	0.49885660667070825	1.0	0.5512666929132913	0.7625818229097143	0.42738912094605236	0.574153300931806	0.7820084570976982	0.46070852376228405	0.5523756580449222
78.28635243176674	1.0	1.0	0.1780877290043369	1.0	0.5454121454954987	0.7635830627915136	1.0	1.0	0.49208054083142144	1.0	0.5511418214619783	0.7626124593023932	0.4268729984921601	0.5741505805366499	0.7766260507950906	0.4594053899089967	0.552346450356154
79.28635243176674	1.0	1.0	0.17421073683630417	1.0	0.5450029019494173	0.763606064665228	1.0	1.0	0.4853651815933864	1.0	0.5510108243421745	0.7626428566896456	0.4263454417034657	0.5741471875611488	0.7712180382935712	0.4580828680262136	0.5523147805491566
80.28635243176674	1.0	1.0	0.17041836259018692	1.0	0.5445796580897302	0.7636292492390528	1.0	1.0	0.47871105710663275	1.0	0.5508735298900084	0.7626730280102798	0.42580645476953627	0.5741430945956015	0.7657860458731727	0.45674117316008656	0.5522805551099367
81.28635243176674	1.0	1.0	0.16670875942379434	1.0	0.5441422188713081	0.7636526236105484	1.0	1.0	0.47211864460642505	1.0	0.5507297658866158	0.7627029860267109	0.42525604452364724	0.5741382733220273	0.760331678704852	0.45538052316579075	0.552243678568374
82.28635243176674	1.0	1.0	0.1630801208034897	1.0	0.5436903927810616	0.7636761945912823	1.0	1.0	0.46558837236168593	1.0	0.5505793596483506	0.7627327433215805	0.4246942203122929	0.5741326945162382	0.7548565203090982	0.4540011385181393	0.552204053534298
83.28635243176674	1.0	1.0	0.15953067962442932	1.0	0.5432239918362436	0.7636999687063295	1.0	1.0	0.45912062156309963	1.0	0.5504221381150057	0.7627623122944601	0.42412099387005425	0.5741263280506909	0.7493621320607374	0.452603242132811	0.55216158073489
84.28635243176674	1.0	1.0	0.15605870735000327	1.0	0.5427428315793951	0.7637239521940727	1.0	1.0	0.4527157281525909	1.0	0.5502579279360128	0.7627917051586472	0.423536379199798	0.5741191428980971	0.7438500527379474	0.4511870591976633	0.5521161590533266
85.28635243176674	1.0	1.0	0.15266251317005788	1.0	0.542246731070316	0.7637481510063027	1.0	1.0	0.4463739845958283	1.0	0.5500865555545923	0.7628209339380577	0.42294039245816195	0.5741111071357702	0.7383217981135676	0.4497528170136172	0.5520676855685849
86.28635243176674	1.0	1.0	0.14934044317749104	1.0	0.5417355128754269	0.7637725708086133	1.0	1.0	0.44009564159935827	1.0	0.5499078472898399	0.7628500104642224	0.4223330518462679	0.5741021879506865	0.7327788605868549	0.44830074484461696	0.5520160555963268
87.28635243176674	1.0	1.0	0.14609087956281852	1.0	0.5412090030548782	0.7637972169810923	1.0	1.0	0.4338809097739332	1.0	0.5497216294167399	0.7628789463733939	0.42171437750558655	0.5740923516452359	0.7272227088538993	0.44683107377618153	0.5519611627307852
88.28635243176674	1.0	1.0	0.14291223982631965	1.0	0.5406670311477448	0.7638220946193022	1.0	1.0	0.42772996124555407	1.0	0.549527728244106	0.7629077531037686	0.42108439141887005	0.574081563643638	0.7216547876149779	0.44534403658208177	0.5519028988875749
89.28635243176674	1.0	1.0	0.13980297600737826	1.0	0.5401094301556356	0.7638472085355522	1.0	1.0	0.42164293121570967	1.0	0.5493259701904567	0.7629364418928292	0.4204431173160546	0.5740697884989974	0.7160765173171858	0.44383986759869404	0.5518411543473543
90.28635243176674	1.0	1.0	0.13676157393064392	1.0	0.5395360365250298	0.763872563260456	1.0	1.0	0.41561991947225235	1.0	0.5491161818578386	0.7629650237748138	0.41979058058502805	0.5740569899009714	0.710489293930739	0.44231880260659595	0.5517758178002637
91.28635243176674	1.0	1.0	0.1337865524686461	1.0	0.5389466901286423	0.763898163044775	1.0	1.0	0.4096609918523146	1.0	0.5488981901036192	0.762993509578316	0.41912680818714826	0.5740431306840256	0.7048944887574049	0.4407810787189877	0.5517067763910727
92.28635243176674	1.0	1.0	0.13087646282050228	1.0	0.5383412342461028	0.7639240118615427	1.0	1.0	0.40376618165863026	1.0	0.5486718221102749	0.7630219099240202	0.41845182857739294	0.574028172836246	0.6992934482695679	0.4392269342765381	0.5516339157649645
93.28635243176674	1.0	1.0	0.12802988780636881	1.0	0.5377195155442251	0.7639501134084704	1.0	1.0	0.39793549103059006	1.0	0.5484369054532073	0.7630502352225774	0.417765671629015	0.5740120775086842	0.6936874939784914	0.43765660874827106	0.5515571201138965
94.28635243176674	1.0	1.0	0.1252454411772908	1.0	0.5370813840571249	0.7639764711106286	1.0	1.0	0.392168892271324	1.0	0.5481932681666244	0.7630784956726259	0.4170683685625739	0.5739948050252046	0.6880779223303923	0.4360703426381243	0.5514762722234701
95.28635243176674	1.0	1.0	0.1225217669401149	1.0	0.5364266931664359	0.764003088123404	1.0	1.0	0.3864663291320691	1.0	0.5479407388075289	0.7631067012589596	0.4163599518792091	0.5739763148928065	0.6824660046289882	0.43446837739682764	0.5513912535202514
96.28635243176674	1.0	1.0	0.11985753869713647	1.0	0.5357552995818597	0.7640299673357279	1.0	1.0	0.380827718055047	1.0	0.5476791465178609	0.76313486175085	0.4156404552980205	0.5739565658123937	0.6768529869832322	0.43285095533876466	0.5513019441194844
97.28635243176674	1.0	1.0	0.11725145900015929	1.0	0.5350670633222725	0.7640571113735747	1.0	1.0	0.3752529493760433	1.0	0.5474083210848446	0.7631629867005228	0.4149099136974175	0.5739355156899617	0.6712400902789925	0.43121831956349543	0.5512082228731412
98.28635243176674	1.0	1.0	0.11470225871865335	1.0	0.5343618476975992	0.7640845226037263	1.0	1.0	0.3697418884878474	1.0	0.5471280929995942	0.7631910854417957	0.41416836306029803	0.5739131216481759	0.6656285101734817	0.429570713881635	0.5511099674182572
99.28635243176674	1.0	1.0	0.11220869642170304	1.0	0.5336395192916562	0.7641122031378017	1.0	1.0	0.36429437696568184	1.0	0.5468382935140362	0.763219167088877	0.41341584042291873	0.573889340038312	0.6600194171112842	0.42790838274479426	0.5510070542255013
100.28635243176674	1.0	1.0	0.10976955777344476	1.0	0.5328999479461498	0.7641401548365471	1.0	1.0	0.358910233655719	1.0	0.5465387546962085	0.7632472405353325	0.4126523838273158	0.5738641264525313	0.6544139563608716	0.4262315711793073	0.5508993586479333
101.28635243176674	1.0	1.0	0.10738365494169937	1.0	0.5321430067460077	0.764168379314385	1.0	1.0	0.35358925572775224	1.0	0.5462293094840003	0.7632753144532191	0.4118780322771392	0.5738374357364625	0.6488132480705391	0.42454052472347964	0.5507867549699056
102.28635243176674	1.0	1.0	0.1050498260195118	1.0	0.5313685720062097	0.764196877944219	1.0	1.0	0.34833121969306213	1.0	0.5459097917373978	0.7633033972923912	0.4110928256967621	0.5738092220020654	0.6432183873427335	0.42283548936810783	0.5506691164560665
103.28635243176674	1.0	1.0	0.10276693445931583	1.0	0.5305765232602734	0.7642256518624923	1.0	1.0	0.34313588238848786	1.0	0.5455800362893043	0.7633314972799811	0.4102968048935283	0.5737794386407469	0.6376304443257852	0.42111671150003305	0.5505463154004261
104.28635243176674	1.0	1.0	0.10053386851944866	1.0	0.5297667432505401	0.7642547019744954	1.0	1.0	0.338002981927688	1.0	0.545239878995003	0.7633596224200553	0.4094900115230054	0.5737480383367051	0.6320504643220887	0.4193844378485031	0.5504182231754486
105.28635243176674	1.0	1.0	0.09834954072274563	1.0	0.5289391179203964	0.7642840289599226	1.0	1.0	0.33293223862054755	1.0	0.5448891567803358	0.7633877804934504	0.4086724880571085	0.5737149730804759	0.6264794679118184	0.41763891543413034	0.5502847102811387
106.28635243176674	1.0	1.0	0.09621288732695142	1.0	0.5280935364085574	0.7643136332786724	1.0	1.0	0.32792335586166177	1.0	0.5445277076886684	0.7634159790577891	0.40784427775496673	0.5736801941826566	0.6209184510912971	0.4158803915202443	0.5501456463940884
107.28635243176674	1.0	1.0	0.09412286780669003	1.0	0.5272298910455272	0.7643435151768899	1.0	1.0	0.32297602098880357	1.0	0.544155370926717	0.7634442254476798	0.4070054246364038	0.5736436522877822	0.6153683854251691	0.41410911356644925	0.5500009004164591
108.28635243176674	1.0	1.0	0.09207846434674094	1.0	0.5263480773523443	0.7643736746932492	1.0	1.0	0.3180899061122542	1.0	0.5437719869093096	0.7634725267750998	0.4061559734579079	0.573605297388332	0.6098302182115649	0.4123253291842069	0.5498503405248706
109.28635243176674	1.0	1.0	0.09007868134637494	1.0	0.5254479940417105	0.7644041116654713	1.0	1.0	0.3132646689158548	1.0	0.5433773973031588	0.7635008899299659	0.40529596969096876	0.5735650788388414	0.6043048726594719	0.4105292860942767	0.5496938342191743
110.28635243176674	1.0	1.0	0.08812254493450816	1.0	0.5245295430215913	0.7644348257370758	1.0	1.0	0.30849995343061265	1.0	0.5429714450697191	0.7635293215808917	0.404425459502664	0.5735229453701	0.5987932480775612	0.4087212320858538	0.5495312483710911
111.28635243176674	1.0	1.0	0.08620910249543817	1.0	0.5235926294013713	0.7644658163643645	1.0	1.0	0.303795390781672	1.0	0.5425539745072064	0.7635578281761344	0.40354448973837703	0.5734788451034111	0.5932962200737456	0.40690141497725646	0.5493624492726938
112.28635243176674	1.0	1.0	0.08433742220493118	1.0	0.5226371615006353	0.7644970828236324	1.0	1.0	0.29915059990943915	1.0	0.5421248312918553	0.7635864159447322	0.4026531079065357	0.573432725564896	0.587814640764775	0.405070082578022	0.5491873026847187
113.28635243176674	1.0	1.0	0.08250659257643447	1.0	0.5216630508606412	0.7645286242186049	1.0	1.0	0.2945651882656277	1.0	0.5416838625184877	0.763615090897833	0.40175136216526064	0.5733845336998198	0.5823493389952024	0.40322748265228137	0.5490056738846925
114.28635243176674	1.0	1.0	0.08071572201719307	1.0	0.5206702122585414	0.7645604394880984	1.0	1.0	0.29003875248497074	1.0	0.5412309167404707	0.7636438588302157	0.4008393013108185	0.5733342158869227	0.5769011205650809	0.40137386288328797	0.548817427714863
115.28635243176674	1.0	1.0	0.07896393839405437	1.0	0.5196585637244021	0.7645925274139015	1.0	1.0	0.2855708790333245	1.0	0.5407658440091372	0.7636727253220049	0.39991697476777605	0.573281717952738	0.5714707684657767	0.3995094708389877	0.5486224286299243
116.28635243176674	1.0	1.0	0.07725038860874948	1.0	0.5186280265610638	0.7646248866288746	1.0	1.0	0.2811611448328699	1.0	0.5402884959127421	0.7637016957405797	0.3989844325807559	0.5732269851858794	0.5660590431233097	0.39763455393852126	0.5484205407445283
117.28635243176674	1.0	1.0	0.07557423818244428	1.0	0.5175785253668749	0.7646575156252657	1.0	1.0	0.2768091178650971	1.0	0.5397987256150304	0.7637307752426777	0.3980417254076981	0.573169962351283	0.5606666826486557	0.39574935941956096	0.5482116278805784
118.28635243176674	1.0	1.0	0.07393467084935787	1.0	0.5165099880613291	0.7646904127632401	1.0	1.0	0.27251435775224053	1.0	0.5392963878934868	0.7637599687766949	0.39708890451453366	0.5731105937043871	0.55529440309447	0.3938541343063874	0.5479955536143012
119.28635243176674	1.0	1.0	0.07233088815925066	1.0	0.515422345913625	0.7647235762796216	1.0	1.0	0.26827641631781335	1.0	0.5387813391773395	0.7637892810851808	0.39612602177118045	0.5730488230052373	0.5499428987177112	0.39194912537862114	0.5477721813230948
120.28635243176674	1.0	1.0	0.07076210908858842	1.0	0.5143155335741626	0.7647570042968442	1.0	1.0	0.26409483812687123	1.0	0.5382534375853881	0.7638187167075309	0.3951531296487752	0.5729845935325029	0.5446128422476693	0.39003457914052936	0.5475413742321549
121.28635243176674	1.0	1.0	0.06922756966019278	1.0	0.5131894891089827	0.764790694832111	1.0	1.0	0.2599691610066195	1.0	0.5377125429637243	0.7638482799828757	0.39417028121805764	0.5729178480973928	0.5393048851589208	0.3881107417908334	0.5473029954608788
122.28635243176674	1.0	1.0	0.06772652257119335	1.0	0.5120441540371498	0.7648246458067597	1.0	1.0	0.25589891654795915	1.0	0.5371585169234124	0.7638779750531678	0.3931775301488268	0.5728485290574589	0.5340196579487556	0.38617785919294934	0.5470569080690535
123.28635243176674	1.0	1.0	0.06625823682909983	1.0	0.510879473371072	0.7648588550558325	1.0	1.0	0.2518836305885522	1.0	0.5365912228781966	0.7639078058664647	0.3921749307103914	0.5727765783302777	0.5287577704186375	0.38423617684559974	0.5468029751028307
124.28635243176674	1.0	1.0	0.06482199739581716	1.0	0.5096953956597445	0.7648933203378497	1.0	1.0	0.24792282367796867	1.0	0.5360105260822976	0.7639377761804116	0.39116253777294085	0.5727019374069999	0.5235198119592823	0.38228593985373815	0.5465410596404977
