/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_3
loss	sse	Lt	Lp
5.09285	0.33124	32.33059	25.24433
5.09246	0.33189	32.32259	25.24303
5.09237	0.33216	32.32184	25.22864
5.09161	0.32975	32.32679	25.23542
5.09158	0.33132	32.31961	25.24230
5.09273	0.32910	32.34018	25.23762
5.09182	0.33061	32.32956	25.23900
5.09334	0.33196	32.31704	25.25098
5.09283	0.33240	32.32264	25.24309
5.09179	0.33038	32.32860	25.23573
5.09286	0.33064	32.33286	25.23918
5.09128	0.33038	32.32253	25.23743
5.09230	0.33163	32.31926	25.23878
5.09258	0.33123	32.32226	25.23396
5.09185	0.33205	32.31526	25.24214
5.09321	0.33251	32.32006	25.23601
5.09269	0.33062	32.33326	25.24047
5.09259	0.32999	32.32758	25.23975
5.09199	0.33085	32.32676	25.24009
5.09306	0.32911	32.32700	25.24466
5.09139	0.33106	32.32554	25.22429
5.09206	0.33077	32.32757	25.23858
5.09433	0.33010	32.33917	25.25037
5.09234	0.33087	32.31849	25.24635
5.09392	0.33218	32.33136	25.23345
5.09241	0.32922	32.33314	25.24305
5.09186	0.33003	32.32277	25.23834
5.09265	0.33155	32.32570	25.23021
5.09237	0.33162	32.31985	25.23488
5.09319	0.33172	32.32282	25.24758
5.09157	0.33133	32.32231	25.23738
5.09170	0.33008	32.32761	25.24655
5.09193	0.33181	32.32540	25.24644
5.09158	0.33066	32.32356	25.24932
5.09199	0.33044	32.32057	25.23593
5.09163	0.33199	32.32224	25.24075
5.09144	0.33158	32.31589	25.23946
5.09124	0.32922	32.33022	25.24295
5.09164	0.33175	32.31397	25.24988
5.09178	0.33137	32.32200	25.25309
5.09136	0.33013	32.33016	25.24962
5.09208	0.33226	32.32072	25.24243
5.09191	0.33034	32.32868	25.24399
5.09277	0.33122	32.32571	25.24098
5.09167	0.33045	32.32761	25.24905
5.09364	0.33152	32.33230	25.24776
5.09272	0.33166	32.32739	25.24497
5.09289	0.33158	32.32541	25.24637
5.09261	0.33068	32.32276	25.24914
5.09331	0.33255	32.31756	25.25123
5.09179	0.33023	32.32612	25.24159
5.09165	0.32977	32.33046	25.23775
5.09205	0.33102	32.31776	25.24201
5.09235	0.33154	32.32097	25.24349
5.09385	0.33109	32.31964	25.26207
5.09283	0.32946	32.33087	25.25076
5.09253	0.33200	32.31979	25.25209
5.09172	0.32948	32.32854	25.24633
5.09240	0.33216	32.31704	25.23659
5.09265	0.33189	32.31995	25.23899
5.09198	0.33173	32.32345	25.25037
5.09165	0.33071	32.31649	25.26716
5.09236	0.33112	32.32284	25.25614
5.09207	0.33026	32.32421	25.26141
5.09298	0.33123	32.31437	25.26592
5.09258	0.33188	32.32554	25.24504
5.09171	0.33114	32.32251	25.24388
5.09221	0.33080	32.32366	25.24817
5.09168	0.33193	32.32321	25.25704
5.09271	0.33251	32.31401	25.24902
5.09172	0.32971	32.32321	25.26003
5.09099	0.33130	32.31626	25.24709
5.09137	0.33154	32.32456	25.23632
5.09164	0.33142	32.31962	25.24206
5.09224	0.33011	32.32905	25.25114
5.09250	0.32897	32.33358	25.25159
5.09144	0.33060	32.31763	25.25632
5.09314	0.32980	32.33936	25.23632
5.09181	0.33306	32.31330	25.23987
5.09193	0.33043	32.32075	25.25506
5.09186	0.33069	32.32410	25.25848
5.09115	0.33087	32.31818	25.24038
5.09242	0.33130	32.32525	25.24766
5.09046	0.33066	32.31538	25.25020
5.09233	0.33043	32.32507	25.26116
5.09291	0.33099	32.32280	25.25552
5.09313	0.33198	32.31921	25.25478
5.09376	0.33148	32.32497	25.26187
5.09309	0.32890	32.33277	25.26392
5.09150	0.33054	32.31973	25.24989
5.09279	0.32959	32.33673	25.25108
5.09204	0.33351	32.31566	25.24273
5.09105	0.33064	32.30712	25.24552
5.09019	0.33230	32.32185	25.24016
5.09213	0.33047	32.32538	25.25745
5.09208	0.33090	32.31798	25.26329
5.09237	0.33221	32.32103	25.25429
5.08930	0.33048	32.31601	25.26160
5.09287	0.33151	32.31367	25.26185
5.09327	0.33154	32.31920	25.25331
5.09241	0.33026	32.33407	25.25147
5.09244	0.33083	32.31911	25.25968
5.09289	0.33128	32.31575	25.25547
5.09311	0.33096	32.33891	25.24949
5.09285	0.33033	32.32881	25.25620
5.09151	0.33093	32.32204	25.25470
5.09187	0.33163	32.31544	25.25372
5.09199	0.33051	32.32614	25.25439
5.09271	0.32925	32.33400	25.25673
5.09247	0.33083	32.32576	25.23568
5.09133	0.32881	32.33317	25.26114
5.09358	0.33088	32.32502	25.25483
5.09206	0.33293	32.31458	25.25291
5.09257	0.33156	32.32662	25.26387
5.09259	0.33005	32.32768	25.24922
5.09313	0.32940	32.32918	25.26233
5.09152	0.33116	32.32376	25.25361
5.09276	0.33013	32.33447	25.25904
5.09241	0.33210	32.32098	25.24589
5.09230	0.33124	32.32452	25.25270
5.09360	0.33181	32.32383	25.26363
5.09234	0.33053	32.33086	25.24797
5.09271	0.33022	32.32950	25.25937
5.09254	0.33038	32.33302	25.25158
5.09069	0.33066	32.32166	25.25709
5.09116	0.33117	32.32085	25.26214
5.09070	0.33106	32.31441	25.25200
5.09142	0.33018	32.32460	25.25309
5.09314	0.33056	32.32632	25.25097
5.09317	0.33241	32.32107	25.25418
5.09266	0.32948	32.32804	25.26386
5.09206	0.33165	32.31627	25.25563
5.09243	0.33134	32.31689	25.25615
5.09192	0.33187	32.32127	25.24341
5.09149	0.32976	32.32134	25.26805
5.09264	0.33040	32.32986	25.25805
5.09155	0.32999	32.32283	25.26380
5.09181	0.33028	32.33684	25.24088
5.09120	0.33145	32.31919	25.25397
5.09090	0.33188	32.31874	25.24683
5.09101	0.33104	32.32009	25.25962
5.09252	0.33248	32.31723	25.26225
5.09163	0.33162	32.31984	25.24803
5.09164	0.33019	32.32156	25.26710
5.09168	0.33276	32.32060	25.25463
5.08921	0.33147	32.31382	25.25907
5.09175	0.33213	32.31283	25.25508
5.09245	0.33258	32.32255	25.25442
5.09146	0.33194	32.31513	25.25816
5.09290	0.33140	32.32332	25.25873
5.09219	0.33016	32.33061	25.24944
5.09105	0.33084	32.32087	25.25311
5.09346	0.33106	32.32339	25.25822
5.09225	0.33005	32.33762	25.25411
5.09109	0.33168	32.31952	25.25758
5.09156	0.33250	32.31577	25.26420
5.09301	0.32935	32.33622	25.26087
5.09318	0.33243	32.32283	25.25614
5.09254	0.33195	32.32630	25.24974
5.09224	0.33140	32.32937	25.25409
5.09156	0.33184	32.31785	25.25482
5.09156	0.33091	32.32301	25.25492
5.09247	0.33048	32.33082	25.26106
5.09199	0.33089	32.32162	25.25080
5.09234	0.33335	32.31724	25.25834
5.09145	0.32931	32.32645	25.26689
5.09099	0.33055	32.32589	25.25758
5.09337	0.33394	32.31399	25.25754
5.09241	0.33078	32.32511	25.25813
5.09108	0.33063	32.32876	25.25460
5.09227	0.33231	32.30672	25.26009
5.09305	0.32925	32.33882	25.25325
5.09199	0.33097	32.32736	25.26880
5.09274	0.33197	32.31980	25.26002
5.09139	0.32996	32.32676	25.26351
5.09157	0.33090	32.32602	25.25028
5.09228	0.33200	32.32775	25.26416
5.09143	0.32924	32.32581	25.25871
5.09214	0.33142	32.32413	25.24102
5.09218	0.33051	32.33416	25.25092
5.09100	0.33064	32.31389	25.26258
5.09219	0.33243	32.32369	25.25191
5.09134	0.33136	32.31579	25.25915
5.09182	0.33091	32.31679	25.26037
5.09276	0.32850	32.33822	25.27276
5.09257	0.33059	32.32069	25.25946
5.09264	0.33132	32.32337	25.25462
5.09246	0.33016	32.32887	25.26553
5.09282	0.33089	32.32944	25.26251
5.09293	0.32977	32.33302	25.25774
5.09086	0.33153	32.32050	25.25876
5.09195	0.33148	32.31617	25.26761
5.09208	0.33183	32.31656	25.26221
5.09234	0.33063	32.32226	25.26634
5.09224	0.33153	32.31835	25.27321
5.09061	0.33041	32.32627	25.25529
5.09211	0.33103	32.32196	25.25445
5.09233	0.33086	32.32274	25.25870
5.09378	0.33147	32.32603	25.26136
5.09173	0.33206	32.31555	25.26192
5.09212	0.32990	32.32860	25.25506
5.09201	0.33256	32.31472	25.26852
5.09248	0.33027	32.32516	25.25856
5.09251	0.33208	32.31630	25.25912
5.09296	0.33245	32.32530	25.26328
5.09236	0.32964	32.32418	25.27094
5.09314	0.33284	32.31753	25.25612
5.09340	0.33184	32.32590	25.26283
5.09166	0.33087	32.33006	25.25714
5.09179	0.33076	32.32103	25.27269
5.09276	0.33188	32.32333	25.26038
5.09251	0.33140	32.32777	25.27110
5.09170	0.33160	32.32040	25.27028
5.09089	0.32963	32.33063	25.26326
5.09238	0.33165	32.32096	25.27450
5.09102	0.33196	32.31439	25.26814
5.09210	0.33027	32.33023	25.27273
5.09155	0.32986	32.33752	25.25121
5.09204	0.33143	32.32496	25.26160
5.09143	0.33195	32.32161	25.26108
5.09165	0.33020	32.32229	25.27669
5.09222	0.33218	32.32950	25.26229
5.09328	0.33265	32.31709	25.27725
5.09186	0.33160	32.31935	25.27711
5.09222	0.32998	32.33287	25.27055
5.09279	0.32958	32.32722	25.26902
5.09299	0.33154	32.32870	25.26255
5.09116	0.33219	32.31311	25.26153
5.09320	0.32953	32.33248	25.26460
5.09189	0.33284	32.31279	25.27697
5.09262	0.33161	32.32248	25.27613
5.09216	0.33230	32.31885	25.26681
5.09215	0.33010	32.33178	25.27250
5.09198	0.33039	32.32369	25.27194
5.09245	0.33085	32.32019	25.27469
5.09227	0.33114	32.32078	25.26829
5.09160	0.32988	32.32469	25.26840
5.09186	0.33123	32.32433	25.26546
5.09392	0.33130	32.33643	25.27063
5.09116	0.32890	32.31888	25.28101
5.09261	0.33205	32.32496	25.26122
5.09107	0.33153	32.31905	25.26196
5.09107	0.33014	32.32152	25.27029
5.09242	0.33084	32.32886	25.26802
5.09141	0.33030	32.32686	25.27950
5.09118	0.32887	32.33176	25.27382
5.09077	0.33241	32.31368	25.27204
5.09198	0.33003	32.32817	25.27170
5.09230	0.32974	32.33221	25.27611
5.09258	0.32734	32.33518	25.27541
5.09216	0.33017	32.32812	25.26571
5.09266	0.33236	32.32784	25.26335
5.09126	0.32972	32.32604	25.27716
5.09169	0.32866	32.32840	25.27969
5.09290	0.33114	32.32890	25.25794
5.09140	0.33230	32.31201	25.25989
5.09242	0.33058	32.32954	25.26671
5.09176	0.32897	32.32684	25.26642
5.09142	0.33081	32.32021	25.27958
5.09205	0.33123	32.32197	25.27063
5.09317	0.32989	32.33117	25.27477
5.09293	0.33197	32.32025	25.26660
5.09294	0.33183	32.32307	25.26755
5.09440	0.33184	32.33013	25.26416
5.09159	0.33144	32.31943	25.26538
5.09225	0.33053	32.32340	25.27944
5.09164	0.33166	32.32359	25.26640
5.09066	0.33006	32.32646	25.28018
5.09101	0.32970	32.32754	25.26993
5.09076	0.33154	32.31991	25.26865
5.09187	0.33034	32.32771	25.26640
5.09260	0.33008	32.32799	25.26054
5.09168	0.33154	32.32284	25.27124
5.09170	0.32982	32.33014	25.27391
5.09223	0.32936	32.33262	25.26835
5.09151	0.33019	32.33041	25.27605
5.09118	0.32962	32.32567	25.27659
5.08970	0.33034	32.31749	25.26807
5.09066	0.33133	32.31983	25.27051
5.09059	0.33088	32.31937	25.26737
5.09251	0.32984	32.33298	25.27005
5.09085	0.33073	32.31739	25.27362
5.09180	0.32876	32.33821	25.27760
5.09114	0.32810	32.33355	25.27956
5.09233	0.33147	32.31920	25.26566
5.09216	0.33073	32.32255	25.27827
5.09115	0.33151	32.31825	25.26642
5.09241	0.33081	32.31517	25.27603
5.09189	0.33134	32.32327	25.26566
5.09219	0.33156	32.32133	25.27335
5.09099	0.33066	32.31818	25.27862
5.09189	0.32985	32.32888	25.27367
5.09272	0.33225	32.32410	25.27059
5.09361	0.33027	32.33990	25.27228
5.09323	0.33126	32.32943	25.26371
5.09233	0.33002	32.32790	25.28006
5.09238	0.33061	32.32895	25.27956
5.09212	0.33058	32.32717	25.26158
5.09258	0.33164	32.32654	25.26675
5.09351	0.33056	32.33028	25.26950
5.09261	0.32983	32.33511	25.27216
5.09323	0.33134	32.32685	25.27282
5.09428	0.33087	32.32865	25.28165
5.09249	0.33117	32.33190	25.26278
5.09228	0.33081	32.33570	25.26372
5.09229	0.32886	32.33072	25.27792
5.09333	0.33239	32.32419	25.27332
5.09291	0.33038	32.33913	25.27950
5.09342	0.33124	32.32668	25.27507
5.09162	0.33219	32.31793	25.26560
5.09160	0.33046	32.32650	25.27559
5.09166	0.33032	32.32992	25.26420
5.09137	0.33070	32.32270	25.26921
5.09128	0.33049	32.32560	25.27141
5.09305	0.32907	32.33545	25.29118
5.09213	0.32924	32.33698	25.27040
5.09152	0.33102	32.32517	25.27514
5.09295	0.32943	32.33183	25.28552
5.09245	0.33004	32.33443	25.25913
5.09163	0.32972	32.32615	25.27423
5.09137	0.33171	32.32706	25.26691
5.09131	0.33043	32.32791	25.27769
5.09097	0.33219	32.31407	25.27665
5.09201	0.33183	32.32033	25.26660
5.09143	0.33146	32.32109	25.27100
5.09174	0.33152	32.32496	25.27418
5.09139	0.32888	32.32500	25.27772
5.09165	0.33096	32.32718	25.27501
5.09221	0.33047	32.33148	25.27633
5.09213	0.33178	32.32277	25.28503
5.09353	0.33058	32.32571	25.28541
5.09293	0.33210	32.32471	25.27781
5.09342	0.33126	32.33208	25.27408
5.09308	0.33046	32.32935	25.26698
5.09322	0.33144	32.32903	25.27267
5.09297	0.33098	32.32263	25.27945
5.09234	0.33149	32.31642	25.28595
5.09214	0.33238	32.31903	25.27526
5.09319	0.33184	32.31981	25.29135
5.09254	0.33141	32.32686	25.28223
5.09156	0.33047	32.32755	25.26778
5.09129	0.33116	32.32430	25.27896
5.09280	0.32949	32.32901	25.27703
5.09206	0.33064	32.33122	25.26676
5.09169	0.33054	32.33503	25.27212
5.09230	0.33241	32.31293	25.26993
5.09203	0.33216	32.32430	25.28097
5.09142	0.33003	32.32401	25.28013
5.09134	0.33180	32.31673	25.28219
5.09203	0.33031	32.32961	25.28596
5.09179	0.33142	32.32450	25.28205
5.09214	0.33130	32.31699	25.27700
5.09194	0.33280	32.31690	25.26480
5.09192	0.33005	32.32760	25.27995
5.09230	0.32983	32.33450	25.27603
5.09199	0.33006	32.32414	25.28380
5.09110	0.33012	32.32968	25.26885
5.09317	0.33059	32.33366	25.28455
5.09306	0.33050	32.32483	25.27529
5.09297	0.33013	32.33118	25.27514
5.09249	0.33107	32.32205	25.27727
5.09239	0.33121	32.32111	25.27625
5.09199	0.33063	32.32181	25.29263
5.09249	0.33074	32.32954	25.27936
5.09132	0.33071	32.31460	25.28694
5.09095	0.33046	32.32021	25.27136
5.09045	0.33139	32.31374	25.29182
5.09173	0.33018	32.31839	25.28182
5.09072	0.33027	32.32028	25.26954
5.09139	0.33000	32.32223	25.26804
5.09084	0.33030	32.31615	25.28471
5.09088	0.33097	32.31720	25.29157
5.09222	0.33028	32.32674	25.28197
5.09099	0.33007	32.32895	25.28059
5.09224	0.33047	32.32149	25.28834
5.09244	0.33184	32.31922	25.28564
5.09155	0.32966	32.32699	25.27503
5.09256	0.33230	32.32056	25.27608
5.09207	0.32969	32.32197	25.28096
5.09207	0.33268	32.31572	25.28514
5.09081	0.33114	32.32283	25.27463
5.08984	0.33091	32.31655	25.28262
5.09109	0.32978	32.33197	25.27535
5.09128	0.32957	32.32910	25.28034
5.09193	0.33117	32.32549	25.27477
5.09124	0.33125	32.31710	25.26373
5.08993	0.32944	32.32546	25.26501
5.09226	0.33055	32.33186	25.26754
5.09190	0.33113	32.32002	25.27772
5.09168	0.33149	32.32102	25.26971
5.09208	0.32997	32.32658	25.27518
5.09198	0.33141	32.32020	25.27525
5.09248	0.32999	32.33193	25.27733
5.09162	0.33017	32.33161	25.27552
5.09252	0.33117	32.32395	25.27236
5.09266	0.33190	32.32000	25.28170
5.09149	0.33095	32.32390	25.27807
5.09233	0.33097	32.32960	25.27354
5.09092	0.33085	32.31932	25.27008
5.09244	0.33103	32.32559	25.27469
5.09136	0.33126	32.32012	25.28869
5.09182	0.33136	32.31872	25.28269
5.09145	0.33210	32.32514	25.29158
5.09175	0.33005	32.32740	25.27772
5.09297	0.33125	32.32121	25.28083
5.09209	0.33206	32.33072	25.26871
5.09140	0.33158	32.32130	25.27754
5.09223	0.33077	32.32254	25.26853
5.09120	0.33095	32.31322	25.28364
5.09255	0.33135	32.32725	25.28387
5.09201	0.33145	32.32507	25.28765
5.09245	0.33283	32.31056	25.27862
5.09109	0.33166	32.31539	25.27045
5.09166	0.32992	32.33524	25.27989
5.09162	0.33077	32.32041	25.29376
5.09112	0.33065	32.32881	25.28246
5.09203	0.33109	32.32569	25.27845
5.09238	0.33137	32.33228	25.28371
5.09239	0.33233	32.31903	25.28112
5.09165	0.32908	32.33760	25.27850
5.09160	0.33113	32.32094	25.27956
5.09326	0.33143	32.32862	25.28532
5.09123	0.33073	32.32846	25.27361
5.09126	0.33222	32.31360	25.27571
5.09211	0.33164	32.32518	25.28525
5.09218	0.33113	32.32477	25.28299
5.09262	0.33023	32.33268	25.27771
5.09220	0.33031	32.32758	25.28467
5.09148	0.33301	32.31198	25.28201
5.09234	0.33009	32.32815	25.27911
5.09328	0.33153	32.33142	25.28446
5.09092	0.33106	32.32092	25.28938
5.09082	0.33023	32.32704	25.28188
5.09319	0.33082	32.33189	25.27296
5.09046	0.33153	32.32103	25.27796
5.09246	0.33152	32.32602	25.27182
5.09100	0.33083	32.32170	25.27096
5.09151	0.33016	32.32337	25.28744
5.09075	0.33133	32.31786	25.28817
5.09105	0.32983	32.32960	25.27610
5.09270	0.33047	32.33273	25.28530
5.09083	0.33050	32.32280	25.27955
5.09191	0.33142	32.32191	25.27254
5.09277	0.33059	32.32254	25.28593
5.09282	0.33163	32.32515	25.28453
5.09151	0.33079	32.32449	25.27940
5.09250	0.32996	32.32543	25.27160
5.09209	0.33203	32.32149	25.28300
5.09202	0.33072	32.32764	25.27928
5.09185	0.33158	32.31511	25.29054
5.09276	0.33020	32.32658	25.27929
5.09084	0.32991	32.32527	25.27582
5.09207	0.33309	32.30950	25.28621
5.09298	0.33174	32.31891	25.28672
5.09105	0.33019	32.32030	25.30075
5.09264	0.33005	32.33406	25.29186
5.09086	0.32888	32.32982	25.28134
5.09226	0.32982	32.32811	25.29173
5.09289	0.33061	32.33319	25.29078
5.09135	0.33122	32.31910	25.29412
5.09175	0.33154	32.32048	25.28617
5.09083	0.33014	32.32815	25.28711
5.09130	0.33084	32.31793	25.28885
5.09150	0.33196	32.32281	25.27307
5.09076	0.32956	32.32592	25.28435
5.09315	0.33168	32.32109	25.28497
5.09177	0.32998	32.33429	25.29297
5.09227	0.33173	32.32014	25.27485
5.09127	0.33105	32.32403	25.27638
5.09196	0.33043	32.32222	25.28096
5.09307	0.33292	32.31867	25.28190
5.09124	0.33196	32.32299	25.28480
5.09351	0.33086	32.32175	25.29225
5.09092	0.33092	32.32807	25.28178
5.09055	0.33011	32.31979	25.28712
5.09169	0.33232	32.32313	25.27787
5.08997	0.33093	32.32241	25.27406
5.09152	0.33153	32.32121	25.28661
5.09259	0.33095	32.32658	25.27710
5.09130	0.33024	32.32807	25.27706
5.09267	0.32971	32.34057	25.28014
5.09142	0.32961	32.31944	25.29148
5.09183	0.33087	32.33268	25.27102
5.09107	0.33061	32.32594	25.27432
5.09103	0.33043	32.31914	25.27172
5.09137	0.33082	32.32119	25.28171
5.09213	0.33154	32.32559	25.28418
5.09254	0.32976	32.32434	25.29374
5.09217	0.33099	32.32470	25.28177
5.09183	0.33027	32.33027	25.28703
5.09134	0.33214	32.31822	25.27955
5.09237	0.33218	32.31417	25.28909
5.09055	0.33038	32.32390	25.28096
5.09137	0.33035	32.31860	25.29587
5.09282	0.33088	32.32456	25.29773
5.09123	0.33054	32.32318	25.28987
5.09154	0.33192	32.31389	25.27875
5.09204	0.32943	32.32807	25.28794
5.09249	0.33019	32.33443	25.27970
5.09273	0.33213	32.31853	25.28799
5.09205	0.33144	32.31873	25.28775
5.09157	0.32891	32.33207	25.29409
5.09212	0.33099	32.32698	25.28884
5.09222	0.33182	32.32659	25.28027
5.09153	0.33032	32.33222	25.27486
5.09167	0.33080	32.32738	25.27757
5.09185	0.33256	32.31766	25.27607
5.09266	0.33088	32.32145	25.29039
5.09133	0.33063	32.32348	25.28754
5.09047	0.33125	32.31219	25.28096
5.09133	0.33272	32.30882	25.28246
5.09169	0.33049	32.32291	25.29182
5.09275	0.33196	32.32589	25.28243
5.09218	0.32994	32.32567	25.28341
5.09279	0.33080	32.32664	25.28851
5.09217	0.32975	32.32635	25.28717
5.09158	0.33052	32.32391	25.27716
5.09224	0.33111	32.33005	25.28139
5.09139	0.33080	32.32311	25.28188
5.09141	0.33043	32.32163	25.27665
5.09273	0.33165	32.32739	25.27974
5.09296	0.32989	32.33187	25.29007
5.09200	0.33289	32.32030	25.27986
5.09006	0.33070	32.32092	25.28809
5.09147	0.33028	32.32476	25.28227
5.09194	0.32960	32.33843	25.27452
5.09236	0.33197	32.31935	25.28316
5.09277	0.32986	32.33431	25.27696
5.09229	0.33206	32.32404	25.27854
5.09234	0.33033	32.32992	25.28727
5.09246	0.32962	32.33705	25.28931
5.09208	0.32958	32.33126	25.28704
5.09228	0.32993	32.33017	25.28685
5.09174	0.32987	32.33712	25.27994
5.09077	0.32938	32.32505	25.27902
5.09196	0.33116	32.32689	25.27971
5.09215	0.32945	32.33384	25.28542
5.09122	0.33150	32.31975	25.27720
5.09178	0.33178	32.32206	25.28183
5.09232	0.33126	32.32561	25.28235
5.09093	0.33011	32.32229	25.29600
5.09239	0.33134	32.32903	25.27513
5.09227	0.33057	32.32895	25.28763
5.09151	0.33021	32.32862	25.28720
5.09213	0.33284	32.31841	25.27908
5.09183	0.33015	32.32864	25.27697
5.09314	0.33080	32.33085	25.29117
5.09225	0.33143	32.32002	25.28165
5.09176	0.33090	32.32653	25.28538
5.09137	0.32929	32.32598	25.28304
5.09194	0.32974	32.33067	25.28301
5.09075	0.33060	32.32314	25.28832
5.09204	0.33218	32.32064	25.28107
5.09183	0.33144	32.32003	25.29260
5.09284	0.33096	32.32792	25.29050
5.09138	0.33019	32.32854	25.28496
5.09050	0.33185	32.32739	25.27013
5.09239	0.33040	32.32341	25.28682
5.09078	0.33114	32.32134	25.29474
5.09135	0.33126	32.31943	25.29545
5.09166	0.33209	32.31975	25.29171
5.09125	0.32985	32.33032	25.29076
5.09208	0.32938	32.33581	25.28924
5.09136	0.33121	32.33182	25.28612
5.09120	0.33173	32.32121	25.28397
5.09127	0.32985	32.32929	25.28530
5.09298	0.33119	32.34046	25.28807
5.09235	0.33151	32.32772	25.28436
5.09148	0.33124	32.32073	25.29175
5.09130	0.33124	32.32612	25.28351
5.09162	0.33019	32.32643	25.29474
5.09099	0.33147	32.32437	25.27760
5.09050	0.32993	32.32670	25.29056
5.09110	0.33113	32.32849	25.28687
5.09106	0.33242	32.31811	25.28232
5.09109	0.32948	32.32647	25.29081
5.09149	0.33135	32.32820	25.28272
5.08996	0.32910	32.32732	25.28705
5.09130	0.32897	32.34038	25.28654
5.09125	0.33026	32.32684	25.29937
loss	sse	Lt	Lp
5.92591	0.85744	33.79699	17.34959
5.45605	0.54598	32.94304	17.33219
5.30425	0.46575	32.59746	17.33500
5.24254	0.43800	32.50502	17.30651
5.18457	0.42093	32.40305	17.24027
5.15152	0.40274	32.38398	17.25093
5.12647	0.39383	32.33297	17.26374
5.11148	0.39065	32.33521	17.27369
5.09919	0.38564	32.32561	17.29335
5.08682	0.38225	32.31545	17.32639
5.07834	0.37927	32.31501	17.37263
5.06804	0.37612	32.31934	17.42471
5.05632	0.37306	32.31640	17.47574
5.04804	0.36976	32.32064	17.54463
5.03984	0.36976	32.31808	17.61970
5.03318	0.36805	32.32669	17.68472
5.02338	0.36537	32.31582	17.77670
5.01501	0.36392	32.32581	17.88437
5.00671	0.36256	32.31814	17.97026
5.00042	0.36157	32.32803	18.06660
4.98961	0.35959	32.32705	18.18837
4.98186	0.35692	32.33191	18.27614
4.97489	0.35687	32.32963	18.36761
4.96687	0.35503	32.32512	18.44415
4.96049	0.35391	32.32820	18.51870
4.95425	0.35339	32.32970	18.61611
4.94556	0.35325	32.31590	18.71064
4.93866	0.35069	32.32513	18.80993
4.93115	0.35002	32.32398	18.90669
4.92408	0.34893	32.33361	19.00330
4.91610	0.34680	32.32511	19.11417
4.91065	0.34526	32.33699	19.22476
4.90371	0.34484	32.32315	19.31208
4.89793	0.34380	32.32928	19.39877
4.89035	0.34233	32.33539	19.51140
4.88321	0.34168	32.31616	19.60749
4.87923	0.33999	32.33905	19.73319
4.86986	0.33945	32.32384	19.85151
4.86475	0.33824	32.32467	19.95955
4.85887	0.33528	32.33433	20.06886
4.85107	0.33503	32.32208	20.20853
4.84654	0.33407	32.33336	20.34593
4.83571	0.33190	32.31809	20.49057
4.83185	0.33151	32.32473	20.64178
4.82439	0.32781	32.33079	20.80507
4.81791	0.32719	32.33913	20.96508
4.81195	0.32854	32.32397	21.11289
4.80371	0.32528	32.31845	21.29945
4.79613	0.32307	32.32618	21.49721
4.79018	0.32110	32.32125	21.71868
4.78231	0.31669	32.33607	21.94488
4.77483	0.31560	32.32703	22.18901
4.76968	0.31530	32.32182	22.42253
4.77400	0.32159	32.31080	22.62350
4.82288	0.32989	32.32244	22.79133
4.78193	0.31697	32.30367	22.64812
4.76352	0.31560	32.33275	22.54512
4.74846	0.31213	32.32221	22.52967
4.73846	0.31189	32.31372	22.56104
4.72879	0.30995	32.32129	22.65123
4.72162	0.30875	32.32352	22.76678
5.02208	0.57428	32.31175	23.01519
4.87764	0.34429	32.33662	23.11680
4.85534	0.33037	32.34526	22.87740
4.80979	0.32675	32.32049	22.55053
4.77150	0.32076	32.33579	22.29088
4.74347	0.31871	32.32959	22.09668
4.72447	0.31830	32.34284	21.94852
4.71247	0.31599	32.33984	21.88071
4.70171	0.31414	32.33887	21.85182
4.69356	0.31634	32.31948	21.84077
4.68489	0.31207	32.32712	21.87947
4.67802	0.31080	32.32925	21.91853
4.67301	0.31045	32.33086	21.98253
4.66712	0.31044	32.32533	22.08504
4.66464	0.30978	32.33369	22.18348
4.66029	0.31092	32.32159	22.26270
4.65322	0.30880	32.32850	22.38287
4.64828	0.30664	32.33604	22.46811
4.64627	0.30831	32.33296	22.55607
4.63886	0.30597	32.32525	22.67393
4.63514	0.30623	32.32891	22.75154
4.63089	0.30492	32.32907	22.84431
4.62554	0.30538	32.32581	22.94379
4.62109	0.30444	32.32086	23.03988
4.61756	0.30420	32.32104	23.13176
4.61059	0.30215	32.31605	23.22923
4.60733	0.30282	32.31969	23.32661
4.60251	0.30187	32.32282	23.40600
4.60544	0.30742	32.32549	23.51554
4.60346	0.30238	32.32656	23.61005
4.60162	0.30402	32.32167	23.64066
4.77909	0.47122	32.30941	23.72289
4.75568	0.37115	32.35083	23.87502
4.72374	0.33213	32.31436	23.65053
4.68502	0.32513	32.31001	23.26109
4.65109	0.31540	32.34182	22.98053
4.62466	0.31123	32.34111	22.71148
4.60621	0.31044	32.33683	22.55324
4.59530	0.31002	32.32935	22.48214
4.58819	0.30870	32.33872	22.45556
4.58140	0.30886	32.33105	22.43788
4.57529	0.30834	32.33808	22.45004
4.57161	0.30708	32.33832	22.47515
4.56407	0.30623	32.32567	22.51036
4.56165	0.30479	32.33489	22.54842
4.55753	0.30542	32.32810	22.59174
4.55465	0.30456	32.33816	22.63110
4.55027	0.30295	32.33988	22.69305
4.54727	0.30440	32.32671	22.74854
4.54239	0.30255	32.32783	22.81707
4.53991	0.30239	32.33692	22.88503
4.53534	0.30165	32.33161	22.97224
4.53208	0.30217	32.33280	23.04193
4.52681	0.30025	32.33556	23.11002
4.52406	0.30102	32.33001	23.16983
