t	r_T1	r_T2	r_P1	r_P2	r_O1	r_O2	p_T1	p_T2	p_P1	p_P2	p_O1	p_O2	ψ_T1	ψ_T2	ψ_P1	ψ_P2
351.2719724686305	1.0	1.0	0.0003943903412757378	1.0	0.019470734364094414	0.9969005645827588	1.0	1.0	0.0005656626575869604	1.0	0.0194707357559708	0.9902363192031571	0.004398611619125811	0.3417354478285146	0.0005656626575869604	1.0
352.2719724686305	1.0	1.0	0.0003931487684584296	1.0	0.019470734351934055	0.9969568750798585	1.0	1.0	0.0005597190308658717	1.0	0.01947073570408809	0.9904041826092171	0.004315792988301333	0.3417354478285146	0.0005597190308658717	1.0
353.2719724686305	1.0	1.0	0.0003919421399010466	1.0	0.01947073434012116	0.9970121625319767	1.0	1.0	0.0005539385935200645	1.0	0.019470735653686053	0.9905692351306302	0.004234788620906483	0.3417354478285146	0.0005539385935200645	1.0
354.2719724686305	1.0	1.0	0.0003907694720919616	1.0	0.019470734328645805	0.9970664455254766	1.0	1.0	0.000548316894145794	1.0	0.01947073560472245	0.990731521844638	0.004155560459450472	0.3417354478285146	0.000548316894145794	1.0
355.2719724686305	1.0	1.0	0.00038962980920063527	1.0	0.01947073431749834	0.9971197423090687	1.0	1.0	0.0005428496017292493	1.0	0.01947073555715624	0.9908910871597746	0.004078071193243083	0.3417354478285146	0.0005428496017292493	1.0
356.2719724686305	1.0	1.0	0.0003885222222985271	1.0	0.019470734306669398	0.9971720707999429	1.0	1.0	0.0005375325024274275	1.0	0.01947073551094756	0.9910479748242478	0.00400228424534542	0.3417354478285146	0.0005375325024274275	1.0
357.2719724686305	1.0	1.0	0.0003874458086019349	1.0	0.01947073429614988	0.99722344858979	1.0	1.0	0.000532361496433759	1.0	0.01947073546605768	0.991202227934262	0.003928163759696878	0.3417354478285146	0.000532361496433759	1.0
358.2719724686305	1.0	1.0	0.00038639969073614406	1.0	0.019470734285930942	0.997273892950714	1.0	1.0	0.0005273325949262991	1.0	0.019470735422448975	0.9913538889422823	0.0038556745884177636	0.3417354478285146	0.0005273325949262991	1.0
359.2719724686305	1.0	1.0	0.0003853830160202877	1.0	0.019470734276003997	0.9973234208410369	1.0	1.0	0.0005224419170963591	1.0	0.01947073538008489	0.991502999665238	0.0037847822792869265	0.3417354478285146	0.0005224419170963591	1.0
360.2719724686305	1.0	1.0	0.00038439495577233447	1.0	0.0194707342663607	0.9973720489109977	1.0	1.0	0.0005176856872555	1.0	0.019470735338929915	0.9916496012926653	0.0037154530633936524	0.3417354478285146	0.0005176856872555	1.0
361.2719724686305	1.0	1.0	0.00038343470463363756	1.0	0.019470734256992948	0.9974197935083493	1.0	1.0	0.0005130602320188662	1.0	0.019470735298949552	0.9917937343947862	0.0036476538429630443	0.3417354478285146	0.0005130602320188662	1.0
362.2719724686305	1.0	1.0	0.0003825014799124945	1.0	0.019470734247892866	0.9974666706838521	1.0	1.0	0.0005085619775628876	1.0	0.01947073526011029	0.9919354389305254	0.0035813521793540194	0.3417354478285146	0.0005085619775628876	1.0
363.2719724686305	1.0	1.0	0.0003815945209461824	1.0	0.01947073423905281	0.9975126961966692	1.0	1.0	0.000504187446955423	1.0	0.019470735222379573	0.9920747542554609	0.003516516281229008	0.3417354478285146	0.000504187446955423	1.0
364.2719724686305	1.0	1.0	0.000380713088480949	1.0	0.019470734230465345	0.9975578855196628	1.0	1.0	0.0004999332575564745	1.0	0.019470735185725768	0.9922117191297108	0.00345311499289437	0.3417354478285146	0.0004999332575564745	1.0
365.2719724686305	1.0	1.0	0.00037985646406945374	1.0	0.019470734222123254	0.9976022538445957	1.0	1.0	0.0004957961184876409	1.0	0.01947073515011815	0.9923463717257535	0.0033911177828104973	0.3417354478285146	0.0004957961184876409	1.0
366.2719724686305	1.0	1.0	0.00037902394948516815	1.0	0.019470734214019528	0.997645816087236	1.0	1.0	0.0004917728281685308	1.0	0.01947073511552687	0.9924787496361799	0.0033304947322705092	0.3417354478285146	0.0004917728281685308	1.0
367.2719724686305	1.0	1.0	0.000378214866153258	1.0	0.019470734206147356	0.9976885868923722	1.0	1.0	0.0004878602719183968	1.0	0.019470735081922923	0.99260888988138	0.0032712165242464136	0.3417354478285146	0.0004878602719183968	1.0
368.2719724686305	1.0	1.0	0.0003774285545974831	1.0	0.01947073419850012	0.9977305806387343	1.0	1.0	0.0004840554196212973	1.0	0.01947073504927814	0.9927368289171594	0.003213254432401539	0.3417354478285146	0.0004840554196212973	1.0
369.2719724686305	1.0	1.0	0.00037666437390266466	1.0	0.01947073419107139	0.9977718114438281	1.0	1.0	0.00048035532345313707	1.0	0.019470735017565154	0.9928626026422888	0.0031565803102680205	0.3417354478285146	0.00048035532345313707	1.0
370.2719724686305	1.0	1.0	0.0003759217011922812	1.0	0.01947073418385493	0.9978122931686796	1.0	1.0	0.00047675711566897566	1.0	0.019470734986757374	0.9929862464059827	0.003101166580588066	0.3417354478285146	0.00047675711566897566	1.0
371.2719724686305	1.0	1.0	0.0003751999311207677	1.0	0.01947073417684467	0.9978520394224946	1.0	1.0	0.0004732580064490365	1.0	0.01947073495682897	0.9931077950153094	0.003046986224817699	0.3417354478285146	0.0004732580064490365	1.0
372.2719724686305	1.0	1.0	0.0003744984753801043	1.0	0.01947073417003472	0.9978910635672331	1.0	1.0	0.00046985528180188823	1.0	0.01947073492775485	0.9932272827425312	0.0029940127727916305	0.3417354478285146	0.00046985528180188823	1.0
373.2719724686305	1.0	1.0	0.0003738167622202915	1.0	0.01947073416341935	0.997929378722101	1.0	1.0	0.00046654630152330776	1.0	0.019470734899510636	0.993344743332373	0.0029422202925478954	0.3417354478285146	0.00046654630152330776	1.0
374.2719724686305	1.0	1.0	0.0003731542359833228	1.0	0.01947073415699301	0.9979669977679597	1.0	1.0	0.0004633284972093742	1.0	0.019470734872072647	0.9934602100092212	0.0028915833803108315	0.3417354478285146	0.0004633284972093742	1.0
375.2719724686305	1.0	1.0	0.0003725103566502723	1.0	0.01947073415075029	0.9980039333516565	1.0	1.0	0.00046019937032237785	1.0	0.019470734845417875	0.9935737154842517	0.002842077150630978	0.3417354478285146	0.00046019937032237785	1.0
376.2719724686305	1.0	1.0	0.00037188459940113095	1.0	0.01947073414468595	0.9980401978902749	1.0	1.0	0.00045715649030816523	1.0	0.01947073481952397	0.9936852919624856	0.0027936772266804214	0.3417354478285146	0.00045715649030816523	1.0
377.2719724686305	1.0	1.0	0.00037127645418703035	1.0	0.01947073413879489	0.9980758035753095	1.0	1.0	0.00045419749276357646	1.0	0.01947073479436922	0.993794971149775	0.002746359730702109	0.3417354478285146	0.00045419749276357646	1.0
378.2719724686305	1.0	1.0	0.00037068542531450675	1.0	0.019470734133072157	0.9981107623767634	1.0	1.0	0.00045132007765266496	1.0	0.019470734769932534	0.9939027842597167	0.0027001012746116107	0.3417354478285146	0.00045132007765266496	1.0
379.2719724686305	1.0	1.0	0.00037011103104146606	1.0	0.019470734127512945	0.9981450860471729	1.0	1.0	0.0004485220075704234	1.0	0.019470734746193416	0.9940087620204937	0.002654878950749807	0.3417354478285146	0.0004485220075704234	1.0
380.2719724686305	1.0	1.0	0.00036955280318452024	1.0	0.01947073412211258	0.9981787861255572	1.0	1.0	0.0004458011060527719	1.0	0.019470734723131964	0.9941129346816464	0.0026106703227849453	0.3417354478285146	0.0004458011060527719	1.0
381.2719724686305	1.0	1.0	0.00036901028673737545	1.0	0.019470734116866523	0.9982118739412978	1.0	1.0	0.00044315525593159675	1.0	0.019470734700728833	0.9942153320207712	0.002567453416762505	0.3417354478285146	0.00044315525593159675	1.0
382.2719724686305	1.0	1.0	0.0003684830394999608	1.0	0.019470734111770364	0.9982443606179471	1.0	1.0	0.00044058239773365836	1.0	0.019470734678965238	0.9943159833501475	0.00252520671230128	0.3417354478285146	0.00044058239773365836	1.0
382.2719724686305	1.0	1.0	0.0003684830394999608	1.0	0.019470734111770364	0.9982443606179471	1.0	1.0	0.00044058239773365836	1.0	0.019470734678965238	0.9943159833501475	0.00252520671230128	0.3417354478285146	0.00044058239773365836	1.0
