t	r_T1	r_T2	r_P1	r_P2	r_O1	r_O2	p_T1	p_T2	p_P1	p_P2	p_O1	p_O2	ψ_T1	ψ_T2	ψ_P1	ψ_P2
392.2816810426034	0.0005002825798562479	1.0	1.0	1.0	0.03447649614275695	0.9976034216120051	0.0016353475477729003	1.0	1.0	1.0	0.03447650070163445	0.9790312655237811	0.0016144514460475073	0.19525246883990985	0.5282260922349153	0.5718511971317985
393.2816810426034	0.0004983209417543293	1.0	1.0	1.0	0.034476496046349774	0.9976529047753833	0.0016104680722507853	1.0	1.0	1.0	0.03447650049027853	0.9793609886229498	0.0015883102914312271	0.19525246883990985	0.5282260922349147	0.5718511971317985
394.2816810426034	0.0004964057400009935	1.0	1.0	1.0	0.03447649595237343	0.9977013008957356	0.0015860910078901102	1.0	1.0	1.0	0.034476500284251796	0.9796857334098462	0.0015626675465808607	0.19525246883990985	0.528226092234914	0.5718511971317985
395.2816810426034	0.0004945358753443106	1.0	1.0	1.0	0.034476495860766634	0.99774863375134	0.0015622063567502533	1.0	1.0	1.0	0.034476500083419875	0.9800055690883284	0.0015375149762931661	0.19525246883990985	0.5282260922349135	0.5718511971317985
396.2816810426034	0.0004927102745540951	1.0	1.0	1.0	0.034476495771469634	0.9977949265704887	0.001538804316058279	1.0	1.0	1.0	0.034476499887651786	0.9803205640519507	0.001512844404893544	0.19525246883990985	0.5282260922349129	0.5718511971317985
397.2816810426034	0.0004909278898059134	1.0	1.0	1.0	0.034476495684424194	0.9978402020479249	0.0015158752744978585	1.0	1.0	1.0	0.03447649969681984	0.9806307858887269	0.0014886477213470995	0.19525246883990985	0.5282260922349123	0.5718511971317985
398.2816810426034	0.000489187698079673	1.0	1.0	1.0	0.03447649559957354	0.997884482360506	0.001493409808566134	1.0	1.0	1.0	0.03447649951079958	0.9809363013860924	0.0014649168838857239	0.19525246883990985	0.5282260922349118	0.5718511971317985
399.2816810426034	0.00048748870057244885	1.0	1.0	1.0	0.034476495516862334	0.9979277891821436	0.0014713986789973517	1.0	1.0	1.0	0.03447649932946968	0.9812371765360506	0.0014416439241842424	0.19525246883990985	0.5282260922349112	0.5718511971317985
400.2816810426034	0.00048582992212520813	1.0	1.0	1.0	0.034476495436236626	0.9979701436980659	0.001449832827252114	1.0	1.0	1.0	0.034476499152711886	0.981533476540486	0.001418820951116577	0.19525246883990985	0.5282260922349108	0.5718511971317985
401.2816810426034	0.0004842104106631073	1.0	1.0	1.0	0.034476495357643834	0.998011566618444	0.00142870337207111	1.0	1.0	1.0	0.03447649898041091	0.9818252658166309	0.0013964401541208986	0.19525246883990985	0.5282260922349103	0.5718511971317985
402.2816810426034	0.00048262923664903754	1.0	1.0	1.0	0.03447649528103271	0.9980520781914242	0.0014080016060922075	1.0	1.0	1.0	0.03447649881245438	0.9821126080026713	0.0013744938062009017	0.19525246883990985	0.5282260922349099	0.5718511971317985
403.2816810426034	0.00048108549255010646	1.0	1.0	1.0	0.03447649520635327	0.9980916982156003	0.0013877189925298084	1.0	1.0	1.0	0.03447649864873275	0.9823955659634793	0.0013529742665886015	0.19525246883990985	0.5282260922349095	0.5718511971317985
404.2816810426034	0.0004795782923167491	1.0	1.0	1.0	0.03447649513355682	0.9981304460519635	0.0013678471619153773	1.0	1.0	1.0	0.03447649848913924	0.9826742017964601	0.0013318739830924316	0.19525246883990985	0.528226092234909	0.5718511971317985
405.2816810426034	0.0004781067708741696	1.0	1.0	1.0	0.03447649506259588	0.9981683406353598	0.0013483779088980848	1.0	1.0	1.0	0.034476498333569756	0.9829485768375034	0.0013111854941528923	0.19525246883990985	0.5282260922349086	0.5718511971317985
406.2816810426034	0.00047667008362582203	1.0	1.0	1.0	0.03447649499342417	0.9982054004854841	0.001329303189104509	1.0	1.0	1.0	0.034476498181922846	0.9832187516670273	0.001290901430626585	0.19525246883990985	0.5282260922349082	0.5718511971317985
407.2816810426034	0.000475267405968644	1.0	1.0	1.0	0.034476494925996574	0.9982416437174424	0.001310615116056367	1.0	1.0	1.0	0.0344764980340996	0.9834847861161076	0.001271014517318117	0.19525246883990985	0.5282260922349079	0.5718511971317985
408.2816810426034	0.00047389793281976667	1.0	1.0	1.0	0.03447649486026911	0.9982770880519036	0.0012923059581452575	1.0	1.0	1.0	0.03447649789000361	0.9837467392726799	0.0012515175742781161	0.19525246883990985	0.5282260922349076	0.5718511971317985
409.2816810426034	0.00047256087815442815	1.0	1.0	1.0	0.034476494796198916	0.9983117508248681	0.0012743681356634146	1.0	1.0	1.0	0.03447649774954089	0.9840046694878105	0.0012324035178844167	0.19525246883990985	0.5282260922349072	0.5718511971317985
410.2816810426034	0.0004712554745548256	1.0	1.0	1.0	0.03447649473374421	0.9983456489970739	0.0012567942178894898	1.0	1.0	1.0	0.03447649761261984	0.9842586343820244	0.0012136653617223741	0.19525246883990985	0.5282260922349069	0.5718511971317985
411.2816810426034	0.0004699809727696471	1.0	1.0	1.0	0.03447649467286425	0.9983787991630624	0.0012395769202283914	1.0	1.0	1.0	0.03447649747915115	0.9845086908516858	0.0011952962172792345	0.19525246883990985	0.5282260922349066	0.5718511971317985
412.2816810426034	0.0004687366412840301	1.0	1.0	1.0	0.03447649461351933	0.9984112175599225	0.0012227091014042316	1.0	1.0	1.0	0.03447649734904778	0.9847548950754225	0.0011772892944665182	0.19525246883990985	0.5282260922349062	0.5718511971317985
413.2816810426034	0.00046752176589970015	1.0	1.0	1.0	0.03447649455567075	0.9984429200757308	0.0012061837607054413	1.0	1.0	1.0	0.034476497222224865	0.9849973025205897	0.0011596379019834639	0.19525246883990985	0.528226092234906	0.5718511971317985
414.2816810426034	0.0004663356493250489	1.0	1.0	1.0	0.03447649449928078	0.9984739222577061	0.0011899940352811322	1.0	1.0	1.0	0.0344764970985997	0.9852359679497653	0.0011423354475337368	0.19525246883990985	0.5282260922349058	0.5718511971317985
415.2816810426034	0.0004651776107749153	1.0	1.0	1.0	0.03447649444431264	0.9985042393200932	0.0011741331974877967	1.0	1.0	1.0	0.03447649697809165	0.985470945427273	0.0011253754379067997	0.19525246883990985	0.5282260922349056	0.5718511971317985
416.2816810426034	0.00046404698557984134	1.0	1.0	1.0	0.03447649439073048	0.9985338861517895	0.0011585946522854563	1.0	1.0	1.0	0.034476496860622124	0.9857022883257264	0.0011087514789346017	0.19525246883990985	0.5282260922349054	0.5718511971317985
417.2816810426034	0.00046294312480457743	1.0	1.0	1.0	0.03447649433849936	0.9985628773237305	0.0011433719346823782	1.0	1.0	1.0	0.0344764967461145	0.985930049332591	0.0010924572753335403	0.19525246883990985	0.5282260922349051	0.5718511971317985
418.2816810426034	0.0004618653948756185	1.0	1.0	1.0	0.0344764942875852	0.9985912270960452	0.0011284587072274968	1.0	1.0	1.0	0.034476496634494105	0.986154280456758	0.0010764866304409943	0.19525246883990985	0.5282260922349049	0.5718511971317985
419.2816810426034	0.00046081317721755717	1.0	1.0	1.0	0.03447649423795481	0.998618949424993	0.0011138487575496924	1.0	1.0	1.0	0.034476496525688134	0.9863750330351271	0.001060833445855109	0.19525246883990985	0.5282260922349047	0.5718511971317985
420.2816810426034	0.0004597858678980457	1.0	1.0	1.0	0.03447649418957582	0.9986460579696945	0.0010995359959430906	1.0	1.0	1.0	0.03447649641962563	0.9865923577391928	0.0010454917209859439	0.19525246883990985	0.5282260922349045	0.5718511971317985
421.2816810426034	0.0004587828772811617	1.0	1.0	1.0	0.03447649414241666	0.9986725660986662	0.001085514452997559	1.0	1.0	1.0	0.03447649631623741	0.9868063045816329	0.001030455552525545	0.19525246883990985	0.5282260922349042	0.5718511971317985
422.2816810426034	0.0004578036296889801	1.0	1.0	1.0	0.03447649409644658	0.9986984868961669	0.0010717782772735978	1.0	1.0	1.0	0.034476496215456044	0.9870169229228927	0.0010157191338440092	0.19525246883990985	0.528226092234904	0.5718511971317985
423.2816810426034	0.00045684756307115613	1.0	1.0	1.0	0.03447649405163561	0.998723833168368	0.0010583217330208251	1.0	1.0	1.0	0.03447649611721581	0.9872242614777649	0.0010012767543181207	0.19525246883990985	0.5282260922349038	0.5718511971317985
424.2816810426034	0.0004559141286823301	1.0	1.0	1.0	0.034476494007954515	0.9987486174493528	0.0010451391979392783	1.0	1.0	1.0	0.034476496021452634	0.9874283683219598	0.0009871227985987086	0.19525246883990985	0.5282260922349037	0.5718511971317985
425.2816810426034	0.00045500279076716885	1.0	1.0	1.0	0.034476493965374805	0.9987728520069554	0.0010322251609827617	1.0	1.0	1.0	0.034476495928104055	0.9876292908986642	0.0009732517458224505	0.19525246883990985	0.5282260922349036	0.5718511971317985
426.2816810426034	0.0004541130262528626	1.0	1.0	1.0	0.034476493923868715	0.9987965488484439	0.0010195742202034855	1.0	1.0	1.0	0.03447649583710919	0.9878270760250863	0.0009596581687734598	0.19525246883990985	0.5282260922349035	0.5718511971317985
427.2816810426034	0.00045324432444890166	1.0	1.0	1.0	0.03447649388340917	0.9988197197260577	0.0010071810806372534	1.0	1.0	1.0	0.03447649574840869	0.9880217698989836	0.0009463367329996309	0.19525246883990985	0.5282260922349034	0.5718511971317985
428.2816810426034	0.00045239618675395956	1.0	1.0	1.0	0.03447649384396978	0.9988423761424013	0.0009950405522284674	1.0	1.0	1.0	0.03447649566194471	0.9882134181051723	0.0009332821958883743	0.19525246883990985	0.5282260922349032	0.5718511971317985
429.2816810426034	0.0004515681263697151	1.0	1.0	1.0	0.034476493805524824	0.998864529355706	0.0009831475477942323	1.0	1.0	1.0	0.03447649557766086	0.9884020656220157	0.000920489405706051	0.19525246883990985	0.5282260922349031	0.5718511971317985
430.2816810426034	0.0004507596680214491	1.0	1.0	1.0	0.03447649376804923	0.9988861903849591	0.0009714970810268543	1.0	1.0	1.0	0.03447649549550216	0.9885877568278898	0.0009079533006051214	0.19525246883990985	0.528226092234903	0.5718511971317985
431.2816810426034	0.0004499703476852548	1.0	1.0	1.0	0.03447649373151856	0.9989073700149099	0.0009600842645340377	1.0	1.0	1.0	0.03447649541541504	0.9887705355076235	0.0008956689076027379	0.19525246883990985	0.5282260922349029	0.5718511971317985
432.2816810426034	0.0004491997123217062	1.0	1.0	1.0	0.03447649369590898	0.9989280788009569	0.0009489043079160994	1.0	1.0	1.0	0.03447649533734725	0.9889504448589129	0.000883631341534253	0.19525246883990985	0.5282260922349028	0.5718511971317985
433.2816810426034	0.0004484473196158308	1.0	1.0	1.0	0.03447649366119727	0.9989483270739188	0.000937952515879528	1.0	1.0	1.0	0.03447649526124788	0.9891275274987076	0.000871835803984863	0.19525246883990985	0.5282260922349027	0.5718511971317985
434.2816810426034	0.000447712737723238	1.0	1.0	1.0	0.034476493627360785	0.9989681249446956	0.0009272242863862304	1.0	1.0	1.0	0.0344764951870673	0.9893018254695666	0.0008602775822023853	0.19525246883990985	0.5282260922349026	0.5718511971317985
435.2816810426034	0.00044699554502225687	1.0	1.0	1.0	0.03447649359437747	0.9989874823088227	0.0009167151088378151	1.0	1.0	1.0	0.03447649511475713	0.989473380245984	0.0008489520479939432	0.19525246883990985	0.5282260922349025	0.5718511971317985
436.2816810426034	0.00044629532987194186	1.0	1.0	1.0	0.0344764935622258	0.9990064088509233	0.000906420562294277	1.0	1.0	1.0	0.03447649504427021	0.9896422327406819	0.0008378546566091394	0.19525246883990985	0.5282260922349024	0.5718511971317985
437.2816810426034	0.00044561169037580654	1.0	1.0	1.0	0.03447649353088481	0.9990249140490598	0.0008963363137264563	1.0	1.0	1.0	0.034476494975560566	0.98980842331087	0.0008269809456121031	0.19525246883990985	0.5282260922349022	0.5718511971317985
438.2816810426034	0.0004449442341511506	1.0	1.0	1.0	0.03447649350033406	0.9990430071789909	0.0008864581163016555	1.0	1.0	1.0	0.034476494908583386	0.9899719917644706	0.0008163265337446256	0.19525246883990985	0.5282260922349021	0.5718511971317985
439.2816810426034	0.0004442925781038472	1.0	1.0	1.0	0.03447649347055363	0.999060697318335	0.0008767818077018098	1.0	1.0	1.0	0.03447649484329498	0.9901329773663073	0.0008058871197824309	0.19525246883990985	0.528226092234902	0.5718511971317985
440.2816810426034	0.000443656348208462	1.0	1.0	1.0	0.034476493441524085	0.9990779933506445	0.0008673033084736168	1.0	1.0	1.0	0.034476494779652776	0.990291418844258	0.0007956584813864756	0.19525246883990985	0.5282260922349019	0.5718511971317985
441.2816810426034	0.00044303517929357683	1.0	1.0	1.0	0.0344764934132265	0.9990949039693929	0.0008580186204100393	1.0	1.0	1.0	0.03447649471761526	0.9904473543953689	0.0007856364739510255	0.19525246883990985	0.5282260922349018	0.5718511971317985
442.2816810426034	0.0004424287148321952	1.0	1.0	1.0	0.03447649338564242	0.9991114376818773	0.0008489238249626086	1.0	1.0	1.0	0.034476494657141976	0.9906008216919318	0.0007758170294501255	0.19525246883990985	0.5282260922349017	0.5718511971317985
443.2816810426034	0.0004418366067371098	1.0	1.0	1.0	0.03447649335875385	0.9991276028130395	0.0008400150816839624	1.0	1.0	1.0	0.034476494598193484	0.9907518578875202	0.0007661961552839506	0.19525246883990985	0.5282260922349016	0.5718511971317985
444.2816810426034	0.0004412585151611139	1.0	1.0	1.0	0.034476493332543254	0.9991434075092078	0.0008312886267000631	1.0	1.0	1.0	0.03447649454073133	0.9909004996229871	0.0007567699331264083	0.19525246883990985	0.5282260922349015	0.5718511971317985
445.2816810426034	0.0004406941083019419	1.0	1.0	1.0	0.03447649330699354	0.9991588597417611	0.0008227407712115513	1.0	1.0	1.0	0.03447649448471805	0.9910467830324207	0.0007475345177752543	0.19525246883990985	0.5282260922349014	0.5718511971317985
446.2816810426034	0.00044014306221182786	1.0	1.0	1.0	0.034476493282088044	0.9991739673107183	0.0008143679000236987	1.0	1.0	1.0	0.0344764944301171	0.9911907437490599	0.0007384861360058795	0.19525246883990985	0.5282260922349012	0.5718511971317985
447.2816810426034	0.00043960506061157194	1.0	1.0	1.0	0.03447649325781052	0.9991887378482545	0.0008061664701044338	1.0	1.0	1.0	0.03447649437689287	0.9913324169111675	0.0007296210854298302	0.19525246883990985	0.5282260922349012	0.5718511971317985
448.2816810426034	0.0004390797947090083	1.0	1.0	1.0	0.03447649323414514	0.9992031788221459	0.0007981330091699234	1.0	1.0	1.0	0.03447649432501065	0.9914718371678605	0.0007209357333590341	0.19525246883990985	0.5282260922349012	0.5718511971317985
449.2816810426034	0.0004385669630217702	1.0	1.0	1.0	0.03447649321107646	0.9992172975391463	0.0007902641142972023	1.0	1.0	1.0	0.0344764942744366	0.9916090386848984	0.0007124265156766233	0.19525246883990985	0.5282260922349012	0.5718511971317985
450.2816810426034	0.0004380662712042511	1.0	1.0	1.0	0.03447649318858944	0.9992311011482945	0.00078255645056335	1.0	1.0	1.0	0.034476494225137745	0.9917440551504273	0.000704089935715162	0.19525246883990985	0.5282260922349012	0.5718511971317985
451.2816810426034	0.0004375774318786611	1.0	1.0	1.0	0.03447649316666942	0.999244596644157	0.0007750067497107258	1.0	1.0	1.0	0.03447649417708192	0.991876919780681	0.0006959225631430201	0.19525246883990985	0.5282260922349012	0.5718511971317985
452.2816810426034	0.0004371001644700837	1.0	1.0	1.0	0.034476493145302094	0.9992577908700058	0.0007676118088377792	1.0	1.0	1.0	0.03447649413023779	0.9920076653256372	0.0006879210328595626	0.19525246883990985	0.5282260922349012	0.5718511971317985
453.2816810426034	0.0004366341950454363	1.0	1.0	1.0	0.034476493124473526	0.9992706905209335	0.0007603684891149624	1.0	1.0	1.0	0.034476494084574795	0.9921363240746295	0.0006800820438997604	0.19525246883990985	0.5282260922349012	0.5718511971317985
454.2816810426034	0.0004361792561562433	1.0	1.0	1.0	0.034476493104170135	0.9992833021469072	0.0007532737145252792	1.0	1.0	1.0	0.034476494040063164	0.9922629278619146	0.0006724023583487734	0.19525246883990985	0.5282260922349012	0.5718511971317985
455.2816810426034	0.00043573508668513094	1.0	1.0	1.0	0.03447649308437868	0.9992956321557617	0.0007463244706290139	1.0	1.0	1.0	0.03447649399667386	0.9923875080721947	0.0006648788002669972	0.19525246883990985	0.5282260922349012	0.5718511971317985
456.2816810426034	0.000435301431695956	1.0	1.0	1.0	0.03447649306508625	0.9993076868161348	0.0007395178033521908	1.0	1.0	1.0	0.03447649395437858	0.9925100956460936	0.0006575082546260158	0.19525246883990985	0.5282260922349012	0.5718511971317985
457.2816810426034	0.00043487804228748247	1.0	1.0	1.0	0.03447649304628027	0.9993194722603452	0.0007328508177983234	1.0	1.0	1.0	0.03447649391314975	0.9926307210855888	0.0006502876662558554	0.19525246883990985	0.5282260922349012	0.5718511971317985
458.2816810426034	0.00043446467545052144	1.0	1.0	1.0	0.03447649302794847	0.9993309944872134	0.0007263206770830193	1.0	1.0	1.0	0.03447649387296047	0.9927494144593959	0.0006432140388038895	0.19525246883990985	0.5282260922349012	0.5718511971317985
459.2816810426034	0.0004340610939284536	1.0	1.0	1.0	0.034476493010078886	0.9993422593648282	0.0007199246011910173	1.0	1.0	1.0	0.03447649383378454	0.9928662054083087	0.0006362844337057027	0.19525246883990985	0.5282260922349012	0.5718511971317985
460.2816810426034	0.00043366706608105284	1.0	1.0	1.0	0.034476492992659875	0.9993532726332593	0.0007136598658552354	1.0	1.0	1.0	0.0344764937955964	0.9929811231504924	0.0006294959691681861	0.19525246883990985	0.5282260922349012	0.5718511971317985
461.2816810426034	0.0004332823657515339	1.0	1.0	1.0	0.03447649297568007	0.9993640399072173	0.0007075238014574225	1.0	1.0	1.0	0.03447649375837114	0.9930941964867303	0.0006228458191650971	0.19525246883990985	0.5282260922349012	0.5718511971317985
462.2816810426034	0.0004329067721367469	1.0	1.0	1.0	0.0344764929591284	0.9993745666786614	0.0007015137919500073	1.0	1.0	1.0	0.03447649372208449	0.9932054538056252	0.0006163312124452869	0.19525246883990985	0.5282260922349012	0.5718511971317985
463.2816810426034	0.000432540069660445	1.0	1.0	1.0	0.03447649294299407	0.999384858319357	0.0006956272737987511	1.0	1.0	1.0	0.03447649368671279	0.9933149230887535	0.0006099494315537659	0.19525246883990985	0.5282260922349012	0.5718511971317985
464.2816810426034	0.00043218204784955177	1.0	1.0	1.0	0.03447649292726655	0.9993949200833835	0.0006898617349458136	1.0	1.0	1.0	0.03447649365223295	0.9934226319157728	0.0006036978118657507	0.19525246883990985	0.5282260922349012	0.5718511971317985
465.2816810426034	0.0004318325012133581	1.0	1.0	1.0	0.034476492911935594	0.9994047571095931	0.0006842147137928495	1.0	1.0	1.0	0.0344764936186225	0.9935286074694838	0.0005975737406338078	0.19525246883990985	0.5282260922349012	0.5718511971317985
466.2816810426034	0.000431491229125578	1.0	1.0	1.0	0.034476492896991194	0.9994143744240224	0.0006786837982037623	1.0	1.0	1.0	0.034476493585859504	0.9936328765408443	0.0005915746560481868	0.19525246883990985	0.5282260922349012	0.5718511971317985
467.2816810426034	0.00043115803570919716	1.0	1.0	1.0	0.034476492882423604	0.9994237769422563	0.0006732666245267446	1.0	1.0	1.0	0.034476493553922606	0.9937354655339382	0.0005856980463104122	0.19525246883990985	0.5282260922349012	0.5718511971317985
468.2816810426034	0.00043083272972404716	1.0	1.0	1.0	0.034476492868223324	0.9994329694717468	0.0006679608766352442	1.0	1.0	1.0	0.034476493522790974	0.9938364004708966	0.0005799414487201813	0.19525246883990985	0.5282260922349012	0.5718511971317985
469.2816810426034	0.0004305151244570407	1.0	1.0	1.0	0.0344764928543811	0.9994419567140861	0.0006627642849875005	1.0	1.0	1.0	0.034476493492444305	0.9939357069967729	0.0005743024487755987	0.19525246883990985	0.5282260922349012	0.5718511971317985
469.2816810426034	0.0004305151244570407	1.0	1.0	1.0	0.0344764928543811	0.9994419567140861	0.0006627642849875005	1.0	1.0	1.0	0.034476493492444305	0.9939357069967729	0.0005743024487755987	0.19525246883990985	0.5282260922349012	0.5718511971317985
