/home/WIN/cdegma/PKTFX/data/dream/lambda_01/1_2
loss	sse	Lt	Lp
5.04822	0.41180	29.27687	57.72949
4.98223	0.36180	29.27957	57.44847
4.85288	0.32219	29.28026	57.25151
4.77146	0.31618	29.27228	57.11012
4.71004	0.31683	29.26031	57.11627
4.68355	0.30931	29.25593	57.17820
4.65890	0.31061	29.23619	57.28235
4.64696	0.30831	29.23499	57.40562
4.63363	0.30670	29.23203	57.53157
4.62393	0.30972	29.23328	57.71047
4.61669	0.30794	29.23525	57.90064
4.61838	0.31230	29.23473	58.05839
4.62116	0.31851	29.22219	58.24964
4.66256	0.34819	29.23912	58.43996
4.72364	0.37461	29.23666	58.60936
4.97278	0.44179	29.21259	59.03060
5.12486	0.42372	29.27092	59.12846
4.98527	0.35175	29.29030	58.56108
4.86854	0.32868	29.29277	58.08635
4.78574	0.31656	29.27724	57.86933
4.70509	0.31233	29.26170	57.69573
4.66800	0.30845	29.27318	57.60921
4.63273	0.30528	29.24383	57.63062
4.62141	0.30245	29.26072	57.68634
4.60303	0.29951	29.24426	57.79365
4.59182	0.29944	29.25551	57.93442
4.57957	0.29900	29.24651	58.08191
4.57306	0.29912	29.23722	58.21151
4.57002	0.30044	29.24974	58.34123
4.56280	0.30227	29.22863	58.49912
4.56203	0.30503	29.23306	58.64777
4.55735	0.30388	29.23115	58.80748
4.55653	0.30482	29.23428	58.93878
4.55431	0.31010	29.22838	59.08410
4.56183	0.31425	29.22256	59.23451
4.56711	0.31243	29.23253	59.36443
4.64838	0.38679	29.22648	59.47734
4.73729	0.40951	29.23707	59.58271
4.67167	0.33271	29.23557	59.48225
4.63073	0.32500	29.23766	59.34600
4.57620	0.30346	29.23475	59.32987
4.55194	0.30222	29.23160	59.35795
4.53601	0.30184	29.21908	59.42132
4.53260	0.30970	29.21286	59.51474
4.55243	0.32608	29.21115	59.61140
5.12946	0.85401	29.21776	59.78549
4.97210	0.54047	29.21600	60.11787
4.85247	0.36704	29.25906	60.02459
4.73868	0.31139	29.26586	59.73058
4.69331	0.30679	29.26851	59.59973
4.61631	0.29533	29.27789	59.52018
4.56472	0.29528	29.24581	59.53106
4.53977	0.29212	29.24893	59.59607
4.52357	0.29119	29.23262	59.68563
4.51547	0.29208	29.23666	59.78826
4.49873	0.29030	29.24696	59.90899
4.49736	0.28989	29.23888	60.03369
4.49341	0.29412	29.24015	60.16314
4.48618	0.29452	29.23277	60.30345
4.48084	0.29054	29.23265	60.41730
4.49811	0.30443	29.23433	60.55541
5.00915	0.69275	29.21202	60.85912
4.82942	0.37332	29.23992	61.00996
4.78084	0.34177	29.24612	60.67502
4.67883	0.30915	29.26369	60.27739
4.61071	0.30375	29.25295	60.03490
4.55621	0.29370	29.24768	59.86251
4.52716	0.29510	29.23494	59.76512
4.50845	0.29247	29.23002	59.74078
4.49193	0.29557	29.23029	59.76577
4.48209	0.28927	29.23698	59.82336
4.47069	0.29075	29.23189	59.92328
4.46652	0.28908	29.23996	60.02388
4.45647	0.28697	29.23449	60.11312
4.44786	0.28669	29.22915	60.23672
4.44685	0.28909	29.23724	60.36576
4.45080	0.29531	29.22728	60.48039
4.43630	0.29088	29.22276	60.57267
4.45364	0.30574	29.22762	60.70810
4.47120	0.32176	29.22279	60.81635
4.46766	0.32086	29.23152	60.90839
4.49286	0.34244	29.22101	61.01669
5.24057	1.02460	29.22015	61.23384
5.05358	0.58019	29.25026	61.72307
5.00887	0.42138	29.29109	61.57829
4.87196	0.35155	29.29203	61.15659
4.76607	0.31396	29.32867	60.71519
4.66893	0.29928	29.28924	60.37439
4.60351	0.29479	29.27034	60.19811
4.53585	0.28369	29.28948	60.12025
4.49679	0.28423	29.27450	60.10963
4.46625	0.28167	29.25733	60.15502
4.45043	0.28076	29.25637	60.22294
4.44129	0.27988	29.25829	60.31174
4.43423	0.28066	29.24854	60.41068
4.42096	0.27775	29.25268	60.53025
4.42101	0.27869	29.25826	60.64481
4.41459	0.27865	29.25065	60.75389
4.40949	0.27854	29.24485	60.88767
4.40749	0.28024	29.23804	61.01660
4.40171	0.28144	29.23396	61.10781
4.39748	0.28050	29.23692	61.23635
4.39345	0.28165	29.23741	61.36792
4.38683	0.28099	29.23894	61.47570
4.38767	0.28475	29.22478	61.57958
4.39036	0.28778	29.23538	61.69071
4.44845	0.33591	29.22456	61.78753
4.64135	0.46814	29.21554	61.93317
4.63836	0.41154	29.24868	61.95413
4.53526	0.34659	29.22436	61.78420
4.45623	0.28867	29.23864	61.57689
4.43151	0.28523	29.25133	61.47382
4.41930	0.28343	29.24245	61.44570
4.40284	0.28462	29.23296	61.40559
4.38879	0.28065	29.24496	61.43219
4.37595	0.27760	29.23241	61.50779
4.37358	0.28255	29.23070	61.57013
4.37125	0.28584	29.22608	61.65446
4.36882	0.28730	29.23797	61.77631
4.39593	0.30995	29.23400	61.89528
4.40107	0.30123	29.23642	62.00480
4.41086	0.30575	29.23788	62.08077
5.10109	0.93133	29.23047	62.21854
4.66967	0.38212	29.24663	62.45030
4.66006	0.37307	29.25919	62.32875
4.55079	0.29698	29.27443	62.11667
4.48065	0.28695	29.26675	61.96182
4.42705	0.28039	29.24515	61.86477
4.39032	0.27778	29.24597	61.83254
4.38661	0.28187	29.25010	61.87437
4.36736	0.27552	29.23526	61.91790
4.35849	0.27770	29.23616	61.95981
4.34789	0.27336	29.24201	62.02381
4.34073	0.27283	29.23303	62.12450
4.34158	0.27937	29.22984	62.23709
4.33475	0.27692	29.22852	62.33566
4.33258	0.27774	29.22922	62.42363
4.33079	0.27886	29.23258	62.50034
4.32509	0.27786	29.22226	62.58048
4.33249	0.28401	29.22987	62.66333
4.46524	0.40481	29.23368	62.78662
4.93525	0.74653	29.24119	63.11668
4.67444	0.38387	29.23993	63.25265
4.62216	0.31659	29.26660	63.02164
4.52034	0.29882	29.26369	62.61161
4.45785	0.28695	29.25020	62.34626
4.41233	0.28260	29.25471	62.19449
4.38901	0.27636	29.23844	62.07248
4.37284	0.28050	29.23516	62.02173
4.35689	0.27749	29.23240	62.02697
4.34268	0.27478	29.24501	62.06253
4.32973	0.27484	29.22919	62.12744
4.31608	0.27172	29.23445	62.16860
4.31391	0.27556	29.23715	62.23127
4.30952	0.27216	29.23785	62.31879
4.30565	0.27311	29.23142	62.42238
4.30415	0.27492	29.23764	62.52218
4.30929	0.28164	29.22528	62.62912
4.31037	0.28870	29.22817	62.71965
4.31581	0.28867	29.23209	62.82307
5.53745	1.46966	29.22315	62.97687
5.49218	1.14501	29.23174	63.80069
4.93914	0.37252	29.29849	64.36933
4.95307	0.38445	29.33695	64.00194
4.80577	0.32483	29.29811	63.26728
4.68193	0.30987	29.27755	62.61775
4.58081	0.28332	29.31168	62.20404
4.50180	0.28250	29.27983	61.87487
4.45202	0.28169	29.27337	61.64600
4.39345	0.27552	29.25269	61.51838
4.35717	0.27262	29.27012	61.45985
4.32867	0.27074	29.25050	61.46160
4.31792	0.27108	29.25009	61.51128
4.31163	0.27278	29.24090	61.58738
4.30822	0.27158	29.25047	61.65329
4.30212	0.27022	29.24723	61.72251
4.29855	0.27065	29.25057	61.80717
4.29194	0.27042	29.23969	61.89087
4.29087	0.27080	29.24117	61.99399
4.28547	0.26944	29.23524	62.09633
4.28750	0.27302	29.23987	62.17753
4.27929	0.26948	29.23640	62.25993
4.28463	0.27685	29.23358	62.33906
4.28379	0.27997	29.23456	62.43454
4.28745	0.28487	29.24009	62.52732
4.28510	0.28632	29.22875	62.61876
4.26754	0.27138	29.23342	62.68741
4.26513	0.27364	29.22214	62.76633
4.26516	0.27507	29.22420	62.84574
4.28117	0.28924	29.22787	62.90833
4.26583	0.27979	29.21894	62.96547
4.27704	0.28851	29.22616	63.02551
4.30116	0.30742	29.23173	63.10868
5.05827	0.98257	29.22844	63.30532
4.61454	0.45724	29.19589	63.34717
4.55857	0.37235	29.23847	63.15682
4.45492	0.31151	29.22015	62.85132
4.40260	0.30507	29.22716	62.56257
4.35376	0.29044	29.22453	62.34991
4.34165	0.28875	29.22491	62.21424
4.32368	0.28559	29.21887	62.13551
4.30064	0.27594	29.23128	62.09208
4.29388	0.27444	29.22648	62.12096
4.28522	0.27284	29.23546	62.18564
4.27766	0.27381	29.22985	62.26575
4.27300	0.27234	29.22910	62.35303
4.26755	0.27215	29.23055	62.43191
4.26219	0.27129	29.22837	62.53046
4.25828	0.27213	29.23132	62.63124
4.25688	0.27357	29.23789	62.71064
4.24928	0.27188	29.23266	62.81830
4.24624	0.27255	29.23443	62.90917
4.24391	0.27251	29.23254	62.99934
4.25527	0.28391	29.23648	63.07423
4.23763	0.27443	29.23091	63.13961
4.23958	0.27728	29.23334	63.21867
4.23720	0.27910	29.23043	63.30092
4.23457	0.27624	29.23259	63.36932
4.24420	0.28523	29.23876	63.45285
4.24964	0.29328	29.22926	63.52492
4.31854	0.34734	29.22194	63.62649
4.49920	0.33543	29.21002	63.99972
