/home/WIN/cdegma/PKTFX/data/dream/lambda_01/3_1
loss	sse	Lt	Lp
5.97787	0.42101	29.24565	76.82816
5.97655	0.41996	29.23984	76.85425
5.97540	0.42033	29.22941	76.89103
5.97567	0.42235	29.24136	76.90771
5.97766	0.42148	29.22764	76.94816
5.97942	0.42467	29.23364	76.96872
5.97550	0.42056	29.23561	76.99635
5.98191	0.42195	29.23716	77.05254
5.98055	0.42491	29.21951	77.05523
5.97878	0.42236	29.23061	77.07859
5.97547	0.41988	29.23589	77.12035
5.97562	0.42252	29.22644	77.15493
5.97497	0.42174	29.23021	77.19096
5.97536	0.41650	29.23156	77.23052
5.97358	0.41950	29.23277	77.24400
5.98099	0.42246	29.23815	77.28337
5.97737	0.42464	29.21341	77.32121
5.97621	0.42058	29.22641	77.36572
5.97678	0.41788	29.23253	77.38687
5.97365	0.41743	29.22413	77.41669
5.97698	0.41885	29.22724	77.44097
5.97227	0.42063	29.22732	77.45805
5.97442	0.42206	29.21335	77.48611
5.97643	0.42024	29.22648	77.51432
5.97593	0.41747	29.21228	77.55332
5.96804	0.41800	29.22229	77.57190
5.96665	0.41846	29.21636	77.60033
5.97162	0.41861	29.21301	77.64455
5.97201	0.42344	29.22281	77.66338
5.97368	0.41808	29.21431	77.71577
5.97277	0.41291	29.23570	77.73993
5.97112	0.41721	29.20990	77.76211
5.96934	0.41929	29.21543	77.80035
5.97181	0.41758	29.22273	77.82996
5.97091	0.41849	29.22009	77.86774
5.97254	0.41741	29.21521	77.89249
5.96737	0.41799	29.21397	77.92854
5.96311	0.41421	29.20575	77.96119
5.96530	0.41344	29.22430	77.98334
5.96349	0.41524	29.21366	78.01263
5.96443	0.41475	29.20728	78.04766
5.96536	0.41899	29.20149	78.07798
5.96782	0.42015	29.18979	78.10155
5.96600	0.41440	29.21381	78.12983
5.96511	0.41766	29.19858	78.15797
5.96981	0.42035	29.20478	78.19211
5.96597	0.41377	29.21723	78.22580
5.96411	0.41210	29.21131	78.27302
5.96336	0.41421	29.20767	78.28898
5.96394	0.41027	29.20958	78.32556
5.96245	0.41248	29.20927	78.35031
5.96326	0.41730	29.20147	78.36873
5.96096	0.40910	29.21045	78.40548
5.95924	0.41259	29.19731	78.43481
5.96537	0.41604	29.20025	78.46841
5.96383	0.41098	29.21677	78.50645
5.96134	0.41371	29.20047	78.54087
5.95871	0.41356	29.20319	78.56871
5.96162	0.41353	29.20075	78.59527
5.95866	0.41397	29.19176	78.62181
5.95968	0.41167	29.20316	78.64921
5.95906	0.41185	29.20564	78.68885
5.95998	0.41682	29.18126	78.71858
5.96513	0.41612	29.19124	78.74069
5.96202	0.41715	29.19068	78.76727
5.95758	0.41092	29.19421	78.80200
5.96300	0.41464	29.19480	78.82326
5.95645	0.41173	29.18938	78.84756
5.95445	0.41014	29.19431	78.87746
5.95357	0.41064	29.18420	78.91722
5.95547	0.41679	29.19022	78.94523
5.95516	0.40938	29.19532	78.98901
5.95397	0.41061	29.19188	79.01348
5.95490	0.41780	29.18398	79.04937
5.95400	0.41168	29.17623	79.08830
5.95407	0.40993	29.19539	79.10971
5.95744	0.41373	29.18752	79.13500
5.95962	0.41573	29.18305	79.16823
5.95982	0.41547	29.18366	79.19761
5.95735	0.41168	29.17643	79.22651
5.95255	0.41078	29.17774	79.25367
5.95692	0.40805	29.18703	79.28838
5.95995	0.41001	29.17646	79.30857
5.95809	0.40670	29.19572	79.33917
5.95576	0.40726	29.18573	79.35403
5.95524	0.40680	29.18698	79.37639
5.94938	0.40615	29.18558	79.40923
5.95242	0.40802	29.18057	79.44691
5.95468	0.40819	29.18934	79.47043
5.95135	0.40781	29.17617	79.50117
5.95383	0.41187	29.16479	79.53571
5.95022	0.40935	29.18194	79.55482
5.95251	0.40350	29.18533	79.59038
5.95337	0.40774	29.17932	79.62375
5.95465	0.40823	29.18443	79.66544
5.95325	0.40751	29.17477	79.67491
5.95339	0.40565	29.18482	79.69267
5.95030	0.40990	29.16991	79.72433
5.95328	0.41154	29.16752	79.74316
5.95154	0.41036	29.17811	79.77320
5.95022	0.41061	29.16772	79.80246
5.94687	0.40416	29.17910	79.84786
5.94935	0.40709	29.16350	79.86674
5.94604	0.40436	29.18231	79.88243
5.95322	0.40875	29.17257	79.91822
5.94960	0.40493	29.17390	79.94928
5.94886	0.40777	29.16456	79.97360
5.95182	0.41153	29.16000	80.00929
5.95096	0.40903	29.16837	80.03763
5.94899	0.40618	29.17342	80.07468
5.94998	0.40222	29.17366	80.11680
5.95104	0.40676	29.16286	80.13968
5.95093	0.41018	29.15352	80.16127
5.94772	0.40477	29.15848	80.19894
5.94634	0.40228	29.16077	80.21911
5.94467	0.40466	29.16895	80.23602
5.95215	0.40713	29.16557	80.27407
5.94930	0.40519	29.17064	80.29788
5.95256	0.40911	29.15520	80.33047
5.94934	0.40581	29.17007	80.35127
5.95038	0.40345	29.15705	80.37788
5.94290	0.40484	29.16587	80.40835
5.94642	0.40512	29.15891	80.43734
5.94598	0.40189	29.16039	80.47569
5.94467	0.40698	29.16342	80.49101
5.94315	0.40353	29.15288	80.52676
5.94366	0.40289	29.17262	80.55336
5.94031	0.40295	29.16142	80.57816
5.93979	0.40295	29.16021	80.60293
5.94441	0.40196	29.16724	80.64078
5.94076	0.39842	29.15891	80.66757
5.93837	0.40629	29.14781	80.69001
5.93720	0.40281	29.15281	80.71179
5.94441	0.40393	29.14743	80.75875
5.94043	0.39951	29.15952	80.78044
5.94143	0.40089	29.16229	80.80160
5.93850	0.39881	29.16589	80.83399
5.94231	0.40136	29.16512	80.87209
5.93977	0.40085	29.16710	80.90185
5.93674	0.40023	29.15817	80.92597
5.94042	0.40470	29.14195	80.95913
5.94179	0.40107	29.15321	80.98993
5.94196	0.39896	29.15574	81.02424
5.94400	0.40109	29.15518	81.05152
5.93962	0.40020	29.15375	81.06642
5.93841	0.39808	29.15383	81.09322
5.94156	0.40309	29.15448	81.12928
5.93958	0.40199	29.14577	81.16326
5.94141	0.39690	29.16786	81.18758
5.93954	0.40050	29.16509	81.21476
5.94464	0.40356	29.14139	81.23833
5.94557	0.40448	29.15209	81.25008
5.94014	0.39584	29.15528	81.29325
5.93864	0.40097	29.15002	81.33121
5.94025	0.40222	29.15216	81.35569
5.93917	0.40105	29.15056	81.37862
5.93814	0.39952	29.15447	81.40341
5.93392	0.40069	29.14047	81.42300
5.93608	0.39947	29.13766	81.45312
5.93327	0.39783	29.14577	81.48559
5.94274	0.39960	29.14616	81.51115
5.93280	0.39670	29.14232	81.54164
5.93353	0.39538	29.14136	81.57953
5.93636	0.39900	29.14091	81.59953
5.93681	0.39635	29.13716	81.62089
5.92949	0.39860	29.12424	81.63754
5.92997	0.40192	29.12943	81.67863
5.93536	0.40450	29.12633	81.69515
5.93650	0.39858	29.13916	81.73468
5.94095	0.40107	29.14032	81.76158
5.93234	0.39806	29.14126	81.77679
5.94138	0.40326	29.13685	81.80865
5.93038	0.39891	29.13166	81.82656
5.93342	0.39970	29.14005	81.85542
5.93006	0.39575	29.14474	81.87764
5.93372	0.40041	29.14078	81.92580
5.92943	0.39798	29.13508	81.95609
5.93117	0.40057	29.12679	81.97289
5.93120	0.39875	29.12540	81.99808
5.92903	0.40093	29.12581	82.03709
5.93496	0.40060	29.12164	82.05998
5.93085	0.39800	29.13858	82.08766
5.92941	0.39635	29.13460	82.12409
5.93085	0.39621	29.13027	82.15521
5.93625	0.39470	29.14966	82.19368
5.93349	0.39475	29.13029	82.21171
5.92981	0.40007	29.14056	82.23606
5.92767	0.39736	29.12856	82.26924
5.92989	0.39566	29.13205	82.29031
5.92802	0.39780	29.12126	82.33496
5.93339	0.39602	29.13812	82.34642
5.92871	0.39935	29.11375	82.37880
5.92653	0.39504	29.13413	82.38684
5.92791	0.39628	29.11958	82.42106
5.92540	0.39543	29.11828	82.46718
5.92682	0.39451	29.13138	82.49305
5.92413	0.39682	29.12279	82.51915
5.92068	0.39463	29.12789	82.54144
5.92239	0.39360	29.11483	82.56687
5.92039	0.39144	29.13026	82.58497
5.92094	0.39387	29.11836	82.63141
5.92054	0.38754	29.12904	82.64399
5.91958	0.39027	29.11997	82.67769
5.93006	0.39411	29.13555	82.71395
5.92353	0.39374	29.12727	82.73355
5.92180	0.39176	29.12250	82.75931
5.92844	0.39565	29.13329	82.78848
5.92760	0.39923	29.11158	82.81542
5.93046	0.39805	29.12200	82.83991
5.92562	0.39962	29.11930	82.85559
5.92126	0.39295	29.11627	82.89178
5.92673	0.39297	29.12173	82.92037
5.92747	0.39436	29.12415	82.95012
5.93138	0.40104	29.10587	82.96696
5.92488	0.39220	29.11642	82.97036
5.92553	0.39268	29.12027	82.99569
5.93008	0.40626	29.09443	83.04130
5.92676	0.39504	29.11958	83.05298
5.92376	0.39396	29.11943	83.07614
5.91770	0.39274	29.11708	83.09776
5.91731	0.39274	29.11172	83.12283
5.91866	0.39443	29.10800	83.15527
5.91573	0.39016	29.11622	83.19236
5.92337	0.38623	29.12780	83.22877
5.91821	0.39254	29.11080	83.23967
5.92082	0.39191	29.10771	83.27599
5.92118	0.39133	29.12069	83.28622
5.92271	0.39095	29.11052	83.30542
5.91966	0.39182	29.11474	83.33327
5.91504	0.39224	29.11659	83.35911
5.91894	0.39244	29.10156	83.39167
5.91851	0.39299	29.09976	83.41272
5.92023	0.39058	29.11038	83.44157
5.91321	0.38978	29.10793	83.46548
5.91357	0.38921	29.10070	83.50128
5.91544	0.39021	29.11268	83.53244
5.91458	0.38662	29.10606	83.55730
5.91567	0.38992	29.09884	83.58696
5.91741	0.38968	29.11410	83.61913
5.91566	0.39084	29.10185	83.63935
5.91499	0.38905	29.11077	83.66064
5.92154	0.38769	29.11926	83.69299
5.91436	0.39102	29.11056	83.71317
5.91445	0.38962	29.11734	83.74656
5.91194	0.38689	29.10943	83.76451
5.91205	0.38502	29.10521	83.78786
5.91634	0.39493	29.09879	83.80608
5.91959	0.39156	29.10612	83.84215
5.91813	0.39078	29.09759	83.87543
5.91502	0.38764	29.10679	83.90028
5.91312	0.38797	29.10195	83.92041
5.91201	0.38766	29.10095	83.94491
5.91725	0.38746	29.10883	83.97323
5.91009	0.38877	29.10627	83.98220
5.90692	0.38479	29.10514	84.01323
5.91055	0.39107	29.09263	84.03867
5.91231	0.38841	29.10301	84.06318
5.91440	0.38565	29.10611	84.10150
5.91508	0.39280	29.08625	84.11860
5.91575	0.39071	29.09815	84.13524
5.91269	0.38802	29.10118	84.16591
5.90671	0.38550	29.09276	84.18887
5.90804	0.38681	29.10740	84.20813
5.90792	0.38675	29.09987	84.22653
5.90883	0.38478	29.10421	84.26305
5.90472	0.38419	29.09610	84.29361
5.91211	0.38357	29.10280	84.30667
5.90778	0.39103	29.10097	84.34406
5.90474	0.38875	29.08301	84.37778
5.90823	0.38564	29.08385	84.41489
5.91332	0.38595	29.11671	84.42986
5.91296	0.38734	29.08961	84.46256
5.91127	0.38739	29.09597	84.48177
5.90925	0.38515	29.09706	84.49372
5.90917	0.38601	29.10403	84.51472
5.91179	0.38787	29.09288	84.54821
5.90963	0.38490	29.10210	84.56894
5.90878	0.38915	29.08419	84.58276
5.90497	0.38746	29.09160	84.62783
5.90649	0.39098	29.07440	84.65894
5.91058	0.38422	29.09104	84.68663
5.90559	0.38999	29.08429	84.70339
5.90999	0.38632	29.08754	84.72214
5.90881	0.38653	29.08732	84.74258
5.90566	0.38164	29.09543	84.76273
5.90518	0.38419	29.09368	84.78419
5.90434	0.38481	29.09250	84.80769
5.90564	0.38698	29.09223	84.80934
5.90512	0.38477	29.09290	84.82725
5.90212	0.38682	29.08659	84.85775
5.90076	0.38209	29.09303	84.88281
5.90397	0.38376	29.09340	84.90835
5.90454	0.38421	29.08972	84.94494
5.90748	0.38697	29.08136	84.98154
5.90235	0.38560	29.07875	85.00411
5.90614	0.39023	29.08748	85.01334
5.90607	0.38341	29.08584	85.05566
5.90550	0.38166	29.09362	85.07349
5.90461	0.38614	29.09646	85.08216
5.90627	0.38451	29.08137	85.09996
5.90313	0.38196	29.08955	85.12459
5.90455	0.38139	29.10082	85.14846
5.89991	0.38054	29.08241	85.17976
5.90457	0.38254	29.08741	85.19591
5.89929	0.38523	29.06871	85.22496
5.89878	0.38171	29.08895	85.24977
5.89631	0.38401	29.06962	85.29148
5.90362	0.38447	29.08347	85.31485
5.90153	0.38698	29.07508	85.33216
5.90184	0.38545	29.07687	85.35368
5.89954	0.38306	29.07903	85.38129
5.90361	0.38618	29.08129	85.40734
5.89889	0.38376	29.07587	85.42233
5.89959	0.37898	29.08512	85.44432
5.89935	0.37911	29.07761	85.47816
5.89737	0.38136	29.07545	85.48689
5.89736	0.38172	29.07406	85.50417
5.90012	0.37844	29.08737	85.52360
5.90367	0.38853	29.06715	85.53326
5.89420	0.38004	29.08003	85.54764
5.89118	0.38192	29.06487	85.57411
5.89569	0.38049	29.07865	85.59089
5.89706	0.38389	29.06699	85.61886
5.89819	0.38048	29.08463	85.62846
5.89959	0.38469	29.06969	85.66145
5.89604	0.37907	29.07909	85.69279
5.89662	0.38215	29.07101	85.71382
5.89685	0.37931	29.07667	85.74563
5.89752	0.38049	29.07888	85.75596
5.89267	0.37879	29.06319	85.77175
5.89433	0.38119	29.07549	85.79353
5.89118	0.37609	29.07422	85.83254
5.89278	0.37892	29.06580	85.83823
5.89360	0.37812	29.07542	85.85507
5.89146	0.38134	29.06661	85.88184
5.89344	0.37832	29.06972	85.90576
5.89224	0.38154	29.07805	85.92755
5.89563	0.37916	29.07603	85.96293
5.89266	0.38246	29.06329	85.97660
5.89412	0.38309	29.06614	85.99300
5.89201	0.37766	29.07908	86.03167
5.90014	0.38291	29.06994	86.04099
5.89132	0.37938	29.07070	86.07451
5.89987	0.37870	29.08429	86.08701
5.89612	0.38219	29.06153	86.10299
5.89704	0.38272	29.07283	86.13448
5.89459	0.37987	29.06995	86.15980
5.88947	0.37808	29.06234	86.18542
5.89388	0.38370	29.06346	86.19166
5.89370	0.37999	29.07459	86.21427
5.89281	0.38077	29.07722	86.23949
5.88812	0.37274	29.06459	86.28031
5.89048	0.37747	29.06866	86.29699
5.89024	0.38193	29.07165	86.30535
5.89385	0.38049	29.05950	86.33383
5.89005	0.37644	29.06660	86.35703
5.89376	0.38168	29.07011	86.37268
5.88816	0.37854	29.06959	86.38732
5.88336	0.37762	29.06616	86.40942
5.88758	0.37715	29.07236	86.41831
5.88490	0.37896	29.05799	86.42850
5.88519	0.37995	29.05876	86.44117
5.88357	0.37840	29.07240	86.45625
5.88288	0.37621	29.06165	86.47888
5.88810	0.37684	29.06932	86.50729
5.88546	0.37503	29.07404	86.52938
5.88934	0.37896	29.06608	86.54865
5.88885	0.37678	29.06840	86.56074
5.88733	0.37611	29.05737	86.57204
5.88626	0.38082	29.06023	86.60788
5.88480	0.37663	29.05736	86.62147
5.88303	0.37866	29.06086	86.62658
5.88471	0.37915	29.06430	86.63881
5.88334	0.37596	29.07013	86.65814
5.88753	0.37733	29.06570	86.67886
5.88640	0.38091	29.05692	86.69119
5.88657	0.37543	29.06932	86.71347
5.88506	0.37561	29.06464	86.73340
5.88282	0.37986	29.04231	86.75579
5.87941	0.37332	29.05487	86.77001
5.88428	0.37506	29.06087	86.79020
5.88046	0.37619	29.04759	86.80476
5.88143	0.37755	29.06340	86.82966
5.88136	0.37584	29.04554	86.85208
5.88145	0.37574	29.06261	86.85745
5.87980	0.37900	29.04261	86.87531
5.87922	0.37433	29.06150	86.90294
5.88319	0.37630	29.05428	86.92772
5.87726	0.37258	29.05921	86.93621
5.88345	0.38070	29.05063	86.96874
5.88534	0.38024	29.05291	86.97672
5.87965	0.37444	29.06483	86.99124
5.88179	0.37818	29.05116	87.00895
5.87870	0.36975	29.06022	87.04054
5.87804	0.37487	29.04727	87.04917
5.87718	0.37709	29.04886	87.06052
5.87864	0.37419	29.04547	87.09296
5.88040	0.37747	29.05491	87.10319
5.87708	0.37916	29.03407	87.11159
5.88347	0.37896	29.05202	87.13386
5.87514	0.37941	29.03567	87.15401
5.87515	0.37645	29.03443	87.17149
5.87508	0.37332	29.05455	87.18891
5.87628	0.38142	29.03433	87.19823
5.87670	0.37418	29.05681	87.22418
5.87691	0.37869	29.05020	87.22633
5.87794	0.38032	29.04789	87.24821
5.87708	0.37930	29.04505	87.26628
5.87690	0.37537	29.03551	87.27863
5.87230	0.37304	29.04662	87.29538
5.87848	0.37650	29.04181	87.31731
5.88082	0.37803	29.04172	87.31406
5.88302	0.37699	29.04655	87.32552
5.88205	0.37483	29.04630	87.34906
5.87709	0.37574	29.05615	87.36275
5.87719	0.37947	29.03641	87.40234
5.87508	0.37446	29.04925	87.40868
5.87175	0.37637	29.03153	87.40884
5.87463	0.38012	29.03757	87.41890
5.87416	0.37695	29.05355	87.43249
5.87633	0.38047	29.02829	87.46843
5.87190	0.37535	29.04917	87.48310
5.87187	0.37738	29.04251	87.50025
5.87250	0.38089	29.02502	87.51734
5.87339	0.37267	29.03394	87.54083
5.87040	0.37477	29.02873	87.55216
5.86870	0.37507	29.04013	87.56609
5.87123	0.37254	29.04782	87.58835
5.87236	0.37634	29.04278	87.59865
5.86982	0.37310	29.04222	87.62013
5.87251	0.37593	29.03976	87.62640
5.86898	0.36924	29.04590	87.65720
5.87010	0.37281	29.03667	87.65203
5.87022	0.37189	29.03831	87.66782
5.86902	0.36739	29.04394	87.69443
5.86810	0.37133	29.04495	87.68990
5.87405	0.37630	29.03062	87.72281
5.87025	0.37678	29.02822	87.72266
5.86692	0.37160	29.04154	87.74895
5.86986	0.37582	29.03824	87.74939
5.87317	0.37683	29.03193	87.76041
5.86950	0.37679	29.03195	87.78546
5.87184	0.37686	29.02231	87.79952
5.86924	0.37731	29.02871	87.80939
5.87250	0.37471	29.04405	87.82678
5.87175	0.37493	29.03498	87.83092
5.87049	0.37635	29.01731	87.82849
5.87035	0.37492	29.04331	87.83628
5.86493	0.37112	29.02920	87.84860
5.86899	0.37354	29.04357	87.86744
5.86851	0.37248	29.05212	87.89408
5.86355	0.37281	29.03566	87.89465
5.86748	0.37500	29.03373	87.89915
5.86776	0.37225	29.03284	87.92989
5.86499	0.37544	29.03715	87.93921
5.86548	0.37267	29.02817	87.95196
5.86562	0.37616	29.03232	87.95265
5.86362	0.37195	29.03453	87.97099
5.86257	0.37266	29.02406	87.98895
5.85738	0.37026	29.02421	87.98869
5.86317	0.36935	29.04793	88.00765
5.86106	0.37021	29.02439	88.01971
5.86260	0.37156	29.02832	88.03652
5.86092	0.37245	29.02284	88.03897
5.86494	0.37394	29.02018	88.06018
5.85869	0.36994	29.02555	88.07110
5.86363	0.37281	29.01975	88.07610
5.86312	0.37072	29.02659	88.09682
5.85689	0.36752	29.02790	88.10997
5.86188	0.36893	29.02794	88.12333
5.85862	0.36979	29.02918	88.13544
5.85790	0.36992	29.00666	88.14255
5.85691	0.36847	29.02033	88.16938
5.85290	0.36629	29.01791	88.17476
5.85646	0.36933	29.01707	88.19812
5.85807	0.36808	29.02970	88.20137
5.85594	0.37192	29.02110	88.20651
5.85889	0.37426	29.03092	88.21003
5.85733	0.37391	29.01606	88.22116
5.86049	0.37302	29.02401	88.23338
5.85742	0.36923	29.02550	88.25504
5.86250	0.37475	29.02964	88.26284
5.85346	0.36993	29.01476	88.27530
5.85591	0.36803	29.02587	88.27995
5.85447	0.36803	29.01659	88.29161
5.85603	0.37088	29.02264	88.30402
5.85192	0.36809	29.02377	88.32099
5.85418	0.37093	29.01676	88.32801
5.85812	0.37184	29.02215	88.32969
5.85433	0.37330	29.01921	88.34259
5.84949	0.36927	29.01655	88.36001
5.84951	0.36904	29.00897	88.37041
5.84918	0.36732	29.01910	88.37822
5.85179	0.36914	29.01595	88.39358
5.85028	0.37005	29.01643	88.40015
5.85511	0.37244	29.01156	88.40906
5.85035	0.36673	29.02600	88.42430
5.84735	0.36579	29.01672	88.43027
5.85357	0.36699	29.01549	88.44247
5.84927	0.36827	29.01387	88.45871
5.85148	0.36896	29.00257	88.45553
5.84931	0.36916	29.01331	88.44790
5.85008	0.36877	29.01295	88.46218
5.84529	0.36718	29.00972	88.49381
5.85033	0.37112	29.01241	88.49336
5.84821	0.36710	29.01319	88.50229
5.85634	0.36856	29.01091	88.52152
5.85310	0.37067	29.00439	88.53242
5.85333	0.36799	29.01850	88.53687
5.85094	0.36821	29.01880	88.53954
5.84703	0.37042	29.01392	88.53622
5.84707	0.37197	29.01378	88.53470
5.84463	0.36814	29.00804	88.55079
5.84523	0.36835	29.00231	88.56183
5.84902	0.36844	29.00837	88.58135
5.84438	0.36290	29.03041	88.59915
5.84580	0.37101	29.00415	88.59492
5.84693	0.37008	29.01206	88.60538
5.84928	0.37296	29.01461	88.60547
5.85175	0.36718	29.01147	88.61989
5.84826	0.37044	29.00899	88.60445
5.84305	0.36830	29.01164	88.62587
5.84893	0.37357	29.00157	88.63673
5.84741	0.36884	29.00216	88.64051
5.84556	0.37177	29.00016	88.64994
5.84444	0.36669	29.00820	88.65206
5.84461	0.36901	28.99998	88.67142
5.84183	0.36729	29.00245	88.68214
5.84229	0.36753	29.00344	88.67406
5.84087	0.37089	28.99313	88.68443
5.84142	0.36468	29.01054	88.68631
5.83671	0.36810	28.99476	88.70312
5.84126	0.36689	29.00107	88.71480
5.84644	0.37388	28.99277	88.72804
5.84276	0.36831	29.00103	88.73297
5.84066	0.36857	28.99847	88.74684
5.83750	0.36642	29.00301	88.75818
5.83526	0.36800	28.99401	88.76231
5.83634	0.36506	29.00615	88.76523
5.83517	0.36503	28.99537	88.77399
5.83259	0.36338	28.99737	88.79200
5.84188	0.36800	29.00175	88.78961
5.83841	0.36405	28.99418	88.80335
5.83243	0.36489	28.99543	88.81397
5.83463	0.36424	29.01249	88.81914
5.83602	0.36461	28.99221	88.81922
5.83413	0.36831	28.99272	88.82758
5.83603	0.36763	29.00267	88.83313
5.83754	0.36532	28.98533	88.85103
5.83777	0.36693	28.99643	88.87265
5.83665	0.36648	29.00573	88.87120
5.83661	0.36471	29.00180	88.88047
5.83504	0.36880	28.98850	88.87562
5.83475	0.36574	28.99048	88.88219
5.83582	0.36655	28.99201	88.88332
5.83599	0.36498	28.99804	88.88988
5.83381	0.36751	28.98656	88.89470
5.83384	0.36520	28.99780	88.89634
5.82883	0.36589	28.98746	88.90630
5.82764	0.36241	28.99276	88.91813
5.82920	0.36318	28.99749	88.91637
5.83185	0.36780	28.99948	88.92152
5.82791	0.36427	28.99443	88.91698
5.82847	0.36293	28.98890	88.93464
5.82871	0.36211	28.99272	88.95582
5.82780	0.36322	28.99709	88.94588
5.82958	0.36630	28.98197	88.95631
5.82728	0.36137	29.00734	88.95633
5.82552	0.36386	28.98464	88.96157
5.82738	0.36320	29.00108	88.97098
5.83043	0.36636	28.99511	88.97059
5.83053	0.36479	29.00634	88.98038
5.83031	0.36642	28.99032	88.98676
5.82448	0.36624	28.98174	88.99719
5.82941	0.36784	28.98729	89.00266
5.82558	0.36490	28.98350	89.00106
5.82593	0.36907	28.98644	88.99982
5.82539	0.36655	28.99360	89.00318
5.82384	0.36384	28.98230	89.01650
5.82632	0.36951	28.98311	89.02672
5.82736	0.36647	28.99091	89.02239
loss	sse	Lt	Lp
18.74389	12.42290	30.44186	81.69444
10.58546	4.47774	29.83476	81.75229
9.46901	3.37912	29.59392	81.74512
8.50422	2.52482	29.47938	81.67623
7.73490	1.86156	29.37937	81.64749
7.43420	1.61278	29.29786	81.65453
7.17752	1.39692	29.24161	81.71163
6.97189	1.22184	29.17946	81.79196
6.82124	1.09320	29.17333	81.86575
6.70148	0.99458	29.14689	81.95947
6.61952	0.91785	29.14877	82.06424
6.53535	0.84598	29.13232	82.19151
6.47111	0.78970	29.12338	82.33761
6.42513	0.75007	29.11399	82.46291
6.37832	0.70755	29.10160	82.62371
6.34704	0.67940	29.09376	82.75614
6.30711	0.64576	29.08697	82.91190
6.27933	0.62567	29.07406	83.04399
6.25589	0.60402	29.07578	83.17318
6.22974	0.58646	29.07263	83.32830
6.20465	0.56925	29.06325	83.48526
6.18414	0.55340	29.06556	83.61502
6.16477	0.53900	29.06139	83.77794
6.14161	0.52992	29.05017	83.91355
6.12153	0.51604	29.04646	84.08415
6.10298	0.50775	29.04164	84.24771
6.09305	0.49781	29.04485	84.39302
6.07780	0.49020	29.04146	84.53391
6.06251	0.48697	29.03499	84.67908
6.04278	0.47877	29.02277	84.85288
6.03402	0.47349	29.02556	84.99884
6.01850	0.46677	29.02180	85.15210
6.00401	0.46367	29.01114	85.33023
5.98842	0.45823	29.00545	85.47345
5.97916	0.45380	29.01901	85.65792
5.96642	0.45332	28.99707	85.80985
5.95165	0.44664	28.99612	85.99306
5.94081	0.44186	29.00305	86.15168
5.92388	0.43982	28.97544	86.33642
5.91061	0.43676	28.97549	86.52876
5.89845	0.43272	28.97740	86.71896
5.88954	0.43150	28.96450	86.88189
5.87990	0.42955	28.96937	87.04253
5.86578	0.42947	28.96097	87.23442
5.85314	0.42350	28.95914	87.42847
5.84177	0.42423	28.94344	87.59083
5.83057	0.41983	28.94138	87.75382
5.81784	0.41720	28.94042	87.91954
5.80997	0.41821	28.93456	88.11774
5.79602	0.41298	28.93430	88.32800
5.79216	0.41574	28.91961	88.49758
5.77701	0.41193	28.91080	88.67196
5.76966	0.41204	28.91486	88.83877
5.75901	0.40996	28.90218	89.04396
5.74653	0.40963	28.89470	89.24541
5.73413	0.40491	28.90562	89.42002
5.72493	0.40361	28.89307	89.63121
5.71352	0.40426	28.87746	89.83185
5.70784	0.40313	28.89172	90.01011
5.69690	0.39964	28.88333	90.18080
5.68591	0.40193	28.86759	90.39114
5.67385	0.39826	28.86583	90.61248
5.66263	0.39690	28.86254	90.82651
5.64714	0.39323	28.85915	91.02968
5.63944	0.39167	28.85089	91.20774
5.63204	0.39398	28.84130	91.42525
5.61780	0.38897	28.84020	91.63453
5.60631	0.38714	28.83722	91.84939
5.59824	0.38893	28.83461	92.06619
5.58755	0.38711	28.82656	92.24397
5.57802	0.38587	28.82628	92.45004
5.56747	0.38385	28.82216	92.67330
5.56573	0.38264	28.82614	92.84850
5.55086	0.38019	28.81016	93.05406
5.54193	0.38022	28.81014	93.26883
5.53506	0.37427	28.81749	93.44843
5.52364	0.37623	28.80492	93.65883
5.51146	0.37397	28.79799	93.82833
5.50685	0.36956	28.79797	94.01210
5.49642	0.37212	28.79242	94.23468
5.48599	0.36788	28.79887	94.45971
5.47816	0.36784	28.78963	94.63820
5.47393	0.36948	28.78095	94.88327
5.45967	0.36644	28.78584	95.05406
5.45701	0.36960	28.77867	95.23077
5.44039	0.36288	28.77066	95.44511
5.43564	0.36414	28.77323	95.62464
5.42794	0.36522	28.77503	95.83239
5.42307	0.36360	28.77650	96.04865
5.41135	0.36260	28.76203	96.26199
5.40403	0.36421	28.75161	96.43503
5.39153	0.35619	28.76952	96.59258
5.38251	0.35415	28.75861	96.80696
5.37603	0.35872	28.74828	96.96078
5.36705	0.35923	28.73935	97.11973
5.35844	0.35236	28.75172	97.30508
5.35292	0.35637	28.74062	97.54127
5.34361	0.35909	28.72873	97.73845
5.33623	0.35584	28.73348	97.91875
5.33571	0.35990	28.72142	98.08800
5.32372	0.35597	28.72722	98.25970
5.31637	0.35482	28.72761	98.42243
5.30887	0.35480	28.71586	98.59803
5.30096	0.35616	28.71479	98.74939
5.29554	0.35405	28.72322	98.93161
5.28525	0.35372	28.70545	99.13887
5.27500	0.34928	28.70727	99.30523
5.26856	0.35121	28.70372	99.47512
5.26097	0.35003	28.70032	99.66118
5.24828	0.34727	28.70015	99.84306
5.23856	0.34494	28.69079	100.00513
5.24111	0.35286	28.68017	100.21694
5.22997	0.35163	28.68913	100.41135
5.22054	0.34766	28.67528	100.58169
5.20788	0.34353	28.66909	100.77361
