/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_2
loss	sse	Lt	Lp
6.02106	2.03826	10.36400	58.61905
6.02199	2.03809	10.36223	58.63403
6.01929	2.04100	10.35402	58.62164
6.01932	2.03900	10.36165	58.63815
6.01982	2.03852	10.36015	58.65007
6.02003	2.03703	10.36477	58.65761
6.02032	2.03560	10.36297	58.66222
6.02044	2.03430	10.36543	58.67623
6.01684	2.03676	10.35870	58.67781
6.02008	2.03793	10.35814	58.69444
6.01897	2.03799	10.36433	58.68650
6.01891	2.03863	10.35728	58.68983
6.01783	2.03748	10.35717	58.69138
6.02100	2.03885	10.36204	58.69711
6.02034	2.03922	10.36103	58.72078
6.02062	2.04138	10.35253	58.74226
6.02040	2.04299	10.35307	58.74026
6.02180	2.03758	10.36447	58.75266
6.01894	2.03766	10.36208	58.77214
6.02063	2.04123	10.35336	58.78133
6.02074	2.03460	10.36327	58.80066
6.02286	2.04020	10.35780	58.80050
6.02208	2.03721	10.36243	58.78777
6.02124	2.03693	10.36357	58.78935
6.01796	2.03583	10.36189	58.78645
6.01865	2.03938	10.35607	58.78353
6.01823	2.04010	10.35613	58.77950
6.01885	2.03848	10.35818	58.79150
6.01893	2.03704	10.35913	58.81718
6.01736	2.03649	10.36193	58.82482
6.01994	2.03721	10.35933	58.84364
6.01761	2.03677	10.35834	58.84410
6.01939	2.03658	10.36054	58.85782
6.01869	2.03719	10.36135	58.85188
6.02025	2.03400	10.36126	58.87766
6.01813	2.03588	10.36105	58.87219
6.01901	2.03660	10.36133	58.87382
6.01777	2.03297	10.36179	58.89810
6.01930	2.03609	10.35916	58.89245
6.01607	2.03187	10.36865	58.90010
6.01597	2.03720	10.35847	58.89139
6.01890	2.03544	10.36459	58.91495
6.01542	2.03752	10.35633	58.91452
6.01826	2.03688	10.36269	58.91536
6.01882	2.03381	10.36760	58.93224
6.01649	2.03581	10.36084	58.93589
6.01694	2.03430	10.36562	58.94147
6.01683	2.03864	10.35937	58.94439
6.01819	2.03201	10.37076	58.97231
6.01844	2.03740	10.35507	58.97725
6.01612	2.03737	10.36075	58.95899
6.01679	2.03572	10.36026	58.98721
6.01814	2.03821	10.36272	58.97756
6.01794	2.03525	10.36537	58.97880
6.01523	2.03445	10.36264	58.98887
6.01365	2.03179	10.36595	59.00398
6.01519	2.03772	10.35779	58.99322
6.01673	2.03599	10.36077	58.99757
6.01738	2.03521	10.36345	59.00011
6.01705	2.03559	10.36454	59.01053
6.01433	2.03729	10.35688	59.02840
6.01612	2.03806	10.36115	59.02437
6.01521	2.03377	10.36611	59.02932
6.01505	2.03297	10.36812	59.03337
6.01380	2.03302	10.36228	59.05365
6.01595	2.03610	10.36136	59.04567
6.01349	2.03419	10.36041	59.05243
6.01467	2.03399	10.36261	59.06054
6.01584	2.04086	10.35178	59.05806
6.01358	2.03286	10.36979	59.04738
6.01545	2.03525	10.36392	59.07187
6.01233	2.03295	10.36486	59.07176
6.01534	2.03423	10.36775	59.06232
6.01484	2.03392	10.37014	59.07343
6.01288	2.03497	10.35883	59.08966
6.01408	2.03094	10.36820	59.08821
6.01489	2.03474	10.36663	59.07437
6.01354	2.03593	10.35793	59.08976
6.01492	2.03348	10.36301	59.09396
6.01203	2.03509	10.35917	59.09109
6.01317	2.03627	10.36210	59.08821
6.01380	2.03205	10.37056	59.10442
6.01372	2.03644	10.36274	59.11061
6.01181	2.03528	10.35808	59.11816
6.01296	2.03290	10.36778	59.11894
6.01200	2.03166	10.36584	59.13419
6.01268	2.03585	10.36176	59.12146
6.01400	2.02979	10.37759	59.11432
6.01371	2.03384	10.36492	59.13178
6.01176	2.03307	10.36907	59.11757
6.01169	2.03099	10.37214	59.12052
6.00895	2.03525	10.35737	59.11854
6.01175	2.03827	10.35798	59.11912
6.00988	2.03615	10.36064	59.12146
6.00727	2.03082	10.36706	59.11636
6.00945	2.03446	10.36227	59.12507
6.01023	2.03335	10.36659	59.13786
6.01033	2.03497	10.36566	59.13747
6.01133	2.03344	10.36892	59.15915
6.00936	2.03203	10.36721	59.16057
6.00791	2.03430	10.36789	59.15086
6.00801	2.03023	10.36863	59.17538
6.01050	2.03193	10.36923	59.18479
6.00689	2.03471	10.36391	59.16726
6.01073	2.03507	10.36834	59.15980
6.00875	2.03269	10.36809	59.15638
6.00667	2.03246	10.36695	59.16664
6.00945	2.03480	10.36179	59.17379
6.00960	2.03476	10.36903	59.17259
6.00869	2.02948	10.37905	59.18641
6.00862	2.02804	10.37345	59.21769
6.00705	2.03293	10.36987	59.20634
6.00688	2.03647	10.35798	59.21950
6.00859	2.03565	10.36336	59.22062
6.00842	2.02961	10.37267	59.24635
6.00852	2.03340	10.36881	59.26144
6.00732	2.03202	10.36964	59.26500
6.00893	2.03651	10.36103	59.27314
6.00655	2.03325	10.36622	59.29505
6.00528	2.03448	10.35959	59.31145
6.00476	2.03206	10.36572	59.32178
6.00921	2.03826	10.36000	59.33319
6.01066	2.04075	10.36005	59.34957
6.01050	2.04055	10.35138	59.35578
6.01004	2.03979	10.36276	59.35120
6.01117	2.03622	10.36403	59.37815
6.00889	2.03346	10.36503	59.38872
6.00690	2.03360	10.35773	59.39589
6.00601	2.03501	10.36125	59.37202
6.00755	2.03721	10.36110	59.39436
6.01223	2.03965	10.35780	59.41201
6.00685	2.03701	10.36054	59.39716
6.00761	2.03336	10.36568	59.40720
6.00787	2.03598	10.35656	59.41342
6.00673	2.03594	10.35679	59.42257
6.00737	2.03571	10.36540	59.42061
6.00763	2.03653	10.35609	59.43233
6.00677	2.03403	10.36690	59.44199
6.00867	2.03618	10.36038	59.46273
6.00619	2.03272	10.36408	59.47368
6.00922	2.04214	10.35130	59.46524
6.00774	2.03231	10.36620	59.49326
6.00795	2.04267	10.34874	59.48767
6.00874	2.03019	10.37076	59.50412
6.01013	2.04429	10.34739	59.50865
6.00706	2.03116	10.36750	59.53417
6.00669	2.03295	10.36672	59.55496
6.00768	2.03799	10.35696	59.55366
6.00596	2.03178	10.36647	59.57733
6.00465	2.03874	10.35281	59.58044
6.00782	2.03265	10.36686	59.59308
6.00625	2.03418	10.35827	59.59980
6.00881	2.03583	10.36644	59.59791
6.00840	2.03985	10.35513	59.60116
6.00866	2.03552	10.36604	59.62176
6.00717	2.03437	10.36081	59.63453
6.00730	2.03554	10.35800	59.63447
6.00836	2.03840	10.35899	59.64168
6.00668	2.03204	10.36476	59.65410
6.00664	2.03976	10.34798	59.64804
6.00599	2.03618	10.35531	59.64831
6.00696	2.03931	10.35726	59.64728
6.00554	2.03378	10.36402	59.66980
6.00549	2.03373	10.36010	59.68384
6.00744	2.03865	10.35457	59.68870
6.00610	2.03557	10.36006	59.69174
6.00586	2.04036	10.35090	59.69567
6.00494	2.03885	10.35321	59.72530
6.00593	2.04054	10.34582	59.73744
6.00761	2.04144	10.35208	59.72916
6.00678	2.03872	10.35427	59.73400
6.00786	2.03794	10.35419	59.74945
6.00684	2.04122	10.34651	59.75436
6.00508	2.03402	10.35684	59.75973
6.00648	2.03643	10.35586	59.76400
6.00816	2.04057	10.35048	59.77327
6.00732	2.03896	10.35719	59.77231
6.00713	2.03860	10.35058	59.79593
6.00647	2.03660	10.35349	59.79705
6.00459	2.03745	10.35576	59.79204
6.00451	2.03699	10.35169	59.79994
6.00803	2.03745	10.36002	59.80827
6.01126	2.03891	10.36064	59.82277
6.01042	2.04355	10.34391	59.83409
6.01076	2.04412	10.35290	59.82830
6.00983	2.03794	10.35926	59.84956
6.00765	2.04036	10.35176	59.85234
6.00645	2.03512	10.35725	59.87256
6.00639	2.03413	10.35996	59.88008
6.00654	2.03718	10.35647	59.88276
6.00701	2.03675	10.35613	59.89640
6.00636	2.03710	10.35190	59.91311
6.00700	2.03689	10.35523	59.90278
6.00598	2.04132	10.34876	59.91166
6.00565	2.04102	10.34980	59.91024
6.00575	2.03410	10.35920	59.92624
6.00568	2.03457	10.35730	59.94294
6.00749	2.03824	10.35367	59.94385
6.00801	2.03658	10.35867	59.95502
6.00730	2.03823	10.35529	59.95100
6.00491	2.03691	10.35169	59.97112
6.00798	2.04119	10.35159	59.96909
6.00578	2.04215	10.34694	59.96810
6.00373	2.03805	10.35010	59.98132
6.00540	2.03726	10.35050	60.00098
6.00697	2.03853	10.35203	60.00611
6.00656	2.03562	10.35735	60.01948
6.00616	2.03805	10.35157	60.02353
6.00636	2.03749	10.35433	60.03009
6.00694	2.03768	10.35619	60.02653
6.00668	2.03551	10.36161	60.02808
6.00743	2.03418	10.35702	60.04292
6.00652	2.04095	10.35161	60.03103
6.00361	2.03486	10.35628	60.04344
6.00738	2.04066	10.34904	60.05111
6.00649	2.04134	10.34943	60.05396
6.00420	2.03985	10.34541	60.06222
6.00368	2.03545	10.35581	60.08443
6.00566	2.03908	10.35196	60.09966
6.00518	2.03691	10.35393	60.11396
6.00437	2.03909	10.34447	60.13081
6.00409	2.03660	10.35261	60.14070
6.00533	2.03402	10.36029	60.14237
6.00687	2.04295	10.34590	60.15184
6.00574	2.03936	10.34741	60.16824
6.00442	2.04078	10.34769	60.16312
6.00647	2.03634	10.35990	60.16303
6.00566	2.03652	10.35655	60.17749
6.00663	2.03893	10.34943	60.20515
6.00604	2.03590	10.35789	60.20450
6.00726	2.04111	10.35040	60.20174
6.00819	2.03909	10.35057	60.22456
6.00569	2.04146	10.34852	60.21062
6.00674	2.04231	10.34470	60.21559
6.00578	2.04170	10.34428	60.22522
6.00765	2.04042	10.35142	60.22822
6.00564	2.04010	10.34759	60.23522
6.00587	2.03734	10.35342	60.24877
6.00652	2.04465	10.33988	60.25543
6.00537	2.04235	10.34823	60.25929
6.00561	2.03857	10.35234	60.26719
6.00257	2.03689	10.35436	60.27104
6.00715	2.03897	10.35512	60.27263
6.00456	2.04031	10.35235	60.26877
6.00263	2.04009	10.34760	60.28501
6.00488	2.04252	10.34090	60.30410
6.00386	2.03886	10.35492	60.31232
6.00373	2.04062	10.34398	60.31702
6.00489	2.04240	10.34603	60.32393
6.00582	2.03581	10.35685	60.33855
6.00553	2.03722	10.35618	60.33403
6.00413	2.03649	10.35305	60.34906
6.00474	2.03994	10.35067	60.35730
6.00250	2.03826	10.34753	60.36292
6.00591	2.03857	10.35383	60.37740
6.00437	2.03901	10.35008	60.37531
6.00502	2.03595	10.34916	60.39910
6.00684	2.03684	10.35865	60.39468
6.00816	2.03620	10.35699	60.40331
6.00668	2.04443	10.34071	60.41039
6.00506	2.03400	10.36150	60.40928
6.00603	2.03778	10.35265	60.41281
6.00912	2.03995	10.35555	60.41612
6.00433	2.04002	10.34802	60.42050
6.00558	2.04129	10.34725	60.40909
6.00420	2.04064	10.35009	60.42857
6.00453	2.03728	10.34902	60.44013
6.00349	2.04242	10.34485	60.44584
6.00570	2.04097	10.34598	60.44256
6.00512	2.03929	10.34900	60.44910
6.00261	2.03821	10.34993	60.46414
6.00395	2.03564	10.35092	60.47504
6.00369	2.03496	10.35122	60.48553
6.00350	2.03657	10.35050	60.49212
6.00594	2.03804	10.34943	60.49185
6.00639	2.04031	10.34814	60.48218
6.00231	2.03660	10.35039	60.48685
6.00214	2.03704	10.35488	60.48037
6.00552	2.03540	10.35989	60.50139
6.00678	2.04315	10.34830	60.50629
6.00659	2.03765	10.35475	60.53689
6.00591	2.03455	10.36333	60.53974
6.00542	2.03498	10.35494	60.55132
6.00553	2.04133	10.35168	60.54499
6.00163	2.03857	10.34922	60.55303
6.00376	2.03813	10.34921	60.55362
6.00360	2.03875	10.35239	60.53751
6.00200	2.03857	10.34907	60.55115
6.00449	2.04404	10.34065	60.56169
6.00654	2.04371	10.34209	60.55948
6.00479	2.04051	10.34617	60.55674
6.00421	2.03872	10.35416	60.55822
6.00311	2.03847	10.35147	60.56675
6.00389	2.03654	10.35286	60.58080
6.00401	2.04213	10.34312	60.57948
6.00519	2.04035	10.35236	60.58357
6.00437	2.03674	10.35554	60.58739
6.00509	2.03969	10.35100	60.59347
6.00494	2.04329	10.34584	60.58293
6.00462	2.04092	10.35458	60.58412
6.00228	2.04061	10.34020	60.60302
6.00241	2.03859	10.35292	60.61365
6.00401	2.03679	10.35603	60.61454
6.00361	2.03885	10.35056	60.62050
6.00158	2.03562	10.35026	60.63547
6.00235	2.03475	10.35644	60.63964
6.00274	2.04573	10.33896	60.62747
6.00386	2.03980	10.35215	60.62656
6.00242	2.03645	10.35306	60.65403
6.00269	2.03918	10.34988	60.65274
6.00372	2.04067	10.35133	60.65632
6.00233	2.04028	10.34808	60.66116
6.00328	2.04488	10.34435	60.66144
6.00318	2.03519	10.35946	60.68697
6.00227	2.04010	10.34520	60.69185
6.00325	2.04418	10.34168	60.68964
6.00420	2.04236	10.34815	60.66869
6.00184	2.03753	10.35824	60.66574
6.00257	2.04136	10.34519	60.67465
6.00361	2.04060	10.35271	60.66084
6.00119	2.04218	10.34614	60.66095
6.00404	2.04116	10.35165	60.67342
6.00188	2.03782	10.35371	60.67358
6.00151	2.03994	10.35099	60.67077
6.00178	2.03922	10.35313	60.67278
6.00216	2.03837	10.35154	60.67916
6.00161	2.04195	10.34424	60.68119
6.00130	2.04138	10.34586	60.68694
6.00291	2.04928	10.33479	60.68307
6.00251	2.04446	10.33889	60.69062
6.00041	2.03863	10.34781	60.68913
6.00159	2.04572	10.33687	60.68035
6.00060	2.03893	10.34551	60.68666
6.00056	2.03781	10.35425	60.67237
5.99986	2.03829	10.34985	60.66433
6.00018	2.04088	10.35158	60.65919
5.99986	2.03851	10.35165	60.67062
6.00240	2.04265	10.34326	60.69333
6.00026	2.04187	10.34989	60.68157
6.00165	2.03964	10.35296	60.69322
6.00179	2.03952	10.35304	60.70119
6.00185	2.04253	10.35187	60.70193
5.99991	2.04203	10.34279	60.70959
6.00113	2.03612	10.35714	60.71424
6.00092	2.03832	10.35345	60.72180
5.99922	2.03995	10.35148	60.71667
5.99948	2.04248	10.34018	60.72446
6.00003	2.04028	10.35116	60.70319
6.00180	2.04198	10.34547	60.71326
6.00024	2.04007	10.35477	60.69800
6.00006	2.03872	10.35212	60.72142
5.99810	2.04206	10.34325	60.72669
5.99949	2.04386	10.34391	60.70547
6.00154	2.04055	10.35804	60.70482
6.00128	2.04214	10.34819	60.71376
6.00060	2.04024	10.35377	60.72355
6.00164	2.04654	10.34426	60.71442
6.00575	2.04032	10.35925	60.71782
6.00315	2.03739	10.36085	60.72004
6.00040	2.04161	10.34702	60.69946
6.00053	2.03949	10.35843	60.67793
6.00155	2.04093	10.35439	60.67214
5.99864	2.03800	10.35271	60.67023
6.00015	2.04129	10.35145	60.66820
6.00060	2.03627	10.36506	60.67519
5.99609	2.03947	10.35347	60.68064
5.99677	2.04203	10.34608	60.68875
5.99686	2.04016	10.35180	60.69527
5.99636	2.04160	10.34534	60.68653
6.00145	2.03964	10.35579	60.68311
5.99686	2.03884	10.35482	60.68829
5.99659	2.03663	10.35574	60.69641
5.99840	2.04078	10.34632	60.69856
5.99869	2.03686	10.35624	60.69915
5.99836	2.04061	10.35075	60.69589
5.99732	2.03741	10.35650	60.70047
5.99828	2.03825	10.35556	60.70179
5.99882	2.03945	10.35383	60.70216
5.99790	2.03893	10.35465	60.69176
5.99681	2.04148	10.35043	60.68548
5.99573	2.03930	10.34998	60.69471
5.99738	2.03996	10.35419	60.67863
5.99691	2.03660	10.35695	60.70322
5.99756	2.03574	10.35786	60.71694
5.99563	2.03520	10.35920	60.69367
5.99617	2.03906	10.35114	60.70492
5.99722	2.03658	10.35935	60.70579
5.99486	2.04097	10.34553	60.69530
5.99594	2.03748	10.35520	60.69117
5.99605	2.04533	10.34258	60.67475
5.99767	2.04729	10.34014	60.68573
5.99567	2.04257	10.34730	60.68010
5.99497	2.03574	10.35735	60.69146
5.99531	2.03905	10.35270	60.67702
5.99500	2.03932	10.35198	60.66319
5.99454	2.03537	10.36054	60.67225
5.99513	2.03764	10.35670	60.68224
5.99540	2.03937	10.35187	60.69545
5.99495	2.03937	10.34675	60.70269
5.99564	2.04029	10.35322	60.67612
5.99679	2.03824	10.35936	60.67867
5.99730	2.04120	10.35168	60.68716
5.99485	2.03858	10.35701	60.67775
5.99558	2.03745	10.36104	60.66904
5.99564	2.04004	10.35098	60.68306
5.99662	2.04176	10.35261	60.67885
5.99558	2.03929	10.35837	60.67556
5.99650	2.03986	10.35344	60.68294
5.99625	2.03901	10.35560	60.67541
5.99445	2.03775	10.35733	60.65742
5.99584	2.03849	10.35476	60.66572
5.99431	2.03874	10.35626	60.67265
5.99515	2.03645	10.36038	60.67938
5.99569	2.03955	10.35534	60.65864
5.99501	2.04185	10.35031	60.64489
5.99379	2.03602	10.36500	60.64068
5.99309	2.03843	10.35558	60.63537
5.99156	2.03636	10.35692	60.64770
5.99364	2.03363	10.36444	60.64029
5.99379	2.03969	10.35349	60.63389
5.99516	2.04135	10.35274	60.62009
5.99464	2.03544	10.36434	60.62580
5.99335	2.03635	10.35812	60.64011
5.99398	2.03690	10.35922	60.64499
5.99486	2.04151	10.34668	60.64558
5.99344	2.03734	10.36216	60.63851
5.99136	2.03411	10.36349	60.64136
5.99316	2.04307	10.34674	60.63354
5.99346	2.03478	10.36192	60.63155
5.99139	2.03728	10.35915	60.62301
5.99009	2.03716	10.35917	60.62484
5.99136	2.03679	10.35690	60.64172
5.99247	2.03430	10.36092	60.64469
5.99330	2.03532	10.36235	60.62071
5.99089	2.03818	10.35521	60.60711
5.99036	2.03937	10.35377	60.60733
5.99164	2.03776	10.35990	60.60489
5.99089	2.03339	10.36586	60.59752
5.98985	2.03595	10.36023	60.59666
5.99137	2.03654	10.36116	60.59857
5.99124	2.04184	10.35167	60.58926
5.98969	2.03803	10.35320	60.59847
5.98770	2.03464	10.35972	60.60113
5.98794	2.03457	10.36063	60.59378
5.98807	2.03472	10.36076	60.58565
5.98901	2.03309	10.36425	60.57670
5.98868	2.03685	10.35730	60.56078
5.98969	2.03965	10.35577	60.53761
5.98891	2.03875	10.35209	60.53000
5.98887	2.03685	10.36262	60.50907
5.98999	2.03183	10.36914	60.52187
5.98789	2.03435	10.36188	60.50517
5.98839	2.03167	10.36403	60.50729
5.98822	2.03667	10.35623	60.48620
5.98737	2.03052	10.36949	60.46197
5.98675	2.03389	10.36351	60.42859
5.98537	2.03098	10.36726	60.42398
5.98664	2.03223	10.36198	60.43678
5.98699	2.03570	10.35863	60.42476
5.98553	2.03097	10.36665	60.42912
5.98521	2.03484	10.35597	60.42306
5.98463	2.03043	10.36155	60.42753
5.98362	2.03118	10.36097	60.41233
5.98389	2.02927	10.36491	60.41316
5.98693	2.02839	10.36971	60.42381
5.98240	2.03015	10.36084	60.42075
5.98286	2.02805	10.36586	60.40873
5.98479	2.02907	10.36301	60.40426
5.98389	2.02730	10.36992	60.40744
5.98205	2.02979	10.35826	60.40777
5.98388	2.02915	10.36298	60.39514
5.98295	2.03008	10.36153	60.38667
5.97967	2.02441	10.36838	60.38729
5.98095	2.02386	10.37333	60.38231
5.97987	2.02355	10.36954	60.38231
5.97937	2.02327	10.37212	60.37290
5.98023	2.03010	10.35831	60.36353
5.98237	2.02345	10.37292	60.37489
5.97972	2.02572	10.36311	60.37216
5.98160	2.02986	10.36104	60.35792
5.97984	2.01924	10.38132	60.35398
5.98006	2.02262	10.37179	60.36846
5.97959	2.02339	10.36809	60.37611
5.98077	2.02732	10.36376	60.34500
5.98073	2.02456	10.37121	60.33085
5.98040	2.02785	10.36829	60.33409
5.97915	2.02229	10.37111	60.33056
5.97732	2.02418	10.37066	60.31281
5.97642	2.02113	10.37581	60.29917
5.97831	2.02245	10.36962	60.29449
5.97766	2.02069	10.37335	60.29290
5.97924	2.02218	10.37447	60.27717
5.97796	2.02330	10.37247	60.26571
5.97928	2.02223	10.38013	60.25714
5.97788	2.02105	10.37403	60.26514
5.97854	2.02175	10.37298	60.25403
5.97524	2.02400	10.36709	60.22561
5.97459	2.02221	10.37655	60.21831
5.97467	2.01917	10.37706	60.22622
5.97315	2.02156	10.37013	60.22653
5.97513	2.02016	10.37721	60.22232
5.97332	2.02144	10.36909	60.21555
5.97629	2.02412	10.37030	60.19697
5.97418	2.01870	10.37999	60.20118
5.97360	2.02124	10.36959	60.19227
5.97373	2.02089	10.37102	60.21982
5.97268	2.01860	10.37172	60.21999
5.97151	2.02150	10.36584	60.21210
5.97129	2.01544	10.37944	60.20037
5.97235	2.02186	10.36990	60.19310
5.97298	2.01852	10.37449	60.21931
5.97134	2.02258	10.36233	60.21411
5.97165	2.02158	10.36710	60.21737
5.97124	2.01780	10.37244	60.24412
5.97426	2.01795	10.37099	60.25433
5.97327	2.02121	10.36889	60.22735
5.97174	2.01898	10.37534	60.22632
5.97252	2.01415	10.38243	60.25536
5.97272	2.01331	10.38876	60.27265
5.97185	2.01715	10.36705	60.28894
5.97329	2.01579	10.38282	60.28369
5.97390	2.02089	10.36684	60.28873
5.97331	2.01652	10.37820	60.29757
5.97623	2.01631	10.37489	60.33066
5.97209	2.01925	10.37371	60.31348
5.96969	2.01513	10.37373	60.33763
5.97162	2.01669	10.37136	60.35650
5.97092	2.01455	10.37330	60.37705
5.97158	2.01983	10.37075	60.35915
5.97125	2.02073	10.36894	60.37278
5.97238	2.01927	10.37219	60.38067
5.97117	2.01936	10.36562	60.39782
5.96915	2.01928	10.36272	60.39759
5.97020	2.02057	10.36272	60.39911
5.97340	2.01440	10.37839	60.41595
5.97348	2.02305	10.36217	60.41401
5.97317	2.02340	10.35795	60.43209
5.97216	2.01183	10.38615	60.42068
5.96984	2.01649	10.36792	60.42522
5.97126	2.01532	10.37317	60.43313
5.97040	2.01924	10.36690	60.44188
5.97095	2.01837	10.36515	60.45017
5.97078	2.01258	10.37302	60.45990
5.97078	2.01675	10.36828	60.45411
5.97025	2.01453	10.37241	60.46407
5.97000	2.01602	10.37052	60.46641
5.96926	2.01541	10.36747	60.47943
5.96919	2.01842	10.36798	60.47010
5.96878	2.01639	10.36788	60.48780
5.96961	2.01630	10.36583	60.49423
5.97013	2.01885	10.36024	60.51866
5.97171	2.02027	10.36665	60.50713
5.96852	2.01570	10.36319	60.53009
5.97096	2.01383	10.37704	60.52980
5.97097	2.01350	10.36908	60.54979
5.97028	2.01055	10.37996	60.57065
5.97153	2.01416	10.37924	60.56568
5.96980	2.01577	10.37141	60.55964
5.97334	2.01600	10.37333	60.57296
5.97225	2.01727	10.37251	60.56938
5.96926	2.01350	10.36992	60.59164
5.97168	2.01605	10.37105	60.59690
5.97251	2.01850	10.36726	60.59799
5.96974	2.01793	10.36198	60.60788
5.97088	2.01300	10.37062	60.62888
5.96973	2.01340	10.37162	60.64675
5.96718	2.01711	10.36030	60.64780
5.96721	2.01420	10.36747	60.65773
5.96951	2.01055	10.37791	60.65822
5.97270	2.01469	10.37577	60.65618
5.97245	2.01401	10.37397	60.66415
5.96906	2.01619	10.36749	60.66804
loss	sse	Lt	Lp
17.76374	13.52058	10.70680	48.84064
12.74155	8.56574	10.42841	49.66657
10.99437	6.79177	10.30500	50.22424
10.03062	5.83607	10.27844	50.58169
9.54814	5.35267	10.26971	50.86950
9.29054	5.10851	10.23574	51.13913
9.12294	4.97124	10.23043	51.34267
8.92796	4.79088	10.21699	51.55565
8.80414	4.68059	10.22061	51.67729
8.66875	4.56676	10.21903	51.82041
8.56490	4.47852	10.22044	51.93105
8.47460	4.38950	10.23614	52.06502
8.38384	4.31174	10.23566	52.19388
8.30582	4.23398	10.24918	52.35193
8.20889	4.14728	10.25433	52.52645
8.10165	4.05360	10.25869	52.72318
8.01378	3.97934	10.25295	52.88455
7.92423	3.89971	10.25867	53.07834
7.85528	3.84405	10.25539	53.21282
7.77449	3.77686	10.26007	53.37184
7.71350	3.72843	10.25785	53.49687
7.63842	3.66927	10.25553	53.64671
7.56347	3.61008	10.25471	53.79683
7.50780	3.56549	10.25000	53.91966
7.45167	3.52097	10.25346	54.04687
7.38645	3.46974	10.25248	54.20225
7.32766	3.42303	10.24944	54.38522
7.26955	3.37788	10.23997	54.55227
7.21104	3.33017	10.24000	54.74934
7.16948	3.29989	10.23197	54.87937
7.12427	3.26521	10.23235	55.03281
7.06324	3.22398	10.22468	55.20410
7.02460	3.19466	10.21958	55.35671
6.99184	3.16967	10.21716	55.47454
6.95068	3.13860	10.21893	55.61924
6.91728	3.11485	10.21676	55.73022
6.88029	3.09406	10.20339	55.83620
6.85038	3.07539	10.20633	55.93605
6.81608	3.05006	10.20763	56.06002
6.77573	3.02690	10.19925	56.17910
6.74375	3.00490	10.19938	56.30467
6.70638	2.97980	10.19571	56.41764
6.67542	2.96195	10.19434	56.51851
6.64056	2.93926	10.19063	56.63163
6.61803	2.92499	10.19271	56.74952
6.58206	2.90223	10.18884	56.84793
6.56010	2.88567	10.18916	56.94887
6.52939	2.87163	10.18463	57.06475
6.50258	2.85790	10.17782	57.17598
6.47309	2.84163	10.18278	57.28795
6.44965	2.82778	10.17894	57.37710
6.42047	2.81089	10.17329	57.46221
6.40611	2.80329	10.17386	57.55385
6.37804	2.78330	10.18181	57.65710
6.35387	2.77327	10.17202	57.74473
6.32946	2.75609	10.18172	57.84821
6.29925	2.74270	10.16863	57.94896
6.27615	2.72955	10.17440	58.05073
6.25247	2.71845	10.16524	58.15471
6.22381	2.69863	10.17574	58.26969
6.19700	2.68732	10.17310	58.36008
6.16871	2.67685	10.16338	58.45502
6.15006	2.66658	10.16025	58.53454
6.12493	2.65554	10.15911	58.61051
6.10853	2.64805	10.16230	58.69910
6.08871	2.63766	10.15661	58.77489
6.06832	2.62717	10.15996	58.84971
6.04642	2.61835	10.15924	58.92098
6.02979	2.60870	10.16253	58.98856
6.00080	2.59427	10.16007	59.07797
5.98125	2.58461	10.16710	59.16520
5.96029	2.57233	10.16240	59.23557
5.93762	2.56558	10.16342	59.30691
5.91069	2.55546	10.15238	59.38649
5.88817	2.54537	10.15851	59.46658
5.85975	2.53226	10.15002	59.54230
5.83925	2.52113	10.15710	59.61717
5.81812	2.51091	10.15972	59.69831
5.80039	2.50644	10.15653	59.75050
5.77510	2.49789	10.15653	59.83368
5.75368	2.48918	10.15458	59.89630
5.72842	2.47770	10.15308	59.96836
5.70639	2.46988	10.15544	60.04348
5.68500	2.46161	10.14861	60.11162
5.65732	2.44955	10.15158	60.18860
5.62960	2.44246	10.14706	60.25232
5.60946	2.43617	10.14765	60.33276
5.58699	2.43025	10.13750	60.40330
5.58495	2.42736	10.14200	60.52424
5.55075	2.41866	10.14229	60.55012
5.51989	2.40248	10.14595	60.61105
5.50028	2.39288	10.15509	60.67411
5.47679	2.38554	10.15300	60.75309
5.46641	2.38688	10.14905	60.87849
5.42603	2.37080	10.13584	60.91112
5.40233	2.35929	10.15610	60.95721
5.37486	2.35137	10.14503	61.01863
5.35980	2.35446	10.13588	61.11559
5.33556	2.33886	10.13763	61.19202
5.31144	2.32808	10.14476	61.23802
5.30054	2.32566	10.15232	61.31217
5.28567	2.32055	10.14431	61.41223
5.25612	2.30876	10.14022	61.44878
5.23400	2.30332	10.13988	61.46688
5.21207	2.29172	10.14972	61.54860
5.18273	2.27970	10.14960	61.60743
5.28249	2.37851	10.16102	61.81464
5.21250	2.31389	10.12567	61.98564
5.17374	2.29005	10.12919	61.98558
5.13142	2.26918	10.14713	61.99676
5.09934	2.24865	10.15648	62.03265
5.07322	2.23991	10.15296	62.07470
5.05007	2.23210	10.14971	62.12570
5.02094	2.21700	10.15107	62.16189
5.00000	2.20815	10.15239	62.24018
4.99421	2.21539	10.14861	62.29448
5.01243	2.23898	10.10932	62.53602
5.01200	2.24203	10.12666	62.68777
4.97562	2.21476	10.14432	62.71133
4.94179	2.19963	10.14245	62.73116
4.91507	2.17929	10.16006	62.81751
4.89659	2.17371	10.15534	62.84041
4.86979	2.15941	10.16203	62.87769
4.85464	2.15599	10.16388	62.90775
