/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_4
loss	sse	Lt	Lp
7.32497	0.38442	34.93657	44.68516
7.32586	0.38525	34.93998	44.69789
7.32528	0.38683	34.94585	44.70376
7.32368	0.38221	34.94595	44.71532
7.32332	0.38407	34.93559	44.72733
7.32616	0.38489	34.94485	44.73254
7.32321	0.38259	34.94426	44.74464
7.32385	0.38479	34.93040	44.74822
7.32318	0.38509	34.93503	44.76574
7.32374	0.38180	34.94971	44.76946
7.32332	0.38478	34.92890	44.78072
7.32429	0.38093	34.94802	44.78666
7.32372	0.38236	34.93806	44.81993
7.32235	0.37760	34.95895	44.83356
7.32374	0.38287	34.94342	44.83012
7.32393	0.38372	34.94049	44.83539
7.32442	0.38473	34.93500	44.85002
7.32394	0.38573	34.93489	44.84648
7.32445	0.38747	34.92793	44.85802
7.32457	0.38242	34.95402	44.87788
7.32191	0.38352	34.93221	44.88175
7.32450	0.38504	34.93829	44.90524
7.32511	0.38279	34.95551	44.91268
7.32323	0.38275	34.93166	44.92846
7.32405	0.38153	34.94681	44.92991
7.32221	0.38490	34.92683	44.93855
7.32239	0.38198	34.94646	44.94641
7.32292	0.38145	34.94784	44.95065
7.32086	0.38299	34.93870	44.95586
7.32248	0.38369	34.94100	44.96611
7.32380	0.38317	34.93839	44.98873
7.32260	0.38505	34.94219	44.99425
7.32210	0.38629	34.91881	45.00961
7.32176	0.38148	34.94127	45.01565
7.32177	0.38383	34.93120	45.03674
7.32265	0.38343	34.93315	45.04483
7.32197	0.38380	34.93699	45.05829
7.32040	0.37983	34.95059	45.06095
7.32114	0.38062	34.95026	45.06620
7.32206	0.38134	34.93613	45.09124
7.32260	0.38310	34.94623	45.09027
7.32145	0.38362	34.93555	45.10049
7.32254	0.38481	34.94548	45.11577
7.32416	0.38478	34.93867	45.11856
7.32278	0.38284	34.93841	45.13259
7.32372	0.38262	34.94959	45.14074
7.32195	0.38441	34.92097	45.16495
7.32239	0.38286	34.93830	45.17151
7.32123	0.38334	34.93877	45.17729
7.32062	0.38220	34.93444	45.16820
7.32112	0.38431	34.93148	45.18311
7.32090	0.38355	34.94273	45.19018
7.32206	0.38303	34.94187	45.20027
7.32353	0.38600	34.92706	45.21848
7.32353	0.38213	34.95105	45.22099
7.32259	0.38143	34.95098	45.23835
7.32187	0.38369	34.92738	45.25195
7.32182	0.38190	34.94594	45.26150
7.32070	0.38102	34.93433	45.26868
7.32386	0.38393	34.94027	45.27737
7.32035	0.38461	34.93187	45.28015
7.32083	0.38406	34.93313	45.28849
7.32004	0.38181	34.94097	45.30713
7.32100	0.38400	34.93194	45.30608
7.32102	0.38254	34.94022	45.30938
7.32128	0.38052	34.94706	45.32487
7.32134	0.38216	34.94779	45.34172
7.32025	0.38196	34.94193	45.34962
7.32003	0.38290	34.93894	45.35498
7.32009	0.38255	34.93905	45.36967
7.32013	0.38297	34.94118	45.37947
7.31843	0.37948	34.94107	45.39110
7.32030	0.37995	34.94769	45.39974
7.31932	0.38053	34.95205	45.40352
7.31837	0.38207	34.93055	45.41182
7.31904	0.38117	34.94016	45.41924
7.32049	0.37891	34.94655	45.43969
7.31886	0.38205	34.93065	45.45190
7.32119	0.38393	34.92957	45.45838
7.31916	0.38240	34.94348	45.45413
7.32090	0.38322	34.93238	45.48486
7.31821	0.38095	34.93029	45.49975
7.32009	0.38122	34.94128	45.49883
7.31836	0.37965	34.93661	45.50929
7.32113	0.38233	34.93820	45.51749
7.31853	0.38184	34.94538	45.51251
7.31922	0.38124	34.93150	45.54634
7.31933	0.38224	34.93394	45.56016
7.31833	0.37846	34.94736	45.56013
7.31881	0.38267	34.93088	45.57086
7.31699	0.38089	34.93809	45.56813
7.31871	0.38121	34.93730	45.59339
7.32039	0.38406	34.93099	45.59462
7.32029	0.38437	34.92210	45.61805
7.32067	0.38043	34.94498	45.61400
7.32122	0.38255	34.94431	45.61288
7.31818	0.38114	34.93559	45.62972
7.31942	0.38237	34.92960	45.64725
7.31887	0.38213	34.94068	45.65329
7.31897	0.38002	34.94969	45.65486
7.32014	0.38167	34.94252	45.66793
7.31772	0.38041	34.93768	45.68579
7.31784	0.37847	34.94453	45.69113
7.31990	0.38266	34.93615	45.70844
7.31784	0.37780	34.94803	45.70636
7.31910	0.38378	34.92991	45.72512
7.31823	0.38296	34.92849	45.73952
7.31920	0.38049	34.94445	45.74302
7.31893	0.38034	34.94846	45.75532
7.31624	0.38234	34.92136	45.77030
7.31612	0.38046	34.93999	45.77206
7.31875	0.38182	34.93250	45.80144
7.31894	0.38218	34.93248	45.80377
7.31985	0.38193	34.93278	45.81062
7.31853	0.38280	34.93475	45.81267
7.31921	0.38130	34.93496	45.81447
7.31778	0.38142	34.94157	45.83389
7.31803	0.38161	34.94059	45.85554
7.31758	0.38091	34.94165	45.85849
7.31789	0.38080	34.92125	45.88474
7.31755	0.37783	34.94382	45.88068
7.32248	0.38162	34.94574	45.89480
7.32025	0.38028	34.94479	45.89781
7.31886	0.38496	34.93057	45.90101
7.31883	0.38417	34.93516	45.91622
7.31747	0.37789	34.94855	45.93499
7.31858	0.38163	34.93639	45.94527
7.31884	0.38330	34.93031	45.94668
7.31739	0.38125	34.92711	45.96036
7.31816	0.38193	34.93688	45.96560
7.31773	0.38027	34.94494	45.96656
7.31965	0.38305	34.93871	45.97650
7.31753	0.37929	34.94159	45.99506
7.31973	0.38330	34.93401	45.99769
7.31908	0.38156	34.94030	46.01043
7.31778	0.38404	34.92429	46.02383
7.31546	0.38203	34.92749	46.02506
7.31704	0.38175	34.92623	46.03310
7.31611	0.37925	34.94363	46.04263
7.31563	0.38140	34.93079	46.05696
7.31587	0.38351	34.92527	46.05977
7.31578	0.38134	34.92922	46.08240
7.31576	0.38227	34.92593	46.08799
7.31555	0.37941	34.95121	46.08287
7.31691	0.38218	34.93006	46.09171
7.31779	0.38192	34.93308	46.10055
7.31624	0.37965	34.94864	46.10835
7.31620	0.37881	34.94540	46.12311
7.31536	0.38145	34.94066	46.13365
7.31667	0.38025	34.94555	46.14333
7.31727	0.38311	34.92896	46.15831
7.31789	0.38441	34.92383	46.16499
7.31761	0.38088	34.93762	46.17595
7.31657	0.38082	34.93729	46.18211
7.31597	0.38161	34.93033	46.19630
7.31475	0.38026	34.93717	46.20355
7.31597	0.38293	34.93132	46.21354
7.31654	0.38422	34.92966	46.21773
7.31722	0.38007	34.94348	46.22262
7.31951	0.38067	34.95437	46.24748
7.31640	0.38080	34.93473	46.26240
7.31641	0.38390	34.92270	46.27167
7.31501	0.38150	34.93426	46.26874
7.31737	0.38286	34.93642	46.28253
7.31587	0.38274	34.92859	46.28783
7.31291	0.38144	34.93277	46.28768
7.31380	0.37982	34.93477	46.31008
7.31449	0.38235	34.92810	46.31165
7.31413	0.38075	34.93084	46.32065
7.31383	0.37945	34.93771	46.33873
7.31697	0.38369	34.92609	46.35408
7.31474	0.38129	34.93533	46.35989
7.31403	0.38206	34.92597	46.37284
7.31676	0.38220	34.94133	46.38869
7.31327	0.38074	34.92755	46.38821
7.31361	0.38234	34.92936	46.39676
7.31217	0.38073	34.93248	46.40744
7.31513	0.38426	34.92229	46.42361
7.31355	0.37982	34.92550	46.44577
7.31245	0.37922	34.93513	46.44471
7.31487	0.38020	34.92443	46.46222
7.31486	0.37903	34.93538	46.47282
7.31285	0.37827	34.93138	46.47229
7.31288	0.38096	34.93505	46.48530
7.31359	0.38157	34.93677	46.49067
7.31085	0.38077	34.92355	46.50126
7.31155	0.38016	34.92984	46.52062
7.31456	0.38019	34.93369	46.53204
7.31552	0.38046	34.94330	46.55471
7.31379	0.38252	34.92591	46.55413
7.31551	0.38460	34.93333	46.55526
7.31622	0.38259	34.93798	46.57389
7.31372	0.38279	34.92332	46.57764
7.31320	0.38108	34.93613	46.58177
7.31305	0.37742	34.94097	46.59045
7.31121	0.38100	34.93123	46.59990
7.31244	0.38263	34.92089	46.60726
7.31242	0.38010	34.92980	46.63679
7.31317	0.37909	34.93799	46.65102
7.31064	0.38043	34.92731	46.65655
7.31420	0.37871	34.93357	46.68223
7.31286	0.38088	34.91621	46.69232
7.31369	0.38063	34.93996	46.69506
7.31196	0.38077	34.92004	46.70613
7.31298	0.37737	34.93317	46.72562
7.31238	0.37892	34.94170	46.72038
7.31202	0.38182	34.92129	46.73337
7.31374	0.38217	34.92938	46.73648
7.31237	0.38188	34.92703	46.74761
7.31117	0.37645	34.94184	46.76236
7.31665	0.37976	34.93456	46.77801
7.31373	0.37796	34.93417	46.77882
7.31264	0.37932	34.93134	46.78276
7.31154	0.38090	34.92628	46.80237
7.31087	0.37997	34.91945	46.81194
7.31130	0.37992	34.93341	46.82487
7.31104	0.37876	34.92711	46.83135
7.30882	0.37722	34.93646	46.82829
7.31398	0.38215	34.91769	46.84098
7.31375	0.37979	34.92898	46.86408
7.31441	0.38036	34.93879	46.87719
7.31350	0.38001	34.92929	46.89850
7.31429	0.38185	34.92438	46.89958
7.31339	0.38000	34.93757	46.90558
7.31571	0.38101	34.93458	46.91787
7.31224	0.38025	34.92972	46.92828
7.31352	0.38124	34.92603	46.93911
7.31439	0.37941	34.93529	46.93957
7.31359	0.38063	34.93088	46.94128
7.31425	0.38021	34.93206	46.95228
7.31380	0.37706	34.93828	46.97050
7.31316	0.37746	34.93402	47.00138
7.31276	0.38107	34.92507	47.00509
7.31067	0.37836	34.93069	47.00949
7.31254	0.37586	34.93713	47.02819
7.31265	0.37882	34.93108	47.03648
7.31229	0.38158	34.93193	47.03553
7.31330	0.38036	34.91338	47.06364
7.31406	0.38295	34.92575	47.06275
7.31416	0.37751	34.93366	47.07201
7.31371	0.37905	34.92921	47.08659
7.31275	0.37977	34.92458	47.09257
7.31252	0.37795	34.94369	47.10315
7.31106	0.38007	34.91554	47.11002
7.31209	0.38050	34.92777	47.11963
7.31404	0.37873	34.93082	47.13676
7.31208	0.37863	34.93600	47.13758
7.31019	0.37863	34.92981	47.14920
7.31267	0.38374	34.91337	47.15826
7.31087	0.38031	34.92031	47.16639
7.31176	0.37503	34.93978	47.17723
7.30971	0.37790	34.92734	47.18485
7.31058	0.37765	34.92823	47.20926
7.31212	0.37774	34.93323	47.21782
7.31275	0.37800	34.92914	47.23781
7.31157	0.37748	34.93041	47.24651
7.31057	0.37902	34.92309	47.24064
7.31185	0.37878	34.92980	47.26286
7.31072	0.37814	34.91930	47.26521
7.31185	0.37829	34.92360	47.28920
7.31172	0.37577	34.92975	47.29125
7.31150	0.37791	34.92692	47.29374
7.31200	0.37876	34.92920	47.30085
7.31252	0.38134	34.92589	47.30590
7.31188	0.37699	34.92689	47.33734
7.31024	0.37722	34.92958	47.34999
7.31032	0.37794	34.92295	47.35994
7.31075	0.37981	34.92074	47.36080
7.30848	0.37829	34.91725	47.35961
7.30970	0.37773	34.92915	47.36741
7.30990	0.37832	34.92416	47.37462
7.30970	0.37915	34.93387	47.37997
7.30932	0.37901	34.91842	47.40411
7.30835	0.37747	34.92710	47.41995
7.30956	0.37784	34.91961	47.44668
7.31100	0.37362	34.93574	47.45338
7.31145	0.38094	34.91270	47.45245
7.31280	0.38262	34.91905	47.44252
7.31217	0.38041	34.92489	47.44874
7.31105	0.37816	34.93091	47.46206
7.31194	0.38262	34.91752	47.47431
7.31286	0.38247	34.91761	47.48381
7.30971	0.37987	34.92435	47.49443
7.31088	0.37528	34.92731	47.51027
7.31003	0.37830	34.93106	47.49722
7.31104	0.37789	34.92081	47.53171
7.31055	0.38051	34.91761	47.53357
7.30793	0.37935	34.91536	47.53565
7.31083	0.37669	34.92819	47.54747
7.31354	0.37821	34.93117	47.57736
7.31294	0.37852	34.92480	47.58927
7.31069	0.37806	34.92201	47.59162
7.30910	0.37900	34.92993	47.57891
7.30992	0.37902	34.92230	47.60442
7.31223	0.38168	34.91097	47.60872
7.30938	0.37663	34.93766	47.61687
7.30922	0.37654	34.92793	47.63461
7.31029	0.37704	34.92747	47.65279
7.31081	0.37987	34.92733	47.65805
7.31073	0.37967	34.91794	47.66219
7.30858	0.37977	34.91761	47.67877
7.31255	0.37860	34.92678	47.69200
7.31100	0.38011	34.93161	47.69062
7.30914	0.37908	34.91995	47.69532
7.31041	0.37709	34.93875	47.71618
7.30828	0.37952	34.90533	47.73709
7.30996	0.37953	34.91878	47.74077
7.31068	0.37932	34.92524	47.74303
7.31045	0.38039	34.90797	47.76689
7.30990	0.37968	34.91858	47.76686
7.30908	0.37718	34.92985	47.76962
7.31113	0.37665	34.92236	47.79475
7.30979	0.37528	34.92801	47.80089
7.30853	0.37709	34.93253	47.80260
7.31110	0.38011	34.91572	47.81840
7.31062	0.37896	34.92263	47.83269
7.31134	0.38060	34.91741	47.83751
7.30982	0.37830	34.91162	47.85489
7.30848	0.37618	34.92219	47.87048
7.31051	0.37548	34.93360	47.88989
7.31175	0.37967	34.92166	47.88069
7.31042	0.37725	34.92323	47.91319
7.30841	0.37692	34.92615	47.91280
7.30863	0.37814	34.91961	47.92140
7.30822	0.37870	34.91907	47.92588
7.30826	0.37688	34.91563	47.94396
7.30859	0.37596	34.92569	47.96251
7.30671	0.37592	34.92051	47.97176
7.30836	0.37917	34.91534	47.98137
7.30936	0.37644	34.92199	48.00137
7.30818	0.37757	34.92230	48.00699
7.30865	0.37850	34.91417	48.01375
7.30864	0.37858	34.92839	48.00962
7.30950	0.37898	34.92026	48.03116
7.31015	0.37531	34.92990	48.03098
7.30830	0.37793	34.92484	48.02554
7.30905	0.37399	34.93125	48.04879
7.31024	0.37748	34.91677	48.08000
7.31006	0.37733	34.91544	48.06851
7.30859	0.37660	34.92365	48.06875
7.30991	0.37678	34.93095	48.06827
7.30781	0.37855	34.91672	48.07339
7.30930	0.37759	34.91871	48.08098
7.30883	0.37666	34.91398	48.10689
7.30753	0.37688	34.92657	48.10949
7.30872	0.37433	34.93290	48.13190
7.30799	0.37745	34.90993	48.14379
7.30809	0.37717	34.91175	48.14648
7.30929	0.37501	34.92252	48.16469
7.31025	0.37801	34.92398	48.16790
7.30782	0.37637	34.92358	48.17125
7.30750	0.37672	34.91738	48.18560
7.30740	0.37881	34.91318	48.20093
7.30863	0.37450	34.92937	48.21791
7.30978	0.37544	34.93559	48.21532
7.30860	0.37674	34.91632	48.22571
7.30769	0.37739	34.91633	48.23921
7.30944	0.37547	34.92863	48.26262
7.30752	0.37818	34.91367	48.26394
7.30815	0.37884	34.91028	48.26436
7.30773	0.37484	34.92279	48.29168
7.30577	0.37536	34.92176	48.29915
7.30839	0.38115	34.90363	48.30412
7.30741	0.37658	34.92069	48.30508
7.30743	0.37739	34.92185	48.30490
7.30961	0.37744	34.91451	48.32227
7.30906	0.37873	34.90820	48.33399
7.30832	0.37301	34.93537	48.34788
7.30916	0.37835	34.92020	48.34080
7.30958	0.37738	34.92498	48.34713
7.30939	0.37603	34.92285	48.36270
7.30848	0.37769	34.91963	48.38140
7.30940	0.37741	34.92151	48.38628
7.30742	0.37660	34.91665	48.39487
7.30765	0.37783	34.91869	48.38585
7.30702	0.37510	34.91734	48.41066
7.30810	0.37582	34.92305	48.42507
7.30762	0.37587	34.91882	48.44210
7.30931	0.37649	34.91676	48.45104
7.30830	0.37603	34.91749	48.45378
7.30855	0.37521	34.92370	48.46547
7.30606	0.37701	34.91324	48.47145
7.30755	0.37650	34.91553	48.48986
7.30586	0.37617	34.91100	48.49599
7.30681	0.37223	34.93478	48.51967
7.30689	0.37817	34.91219	48.51796
7.30716	0.37490	34.92907	48.52226
7.30664	0.37483	34.91626	48.53300
7.30623	0.37835	34.91458	48.53081
7.30734	0.37826	34.90945	48.55030
7.30529	0.37765	34.90873	48.55870
7.31028	0.37841	34.91809	48.57091
7.30830	0.37432	34.93106	48.58433
7.30765	0.37834	34.91308	48.59236
7.30420	0.37452	34.91775	48.60755
7.30475	0.37790	34.91563	48.61635
7.30600	0.37810	34.90479	48.63695
7.30411	0.37246	34.92785	48.63791
7.30590	0.37513	34.91798	48.65115
7.30699	0.37708	34.91797	48.66738
7.30715	0.37614	34.90741	48.67047
7.30890	0.37663	34.92339	48.68127
7.30830	0.37680	34.92203	48.67070
7.30814	0.37903	34.90836	48.67256
7.30875	0.37220	34.94055	48.68671
7.30891	0.37773	34.91812	48.69366
7.30592	0.37586	34.90867	48.70942
7.30844	0.37466	34.92421	48.71085
7.30901	0.37728	34.91847	48.72364
7.30802	0.37540	34.91972	48.75151
7.30754	0.37227	34.93250	48.76937
7.30708	0.37481	34.91820	48.76830
7.30649	0.37443	34.92688	48.78951
7.30585	0.37553	34.91507	48.79558
7.30568	0.37420	34.92659	48.80246
7.30412	0.37554	34.91931	48.80972
7.30628	0.37624	34.92029	48.81490
7.30812	0.37620	34.91886	48.82072
7.30826	0.37861	34.90979	48.82172
7.30633	0.37780	34.91435	48.83531
7.30516	0.37500	34.92289	48.84414
7.30320	0.37287	34.90602	48.86407
7.30621	0.37586	34.91674	48.86948
7.30411	0.37444	34.92526	48.86675
7.30431	0.37638	34.90947	48.87649
7.30442	0.37684	34.91065	48.89625
7.30498	0.37549	34.90965	48.90861
7.30626	0.37637	34.91465	48.92264
7.30473	0.37466	34.91652	48.92120
7.30435	0.37526	34.90918	48.94190
7.30523	0.37601	34.91147	48.95750
7.30653	0.37542	34.91665	48.97293
7.30652	0.37753	34.90156	48.97890
7.30532	0.37687	34.91508	48.97011
7.30544	0.37508	34.91862	48.98576
7.30358	0.37285	34.92084	49.00423
7.30521	0.37418	34.91680	49.01780
7.30727	0.37665	34.91016	49.02139
7.30465	0.37692	34.91291	49.02577
7.30459	0.37526	34.91098	49.04961
7.30439	0.37243	34.91604	49.06852
7.30704	0.37577	34.91270	49.07288
7.30581	0.37486	34.91079	49.08331
7.30577	0.37365	34.92302	49.08713
7.30467	0.37669	34.90552	49.09131
7.30390	0.37524	34.91197	49.10711
7.30449	0.37217	34.92751	49.11228
7.30588	0.37590	34.90723	49.12457
7.30520	0.37469	34.91960	49.13240
7.30520	0.37487	34.92727	49.12578
7.30313	0.37632	34.90460	49.13940
7.30684	0.37351	34.93518	49.14628
7.30401	0.37501	34.90673	49.15328
7.30709	0.37459	34.92083	49.16447
7.30842	0.37660	34.92090	49.17935
7.30647	0.37400	34.92283	49.19877
7.30835	0.37749	34.90745	49.20862
7.30514	0.37488	34.92240	49.21463
7.30564	0.37719	34.90695	49.22379
7.30558	0.37551	34.90772	49.23993
7.30599	0.37643	34.91066	49.24851
7.30444	0.37504	34.91479	49.26459
7.30526	0.37328	34.91380	49.26599
7.30478	0.37429	34.91220	49.27593
7.30503	0.37735	34.90004	49.28999
7.30583	0.37233	34.91721	49.31784
7.30893	0.37715	34.92476	49.30546
7.30741	0.37512	34.93334	49.31385
7.30638	0.37385	34.92472	49.31219
7.30687	0.37545	34.91683	49.31948
7.30813	0.37749	34.91886	49.33040
7.30709	0.37622	34.91778	49.33785
7.30861	0.37710	34.90976	49.35507
7.30360	0.37608	34.91627	49.34460
7.30451	0.37570	34.92072	49.35181
7.30446	0.37459	34.91970	49.37793
7.30397	0.37370	34.91681	49.39740
7.30448	0.37439	34.92360	49.40286
7.30383	0.37573	34.90510	49.39859
7.30333	0.37219	34.92148	49.42247
7.30410	0.37485	34.91412	49.44122
7.30645	0.37319	34.92060	49.45921
7.30505	0.37491	34.90289	49.46455
7.30539	0.37096	34.93518	49.46237
7.30604	0.37316	34.91716	49.48515
7.30524	0.37670	34.90899	49.48655
7.30449	0.37485	34.91436	49.49823
7.30541	0.37518	34.90830	49.51896
7.30538	0.37066	34.92616	49.51750
7.30519	0.37544	34.91517	49.51128
7.30408	0.37396	34.92315	49.53201
7.30230	0.37359	34.91743	49.53951
7.30361	0.37283	34.92637	49.55151
7.30345	0.37834	34.89897	49.56288
7.30197	0.37481	34.90812	49.56910
7.30358	0.37621	34.91253	49.58660
7.29972	0.37289	34.90906	49.60025
7.30233	0.37309	34.92074	49.60186
7.29997	0.37155	34.90555	49.61528
7.30462	0.37676	34.90512	49.63634
7.30296	0.37646	34.90049	49.63257
7.30356	0.37032	34.93510	49.63857
7.30186	0.37248	34.91755	49.64416
7.30430	0.37622	34.90157	49.65502
7.30502	0.37174	34.93188	49.66076
7.30053	0.37331	34.90570	49.67081
7.30442	0.37298	34.91873	49.67916
7.30288	0.37422	34.90656	49.68184
7.30377	0.37661	34.91472	49.69285
7.30444	0.37471	34.91574	49.69938
7.30374	0.37489	34.91265	49.70982
7.30299	0.37358	34.92063	49.72111
7.30225	0.37440	34.90863	49.72515
7.30463	0.37457	34.90853	49.74665
7.30467	0.37541	34.91097	49.76157
7.30200	0.37002	34.93203	49.75980
7.30326	0.37471	34.91416	49.77261
7.30208	0.37256	34.91508	49.78747
7.30523	0.37305	34.90433	49.81433
7.30810	0.37544	34.91598	49.82087
7.30218	0.37130	34.91476	49.81388
7.30563	0.37147	34.92744	49.83974
7.30354	0.37352	34.90701	49.85061
7.30113	0.37313	34.90747	49.85805
7.30225	0.37291	34.91520	49.86278
7.30153	0.37445	34.91301	49.86729
7.30336	0.37385	34.91295	49.87373
7.30221	0.37724	34.89686	49.88752
7.30268	0.37465	34.91746	49.88947
7.30570	0.37802	34.89972	49.90074
7.30065	0.37328	34.91572	49.90328
7.30357	0.37477	34.91115	49.92710
7.30321	0.37294	34.90701	49.94411
7.30022	0.37154	34.91389	49.93378
7.30368	0.37624	34.91042	49.94557
7.30283	0.37470	34.90479	49.95413
7.30443	0.36936	34.92711	49.96636
7.30535	0.37389	34.91966	49.97697
7.30195	0.37476	34.89885	49.99480
7.30298	0.37274	34.91412	50.00346
7.30308	0.37405	34.92399	50.01810
7.30055	0.37417	34.90527	50.03328
7.30424	0.37599	34.91044	50.03326
7.30353	0.37677	34.89122	50.05209
7.30207	0.37229	34.92147	50.05059
7.30154	0.37580	34.91253	50.06293
7.30212	0.37631	34.88911	50.08593
7.30202	0.37299	34.91074	50.08070
7.30175	0.37534	34.90716	50.09322
7.29977	0.37099	34.91826	50.09991
7.30156	0.37218	34.90857	50.11483
7.30279	0.37262	34.91159	50.11707
7.30313	0.37119	34.93212	50.13050
7.30471	0.37611	34.90499	50.14619
7.30373	0.37577	34.90713	50.16411
7.30100	0.37551	34.89952	50.16489
7.30186	0.37321	34.91552	50.18117
7.30453	0.37257	34.91135	50.21331
7.30142	0.37296	34.90576	50.20409
7.30194	0.37270	34.90922	50.21088
7.30092	0.37367	34.91675	50.21324
7.30283	0.37354	34.91856	50.24898
7.30149	0.37392	34.90694	50.24739
7.30150	0.37182	34.91675	50.25128
7.30240	0.37028	34.92747	50.26214
7.30163	0.37468	34.90255	50.26727
7.29988	0.37273	34.90147	50.27704
7.29999	0.37294	34.90240	50.28511
7.30178	0.37380	34.91209	50.27875
7.30199	0.37351	34.91096	50.29494
7.30233	0.37123	34.91368	50.31474
7.30078	0.37031	34.92268	50.31763
7.30294	0.37408	34.89855	50.33514
7.29910	0.36785	34.91853	50.34327
7.30065	0.37047	34.91031	50.36071
7.30186	0.37280	34.91501	50.37048
7.30010	0.37082	34.91955	50.38827
7.30141	0.37564	34.90453	50.38131
7.30159	0.37512	34.90336	50.38816
loss	sse	Lt	Lp
9.78892	2.40870	35.83343	41.29395
8.18543	1.08786	35.27171	41.11315
8.02437	1.01091	35.13447	41.00640
7.87960	0.90114	35.07456	40.89491
7.77160	0.84161	34.99529	40.82673
7.69513	0.79659	34.96627	40.84441
7.62881	0.75480	34.94864	40.86586
7.58052	0.73245	34.90530	40.90198
7.53084	0.70481	34.89006	40.97071
7.48240	0.67816	34.88615	41.04567
7.44609	0.65912	34.88381	41.10513
7.41060	0.63923	34.88273	41.18622
7.37111	0.62024	34.87788	41.28071
7.34078	0.60356	34.88489	41.38307
7.31063	0.59259	34.87885	41.47077
7.28442	0.57886	34.87854	41.57312
7.25493	0.56587	34.87515	41.68192
7.22672	0.55234	34.88134	41.77663
7.19776	0.53929	34.87870	41.89006
7.17284	0.52818	34.87686	41.98976
7.14311	0.51579	34.87604	42.10211
7.11582	0.50403	34.87523	42.21106
7.09342	0.49624	34.87351	42.30101
7.07228	0.48701	34.88555	42.39613
7.04588	0.47900	34.87109	42.51420
7.02076	0.46826	34.87966	42.63403
6.99381	0.46086	34.87436	42.75589
6.96777	0.45171	34.87697	42.86987
6.94773	0.44440	34.87201	42.97028
6.93240	0.43758	34.88419	43.07898
6.90866	0.43239	34.87609	43.20621
6.88992	0.42799	34.87083	43.29993
6.87028	0.42052	34.87379	43.40071
6.84821	0.41535	34.88019	43.51297
6.82744	0.41070	34.87068	43.62822
6.80590	0.40349	34.88016	43.73893
6.78584	0.40145	34.87436	43.84353
6.76754	0.39861	34.87506	43.92698
6.74928	0.39472	34.87283	44.03519
6.72901	0.39138	34.87682	44.12503
6.70915	0.38846	34.87350	44.22762
6.68849	0.38580	34.87174	44.32456
6.67507	0.38564	34.86941	44.41816
6.66034	0.38379	34.87484	44.50135
6.63802	0.37768	34.88103	44.61929
6.62259	0.37774	34.87231	44.69960
6.60812	0.37515	34.87646	44.77852
6.59334	0.37522	34.87259	44.85519
6.57299	0.37237	34.87564	44.96506
6.55455	0.37183	34.87742	45.05442
6.53591	0.37089	34.86931	45.13707
6.52003	0.36892	34.87043	45.22346
6.50339	0.36590	34.88493	45.32498
6.48540	0.36685	34.87535	45.41947
6.46639	0.36230	34.88164	45.52085
6.45223	0.36262	34.88639	45.62964
6.43336	0.36458	34.87967	45.71942
6.41542	0.36258	34.87436	45.83323
6.40012	0.36334	34.88227	45.94120
6.38461	0.36423	34.88070	46.03137
6.36624	0.36086	34.88198	46.14176
6.34864	0.36232	34.87979	46.24617
6.33798	0.36301	34.87969	46.34215
6.31962	0.36249	34.87941	46.45725
6.30501	0.36180	34.86713	46.54056
6.28569	0.35586	34.89110	46.63788
6.27170	0.35941	34.87696	46.74312
6.25701	0.35878	34.87492	46.83120
6.24506	0.36288	34.87850	46.93903
6.22638	0.35781	34.88022	47.03483
6.21249	0.35898	34.87046	47.12495
6.20128	0.36141	34.88919	47.25654
6.19290	0.36335	34.87387	47.33155
6.17470	0.35988	34.86907	47.42348
6.16021	0.35379	34.89290	47.51307
6.14661	0.35307	34.90130	47.59783
6.13213	0.35120	34.88539	47.69570
6.11879	0.35830	34.86734	47.78818
6.10967	0.35374	34.88497	47.91720
6.10291	0.36203	34.87221	47.99495
6.08513	0.35297	34.87759	48.09309
6.07172	0.34734	34.90335	48.16794
6.05642	0.35000	34.89588	48.26878
6.06082	0.36163	34.87570	48.38842
6.04223	0.35246	34.87558	48.49298
6.02530	0.34968	34.88537	48.59037
6.01515	0.34554	34.91064	48.68228
6.00107	0.34594	34.90530	48.78727
6.01771	0.37109	34.89065	48.92462
6.00761	0.36744	34.86970	49.05367
5.99173	0.35904	34.88122	49.14606
5.97670	0.35489	34.88558	49.22605
5.95826	0.34298	34.91774	49.31407
5.94856	0.34573	34.90439	49.41222
5.92877	0.34373	34.89902	49.51205
5.91481	0.34563	34.87705	49.61900
5.90851	0.34505	34.88258	49.74627
5.89968	0.34384	34.88735	49.83866
5.89500	0.34444	34.90520	49.95431
5.88984	0.34803	34.89073	50.05196
5.91764	0.38162	34.89023	50.14487
5.96842	0.41495	34.87201	50.32076
5.90181	0.35383	34.87720	50.37606
5.88714	0.35525	34.89940	50.39238
5.85754	0.34038	34.92186	50.45493
5.84291	0.34065	34.93421	50.50954
5.83081	0.34357	34.90523	50.59757
5.82068	0.34243	34.90232	50.65191
5.80665	0.34108	34.89141	50.73000
5.81876	0.35346	34.88366	50.80987
5.79709	0.34415	34.87378	50.84113
5.79940	0.34538	34.88609	50.92471
5.77980	0.34117	34.89660	50.93485
5.76028	0.33897	34.88834	50.95280
5.76077	0.33814	34.90243	51.02555
5.75911	0.34737	34.87809	51.08491
5.75341	0.34102	34.89606	51.15428
