/home/WIN/cdegma/PKTFX/data/dream/lambda_01/4_2
loss	sse	Lt	Lp
4.32384	0.59538	21.35509	45.78934
4.32275	0.59348	21.36338	45.79972
4.32047	0.59307	21.35342	45.80230
4.32247	0.59460	21.35494	45.80730
4.32272	0.59533	21.35659	45.81298
4.32206	0.59415	21.36204	45.81222
4.31995	0.59406	21.35316	45.82136
4.32243	0.59459	21.35701	45.83047
4.32033	0.59533	21.35290	45.84058
4.32107	0.59287	21.36177	45.85224
4.32066	0.59412	21.35187	45.86385
4.32010	0.59341	21.35436	45.88083
4.31983	0.59434	21.35510	45.88796
4.32159	0.59443	21.35000	45.90373
4.31933	0.59211	21.35298	45.91033
4.32360	0.59605	21.35020	45.91600
4.32151	0.59348	21.35430	45.92789
4.32304	0.59397	21.35367	45.93173
4.32103	0.59302	21.35332	45.94505
4.32025	0.59328	21.35525	45.95051
4.32062	0.59272	21.35805	45.95941
4.32167	0.59256	21.35563	45.97085
4.32228	0.59310	21.35968	45.97994
4.32155	0.59356	21.35197	45.98100
4.32063	0.59388	21.35234	45.99630
4.32238	0.59429	21.35455	46.00020
4.32256	0.59442	21.35678	46.01358
4.32033	0.59332	21.34871	46.02587
4.32019	0.59191	21.35463	46.03401
4.32051	0.59297	21.35155	46.04093
4.31977	0.59107	21.35806	46.06458
4.32051	0.59293	21.35054	46.07640
4.31961	0.59342	21.34497	46.08645
4.31727	0.59092	21.34797	46.09716
4.31829	0.59426	21.34608	46.10038
4.31971	0.59064	21.35714	46.12403
4.32039	0.59274	21.35364	46.12972
4.32016	0.59140	21.35612	46.14935
4.32215	0.59593	21.34534	46.15489
4.32191	0.59364	21.35550	46.16435
4.32046	0.59244	21.35317	46.17141
4.31914	0.59186	21.35160	46.17379
4.31927	0.59210	21.35179	46.19353
4.32044	0.59191	21.35139	46.20960
4.31963	0.59273	21.34797	46.21476
4.32172	0.59415	21.34777	46.22584
4.32289	0.59485	21.34940	46.24154
4.32128	0.59461	21.35178	46.24625
4.31825	0.59115	21.34909	46.26334
4.31955	0.59364	21.34496	46.26921
4.31721	0.59199	21.34642	46.27258
4.31971	0.59316	21.35130	46.27415
4.31834	0.59249	21.34982	46.28353
4.31868	0.59376	21.33956	46.29485
4.31906	0.59230	21.34485	46.30229
4.32114	0.59079	21.35888	46.31095
4.31967	0.59209	21.35190	46.32441
4.31705	0.59226	21.34479	46.32598
4.31793	0.59196	21.34622	46.35154
4.31841	0.59177	21.34706	46.35422
4.31993	0.59165	21.35229	46.37272
4.31827	0.59160	21.35062	46.39163
4.31816	0.59055	21.34478	46.40538
4.31895	0.59204	21.35858	46.41115
4.31747	0.59266	21.34210	46.42457
4.31879	0.59185	21.34554	46.44228
4.31679	0.59203	21.33607	46.45313
4.31729	0.58992	21.35232	46.45566
4.31859	0.59003	21.34887	46.47778
4.31878	0.59284	21.34276	46.47218
4.31676	0.59136	21.34125	46.48774
4.31419	0.59025	21.33571	46.50176
4.31800	0.59056	21.34626	46.52340
4.31665	0.59146	21.34684	46.52576
4.31842	0.59103	21.34670	46.54454
4.31639	0.59045	21.34034	46.54883
4.31640	0.59050	21.33564	46.55880
4.31807	0.59079	21.34054	46.57061
4.32008	0.59207	21.34597	46.58336
4.31788	0.59052	21.34509	46.58714
4.31517	0.59114	21.33658	46.59708
4.31891	0.59067	21.34450	46.61404
4.31586	0.59042	21.34019	46.62092
4.31665	0.59204	21.34065	46.63547
4.31565	0.59030	21.33827	46.64450
4.31500	0.59238	21.33380	46.65423
4.31351	0.59058	21.33231	46.67218
4.31505	0.59089	21.33948	46.68041
4.31625	0.59092	21.34045	46.68151
4.31637	0.59114	21.33668	46.69867
4.31844	0.59081	21.34695	46.71017
4.31690	0.59019	21.34180	46.72226
4.31935	0.59313	21.33817	46.73362
4.31981	0.59044	21.35091	46.74793
4.31780	0.58987	21.34264	46.76170
4.31950	0.59170	21.34380	46.77526
4.31635	0.59093	21.33358	46.77297
4.31812	0.58911	21.35057	46.78835
4.31816	0.59297	21.34156	46.77756
4.31862	0.59106	21.34277	46.79669
4.31663	0.58863	21.34550	46.80976
4.31727	0.59147	21.33965	46.80716
4.31885	0.59060	21.34383	46.82960
4.31743	0.59201	21.34042	46.83138
4.31585	0.59116	21.33446	46.84421
4.31755	0.58893	21.35347	46.86503
4.31707	0.59090	21.34127	46.86890
4.31687	0.59111	21.33212	46.87272
4.31830	0.58989	21.34163	46.89534
4.31438	0.58971	21.33368	46.88164
4.31611	0.58925	21.33877	46.91180
4.31435	0.58878	21.33842	46.91734
4.31495	0.58943	21.33024	46.93439
4.31829	0.59174	21.33891	46.93547
4.31734	0.59128	21.33428	46.94853
4.31674	0.59121	21.33167	46.96061
4.31578	0.58994	21.33416	46.97524
4.31524	0.58988	21.33281	46.98574
4.31811	0.58921	21.34686	46.99219
4.31604	0.58843	21.33343	47.01024
4.31486	0.59039	21.33277	47.00732
4.31666	0.59063	21.33639	47.01932
4.31454	0.58773	21.34099	47.03558
4.31287	0.58786	21.33425	47.04062
4.31794	0.58919	21.33902	47.06309
4.31773	0.59108	21.33266	47.05956
4.31625	0.58905	21.33484	47.06881
4.31685	0.58995	21.33578	47.07474
4.31564	0.59067	21.33562	47.08007
4.31443	0.58760	21.33085	47.09744
4.31621	0.58929	21.33892	47.10173
4.31825	0.59063	21.34236	47.10871
4.31853	0.58860	21.34514	47.12416
4.31510	0.59071	21.32741	47.13219
4.31542	0.58801	21.33471	47.14147
4.31508	0.58906	21.33610	47.15224
4.31431	0.58848	21.33335	47.15812
4.31721	0.59139	21.33303	47.15647
4.31694	0.58883	21.33763	47.16437
4.31570	0.58956	21.33124	47.17326
4.31623	0.59079	21.32659	47.18755
4.31573	0.59117	21.32435	47.19325
4.31643	0.58994	21.33137	47.19253
4.31649	0.59074	21.32775	47.19923
4.31597	0.58887	21.33672	47.20285
4.31449	0.59070	21.33204	47.21161
4.31548	0.58909	21.34061	47.22157
4.31519	0.58851	21.33493	47.23152
4.31726	0.58961	21.32904	47.24879
4.31451	0.58953	21.33079	47.25405
4.31642	0.59075	21.33550	47.26606
4.31537	0.59014	21.33491	47.27136
4.31514	0.58937	21.33434	47.27690
4.31385	0.58796	21.33369	47.29900
4.31391	0.58935	21.32791	47.30311
4.31604	0.58864	21.33439	47.32162
4.31560	0.58804	21.32925	47.33308
4.31444	0.59006	21.32223	47.33191
4.31495	0.58859	21.32959	47.34564
4.31574	0.59024	21.32957	47.35392
4.31420	0.58957	21.32984	47.35748
4.31630	0.58716	21.33877	47.36380
4.31349	0.58809	21.33147	47.37067
4.31463	0.58886	21.33545	47.38201
4.31424	0.58807	21.33378	47.39899
4.31362	0.58663	21.33639	47.40767
4.31312	0.58762	21.33343	47.41759
4.31431	0.58851	21.32556	47.43141
4.31300	0.58869	21.32589	47.44185
4.31415	0.59033	21.32664	47.44500
4.31365	0.59044	21.32125	47.45841
4.31397	0.58857	21.32882	47.46905
4.31306	0.58657	21.33005	47.48464
4.31119	0.58926	21.31871	47.48750
4.31203	0.58776	21.32476	47.49932
4.31061	0.58634	21.31910	47.50880
4.31211	0.58693	21.33336	47.52856
4.31291	0.58866	21.32524	47.52791
4.31592	0.58882	21.33265	47.53949
4.31402	0.58988	21.32554	47.54408
4.31278	0.58854	21.32116	47.55421
4.31194	0.58758	21.32765	47.56288
4.31625	0.59017	21.32420	47.57289
4.31331	0.58799	21.33187	47.57009
4.31065	0.58557	21.33047	47.58279
4.31026	0.58639	21.32608	47.59746
4.31160	0.58862	21.32288	47.59952
4.31262	0.58802	21.32118	47.62264
4.31215	0.58718	21.32199	47.63509
4.31308	0.58877	21.32746	47.63686
4.31141	0.58734	21.32508	47.64431
4.31046	0.58657	21.33127	47.64739
4.31246	0.58623	21.32864	47.65807
4.31416	0.58719	21.33016	47.67432
4.31502	0.58681	21.33204	47.68548
4.31266	0.58698	21.33307	47.69300
4.31356	0.58738	21.32602	47.70163
4.31274	0.58840	21.32380	47.70196
4.31460	0.58878	21.32852	47.70900
4.31441	0.58702	21.33101	47.71211
4.31482	0.58833	21.32429	47.73345
4.31220	0.58709	21.32595	47.74139
4.31184	0.58752	21.31567	47.75208
4.31136	0.58866	21.31952	47.75277
4.31103	0.58694	21.32257	47.76720
4.31213	0.58840	21.31409	47.77635
4.31149	0.58675	21.31776	47.78592
4.31208	0.58738	21.31832	47.79155
4.31514	0.58770	21.33106	47.78944
4.31062	0.58563	21.32758	47.80581
4.31209	0.58757	21.32141	47.80777
4.30996	0.58671	21.32009	47.81604
4.31042	0.58761	21.31819	47.82323
4.31282	0.58953	21.31696	47.83500
4.31200	0.58873	21.31918	47.84727
4.31167	0.58668	21.31679	47.86442
4.31289	0.58735	21.31842	47.87521
4.30983	0.58569	21.31962	47.88292
4.31172	0.58648	21.31945	47.89547
4.31279	0.58845	21.32028	47.89993
4.31061	0.58657	21.31908	47.91003
4.31032	0.58637	21.31732	47.90542
4.30981	0.58578	21.31503	47.91716
4.31138	0.58681	21.31721	47.93413
4.31186	0.58722	21.32037	47.93877
4.31353	0.58695	21.32924	47.93942
4.31363	0.58622	21.32490	47.95725
4.31277	0.58749	21.32552	47.95752
4.31285	0.58582	21.32245	47.96621
4.31459	0.58716	21.32150	47.96663
4.31223	0.58644	21.33042	47.97290
4.31120	0.58730	21.31707	47.97480
4.31312	0.58768	21.32375	47.97988
4.31125	0.58455	21.32526	48.00345
4.31034	0.58645	21.32330	47.99577
4.31154	0.58765	21.31401	48.01004
4.31355	0.58650	21.32611	48.01645
4.31130	0.58655	21.31531	48.02181
4.31404	0.58899	21.31557	48.02084
4.31293	0.58677	21.32245	48.02955
4.31021	0.58577	21.32239	48.04058
4.30962	0.58533	21.32326	48.03890
4.31290	0.58732	21.32048	48.05060
4.31230	0.58576	21.32473	48.05719
4.31135	0.58828	21.31398	48.06915
4.30850	0.58455	21.31633	48.08571
4.31209	0.58798	21.31954	48.08179
4.30994	0.58526	21.32080	48.10082
4.31240	0.58736	21.32083	48.10524
4.30744	0.58705	21.30916	48.11342
4.31061	0.58589	21.32070	48.13395
4.31002	0.58572	21.31721	48.14018
4.30961	0.58547	21.31516	48.14513
4.31153	0.58681	21.31686	48.15641
4.30998	0.58683	21.31406	48.17016
4.30744	0.58594	21.31199	48.18821
4.30811	0.58647	21.30677	48.19395
4.31157	0.58634	21.30903	48.20158
4.31174	0.58536	21.32011	48.20805
4.31157	0.58735	21.30856	48.21051
4.31083	0.58545	21.31612	48.22056
4.31037	0.58644	21.32337	48.21614
4.31001	0.58635	21.30820	48.23928
4.30965	0.58505	21.31703	48.23543
4.30717	0.58455	21.31134	48.25018
4.30935	0.58588	21.31281	48.25156
4.30912	0.58554	21.31431	48.26147
4.30757	0.58492	21.30450	48.27284
4.30833	0.58521	21.31652	48.28079
4.30916	0.58630	21.30802	48.29308
4.30961	0.58414	21.31485	48.30883
4.30983	0.58634	21.31642	48.31007
4.31021	0.58643	21.31131	48.31642
4.31113	0.58671	21.31444	48.33280
4.31071	0.58621	21.31073	48.34043
4.31148	0.58620	21.30727	48.34946
4.30996	0.58655	21.31008	48.34563
4.31052	0.58586	21.31097	48.34909
4.30892	0.58626	21.30683	48.36073
4.31105	0.58512	21.31861	48.37630
4.30802	0.58275	21.31325	48.38115
4.31088	0.58541	21.31205	48.39654
4.30897	0.58441	21.31470	48.39410
4.30843	0.58429	21.31168	48.39939
4.30951	0.58551	21.30686	48.41815
4.30805	0.58525	21.31342	48.40874
4.30905	0.58481	21.31521	48.42532
4.30677	0.58502	21.30516	48.42703
4.30962	0.58649	21.31203	48.43490
4.30692	0.58552	21.30104	48.45072
4.30927	0.58592	21.30934	48.45871
4.30945	0.58585	21.31224	48.45266
4.30768	0.58420	21.30890	48.47249
4.31146	0.58626	21.31496	48.47657
4.30969	0.58603	21.30935	48.48110
4.30925	0.58585	21.31553	48.48970
4.30745	0.58543	21.30636	48.48617
4.31052	0.58629	21.31283	48.51068
4.30863	0.58581	21.30537	48.52214
4.30948	0.58544	21.30873	48.53597
4.30724	0.58575	21.30164	48.54098
4.30742	0.58526	21.30593	48.55353
4.30789	0.58338	21.30993	48.56094
4.30994	0.58525	21.31246	48.56565
4.30569	0.58357	21.30876	48.56658
4.30706	0.58367	21.30899	48.58838
4.30875	0.58474	21.30826	48.59723
4.30847	0.58464	21.31167	48.61821
4.31125	0.58563	21.31383	48.62592
4.31046	0.58605	21.31430	48.63008
4.31138	0.58504	21.31300	48.64172
4.31024	0.58669	21.31104	48.65147
4.30861	0.58523	21.30429	48.65828
4.30987	0.58501	21.30601	48.68397
4.30922	0.58665	21.30753	48.68568
4.30966	0.58731	21.30113	48.69114
4.30920	0.58574	21.30817	48.69825
4.31216	0.58572	21.31656	48.70300
4.31123	0.58644	21.30395	48.71604
4.30869	0.58438	21.31209	48.71594
4.30855	0.58736	21.30176	48.72519
4.30885	0.58614	21.30639	48.73755
4.30993	0.58513	21.30981	48.74513
4.30681	0.58208	21.31368	48.75290
4.31053	0.58613	21.31149	48.76567
4.30916	0.58351	21.31058	48.78234
4.30682	0.58403	21.30527	48.78898
4.30908	0.58481	21.30584	48.79110
4.30767	0.58293	21.30796	48.80721
4.30829	0.58547	21.30211	48.80852
4.30862	0.58347	21.30957	48.82574
4.30867	0.58346	21.30734	48.82305
4.30676	0.58456	21.30079	48.82758
4.30634	0.58454	21.30141	48.83215
4.30808	0.58472	21.30344	48.85761
4.30811	0.58553	21.30123	48.86426
4.30698	0.58418	21.30384	48.86585
4.30733	0.58245	21.31484	48.86891
4.30775	0.58435	21.30544	48.87793
4.30660	0.58457	21.30090	48.88675
4.30748	0.58442	21.30092	48.90333
4.30896	0.58467	21.30837	48.91708
4.30691	0.58386	21.30495	48.91605
4.30668	0.58644	21.29611	48.93047
4.30609	0.58383	21.30789	48.94347
4.30743	0.58287	21.31360	48.96782
4.30734	0.58471	21.29663	48.98322
4.30864	0.58267	21.30835	48.98946
4.31161	0.58651	21.30553	48.99881
4.30805	0.58394	21.30190	49.00300
4.30735	0.58248	21.30505	49.01353
4.30770	0.58382	21.30601	49.01510
4.30593	0.58462	21.29693	49.01809
4.30777	0.58375	21.30234	49.02653
4.30603	0.58458	21.29986	49.03894
4.30547	0.58159	21.30370	49.04172
4.30893	0.58458	21.30214	49.05864
4.30798	0.58510	21.29914	49.07437
4.30742	0.58463	21.29463	49.07412
4.31024	0.58624	21.30223	49.07504
4.31175	0.58657	21.30887	49.08447
4.31017	0.58603	21.30309	49.08734
4.30722	0.58314	21.30386	49.09273
4.30726	0.58522	21.30053	49.09564
4.30969	0.58493	21.30061	49.10221
4.30867	0.58540	21.30556	49.11202
4.30797	0.58395	21.30322	49.11621
4.30798	0.58482	21.30420	49.11981
4.30826	0.58374	21.29981	49.13691
4.30651	0.58416	21.29949	49.13944
4.30691	0.58511	21.29820	49.15249
4.30651	0.58406	21.29727	49.15673
4.30787	0.58571	21.29942	49.17141
4.31045	0.58614	21.30348	49.17671
4.30559	0.58393	21.30404	49.17962
4.30756	0.58530	21.28936	49.18914
4.30822	0.58454	21.30641	49.18717
4.30741	0.58538	21.29185	49.19587
4.30813	0.58511	21.29890	49.20042
4.30691	0.58435	21.29911	49.19037
4.30750	0.58333	21.29956	49.21740
4.30543	0.58228	21.29927	49.21890
4.30583	0.58464	21.29552	49.22592
4.30726	0.58506	21.29685	49.22949
4.30368	0.58218	21.30075	49.24403
4.30275	0.58176	21.29490	49.25758
4.30493	0.58178	21.30013	49.27832
4.30513	0.58318	21.29208	49.28555
4.30708	0.58426	21.29463	49.29782
4.30509	0.58133	21.29787	49.31698
4.30928	0.58475	21.29741	49.31347
4.30708	0.58269	21.30148	49.32323
4.30273	0.58203	21.28919	49.32754
4.30485	0.58313	21.30091	49.32068
4.30501	0.58172	21.29664	49.34108
4.30744	0.58336	21.29960	49.34010
4.30532	0.58257	21.29664	49.34715
4.30618	0.58276	21.30184	49.35854
4.30722	0.58318	21.29650	49.36752
4.30847	0.58444	21.30470	49.38921
4.30686	0.58545	21.29290	49.39675
4.30510	0.58275	21.29110	49.40537
4.30650	0.58385	21.30016	49.41149
4.30528	0.58461	21.29353	49.41275
4.30813	0.58310	21.30333	49.41828
4.30629	0.58354	21.29800	49.42110
4.30612	0.58418	21.29642	49.43583
4.30444	0.58246	21.29678	49.43564
4.30464	0.58322	21.29340	49.45071
4.30399	0.58233	21.29359	49.46982
4.30687	0.58501	21.29266	49.46891
4.30334	0.58138	21.29562	49.48258
4.30752	0.58332	21.30037	49.49104
4.30416	0.58304	21.29127	49.50267
4.30702	0.58349	21.29670	49.52042
4.30770	0.58324	21.30443	49.51734
4.30941	0.58457	21.30021	49.52857
4.30742	0.58216	21.30178	49.53493
4.30490	0.58328	21.29604	49.52836
4.30720	0.58210	21.29926	49.54692
4.30508	0.58230	21.29606	49.55697
4.30654	0.58280	21.30130	49.56447
4.30699	0.58392	21.29437	49.57249
4.30630	0.58210	21.30006	49.57940
4.30783	0.58269	21.30745	49.58384
4.30845	0.58433	21.29661	49.59919
4.30804	0.58330	21.30100	49.61447
4.30925	0.58495	21.29476	49.61711
4.30572	0.58239	21.29839	49.62842
4.30790	0.58502	21.29317	49.62683
4.30448	0.58188	21.29756	49.63897
4.30620	0.58225	21.29951	49.64622
4.30630	0.58323	21.29178	49.65597
4.30635	0.58280	21.29668	49.66448
4.30643	0.58494	21.28946	49.67024
4.30474	0.58139	21.30439	49.67853
4.30406	0.58257	21.28809	49.68623
4.30623	0.58235	21.29625	49.68927
4.30805	0.58443	21.29440	49.70878
4.30401	0.58220	21.29225	49.71077
4.30547	0.58284	21.29945	49.71113
4.30607	0.58459	21.28850	49.72355
4.30413	0.58188	21.29383	49.73530
4.30467	0.58167	21.29964	49.74195
4.30603	0.58144	21.29563	49.75186
4.30628	0.58217	21.30333	49.75467
4.30399	0.58252	21.28922	49.76164
4.30371	0.58307	21.28648	49.77135
4.30380	0.58173	21.29329	49.77567
4.30425	0.58214	21.28855	49.78723
4.30357	0.58237	21.29066	49.77753
4.30347	0.58126	21.28577	49.79386
4.30495	0.58305	21.29259	49.79634
4.30346	0.58356	21.28428	49.80671
4.30352	0.58233	21.29074	49.81612
4.30401	0.58095	21.29484	49.83457
4.30129	0.57953	21.29147	49.83423
4.30262	0.58323	21.28626	49.84375
4.30378	0.58174	21.28951	49.86183
4.30558	0.58310	21.29175	49.86142
4.30216	0.57979	21.28873	49.88012
4.30309	0.58091	21.28924	49.88625
4.30483	0.58211	21.28892	49.89370
4.30337	0.58144	21.28981	49.88981
4.30341	0.58171	21.28841	49.89841
4.30299	0.58340	21.28826	49.89355
4.30409	0.58387	21.28630	49.90647
4.30328	0.58146	21.28746	49.91119
4.30608	0.58325	21.29045	49.92187
4.30512	0.58317	21.28674	49.93301
4.30571	0.58528	21.28497	49.92314
4.30519	0.58116	21.29511	49.94532
4.30232	0.58282	21.28959	49.93914
4.30516	0.58242	21.28754	49.94444
4.30343	0.58187	21.29575	49.95554
4.30449	0.58313	21.28716	49.96174
4.30335	0.58267	21.28459	49.96848
4.30570	0.58354	21.28646	49.97138
4.30356	0.58226	21.28971	49.97899
4.30816	0.58548	21.29435	49.97589
4.30535	0.58271	21.28552	49.98904
4.30610	0.58398	21.28827	50.00338
4.30575	0.58177	21.28970	50.00742
4.30634	0.58434	21.28609	50.01666
4.30440	0.58153	21.29191	50.01984
4.30625	0.58219	21.29649	50.02358
4.30404	0.58146	21.28832	50.02194
4.30234	0.58256	21.28535	50.02616
4.30488	0.58249	21.28910	50.03290
4.30596	0.58245	21.29356	50.03653
4.30098	0.57977	21.28955	50.04831
4.30453	0.58263	21.28658	50.06292
4.30621	0.58257	21.29373	50.06794
4.30488	0.58127	21.29300	50.07836
4.30334	0.58169	21.28673	50.08303
4.30237	0.58126	21.28934	50.08524
4.30506	0.58201	21.28450	50.10908
4.30296	0.58104	21.29115	50.12300
4.30491	0.58235	21.28728	50.12753
4.30190	0.58149	21.29185	50.12480
4.30560	0.58239	21.29337	50.13417
4.30155	0.58125	21.28209	50.13653
4.30496	0.58098	21.29033	50.15147
4.30624	0.58297	21.28955	50.15024
4.30620	0.58174	21.29090	50.16145
4.30509	0.58348	21.28549	50.16865
4.30509	0.58094	21.29711	50.16770
4.30665	0.58272	21.28602	50.18026
4.30544	0.58138	21.28787	50.18021
4.30474	0.58150	21.28907	50.18447
4.30359	0.58120	21.28416	50.18814
4.30155	0.58113	21.28021	50.19598
4.30021	0.58078	21.28033	50.19468
4.30248	0.58259	21.27921	50.19720
4.30392	0.58347	21.28358	50.20654
4.30310	0.58319	21.28142	50.20675
4.30042	0.57920	21.28352	50.22827
4.29870	0.58029	21.28170	50.22903
4.30406	0.58177	21.28251	50.25064
4.30692	0.58309	21.28335	50.25561
4.30484	0.58361	21.28532	50.25500
4.30315	0.58114	21.28570	50.26353
4.30212	0.58255	21.27679	50.27335
4.30328	0.58149	21.28526	50.27781
4.30315	0.58298	21.27833	50.28412
4.30322	0.58139	21.28071	50.28942
4.30505	0.58356	21.28198	50.29153
4.30155	0.58084	21.28248	50.29742
4.30463	0.58181	21.28750	50.29911
4.30433	0.58397	21.28607	50.30560
4.30390	0.58382	21.28152	50.31569
4.30399	0.58261	21.28104	50.33003
4.30321	0.58147	21.28164	50.34682
4.30451	0.58170	21.28635	50.34233
4.30511	0.58151	21.28933	50.34623
4.30294	0.58145	21.28707	50.35350
4.30117	0.58133	21.28165	50.36658
4.30189	0.58318	21.27517	50.37194
4.30398	0.58169	21.28509	50.37758
4.30284	0.58301	21.27689	50.39747
4.30210	0.58106	21.27813	50.40237
4.30478	0.58188	21.28747	50.39953
4.30305	0.57990	21.28053	50.41114
4.30242	0.58032	21.28238	50.42001
4.30340	0.58061	21.28319	50.43927
4.30247	0.57898	21.28338	50.44281
4.30579	0.58148	21.28656	50.44342
4.30532	0.58145	21.28426	50.45414
4.30603	0.58336	21.27655	50.45571
4.30614	0.58238	21.28566	50.46191
4.30402	0.58312	21.28130	50.45655
4.30719	0.58225	21.28784	50.46829
4.30154	0.58010	21.28117	50.47107
4.30340	0.58105	21.28819	50.47175
4.30351	0.58124	21.28483	50.48826
4.30274	0.58286	21.27452	50.49199
4.30400	0.58120	21.28568	50.49561
4.30332	0.58107	21.28440	50.51257
4.30176	0.58257	21.28128	50.51435
4.30130	0.58026	21.28119	50.52834
4.29972	0.58132	21.27479	50.54156
4.30075	0.58327	21.26861	50.55017
4.30465	0.58128	21.28508	50.55957
4.30266	0.57792	21.28501	50.57440
4.30383	0.58111	21.28347	50.57778
4.30409	0.58256	21.27880	50.58960
4.30136	0.58015	21.28146	50.59883
4.30324	0.58060	21.28020	50.60429
4.30255	0.58276	21.27881	50.60536
4.30471	0.58221	21.28084	50.62126
4.30158	0.58038	21.28310	50.62772
4.30127	0.58166	21.27095	50.63323
4.30235	0.58345	21.27263	50.64889
4.30226	0.57820	21.28739	50.66021
4.30481	0.58366	21.27772	50.65726
4.30219	0.58122	21.27845	50.66992
4.30204	0.58112	21.27783	50.66694
4.29961	0.57915	21.28047	50.67595
4.30145	0.58197	21.28054	50.67023
4.29931	0.58143	21.27196	50.68794
4.30148	0.58042	21.28182	50.68260
4.29929	0.57828	21.27756	50.70479
4.30045	0.57790	21.28175	50.70654
4.30220	0.58055	21.28332	50.70886
4.29833	0.57983	21.27881	50.71854
4.30292	0.58192	21.28122	50.73304
4.30083	0.57924	21.27933	50.74144
4.30345	0.58114	21.28407	50.75119
4.29970	0.57859	21.27893	50.77466
4.30307	0.58330	21.27635	50.77484
4.30301	0.58100	21.27936	50.80114
4.30184	0.58151	21.27666	50.80344
4.30034	0.58088	21.28183	50.81700
4.30204	0.58173	21.27880	50.81934
loss	sse	Lt	Lp
7.52864	3.32549	22.59817	42.21549
5.75487	1.84184	21.77458	42.12371
5.46898	1.57901	21.72404	42.10244
5.24693	1.44177	21.52516	42.01613
5.12402	1.37498	21.36003	41.99076
5.04699	1.32644	21.27643	42.02751
5.00310	1.30538	21.22244	42.04396
4.97540	1.29337	21.20253	42.07511
4.95021	1.27870	21.19432	42.11144
4.92454	1.26117	21.17210	42.18107
4.90233	1.24440	21.18392	42.25321
4.88169	1.23137	21.17847	42.32685
4.86862	1.22229	21.18636	42.40119
4.85612	1.21349	21.18941	42.49501
4.84601	1.20763	21.18083	42.58298
4.83499	1.20132	21.18491	42.66902
4.82404	1.19390	21.19773	42.79002
4.81403	1.18532	21.19873	42.89498
4.80514	1.17903	21.21139	43.01476
4.79753	1.17564	21.20725	43.12024
4.78658	1.17033	21.20082	43.22985
4.77642	1.16360	21.20628	43.36039
4.76392	1.15843	21.19484	43.48978
4.75481	1.15212	21.21457	43.62408
4.74680	1.14902	21.21004	43.74241
4.73577	1.14349	21.20355	43.87613
4.72805	1.13855	21.21076	44.01464
4.71799	1.13383	21.19921	44.13082
4.71073	1.12932	21.21252	44.27174
4.69719	1.12439	21.20199	44.40380
4.68956	1.11908	21.20287	44.52102
4.68493	1.11740	21.21652	44.66166
4.67040	1.11172	21.20435	44.80613
4.66842	1.11060	21.21403	44.92688
4.65860	1.10660	21.20239	45.07110
4.65117	1.10238	21.20876	45.19477
4.64227	1.09867	21.20971	45.30991
4.63762	1.09719	21.21313	45.42488
4.62667	1.09357	21.19936	45.57438
4.61607	1.08817	21.19991	45.74153
4.61137	1.08729	21.20201	45.85910
4.60634	1.08430	21.21080	45.97864
4.59967	1.08096	21.20755	46.14523
4.59321	1.07741	21.21042	46.26973
4.58598	1.07501	21.21423	46.42834
4.57345	1.07195	21.20290	46.57182
4.57009	1.07065	21.20826	46.73035
4.56195	1.06685	21.19974	46.87707
4.55566	1.06324	21.21181	47.04377
4.54780	1.06201	21.19613	47.19637
4.54045	1.05767	21.21352	47.33537
4.53477	1.05631	21.21376	47.48719
4.52852	1.05618	21.19225	47.62457
4.52318	1.05468	21.20198	47.76197
4.51537	1.05151	21.20335	47.89384
4.50929	1.04835	21.20751	48.03426
4.49998	1.04401	21.19640	48.19045
4.49575	1.04248	21.19891	48.35151
4.48933	1.04135	21.19795	48.50491
4.48355	1.03768	21.21021	48.67520
4.47760	1.03850	21.19182	48.81429
4.47214	1.03532	21.20119	48.95398
4.46579	1.03285	21.20820	49.09238
4.46190	1.03420	21.19719	49.26099
4.45289	1.03191	21.18994	49.40209
4.44665	1.02670	21.21324	49.56221
4.43885	1.02355	21.20175	49.74390
4.43585	1.02640	21.19280	49.88290
4.43197	1.02303	21.19529	50.05605
4.42615	1.02071	21.19678	50.21745
4.42043	1.01918	21.19935	50.35823
4.41429	1.01759	21.19861	50.50627
4.40803	1.01656	21.18816	50.64608
4.40346	1.01275	21.19886	50.80120
4.40145	1.01123	21.20461	50.95399
4.39471	1.01152	21.19469	51.12251
4.38971	1.01012	21.19611	51.27101
4.38534	1.00877	21.20227	51.46709
4.37647	1.00573	21.19756	51.65952
4.37345	1.00438	21.20038	51.86253
4.36850	1.00307	21.18826	52.02183
4.36065	1.00006	21.19425	52.17179
4.35523	0.99818	21.19713	52.32981
4.35017	0.99641	21.19039	52.50276
4.34558	0.99567	21.20191	52.70197
4.34397	0.99621	21.20230	52.83551
4.33759	0.99583	21.19447	53.01873
4.33445	0.99291	21.20236	53.18519
4.32540	0.99163	21.18613	53.34915
4.32121	0.98815	21.20247	53.53054
4.31370	0.98633	21.19061	53.71305
4.30713	0.98415	21.20487	53.91590
4.30191	0.98053	21.20037	54.08943
4.30067	0.98207	21.19595	54.30098
4.29833	0.97985	21.20540	54.48100
4.29352	0.98069	21.19543	54.64353
4.28643	0.97709	21.18207	54.82321
4.28399	0.97720	21.19617	54.98171
4.28096	0.97676	21.19171	55.14182
4.27536	0.97498	21.18929	55.33750
4.26813	0.97407	21.18193	55.51397
4.26276	0.96933	21.19634	55.73078
